session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-5481.170389547538,-12280.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.7761366024883465,0.655451673384057,2.154904800063594,0.545408230109598,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,9785.739836224753,7203.616058583837,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.015660300799163,0.6688733820176789,0.8161724527372465,0.5836395189082056,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-7676.814262368141,-16145.295484360075,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.1633594954528277,0.3604424312297873,-1.9117975832516523,0.6169892267586895,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,-4710.867535857253,-11834.384611936752,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-0.6883973105802778,0.08946802723710572,-1.4675475011287715,0.31651531644580794,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,-7684.028317109722,-16312.450690038735,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-1.7503901065421925,0.3068736936807208,-2.6869356704649783,0.5266655947620481,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,4984.365066574804,-1776.5167343553621,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,0.9701410559967822,0.15924133913307123,0.4193856425413461,0.03778707468979346,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,3379.3424662173147,-3565.4899081056938,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.2776751715818778,0.043608834559704004,-0.46644020600429026,0.11505410807042916,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,-43.85708362725336,-9545.725688269828,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-0.3027847995097768,0.06510221305386085,-1.2971614389624986,0.5617300397815627,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-19822.752799335307,-26072.517731456202,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-3.363070875782253,0.6463728146698369,-4.019286779946933,0.7229985675068257,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,13930.212541155273,6499.573762861313,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.2195381715857243,0.8581732214218288,1.2132637933868167,0.6723761893902525,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-36733.075157017054,-48500.24992358545,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-4.898246164065473,0.8883890290792871,-6.012997061638098,0.9226233036684778,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,7622.0256905892375,-3463.782892834395,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.0564078515750297,0.6248939466418167,0.8518868374424063,0.1923075128517917,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,-23971.465094512307,-27554.414946910925,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,-2.907561099695236,0.5430742288515799,-3.3808850397317936,0.616060798045893,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-45366.72407775713,-46722.708130104,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-6.2175769433096795,0.9450841956209568,-6.320387523093927,0.9489190836010281,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,3255.0652433385326,973.0786004927941,1775.6982157748425,-483.95615750762954,910,80.24458457852558,-0.08856676392933824,0.0022218719389000027,-0.23702250043927844,0.016236798116282675,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,10618.54675535379,5092.421302595496,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,0.35835184602964004,0.06323986122006424,-0.1303520984271564,0.009177157375958936,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-32388.572885722315,-35582.44401076436,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-4.248741018507209,0.8119569049805734,-4.470863881264739,0.8374065948676949,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,38341.20542453575,28974,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,4.3361132511010085,0.9453658579050633,3.377011263741944,0.9072506796402228,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,5494.211247658395,-5787.048715754412,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,0.02577697121886838,0.0003824405022113509,-1.0904009377114108,0.4427751336869798,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-40423.126324642915,-46769.19496261468,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,-0.7869224376043581,0.0627653224436612,-1.475761836760706,0.20353826067753936,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,10540.770914938399,4033.199993599439,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,1.4189319830511986,0.6451666627222727,0.7649357203893034,0.3238472950441721,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,-35601.48884501119,-37999.20189774217,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,-5.565715478713745,0.7439600110530309,-5.717765593621442,0.7697268802158364,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,1135.1004511735746,-10461.92014834378,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-1.2561024809109465,0.32741318164336747,-2.470794703963472,0.6464880236802388,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,34650.29228408688,22746.771109158173,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,3.971597096936703,0.9012361644376063,2.77325477843267,0.8012244683270446,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,18915.340692908387,11364.77492970234,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,1.7541225542690428,0.6456629846162057,1.0423270280201964,0.4041780014156317,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,-1,-6507.867045397838,-9090.69509032485,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,0.4487027513128039,0.05524224418928109,0.29308526301547344,0.02368009324797063,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-2,-51762.96710051425,-58829.09196926968,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-7.888139503237229,0.8667740327520106,-8.544777401559037,0.8898324442090016,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,-1,-6019.751648875715,-13455.435251947027,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,-0.6570498840761158,0.12830029559832387,-1.3415651301000198,0.3911025457723329,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,-2,-1031.9831561217593,-7056.64552766594,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,-1.0591080929815324,0.32908058976200216,-1.523681787690592,0.5268531076764807,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,-1,10272.054218478632,3421.488492695964,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,1.059616235623997,0.5216452784361698,0.450243548664714,0.15830515292329153,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,-2,-14563.519188213188,-16176.581782813184,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,-0.6508170925249285,0.049796125805412594,-0.806662841107979,0.07420144299654408,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,-1,12673.050197207473,7800.781139440369,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,1.688337587810641,0.6175158184428927,1.2096652172894742,0.4479886303890239,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,-2,6315.931790718927,-1263.9923159221653,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,-0.1178292705521914,0.005884273370224798,-0.8987811293691915,0.2456638511809329,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,-1,-18022.81989708273,-26172.383663838496,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,-0.4290995894864798,0.05024313476446902,-1.396076711859201,0.3627989901183908,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,-2,21369.50852113956,16192.598213310514,2120.78503075731,705.7447244896503,1502.2600810748172,848.1204715072716,2.2818762586161907,0.9327783297954828,1.8182795010369668,0.9024599470947031,0.15066966982016236,0.7394470081430875,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,-1,-14956.185222028675,-24902.35797275626,7040.332556548645,1158.2324766073089,1019.4793946294981,728.1283229421374,-0.9109489734908129,0.22587749850827898,-1.9375467203752184,0.5764789457396796,0.7517691191020571,0.9761523301380358,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.047945446874254366,0.7248931312928576
36,-2,13015.804190736322,7334.2506926395,5322,1161.4991344486455,1017.8284004903135,-1819.774036842136,1.7224315539413186,0.9077830314249632,1.190132730700673,0.8235668366494244,0.530412761004859,0.9872514978796486,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,-1,24465.595274269403,19484.733070831397,1836.5537738309067,2114.718203413533,703.5004907029352,326.0897354906301,2.974331640896131,0.8149768572051833,2.362417408377174,0.7476568925559651,0.33448172832276823,0.7437927063833195,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.005701489459650106,0.04070756916666926
38,-2,-9350.783847769664,-19690.17613291461,6230.06860134381,2639.7348321951704,1122.4783165677009,347.11053503826315,-0.9479383184331195,0.12407844758079764,-1.9875155634469757,0.4086405439177628,0.5590156192196223,0.9583203896853253,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,0.05144221504913288,0.4840184445806637
39,-1,26548.99175506221,16092.288502674084,5360.741339144064,1688.5394342123209,1086.6155145744538,2320.806964457285,2.3627397615728496,0.8707490297041022,1.5423114287995996,0.7414912569748655,0.3791918394705606,0.888905169835457,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,-2,-5839.376497141124,-10749.874096971704,2924.635499679971,1516.1252215641077,2264.162094519923,-1794.4252159334217,0.5768745509787992,0.1146572961963431,0.14804156217740377,0.007527100388113905,0.22371991836482882,0.40502956261798084,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.19742740035998055,0.6583609799567356
41,-1,11555.395722903799,1314.4244288307673,3575.798819763004,2263.3104681965633,2855.017335564313,1546.8446705491506,1.21330480972483,0.5483918273723223,0.2183405152941425,0.034735319215338234,0.39766638801503496,0.8645893649820925,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.10557816759437397,0.8216205378364019
