session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-9487.192769393947,-16860.33133748424,4154.3238249400965,2091.586633713552,1157.0089730775953,-44.660253685537555,14.879390044588035,-0.5057344131309711,0.5473433819902244,-1.2451418253537334,0.9002513285582454,0.2985036917749131,0.8322113436296908,0.33498319292461076,0.584037508825884,0.11791362093074952,0.9716701164682762,-0.012527160430666415,0.17675092193935255,0.0005340670231528382,0.003084357070720644
1,-1,-4111.747822069432,-9780.194535193092,2801.0792983076826,1327.3832609567835,961.9636664499903,268.34878302569723,309.6717043835065,-0.24776149987056933,0.5072338113945116,-0.9085340799652738,0.9428249597122356,0.3676531094413658,0.817891265118692,0.13203938162637585,0.7842013263526548,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.055408519641239634,0.8306826778652651
2,-2,-255.64111038178453,-7717.902246422651,6721.218736511946,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,-0.19191881210180553,0.20650372133112221,-0.6295045881015028,0.9100636299694627,0.43299969174867886,0.9062333437821102,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,-6727.266892901882,-12067.310285762767,4087.574935668905,186.7673287733287,772.4015290001967,-229.87065252260925,523.1702519410633,-0.7997874320269083,0.6578379010811026,-1.3192806708528404,0.8896856490039695,0.41265812156422416,0.8892775293572515,0.043248596467447054,0.3981226477651092,0.08685049107056782,0.9632092549709158,-0.04196523482683329,0.33529288370799,0.018701264550516156,0.1386292320382852
4,-2,7709.75657278226,-1062.2407855605124,7425.992029115616,1440.3547430288581,-430.4474097408947,303.52148424024085,32.576511698952345,0.7826181599305839,0.7696657036223148,0.07011514568944906,0.020528889583809194,0.483136060493914,0.8383035539002733,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.017499787289854987,0.05927384037893306
5,-1,5873.669804842092,-3473.0474438599485,5764.307854800252,769.0132810053074,1751.7794151618,510,551.6166977346809,0.4401019395410618,0.44317618040345713,-0.53851280689155,0.5809902462283361,0.6053346855112146,0.9520919518684828,0.10062480955547264,0.5014295948696129,0.1601134028125596,0.5343014184898578,0.055888967275219165,0.9450624036151656,0.05665288127814187,0.7793749128814125
6,-2,1218.769873196039,-5509,2309.9503599007003,1655.596413918008,1290.8961197687943,467.44774974816755,1003.8792298603689,0.05689683583359711,0.03813996058436449,-0.6204746208354721,0.9194153414419742,0.18765215181091177,0.6738601825138402,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12388182531997513,0.9113231618353027
7,-1,3920.8314370523904,-6018.451894016645,7340.18684197907,3042.432771107655,170.3339991546145,233.83499226094273,-847.5052734332469,0.5327177476573162,0.8780827351991526,-0.5760909571997778,0.9517235493246253,0.8033917217791968,0.9848219032306154,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.09670414343671625,0.8361590573195181
8,-2,6802.607061331887,353.10151754571416,2435.810197318835,1635.87886876242,1287.8670304619645,634.2661538207867,455.6832934221669,0.5549418459278591,0.7533858866506733,0.04426759697996533,0.01885894334295335,0.15355016621997591,0.33021828389865304,0.14512120468933545,0.9252705873889886,0.11127366042494044,0.922971225882751,0.07305936221424533,0.5299195643293103,0.02766985539939667,0.4312543260985814
9,-1,8763.014291555397,1324.006947408634,5438.519628263137,656.9088833901824,399.87514233539514,745.7320378220907,197.971652335958,0.7830349283631078,0.7994722474026177,0.11450297163752504,0.13230013201357713,0.43404962884312215,0.7069455253611187,0.09815318858199133,0.8402652535595285,0.0029066171604967654,0.00141502485961762,0.09260495245779952,0.7863949912750304,0.04081756968218045,0.5368432764854197
