session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
21,-3131.740809328561,-7379.042819502647,2577.887324525407,1891.3435390212908,-221.92885337261214,52,-22,17,-6,-517524,121509,-20132,4507,-1.1222026292614147,0.5967273230231556,-1.4754932719236546,0.7602937062515608,0.23152430956305556,0.4247658023294056,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1177.265341498618,-5211.460447422171,2356.0815097405575,451.53141300686,1226.582183176135,-38,-37,2,5,383910,195353,-2255,-2539,-0.5554442813654481,0.38409248020373277,-1.0498517186106648,0.6974913709733993,0.3273500784561718,0.7229215958309748,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,11946.875066608016,8242.973753892584,1331.6522321255325,1439,933.2490805898992,-24,17,0,-1,249560,-89021,1439,1749,1.4249107169823179,0.9072594963027413,0.9493249173067386,0.9699640013745006,0.21284002294289367,0.19644898861096746,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6759.839498531006,7038.489123835694,5819.001532263641,-516.2443216030406,-5581.406835965288,58,2,-19,-28,-576961,-4653,28044,22452,0.36809333472219175,0.3584411426506161,0.4808259034782068,0.464761548327604,0.542319496556914,0.8333371753078819,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,28055.62936685882,23179.057364279637,1780.1436873751318,2750.0546404998404,346.37367470421077,102,-2,-11,2,-1010696,12427,15651,-1086,2.3195199371391624,0.8025651844848908,1.8315642680537334,0.7558388103319155,0.2189809204082583,0.5310031570908937,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,4173.2147639559025,-2255.4540153651615,4226.585092720476,1201.305526007316,1000.7781605932723,-36,2,-37,7,366981,-6353,48457,-4270,-0.6298340366013471,0.2847692692863695,-1.0810109785325357,0.6418984295176132,0.30915577848016706,0.6511102521681194,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,24926.748057983805,19274.11534009152,3304.0440413872857,1173.864245112767,1174.724431392232,-88,-15,-6,-6,886088,79854,8889,4726,2.613135114737028,0.923895253412273,2.11885167509515,0.9083874335406369,0.2983326699578329,0.8389727696765945,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,16237.453053287412,11988.741788933621,1012.220190362681,1547.1997029028712,1689.2913710882385,10,5,-2,-16,-85815,-25525,4001,12786,1.5955593935136982,0.9445171857485435,1.1706499136516597,0.902206515205531,0.07835460686957055,0.07033713192536727,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13996.091957943312,6610.255753652018,4209.435224912479,2099.518236512831,1076.8827428659843,-19,57,14,-13,198655,-291103,-15687,10643,1.4994111727040533,0.9194634002652886,0.6562035035835354,0.7908120645039457,0.5584683377145082,0.9395996434768096,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,9343.834437258374,5176.512908914066,2235.8607081798946,1294.714525406633,636.7462947577792,-1,5,1,5,14987,-23944,31,-2533,0.9790329304796344,0.506965011679053,0.5825302923235639,0.454593944990248,0.22696777649717373,0.1966744323781115,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,8519.465782777585,3546.002750451211,2131.809747722993,1466.0882556317383,1375.5650289716432,90,-1,3,8,-893222,7240,-2176,-4173,1.8974643711850405,0.7449283280483141,1.514005383128727,0.6825226955112077,0.1177481431770337,0.253737339424967,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,21083.430090854847,13114.55502415984,5436.804155049547,1571.3997565724294,960.6711550730315,-66,5,-9,-3,664105,-20599,13878,3343,2.5030228781581956,0.8421068928821086,1.8027773324790803,0.7478772965654428,0.4737128152585828,0.9155008829896021,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-2268.371396534073,-8157.781005916069,2602.734614862846,2689.4628363179218,597.2121582012287,74,-2,-9,-9,-728608,13237,14507,7709,0.4749828497937494,0.32594354705582124,-0.1791089442075707,0.08501096696269739,0.27758013644918256,0.6111004896627089,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10134.332087970726,-15.358263438858557,6245.224294502088,2382.2059758326795,1522.2600810748172,-37,-4,31,-3,373039,27701,-38796,3474,1.1079113717835274,0.8056767479555421,0.11548485434533609,0.04316572291440891,0.5776278119317645,0.9422746305569872,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,25819.983692345057,26012.921023637755,1105.5758434169693,-1205.3596007463639,-93.15357396330546,-71,41,-26,-13,710828,-212941,35967,10134,2.5052515203355945,0.8780345446469513,2.6252276360761138,0.8712084590375401,0.025668736470926264,0.01595813307222419,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,7875.344532525378,-531.3597489829408,6163.557001592591,1288.4904789351003,954.6568009806269,63,37,-11,-8,-616175,-187483,14626,6927,1.1904806800804468,0.8099511830386716,0.35012490389038264,0.4748998772211462,0.6059415440342257,0.8975388309221299,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,3711.442118785759,3383.642945268075,-3556.695659442572,2401.4948329602557,1483,-42,38,9,0,422830,-190648,-10769,1483,0.45627145741382974,0.3892822681777268,0.4467373193818044,0.4850404061789765,-0.3660037572947128,0.8135480010727596,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,2395.1402639298103,-8342.70012045512,7683.581581295395,2233.258803089535,821,-83,-15,13,0,841175,86720,-14911,821,0.4991947391145671,0.19426007258116312,-0.7187880633688145,0.3853078688274466,0.8315094922354461,0.9706240054101458,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,12140.32545731937,4597.936515151407,5825,383.08202961468487,1334.3069125532784,34,0,21,-12,-335492,5825,-25791,10386,1.4558788749504676,0.9721131371620427,0.7581254457468946,0.9582397264662069,0.4902611815511656,0.8390818645491851,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,17127.01897700938,8494.786249501747,5539.546750480047,832,2260.685977027584,-43,9,0,-18,429280,-41624,832,15460,1.5841670390315663,0.9384357227940447,0.7074090026763153,0.9513405134872188,0.5937726796217129,0.9170825078860271,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,6132.048938729809,1305.942003630742,1850.004902358196,1795.994944786733,1180.1070879541383,-42,49,19,2,430302,-246703,-23841,-492,0.4262061248144727,0.504089096880587,0.06696411276249625,0.04771794590417028,0.11334142097472295,0.19467047563135234,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,29268.61804797632,16458.477709419793,9353.042403757223,1822.2953108390436,1634.8026239602632,75,1,1,7,-742391,4086,479,-3750,3.1400317073490145,0.9332753214277292,1.7634794422831992,0.8148505383657927,0.9431475061855741,0.9597552198990377,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,35432.72731239517,25799.582927481737,7675.164861475951,1250.2959281819276,707.6835952555457,-113,-3,-7,-10,1130216,23322,10894,8683,4.155702223211719,0.9606759601149671,3.2829926817481323,0.9246283614057814,0.6519210117943102,0.9102397476666355,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13130.400742872023,6499.933594895119,4294.915466111328,1108.1359585055034,1227.415723360072,50,40,9,-1,-494786,-200688,-10633,2033,1.3440510530356613,0.8129401806088143,0.5379795384411652,0.45783140715182513,0.5727378218011904,0.8863207760720321,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,21160.23999397334,16293.77683791751,4053.487773227447,346.50120163464453,466.47418119373833,102,-35,-26,-16,-1034083,191840,34677,11498,2.6762170525169626,0.934837586298873,2.0211021725243743,0.9240037662851556,0.6431343665849131,0.9116598216141067,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,5926.347290023901,3735.875233878949,3453.0279421972227,-1252.929110213292,-9.626775838978574,13,-49,-23,15,-124981,266814,30454,-9753,0.6485492936820171,0.7985108766661996,0.2992117657821705,0.7575965104836557,0.4076570375272183,0.7826021404666698,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,23717.46425245087,18329.122223847313,1951.1277827506856,2427.871548620922,1009.3426972319512,-103,12,11,-5,1030207,-60311,-11166,5023,2.446146650133527,0.7813206476644301,1.7996442421188095,0.5843711108981106,0.2276799266273626,0.5387568902758604,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9771.838939571375,3463.663007389754,3857.93577082322,1387.3928757110443,1062.8472856473563,57,5,-3,10,-561945,-22411,5127,-7484,1.279916855959717,0.9195964921735379,0.5795137470732882,0.8641465911353172,0.42557536370194576,0.8813772006840107,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,8682.888524040362,8890.949896065722,-2775.1173755324417,767.0212393598522,1800.034764147229,-5,-21,11,15,57660,112332,-12572,-11370,1.2253442373442103,0.7599796251203256,1.2139481366043117,0.9464872382459684,-0.20142042621719541,0.15889603747757472,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,4505.506051197464,-2852.888875230914,4079.3469162495458,1938.049395406335,1340.9986147724971,45,17,-17,4,-445510,-84635,24896,-1869,0.38716142858385927,0.1920953754995496,-0.27277017760790245,0.10083768276453314,0.3793837634899881,0.7734128874221314,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9152.800952584694,2406.87379584508,3781.7727224932023,934.3144692529211,2029.8399649934909,53,25,-1,27,-521012,-125480,2189,-20994,0.9175337411562006,0.8588791691025373,0.3265868096869764,0.4458401569637068,0.31611832074022256,0.846029926586185,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,28672.46937396735,20343.207057128428,6274.372951502359,1127.4521244150674,927.4372409214964,-88,-24,18,2,863971,135839,-22171,-865,4.251779925966395,0.8809214155302506,3.2491943210782157,0.8245338897286696,0.698810961572384,0.9351620324756075,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13195.907627217064,7714.822606391157,4332.056973574188,663.3039585012457,485.7240887504736,-55,-24,-2,4,552417,133233,3007,-2322,1.3735808647324201,0.9448009521688426,0.8201134980086846,0.9083562657283807,0.4456674217048556,0.8744702810548669,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,15842.431704012408,10714.694602105708,5723.974463451756,30.323929864825914,-626.561291409882,45,-22,30,-15,-443970,122256,-34250,13216,1.693747849038501,0.8972453076854129,0.964382934497213,0.8829411736796835,0.7082100835680596,0.7977026083592675,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14834.937114691538,6497.3952068195795,5836.4239578867855,1288.6798541975804,1212.4380957875935,-41,43,-10,-2,417562,-217768,13479,2756,1.7818489831458457,0.9217109542338673,0.9275954178639784,0.7126033192474718,0.5414083359382291,0.9126470308591017,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,7165.23120633645,-3192.293101739546,8494.553353190044,2162.7721931797587,-299.8012382938068,-31,-18,-10,-16,314014,103971,13914,12413,1.134784839469852,0.6994086621197945,-0.1340453997460326,0.04182318256718339,0.9573005318695028,0.9690636402005145,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,12290.908792220476,8019.111557762488,3998.375378915225,716.2971679527495,-442.8753124099858,-37,45,3,-24,386744,-228765,-1972,21586,0.7599858251097926,0.5886311848270824,0.5758485260674535,0.7294918999782342,0.3036392077284423,0.509799744950124,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,17522.986373341224,8944.618330661498,6226.729409735097,2321.040574013299,30.598058931329433,30,-13,-19,-21,-296392,75092,24877,16679,1.9483005458401055,0.9268530068207278,1.0490755134165066,0.8110792500954617,0.6328918621551418,0.9464335455470317,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,19945.552464515586,12344.971148206503,6082.41040902352,1051.2502003305635,466.9207069549989,-30,-27,-31,-2,312916,149892,38766,2286,1.930150576805507,0.9744064091027068,1.2072068794640265,0.9700417557506994,0.5940771507123974,0.9368708295945911,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11289.818332289855,6192.470714550116,2544.5131662558415,1118.1599368865936,1434.6745145973027,12,36,-23,-5,-113750,-188545,31246,3897,0.9538922575480481,0.6585595693685152,0.40701955845634247,0.33886246156753086,0.3291165357241059,0.8081200965326907,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20616.534729701416,9282.967729583266,8245.979476374778,1906.9478499835677,1180.639673759806,-37,15,-10,-5,366677,-71084,12993,5047,2.196788880942581,0.9371478557672405,1.1695244524036734,0.8460164804835358,0.7371155510747677,0.7432933515610105,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,808.8064829211171,-3880.5720322415,1866.0426250083256,1961.1654679340627,862.1704222202288,41,31,-4,-4,-425190,-161104,7393,3712,0.01067878604732746,0.00012557040784257938,-0.5208147356651763,0.2459912149216514,0.1771085638247301,0.5149287339890755,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,13599.879950407178,3873.9942927404772,6230.1792415406235,2798.1324854248196,697.5739307012573,-67,-9,19,-10,688179,54697,-23186,9203,1.3834718622584588,0.9519758598955,0.41839301569437115,0.7291480368128885,0.6747437420046888,0.8878127768000151,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,9642.51852580257,-85.09488305918057,4831.646286642586,4145.678715662829,750.2884065563358,25,21,3,4,-251048,-105989,-341,-2568,1.191101837930472,0.6091419217764905,0.09709717298048563,0.011566089773284613,0.5411722444315823,0.9523497109434657,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,11693.94149671078,6976.461859154515,3185.342113237406,473.90780400353106,1058.2297203153284,-50,23,-10,-9,496848,-113595,14542,8969,1.304381058998882,0.7787513471716578,0.8282746379091331,0.6749272876382962,0.272815105066606,0.48942136464067165,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,4343.571733603412,354.429963485396,2001.0855401802728,853.4635756572538,1134.59265428049,35,-3,2,-9,-355607,17425,-1649,8267,0.1781733902397441,0.16430726022427636,0.0021050165434764656,0.00005924070619480561,-0.007623175709514332,0.0006858867030201267,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,3202.8402770289754,-3832.3524497860344,4637.361742304842,1295.4756351998567,1102.3553493103113,61,28,-8,2,-604724,-142299,11174,-561,-0.20856875223501006,0.04382028257774761,-0.8835900191963351,0.43893942883450077,0.4849633572171901,0.8094205116784021,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,18850.414482473498,14295.620211618138,3552.0539049340878,1024.1491231980835,-21.40875727680941,-76,-54,-23,11,774890,289698,27148,-7071,1.9749571609233028,0.9432926206499501,1.3627660757073072,0.874266367407361,0.45871581168706144,0.9205600445735964,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,21741.284767873087,13356.929354837746,4605.801172776788,2278.9385546211925,1499.615685637361,-55,18,-19,-4,552758,-89443,27416,3630,2.138838950658833,0.9295579198734856,1.3990488058453148,0.9243273121067579,0.385311010742719,0.7988750453757455,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,18785.307106454966,8423.623754289103,8756.878850536516,797.5827492138615,807.2217524154839,-3,-10,-6,-10,37993,62047,8464,9451,1.79981015841927,0.9154208652056531,0.7045411642585463,0.5643720568686765,0.9574330773988377,0.9597954164853202,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,11064.376574434766,7046.703671928903,3993.040368269336,-1394.0246276206017,1418.6571618571297,37,4,-27,-7,-370655,-16811,37048,6153,1.0406289348892468,0.9525895648301027,0.6274205593686467,0.923088925459994,0.3531757566217757,0.8227744974428757,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,4850.3382299668065,2045.2988939533243,88.00286485560355,1523.315611565973,1193.7208595919055,35,31,-14,9,-345831,-162174,19013,-5148,0.8158568891079482,0.6953080997757,0.4059650580239807,0.5154080770170109,0.1213619066189936,0.31674242254649865,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,5830.610375103557,5893.229247476673,-2983.307437055322,2201.8562998085135,718.8322648736929,43,-16,4,-1,-428485,77530,-2590,1692,0.3996513689200102,0.43078236070750026,0.6048484300051261,0.5874019304578821,-0.4689109200984201,0.7380170824006612,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,12335.201646482532,10112.814872036048,1107.3991749224515,1067.6294712985673,47.35812822546541,-47,-5,-6,-9,462651,28700,7673,7690,1.283228391001288,0.9780348080246245,0.8873146905553417,0.9219716057059065,0.3007751817549566,0.6354700231187179,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,5420.42547018637,-3207.2991313685197,5410.815471098991,2062.2765116097544,1154.6326188461444,-110,29,-25,9,1109127,-145535,32877,-7142,1.0021630576434406,0.4286789261166141,0.050849602097516024,0.002329123763757814,0.5632242041354436,0.9000575985738357,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13812.206492225516,6387.469769195399,4616.021689521862,2595.481257511099,213.23377599715604,-5,-13,-7,-10,56549,72995,11793,9500,1.6661355691503164,0.9375064044402961,0.7777729748571761,0.9154358601553139,0.5390033103592392,0.8359304715429066,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,18264.85152561636,12652.024733300088,6162.099471809444,282.5894706662293,-831.8621501594043,109,-23,-36,19,-1095228,126282,47389,-12819,1.4929566893705373,0.8047702120981042,1.068047762355104,0.7197862550172507,0.5882119975568543,0.9148768468601333,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-10609.202758894062,-20087.42251824733,6730.986332387911,1725.2771557326632,1021.9562712326957,-22,-6,-17,-1,212114,38578,24806,1800,-1.3506717966531838,0.3617942995978279,-2.3276925912014272,0.6653452885301347,0.6986500009651984,0.9553820631787265,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,22846.70665495103,16164.667197735864,2932.336041200557,3020.3095919414554,729.3938240731545,-84,74,-18,-5,854568,-383757,25430,4398,2.9419093865364006,0.8203928974999101,2.412606495723436,0.7630341610608703,0.21025514267967757,0.7162778706983562,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,4789.443546778319,-5368.458411019994,6864.368917555672,1923.5529549177154,1369.9800853249244,54,-8,-5,5,-530814,48887,8055,-2643,-0.39685083582103137,0.18128248254368545,-1.3509467333491718,0.7056662770600576,0.6552603599373609,0.8523349159730034,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,5115.732695495477,1451.1211377301952,-1317.3838193902047,3799.8867521536376,1182.1086250018488,-22,-52,-25,18,222215,267422,33518,-12454,0.4961223130103125,0.47776062294715804,0.23189219049089602,0.24914827732521563,-0.20861725829753763,0.40688104051226776,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,697.1886381398558,-465.9222392877564,392.0112162306323,277.65950898448864,493.4401522124913,-62,39,-15,2,623587,-200961,20254,-860,0.10582160084114901,0.016703526287926047,-0.04249909242658272,0.005566186476344281,0.07066688940692849,0.06050660649357238,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,11194.565787018202,1798.8113278499804,6949.070872849767,1707.9083192410435,738.7752670774112,-31,-3,14,-4,300411,22371,-14172,4147,0.7875101513339761,0.8710792482845285,0.042886208815380016,0.025125432913511443,0.5200337091065682,0.8805964937373233,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
