session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
18,9130.847477586824,3062.2848506032515,5642.1101284000615,492.0082201109242,-65.55572152741297,-1,-31,-1,-6,13102,169310,1807,6045,0.6450493238044375,0.8884631320440685,0.22043692785499788,0.8015369790363791,0.388623075548214,0.802630568283202,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,24292.93648092957,17162.314082978875,5666.944620490423,411.9857769388768,1051.6920005213942,-42,-27,1,-2,428544,148138,-924,2740,2.1577600112441044,0.7653212076557951,1.4292459914607447,0.6035258328095465,0.5994103024050286,0.9557450706073487,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-993.3235395099919,-3487.751164800138,935.123998039533,912.5741359177318,646.7294913328815,54,22,-11,10,-535590,-113537,15618,-7133,-0.2704854122294835,0.34249823371025523,-0.3748616073601634,0.3673368890469624,-0.042484234804915776,0.014485298394185617,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-3846.499036221283,-7167.002711060224,1651.0889891902625,1891.3435390212908,-221.92885337261214,50,-27,17,-6,-497691,147612,-20132,4507,-1.1289876505172916,0.6278987352644451,-1.4054965366670678,0.7672319383383575,0.15474255305059204,0.23885995732663465,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1411.7512465104137,-5341.345148941502,2251.4803062480933,451.53141300686,1226.582183176135,-35,-34,2,5,353060,179600,-2255,-2539,-0.52552776077881,0.41241521311504137,-1.022452614425695,0.7161348415080191,0.3298674948578453,0.7895018730253018,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,10732.456016634344,7524.47812824382,835.728807800624,1439,933.2490805898992,-20,-27,0,-1,208622,144337,1439,1749,1.3466025660611902,0.8805005665491927,0.8547649458511571,0.9687192779308457,0.2290918434773376,0.18280973158802208,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6800.239843091647,5751.878742550849,7146.012258109127,-516.2443216030406,-5581.406835965288,49,16,-19,-28,-487627,-76630,28044,22452,0.4698068654138742,0.5548765860361079,0.386394135158116,0.4914986436899837,0.7384647955686768,0.8611419053958876,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,25720.565397335835,19529.547803566442,3094.5892785653414,2750.0546404998404,346.37367470421077,85,-43,-11,2,-842033,232002,15651,-1086,2.0077554390174024,0.7680556112575488,1.5399042297668648,0.7715841993854468,0.19887646057334807,0.41890532961573096,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6358.572219561876,-1074.7723444303847,5231.260877391673,1201.305526007316,1000.7781605932723,-26,-35,-37,7,265596,190374,48457,-4270,-0.11444164358064378,0.013675026833615751,-0.7476009220044522,0.5760588228024598,0.49113811497278986,0.5999056042213131,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,21815.641420698597,16750.008702806314,2717.0440413872857,1173.864245112767,1174.724431392232,-76,-15,-6,-6,765362,79267,8889,4726,2.272248111330378,0.9228457007769769,1.8491430525843695,0.9086452247346257,0.22715428906191995,0.7456651422315099,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,14627.593517487006,11155.986862293794,235.11558120210248,1547.1997029028712,1689.2913710882385,16,-11,-2,-16,-145330,58617,4001,12786,1.3309579498086166,0.9374964878151693,1.026957293907178,0.9007133781572305,-0.04255421709103456,0.018649459715239042,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13381.345194279786,6305.90940885579,3899.0348060451797,2099.518236512831,1076.8827428659843,-5,62,14,-13,56844,-317318,-15687,10643,1.4703700925152194,0.9172301119525877,0.6447954804719114,0.7605351245907896,0.5408352806372714,0.9349527723396936,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,7915.675449217797,3917.409637601537,2066.8049914518488,1294.714525406633,636.7462947577792,7,7,1,5,-64756,-34585,31,-2533,0.829266401695231,0.44834619323353825,0.486201938681761,0.37311209337869,0.1735296013545477,0.1567463721896992,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7383.804080694264,3243.580039259861,1298.5707568310208,1466.0882556317383,1375.5650289716432,74,3,3,8,-734099,-14026,-2176,-4173,1.5445854768894416,0.7465461671634345,1.2558459863766374,0.7018136373493288,0.02302864563353198,0.012732159886440407,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,18564.356661178062,9781.37001610652,6250.915733426082,1571.3997565724294,960.6711550730315,-44,43,-9,-3,443775,-217657,13878,3343,2.022512733822905,0.874380229667607,1.288653032927475,0.7719744408363526,0.507326970474888,0.8994644051912424,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,2036.80982394092,-7343.732478009653,6093.867307431423,2689.4628363179218,597.2121582012287,63,-1,-9,-9,-620700,11411,14507,7709,0.9119884648040816,0.706016357441244,-0.17048651586964503,0.09642381565632965,0.7059633231215994,0.9520826017022533,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9474.947710191793,159.19195989728905,5411.289693387007,2382.2059758326795,1522.2600810748172,-36,-23,31,-3,363131,128782,-38796,3474,1.0230036299083654,0.8232344868226736,0.13810372931922485,0.08125070095515517,0.4701011950826712,0.9041244098144781,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,27027.40340165086,24513.50701121788,3812.409565142647,-1205.3596007463639,-93.15357396330546,-76,50,-26,-13,757555,-257220,35967,10134,2.717618728831159,0.8649789793951786,2.482820823887085,0.860398959002605,0.38044275715553466,0.7234321154639047,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9993.605956086547,11.427512760390528,7739.031163410429,1288.4904789351003,954.6568009806269,53,29,-11,-8,-517911,-144038,14626,6927,1.3509656243382593,0.8717106131039738,0.33814482181192773,0.5366540355952465,0.7784065703705167,0.9391991451901767,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,2913.8996785434792,2925.278995493427,-3895.8741499102034,2401.4948329602557,1483,-40,42,9,0,402398,-210681,-10769,1483,0.36511190953433686,0.35344233465027974,0.3875954867500611,0.47579139253278785,-0.39802147254246223,0.869440651690824,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,4760.017495794142,-6178.945877464837,7884.704570169444,2233.258803089535,821,-65,-56,13,0,659106,302954,-14911,821,0.6492812638704146,0.31385192601945033,-0.5097466098198782,0.3138340754951194,0.7725545634423668,0.9392254417879924,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,12611.573385927113,4081.839407308289,6812.345036450861,383.08202961468487,1334.3069125532784,23,26,21,-12,-225979,-129013,-25791,10386,1.4081523796763733,0.9686703655202425,0.6040000200506859,0.9629895728868534,0.5966601119732831,0.8816570415227295,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,16851.524224264307,7729.596830943425,6029.241416293298,832,2260.685977027584,-39,-7,0,-18,389372,42712,832,15460,1.5273265191917809,0.9331481980641092,0.6346638391292914,0.9440678262956288,0.609677323328964,0.9117996804023418,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4038.77170817552,898.1338606872014,164.53581474744715,1795.994944786733,1180.1070879541383,-41,52,19,2,419680,-263606,-23841,-492,0.23651775647537676,0.30461630125430433,0.05567629318822363,0.043831026819310226,-0.06505912779011087,0.07454164820082344,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,28936.013609540096,15220.491637168569,10258.424037572222,1822.2953108390436,1634.8026239602632,73,10,1,7,-723393,-42412,479,-3750,3.093086845076011,0.9329162628793848,1.6207531106631239,0.8007229913959457,1.0389289755325661,0.9467129578738945,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,31999.256818577935,22111.372761265375,7929.9045338750875,1250.2959281819276,707.6835952555457,-110,26,-7,-10,1097207,-127676,10894,8683,3.66425427069852,0.9635680500317486,2.812200139794667,0.9195311209388749,0.6312656012346437,0.8779930586051836,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14094.9429262395,6220.902891609818,5538.488352764107,1108.1359585055034,1227.415723360072,43,41,9,-1,-424885,-204569,-10633,2033,1.5015693094412528,0.8829424726205214,0.5296826757324039,0.5228450700330909,0.7385529409155307,0.9458019968252067,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19292.480013882156,14196.661461650976,4282.843169402797,346.50120163464453,466.47418119373833,92,-40,-26,-16,-933202,218896,34677,11498,2.4818307386587786,0.9327237269544797,1.756653220502938,0.9237377432667981,0.7131970047481468,0.8889667922499873,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7324.739289817213,3499.980949137651,5087.314226731833,-1252.929110213292,-9.626775838978574,10,-50,-23,15,-95513,273823,30454,-9753,0.8447078276222543,0.9256137590746901,0.2754778506264045,0.7559336874681514,0.6275494866232255,0.9340447367688438,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,23032.43142731651,16859.578750150395,2735.638431313244,2427.871548620922,1009.3426972319512,-95,13,11,-5,950145,-64715,-11166,5023,2.4264570340316594,0.8268315046893737,1.6733668719770243,0.6046163315101758,0.3342676806673058,0.7167514600454394,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9717.489652455884,3565.6109535914147,3701.638537506069,1387.3928757110443,1062.8472856473563,48,-3,-3,10,-472568,19463,5127,-7484,1.1683827148283024,0.9183359913964011,0.5568169982905544,0.8904223408322779,0.336737971353273,0.8299755192758842,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,7619.927074935578,8639.279750557733,-3586.4086791292357,767.0212393598522,1800.034764147229,-12,-22,11,15,125685,117002,-12572,-11370,0.9672403673291224,0.7053599320115356,1.0417690515735618,0.9609838516630376,-0.28734521120154083,0.27082476472199124,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6355.064726626535,-1639.7851751693524,4715.801891617055,1938.049395406335,1340.9986147724971,33,22,-17,4,-326255,-110091,24896,-1869,0.6393898785637341,0.4488776774744907,-0.16064519429115467,0.061979723999900184,0.5194872301531115,0.8311315546013436,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9698.031327316457,2178.0459883763106,4555.830904693736,934.3144692529211,2029.8399649934909,52,23,-1,27,-511365,-114365,2189,-20994,0.9936581677864935,0.8978823622814917,0.298709300064428,0.4514235739282983,0.42012025699304595,0.9427528902849481,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24369.50776974714,19494.245452908217,2820.372951502359,1127.4521244150674,927.4372409214964,-85,-24,18,2,834362,132385,-22171,-865,3.739546255021079,0.8478433858912807,3.129099529154716,0.8212438576205143,0.3066720825505703,0.5631931423757289,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,10828.500696312345,6533.906179890735,3145.566469169891,663.3039585012457,485.7240887504736,-46,-28,-2,4,462103,153530,3007,-2322,1.0908558030076176,0.910306889370205,0.6877918654045306,0.9091534951426592,0.2952639925842072,0.5798030838442053,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,15739.8955054037,9798.068655158277,6538.064211790479,30.323929864825914,-626.561291409882,39,-23,30,-15,-384262,128367,-34250,13216,1.7065762005586234,0.9119749266912142,0.875692213036994,0.8956260759723398,0.8097291565484339,0.8337226725721648,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13505.110439615357,5745.157000777195,5258.835488852987,1288.6798541975804,1212.4380957875935,-34,47,-10,-2,346628,-239146,13479,2756,1.651979772410709,0.9244133539430893,0.8278476275941701,0.6962835413238878,0.5112869154729099,0.8510025875330661,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5248.165198197004,-3248.3709661434405,6633.565209454493,2162.7721931797587,-299.8012382938068,-29,-22,-10,-16,293493,123327,13914,12413,0.9181103222886742,0.6341243729337297,-0.1470483248858785,0.06132246300609102,0.7536289398281585,0.9568604873661576,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,8026.81265361294,5463.495966290182,2289.894831779995,716.2971679527495,-442.8753124099858,-39,46,3,-24,404660,-235646,-1972,21586,0.28208132553472254,0.16738139680106962,0.32358965657812544,0.5790105384268275,0.0779935776426893,0.07727022816429147,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15396.7591989533,8142.603829859931,4902.51673614874,2321.040574013299,30.598058931329433,39,-38,-19,-21,-388795,206201,24877,16679,1.7122125080434152,0.9196634450817945,0.9852874087102604,0.7928110380725036,0.4605919290646912,0.865137290161002,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,18628.196042950123,10929.176918565237,6180.848217099323,1051.2502003305635,466.9207069549989,-24,-29,-31,-2,251386,160643,38766,2286,1.8271722006857951,0.9650728426252877,1.1095165318707438,0.9629280872329989,0.5887891221859458,0.9318396744621945,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10982.023746564446,6054.853035912587,2374.3362591679615,1118.1599368865936,1434.6745145973027,9,8,-23,-5,-83902,-40090,31246,3897,0.9650211399769107,0.689566649075875,0.4399048206231333,0.4671941208777168,0.30736015598616345,0.6839953661654089,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,19193.003655939516,9206.073221171042,6899.342911025102,1906.9478499835677,1180.639673759806,-40,-7,-10,-5,395578,43920,12993,5047,2.035181078044097,0.9207562510137048,1.1440006755072964,0.8566435947987732,0.6010315250726899,0.6227572802424711,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2887.163074778039,-3539.4117387722363,3603.238923395984,1961.1654679340627,862.1704222202288,40,33,-4,-4,-414573,-169881,7393,3712,0.2166984838514443,0.04714088206550295,-0.47221344377498975,0.25082660455589373,0.33452696973866286,0.5115513316402155,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,12167.856057485746,3747.5773193055065,4924.572322054162,2798.1324854248196,697.5739307012573,-56,-12,19,-10,575704,69547,-23186,9203,1.24176513459115,0.9388053151856837,0.4041438715943854,0.7666611761127385,0.5472861584373846,0.784039930034252,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8724.811669319719,-951.0300643486553,4779.87461144921,4145.678715662829,750.2884065563358,29,-18,3,4,-292068,99769,-341,-2568,1.0216438470542337,0.5682424733966106,0.0046303985212944355,0.000029603530600899373,0.46418102801451866,0.8544289299914678,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10432.60613575529,6002.907961689809,2897.5606497466215,473.90780400353106,1058.2297203153284,-42,26,-10,-9,417495,-129115,14542,8969,1.1876781749380814,0.7993479001854247,0.7258035759763741,0.6898300375929812,0.25858328293854665,0.49261972523239206,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5235.565540284277,838.4502523295232,2409.05905801701,853.4635756572538,1134.59265428049,32,33,2,-9,-324612,-167254,-1649,8267,0.24649083755148457,0.2870524021376455,0.05002540360900724,0.054031355238091744,0.012773884536705646,0.001591096933665754,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4362.563700294275,-3459.0834366853815,5423.816152469488,1295.4756351998567,1102.3553493103113,57,30,-8,2,-564948,-152008,11174,-561,-0.04863081896075634,0.0030107025100647965,-0.8000484529861113,0.43312279404410065,0.5613597242812166,0.8925732174694576,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,18732.72628281206,12462.932011956698,5267.053904934088,1024.1491231980835,-21.40875727680941,-61,-54,-23,11,622940,291413,27148,-7071,1.9794810177601514,0.9654920802044978,1.1920914095327533,0.8993677665644995,0.6339143346984906,0.9688689073521106,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,20509.33012271192,11799.974709676579,4930.801172776788,2278.9385546211925,1499.615685637361,-48,18,-19,-4,482550,-89118,27416,3630,1.9861643564045444,0.9147710664461115,1.2561820609495067,0.9313587014826876,0.37550316138419476,0.7064567432695084,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,15932.506155247784,7457.871262867309,6869.830390751129,797.5827492138615,807.2217524154839,-9,-14,-6,-10,96166,81476,8464,9451,1.585004116336371,0.8790211108860058,0.6084620564358547,0.53103373640752,0.8387061431385128,0.9479470572737047,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,10625.872637464996,6127.007985679782,4474.232117548687,-1394.0246276206017,1418.6571618571297,26,23,-27,-7,-259285,-115149,37048,6153,1.0747254909577473,0.9303891935853543,0.5875597118934086,0.9282811221174656,0.4271331601655181,0.8187563964999415,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8155.400172369778,1794.3934640795924,3643.9702371323074,1523.315611565973,1193.7208595919055,26,27,-14,9,-256628,-137681,19013,-5148,0.9718734539668581,0.9166184120315881,0.3255962018533153,0.6000776882437504,0.3577473276485433,0.668162290058502,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,4503.57838025124,5359.952108176483,-3777.06229260745,2201.8562998085135,718.8322648736929,39,-13,4,-1,-388611,61640,-2590,1692,0.22207535714226131,0.19474430466495485,0.5499858212229654,0.5796914618419525,-0.5916243230939999,0.7751385353009258,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,10220.881556443823,8483.53511202836,622.3588448914306,1067.6294712985673,47.35812822546541,-37,-7,-6,-9,364737,39252,7673,7690,1.1327318543120453,0.9736839895253572,0.7832637532865588,0.9470980865734054,0.2543295823345203,0.5278238283027168,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,9585.859376932118,-2364.9091550584417,8733.85940153466,2062.2765116097544,1154.6326188461444,-107,-5,-25,9,1079633,34759,32877,-7142,1.0776362142373113,0.638354443707353,0.06629006804840473,0.00533958090492745,0.6232568947783967,0.8504800959846839,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14134.020926409125,6150.6120923218405,5174.693800579029,2595.481257511099,213.23377599715604,2,-47,-7,-10,-13914,252391,11793,9500,1.5510770533197782,0.938024026229062,0.7179098422677505,0.9134144574252334,0.48380792711811643,0.7914507876040582,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,17404.854539829008,11205.061657458777,6749.065561863405,282.5894706662293,-831.8621501594043,110,15,-36,19,-1106839,-71590,47389,-12819,1.4597011682296577,0.8347902440435125,0.972629274654945,0.7356049889365539,0.6503749641161456,0.933514201814156,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-6138.562177334643,-17401.151716986817,8515.356112686815,1725.2771557326632,1021.9562712326957,-15,10,-17,-1,140918,-44563,24806,1800,-1.0255424264425583,0.26767583440686255,-2.070721324067428,0.6635057465113569,0.7668081040418775,0.9353596858358934,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,22497.564090400465,13873.587769433972,4874.272904951882,3020.3095919414554,729.3938240731545,-74,72,-18,-5,752467,-371364,25430,4398,2.8094241617372027,0.8476079738942603,2.043604069752759,0.7675807182987174,0.4467723438511581,0.8818839146005304,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3929.2951646375977,-6296.093449077336,6931.855573472294,1923.5529549177154,1369.9800853249244,59,-5,-5,5,-580394,33196,8055,-2643,-0.47691933130996433,0.24755871745028618,-1.4550904758005385,0.7388899144823616,0.6793356068998057,0.8460935301833811,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7263.441090990353,2023.617035931471,257.82867790339515,3799.8867521536376,1182.1086250018488,-13,-18,-25,18,132475,93283,33518,-12454,0.5216072875116077,0.5531635550169294,0.22955703207925143,0.3649051357259889,-0.18079712538460102,0.3032067909760148,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-59.787870334732816,-1309.1828122140141,478.2952806823014,277.65950898448864,493.4401522124913,-60,46,-15,2,602613,-237015,20254,-860,0.01711653072994621,0.00058570081402649,-0.14056796524248213,0.06250923810748027,0.08003069211161933,0.12428985136168395,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,9912.998804220058,2151.8113278499804,5314.503890051623,1707.9083192410435,738.7752670774112,-31,21,14,-4,300764,-102639,-14172,4147,0.7376392270676695,0.8897402604661353,0.10204267135393902,0.17059880674932393,0.41100632230173684,0.818551269461089,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,19989.007333992282,11800.363538793172,4393.188803138415,2838.496828179319,956.9581638813761,-66,26,37,-2,657515,-129475,-43187,2293,2.1052280873748366,0.8303322496437501,1.2152003068383466,0.6901146258974596,0.4087818478539614,0.7693309596319287,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
