session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-10631.170389547538,-17430.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.7847888179867004,0.559798588972463,2.163557015561965,0.44144710622098204,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,5921.197170988588,3339.073393347673,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.289275544947277,0.05033338577506879,0.08978769688534446,0.005267102733451755,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-13422.50470937312,-21890.985931365052,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-2.095495601216595,0.5205013663369185,-2.843933689015412,0.6765471296706879,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,-5694.687760324452,-12818.204836403951,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-0.8298275747718825,0.12480526076074933,-1.6089777653204023,0.35543184934711636,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,-8079.745408397208,-16708.16778132622,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-1.7921782001027404,0.32728991353394926,-2.728723764025538,0.5455289977486203,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,9438.47576891483,2677.5939679846633,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.3213845118701724,0.26533287960751295,0.7706290984147319,0.11863386782237019,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,-1077.9729728564037,-8022.805347179412,3210.418818837614,2332,947.5713412716323,454.8422142137622,-0.16505540578192182,0.011422583209182121,-0.9091707833681019,0.26017121170914215,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,1645.891125851546,-7855.977478791028,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-0.028932771285107857,0.0005033333459435684,-1.0233094107378364,0.38591774607242085,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-14989.58019542696,-21239.34512754786,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-2.7172359589446553,0.5293412558073562,-3.3734518631092776,0.6338899860592544,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,18087.258106846817,10656.619328552857,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.6549415595061903,0.9104400685662607,1.6486671813072338,0.823323664541705,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-42940.075157017054,-54707.24992358545,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-5.557079798030794,0.8957158923983431,-6.6718306956033135,0.9257293285909735,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,627.0256905892375,-10458.782892834395,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.173606975646826,0.2780644278672309,-0.030914038485809685,0.00022602464265104045,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,-30480.371360217432,-34063.32121261605,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,-3.3991981013245725,0.691859859504984,-3.872522041361124,0.74314441819477,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-60104.48134791959,-61460.46540026646,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-7.729963266793748,0.9488680120384789,-7.83277384657786,0.9536275957985834,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,10820.390792999948,8538.404150154209,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.5550365336656296,0.09171838537761072,0.4065807971556601,0.05071425334559644,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,25709.21561880698,20183.090166048685,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,2.3456085619696907,0.9110856972701112,1.8569046175128914,0.8818132697421402,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-28128.73398565226,-31322.605110694305,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-4.039526059512657,0.7586077822305817,-4.261648922270179,0.7900398123709944,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,37913.380123514995,28546.174698979245,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,3.7763959114355363,0.8826263978218145,2.817293924076513,0.782135972280402,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,-1340.7645692326678,-12622.024532645475,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-1.1100787380984611,0.283607631773236,-2.2262566470287126,0.6470873133531736,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-33012.12632464292,-39358.19496261468,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,-0.06065449546969816,0.0003795214020485546,-0.7494938946260252,0.05872913836137747,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
