session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,28518.627055936755,15499.359240806021,11409.86408872949,362.0092821433682,1133.0044865387977,114.38995771907707,32,-65,25,2,-1,-316318,354839,-29848,-468,467,2.5981283239132864,0.9639482301767185,1.206693828548998,0.9122156703978419,1.3071461340154056,0.9361927171948662,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-3017.7594530485985,10315.308868884109,923.3641772454139,920.7694565072029,863.5600330949901,-16040.761988780316,31,92,-2,11,148,-304571,-467589,3545,-6337,-39094,0.4200892068021569,0.1192285735731731,1.0424866273112856,0.7503767991228965,0.23462151246370652,0.17760243080124344,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.0509971481984646,0.4399102749603738
2,1088.9990194736256,-9260.120217803866,7615.240610163135,2911.5027110511583,1042.3154628654265,-1219.9395468022285,-54,88,48,15,-61,538947,-452427,-59795,-10127,12511,-0.45595760392225215,0.20783903313828955,-1.1781461508394415,0.6060093768266815,0.4417261708037042,0.5695622062501406,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.11002878500110858,0.28970502195418407
3,20304.705476024348,6313.443387723935,8625.299010127666,1124.150993159994,1301.7954129994105,2940.016672013342,-18,73,12,15,46,188176,-374137,-12917,-9575,-11134,2.1035109581707174,0.7332792195953901,0.7692922794827789,0.5731053944980189,0.8058432956718452,0.5921575451666684,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.2768080652543379,0.3806167080690813
4,20970.71071032934,12571.52895966696,11626.995545682264,2420.42908167532,270.69735366396617,-5918.940230359174,-44,38,-27,-5,149,445394,-187113,34342,4733,-35465,2.2170617429109467,0.8808771545987065,1.4921065678895729,0.9077713130955455,0.844735077609612,0.5944533882981429,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.4935278206707418,0.3073419587177616
5,24379.009880928566,9015.892791447477,10165.380982823204,285.0478116191043,914.6130009504413,3998.0752940883394,9,-142,18,-12,-112,-80101,773142,-20379,10709,32420,2.568889745532663,0.9479378246068979,1.0352493801509637,0.8739984744170435,0.9087541266354456,0.6018999451066911,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.5049758765034131,0.4986878877057797
6,2331.4619285044355,7319.067103473935,-8054.815939632012,2332,947.5713412716323,-212.36057660912047,45,-131,0,11,-144,-448151,702000,2332,-7391,38247,1.0917243930247738,0.2684403740378371,0.9191943843927842,0.6633734167082338,-0.9371714297823812,0.8411658115939914,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7903374845195555,0.23625196848841173
7,28372.810072317872,8968.948054235661,5527.548495838011,2605.3927457295395,606.4165002113464,10664.504276303313,-49,-67,-8,-5,85,492669,360544,11409,4217,-18082,3.6795992920442764,0.9023205378273434,1.016094869105856,0.9645633349117422,0.8004067044846166,0.7151564560741978,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.515027392837677,0.6963747218279449
8,-1571.9523407238885,3241.7411342718988,-5479.19259677513,1816.4679235973108,580.1808484394387,-1731.1496502574064,43,-77,-10,-2,-40,-415138,412893,14563,2205,10808,-0.0488046997698859,0.00804703955033749,0.2210327399188689,0.15595338470135217,-0.303837520677343,0.18792362906922455,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.22929445394452683,0.5256796223195007
9,12684.555290643826,7228.7482631478415,5639.966287457908,1093.3325724306633,1595.9517150482698,-2873.4435474408565,4,-77,33,-19,22,-32273,410361,-39841,15951,-5398,1.539717618712554,0.8435948027184764,0.8649900983934322,0.9442535006362185,0.6150339897847543,0.4648969774286103,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.34897713533380237,0.8647924845179292
10,29468.728145010675,10915.861844116167,12603.237354018493,2571.549430141333,1149.7814166784774,2228.298100056203,5,121,-4,-15,86,-37180,-621027,6793,12989,-21436,2.8224823336016893,0.9413878839338533,1.259062446949649,0.942427931819774,0.8671865440235587,0.7994449297514599,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.24845341543282404,0.6341683773139696
11,23639.386426773777,5825.821374438528,12008.764107392315,1369.7833077407813,1013.394105210451,3421.6235319917023,-29,-27,13,-11,-10,292019,153023,-15145,8478,5509,1.8040773100105003,0.8793639618019754,0.29780820544442915,0.6767201997954612,0.954098717052863,0.7484216508960843,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.3450615591958605,0.6496334890926502
12,19390.54264492729,17332.136386480124,-1926.1199113181792,1729.5585966297986,967.8544172441161,1287.1131558914276,-16,-107,-20,-14,81,172733,561865,25140,11644,-18258,2.3228055041969027,0.8710679967571008,1.8381515567296574,0.9077274978445612,0.2440536708115003,0.10489113579752628,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.022304621720145756,0.05576361658529953
13,2347.15446682963,17211.256102777086,-17957.5478596678,-2527.332842034448,2181.0259022398495,3439.7531635149444,31,150,-26,35,-63,-306008,-771761,36545,-22377,16407,0.49187548659925817,0.08222662380214195,2.1890756885323923,0.9094815741882583,-2.0173427117182046,0.8075487303510696,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.40271462492988735,0.7035961227784489
14,6541.182278228262,5246.923381907807,7081.93738297926,-483.95615750762954,910,-6213.722329151176,34,99,-25,0,77,-335206,-502971,34075,910,-18925,1.141132923606977,0.3503229123108194,0.4005140996047533,0.6002457696606329,1.0382996145075885,0.552881838887248,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.2745504613421597,0.18903324721103817
