session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-10160.574544250165,-16243.634771646699,2574.7550359710003,2401.990717856632,1231.0179461551907,-143.10042280922926,18.396950222940177,-115,30,-25,8,-10,-10,1176225,-155931,32612,-5173,3383,2089,0.28589403699109595,0.06798363564825582,-0.4924752537368791,0.18978498846532943,0.3092593814233935,0.7432871616824014,0.3651471564755011,0.6628377176283979,0.12703545963648183,0.9396253089431321,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,17215.111873017006,6464.674065021478,8004.932447695988,1287.3832609567835,914.1745665149938,268.34878302569723,275.5987498020636,-23,-61,12,7,-10,-11,240090,318649,-14458,-3668,1826,3048,1.396018152479943,0.8348759589108325,0.5818736564621978,0.5015604324919896,0.5313618567660572,0.6252861590067037,0.1274957802181858,0.7595649905022062,0.09060076118439067,0.9269844823038789,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-1232.8575215194292,-2890.794372546021,879.2734206399764,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-74,100,-28,5,-11,15,748356,-521896,35732,-2309,2689,-3080,-0.5002710069840929,0.15418484113408187,-0.18600938017840407,0.054551246942308736,-0.32130543402378814,0.2699993318863451,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,11021.535797300176,13308.379428474465,-3147.5525836304296,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,-56,39,9,2,-8,-1,579103,-207637,-10407,-505,1959,494,1.0331151041101143,0.34834477294931565,1.5291519436832186,0.4571485908763893,-0.6112160147911014,0.4914459892383136,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,6721.406689512273,-1128.3717091287544,6688.987223141245,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-5,109,-11,-14,1,-22,48056,-563381,14518,11931,11,3606,-0.34396030542861283,0.03648142875186938,-0.664007928637966,0.16992560230027412,0.10444753067885845,0.041099029383464276,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,18443.773024565446,19528.634424269898,-4463.878272833434,781.0185934074298,1520.3815819868742,510,567.6166977346809,68,15,7,17,0,10,-653799,-85060,-7255,-12355,510,-786,1.3933235055706743,0.739391685745475,1.884740743404642,0.9086056960921953,-0.8541911970900334,0.5180120309868638,0.10368616425047153,0.5005277753852473,0.14415543081933277,0.580932203026653,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,24151.892238606557,5186.328859768408,14739.072396144853,1655.596413918008,1150.688359306383,467.44774974816755,952.7584597207377,-3,68,-1,-6,-7,2,35551,-353839,2845,5699,2337,381,2.553069105107756,0.8441252927205648,0.2986242194479406,0.08141968154628934,1.771218967949079,0.9363964475940953,0.18123041935305548,0.9772112690094111,0.1112416648053039,0.7761809962207723,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3845.111348764827,-16176.873846000992,9811.240601984493,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,119,80,-19,19,-6,11,-1190877,-414089,23951,-13589,2263,-1959,-0.92353773852817,0.27618948133750987,-2.1504131102826074,0.6949537745666318,0.932858022258401,0.8328390730997719,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-5927.028946635538,-7347.258865728101,-2748.161515290092,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,43,86,10,10,12,-9,-425727,-470021,-11136,-6666,-3090,1568,-2.464264972179531,0.3523014945364327,-1.99798521524153,0.4438710304452323,-0.8238198645843391,0.345887903884129,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,17711.290546379045,17619.75521055647,-2169.6646691263304,752.0402426368073,374.93285654083957,915.2269057712595,219,-12,54,7,15,-9,0,136125,-286000,-7931,-10958,1948,219,1.6671900546791825,0.8090669727996206,1.4992646989528373,0.7388037916441582,-0.08439572550778533,0.013262605933630791,0.09945867953643801,0.9095789700827137,-0.004913839972601843,0.003337742723769008,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-16683.50894220507,-21381.49071828765,3328.0435733250633,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,177,18,-4,8,-13,13,-1723975,-90931,7033,-6444,3778,-1589,-2.419090887279714,0.8148252137117395,-2.7053771727722733,0.8349957418297983,0.06370917253757312,0.04758861452331313,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-3063.3705471586327,-6483.185682459967,1386.2756023045513,1450.4717869971637,972.9946411004094,-588.6729447883827,198.74604968759286,149,-49,4,-10,14,-6,-1476924,257301,-3631,7759,-3511,1116,0.9019725559631447,0.2922985421258863,0.6195686633538144,0.19101432557917147,0.002586898930194814,0.00011800520954177509,0.15321480054508907,0.9576664390611164,0.09464142414405222,0.825438086138848,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,11474.682111095752,-4023.602415500791,13645.816363231512,1224.8675789889403,339.0180719235286,608.1907731304409,-319.6082606778782,100,103,-6,-12,4,12,-975279,-529069,8248,9490,-357,-2385,1.0006203988660527,0.6774772023158505,-0.4974929093435256,0.18092204993434885,1.4131759258204561,0.8376083979051171,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-33135.0871260004,-38497.22267042869,3557.5968767291342,1188.2562590875223,737.8159903406431,1.1947959461049322,-122.72837767511533,-66,-32,8,-17,-7,-8,649647,164369,-10834,12666,1442,1530,-4.319945142992567,0.9450634305305932,-5.05930332762227,0.9460901045712974,0.522907535898454,0.65187413963955,0.10838180735199555,0.807335051548301,0.09675675590806049,0.5716007757455897,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,2559.8253413998523,84.6468255999207,-877.2544605628937,1572.3582463003052,1469.648897014922,135.67388722863257,174.7519458189654,-26,35,1,-11,-4,7,260431,-181199,190,9384,796,-1298,-0.28329156975090686,0.036854947017073626,-0.218803790388746,0.03854141513778881,-0.3425657594266611,0.2430953171098779,0.14369107989667895,0.518238127232428,0.10827294420120188,0.820529471754263,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,11193.86432508427,9744.291852329625,2541.5061747198924,-2070.733134588969,483.3133910513816,944.4940029868783,-449.00796141453793,116,-89,-24,-4,3,-16,-1157705,474386,33289,3390,226,2960,1.3256710562108183,0.763141341340892,1.2065137255486675,0.8980648204055731,0.3632774011646306,0.3277499912202659,-0.3317358191462993,0.6984653696633947,0.0545271548999236,0.8468616221695048,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-20342.402225295664,-25385.176820967812,4290.314235612044,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,12,-28,7,-4,17,-1362497,-59808,35364,-4476,708,-1946,-2.5105713269955543,0.539369755789604,-3.2383771007556765,0.6962192667735827,0.6950736830452094,0.7319971186813593,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,12932.017111647341,13315.814220936969,-3081.490334657312,744.2013124218756,1185,140.06903644568652,628.4228765001214,71,74,-5,0,1,9,-697432,-383972,7705,1185,-97,-359,1.082925316890467,0.7778703398831713,1.350534437779163,0.897022746404681,-0.5805961977059894,0.36765188511097807,0.08538546719533953,0.5908542514200529,0.11941082326905954,0.9333262086971775,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-3964.9805826613956,-6543.521334988531,2231.2171459869132,290.0904212201658,-472.83358229111946,441.6251712689045,88.44159614227073,58,66,-11,-9,8,5,-588847,-346223,14755,8693,-2066,-410,-0.6481535026798674,0.22124547851545484,-1.3810281489837952,0.5258458240652482,0.6881717309774159,0.3724024572082124,0.09710689928054561,0.4064215788983435,-0.12236968846112808,0.8277911727830195,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9306.823119692757,-1303.8911078525707,4987.823019186606,2486.9573308166305,1109.5380007820913,1856.0384699812612,170.35740677873866,151,4,3,-3,-8,-6,-1480319,-16119,-1521,3642,3305,1149,2.576986188232144,0.7718462055130538,1.5107442837807614,0.5885403516277554,0.48774570355865404,0.802578400332214,0.2973480439992016,0.9662942204262002,0.10706623913218714,0.8126453381543856,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
