session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-23803.606964371098,-31176.983054565382,3715.151007194203,2401.990717856632,1326.515702885792,-82.10042280922926,11.819085066882053,-82,6,-25,7,-10,-3,819105,-27986,32612,-4277,3444,633,-1.1981489135470227,0.5438305649272475,-2.0241487350258645,0.7778699806330648,0.3435542841554716,0.8985621137950982,0.3651471564755011,0.6628377176283979,0.13425539628285146,0.9466136308558805,-0.016462775790018043,0.1385624379590753,-0.0004942396449810348,0.0022417564281292423
1,-5704.496420377849,-11479.469271888374,2540.7709273626388,1608.4207066743693,930.5418663199853,153.34878302569723,541.8905681278355,-73,30,21,16,-10,-3,730027,-150235,-25946,-9543,1711,1298,-0.31428305225327213,0.33805007389898195,-0.958834841189365,0.8193023775132596,0.34953582121934323,0.8361529157338096,0.12806982565798536,0.7499628537672415,0.09165693701722548,0.9070118280003261,0.0015806495445313236,0.0026465361138029928,0.0737085554970239,0.8274132969723966
2,-6614.561968509803,-14241.826957071782,6685.960533892736,-846.793248113172,1350.1051542884757,255.0263038029134,182.96624469102608,-72,77,-28,5,-10,13,716701,-395851,35732,-2373,2506,-2485,-0.8426246979209673,0.5864643280485491,-1.3262979833199513,0.8616119727572074,0.4629041066904441,0.9349856136348997,-0.1990400746472158,0.358339997946344,0.1299167460272561,0.9793218367120677,0.0512095297402788,0.6691739994317909,0.0386829775882198,0.22608864365025566
3,-5781.975870575552,-12160.751081755618,3836.744961401346,601.4795804833302,1056.162140600275,358.9568841742031,525.4316445209113,-71,18,5,-7,1,6,705186,-90543,-5249,6132,53,-757,-0.6338843684114649,0.26397894753196716,-1.327754453813286,0.5955191164466904,0.41241233974796176,0.8781259530927108,0.09255363614211312,0.7908078572218186,0.12810240805118114,0.9609614869193865,0.036211482088928486,0.6851503088563154,0.024590219371629782,0.2384958200777606
4,11808.581344923314,3888.560552030918,6529.994373493391,1512.9155517936488,-447.98688047368705,290.70429684804816,34.39345123099429,-92,48,-11,-13,-1,-24,908881,-244510,14518,11154,489,3966,1.2909714835663857,0.8680570042512151,0.6314910629621391,0.5692848404355311,0.42437911560149805,0.8177417860343427,0.22633409126040485,0.9510928539940641,0.0011407426176010419,0.0003694053105305804,0.02752408748252547,0.7649175113502626,-0.019897616357777224,0.06911992448581117
5,7735.033202446315,-1589.1581461997703,5768.08350936693,745.0132810053074,1723.7794151618,466.69844537736617,620.6166977346809,-80,-39,5,19,-3,10,790561,215318,-4995,-13784,1228,-733,0.695702522117436,0.4092824548592469,-0.24060544534644626,0.08896965406957366,0.553683467581013,0.9557980944235,0.10316791972905819,0.49882393632025246,0.1565293356452302,0.5316380559237492,0.05471956509129212,0.8351807833314608,0.06820767941729304,0.7297505013460013
6,3440.0222975344686,-3043.4429532561353,2131.8872777745273,1655.596413918008,1290.8961197687943,432.44774974816755,972.6376895811065,1,-23,-1,-2,-7,3,-13165,126798,2845,2807,2302,115,0.2907863353134156,0.5557413246073892,-0.3816093275664213,0.5917809137277342,0.18011173878816147,0.6672590203801623,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06510306277430017,0.858079715890836,0.12948101470564696,0.9312148650411969
7,111.27454018080937,-8709.837000622007,5918.692857028684,3042.432771107655,170.3339991546145,82.44665634792364,-392.79474283606066,19,-19,-19,20,-8,7,-196267,106595,23951,-14272,2788,-1075,0.17883284317131976,0.32990650607526156,-0.8339226759794648,0.9579032869663048,0.6657899684594741,0.9836098011428421,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.03511203935705446,0.30192983931095746,-0.040080075477503294,0.7878965035577833
8,14756.699705677962,6926.065974364406,3965.3541120652444,1522.3064152805377,1516.9149093633678,584.3937062821758,241.66458832222912,-38,-9,2,12,5,1,376657,52866,-1027,-8232,-983,115,1.4526242934561924,0.8053703445458373,0.922322167907104,0.5185543150535058,0.19374183380300508,0.23982789500195703,0.13516116410774487,0.9295334903524143,0.11549764419099809,0.883957585829667,0.06405514826044799,0.5158546629532366,0.021846335186887552,0.5656075954927807
9,11432.433781736943,5646.464855421451,3592.0503444947244,752.0402426368073,323.40399943811644,887.4743397458437,231,-63,26,7,14,-10,0,627799,-133067,-7931,-10254,2035,231,0.7539709336565701,0.501682051367504,0.25262277117586324,0.10087262134353028,0.25359063727667,0.5716575428804445,0.09945867953643801,0.9095789700827137,-0.010154959268372218,0.012688752169947005,0.11723277335412954,0.7373700162889425,0.041221031581844834,0.6271892878428407
