session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,3702.1674658893726,-4494.036821191839,4377.087146650127,3085.6482904239983,733.468850007087,52,36,-12,-9,-504691,-184141,15750,7837,-0.061213691270297965,0.028222472689681068,-0.7288128903741495,0.6669865002077345,0.22954426485780915,0.45585108032265803,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,15564.473104680237,4656.572676898388,8006.993730047863,1638.3115207436185,1262.5951769903686,9,12,9,-9,-84162,-54666,-9795,7370,2.0239891320097154,0.8392010470206243,0.5202434262614299,0.7346924881233701,1.23906546041097,0.666737438599859,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,4341.748647946759,-14237.343859935645,16048.762488358072,1951.257228146389,579.0727913779419,77,155,-11,7,-762104,-800658,14827,-4759,0.12640662054998517,0.017561854771336274,-1.6905957760878367,0.7953899366670659,1.6217580720293203,0.6697828815784959,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,2204.645010373606,7786,-6526.839647248722,-78.91016192970164,1024.3948195520297,0,-22,-5,-7,7786,104031,7435,5936,0.06210620638440116,0.02705255272822326,0.7839762029872785,0.9501858255810628,-0.8361410362247261,0.7291676988960738,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,2895.9539208023207,3263.212759384638,3.3938826566154603,-1312.0308964085416,941.3781751696088,10,48,-28,9,-96870,-247295,37394,-5534,0.03986144172031162,0.0030014937673571063,0.21771221846220884,0.20074443430665193,-0.053352704746579944,0.013876744316041105,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,15383.908197173587,4617.54099629214,7200.446940562746,2482.188781235691,1083.7314790830096,30,36,13,13,-297309,-183658,-16671,-8363,1.4719347822653834,0.924137923892119,0.5602601172432451,0.8027208883687678,0.5476809094602364,0.8041129070831295,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,3195.959623782611,-886.7838900070128,2569.2692438528175,1194.4363122036193,319.0379577331869,1,-47,13,-6,-10576,253621,-15460,5318,0.286017777723826,0.31116609939977746,-0.20575756982333,0.470036937633292,0.3593617442864002,0.5442220097636822,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,17754.35515845872,3987.9445995813003,8553.604712176893,2907.236325218746,2305.5695214817797,75,-26,14,4,-746802,142380,-16583,-1802,1.983184525549547,0.9126526245467738,0.4626338816688349,0.47399971913335825,0.976128134975405,0.8444729281418695,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-1424.3218962071307,2373.8666433642356,-4224.641038154878,492.0082201109242,-65.55572152741297,11,17,-1,-6,-108063,-93978,1807,6045,-0.3602089622971325,0.5345862082738422,0.1253483527132581,0.30940773999668975,-0.5215466354116123,0.70998722759722,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,19813.528791140492,13353.13658505585,4996.714428624371,411.9857769388768,1051.6920005213942,-31,-67,1,-2,316992,358536,-924,2740,1.8060959662623417,0.8177246542141328,1.1389077042814861,0.6415802682571776,0.538084544602517,0.8649152652009493,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,2081.8641921338995,-2332.4406992000877,2855.001264083374,912.5741359177318,646.7294913328815,41,97,-11,10,-406336,-501863,15618,-7133,-0.18667105315922533,0.18014579908631265,-0.2549282179011,0.32343100330420066,-0.07860326519372103,0.021959196456998134,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2725.2942201017995,-5366.322223069379,971.613317318901,1891.3435390212908,-221.92885337261214,41,-40,17,-6,-407596,217210,-20132,4507,-0.9863054321651248,0.5913941056520832,-1.0854127245360459,0.7557093088106352,-0.022659040728269884,0.003259711378024064,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1463.7300286732698,-4408.076119153178,1266.2324942969135,451.53141300686,1226.582183176135,-28,-81,2,5,282313,423773,-2255,-2539,-0.4234282712504217,0.38825572100644,-0.8345288227663691,0.7184481623047073,0.24404319272689562,0.5890916880971301,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,1236.0510253460816,6245.106409007247,-7381.304464251065,1439,933.2490805898992,-17,-34,0,-1,177178,173324,1439,1749,0.6286254006499332,0.19491237802527614,0.7114343165308878,0.9731750799372838,-0.34555469261365074,0.06538512926623617,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,3315.477362037982,5073.0519064242835,4340.076613182027,-516.2443216030406,-5581.406835965288,45,100,-19,-28,-448030,-519260,28044,22452,0.4991412976445741,0.1582975331587449,0.3368087134960172,0.5107597034052362,0.8173846494614766,0.33644916851481926,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,14797.796990481911,15569.97829453391,-3868.609619256051,2750.0546404998404,346.37367470421077,66,92,-11,2,-653408,-493624,15651,-1086,1.6389800986535659,0.9301815030007402,1.231945814573103,0.7958801695838131,0.13805953540329274,0.05605652023303861,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,2803.9950674540924,-163.65884058910888,765.5702214426128,1201.305526007316,1000.7781605932723,-17,-157,-37,7,174198,831263,48457,-4270,-0.07600578963871554,0.005783866029367182,-0.43972225829268424,0.44604545968139875,0.2216953052029499,0.13075206379387905,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,18227.310554479835,13899.955384163652,1978.7664938111848,1173.864245112767,1174.724431392232,-70,-34,-6,-6,703411,175492,8889,4726,1.9455171197546377,0.9220512974365643,1.5427122273307334,0.9013014259678067,0.20685412273982293,0.7309430628558078,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,9024.006849550202,9666.72865122743,-3879.212875668338,1547.1997029028712,1689.2913710882385,26,-23,-2,-16,-244623,118192,4001,12786,0.6368551196806935,0.6892623475771265,0.7409776128657555,0.9103884390518092,-0.45067736617751064,0.5886328201800731,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,6394.778881974869,5561.7087093730515,-2343.3308067769976,2099.518236512831,1076.8827428659843,6,129,14,-13,-55084,-670682,-15687,10643,0.832726191089177,0.6983762124400922,0.5878575076601463,0.7362093111442368,-0.0398706479769937,0.02619366906028376,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,82.82973930067647,1977.7676395468006,-3826.398720410536,1294.714525406633,636.7462947577792,18,122,1,5,-174611,-642615,31,-2533,-0.055026713299740536,0.0020038106195163024,0.32789942405910866,0.19785430414545555,-0.5524609990177903,0.35395298291469995,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,3397.5228831649592,2869.1573280685116,-2313.287729506934,1466.0882556317383,1375.5650289716432,58,9,3,8,-575048,-48287,-2176,-4173,1.0464613419737714,0.49155065680157506,1.0243393171444046,0.7140883354819871,-0.2435888200498954,0.1477808544334703,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15589.493334407316,6815.710236424173,6241.7121863376815,1571.3997565724294,960.6711550730315,-25,135,-9,-3,253403,-696725,13878,3343,1.5374586660305833,0.8612145470911209,0.8442781037853214,0.79562205118877,0.4666478318246912,0.7372640777656104,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-2882.2967799915396,-6962.056409722543,793.0846352118533,2689.4628363179218,597.2121582012287,54,76,-9,-9,-532696,-403309,14507,7709,0.23996694310976374,0.07717153412777021,-0.18711877445390127,0.13087543596601012,0.0505740600115428,0.00985734154731871,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10230.328524991817,-15.707593430299312,6341.57006151462,2382.2059758326795,1522.2600810748172,-34,-28,31,-3,342791,156532,-38796,3474,1.0037537235851512,0.883265572405504,0.1237697151479774,0.08933274277326674,0.4651853029307033,0.8600594552057762,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,15843.419406412597,20654.072616185877,-3512.1400350636104,-1205.3596007463639,-93.15357396330546,-74,188,-26,-13,734405,-984994,35967,10134,1.3344456586452822,0.5081181717012674,2.0718853735282567,0.8520461146721053,-0.5917948626714811,0.10287083986882334,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,5501.1205777554205,151.45732215500902,3106.5159756846842,1288.4904789351003,954.6568009806269,45,63,-11,-8,-439594,-326616,14626,6927,0.8200801651034476,0.6917094632905817,0.2964083799450711,0.569735606527531,0.28925755300257344,0.4474719994561964,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-17940.683188158546,2216.641221507394,-24041.819242626196,2401.4948329602557,1483,-31,108,9,0,311808,-555775,-10769,1483,-2.0570614466434978,0.8499993423551577,0.3000429357641364,0.4553368895723954,-2.732642277734329,0.9392480758322088,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,8532.369578968712,-3383.5795804767404,8861.690356355917,2233.258803089535,821,-43,-35,13,0,436728,193280,-14911,821,1.2222291989055742,0.7270252389212457,-0.24577489732670862,0.17709268353407226,1.081530785984361,0.8983056196162577,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,7849.931629768822,3212.3874910872983,2920.1551965135604,383.08202961468487,1334.3069125532784,13,3,21,-12,-126822,-12752,-25791,10386,0.8563570758833171,0.6981933472726737,0.42685185774906637,0.9576682220774804,0.2220129704818528,0.1413731480023625,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,9053.507470829623,5170.028575268516,790.7929185335233,832,2260.685977027584,-27,35,0,-18,269384,-182623,832,15460,1.055360103006771,0.714337832154084,0.44676624998255277,0.9535784625387104,0.32560849629068445,0.31011061730356426,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-5817.861262174401,497.2850030256668,-9291.24829794094,1795.994944786733,1180.1070879541383,-35,170,19,2,357994,-871618,-23841,-492,-0.7510026046761781,0.5470811518479105,0.034310108927473514,0.024536626757726877,-1.0312133046809169,0.6686562042660401,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,19257.457297713983,12418.59609528468,3381.763267629998,1822.2953108390436,1634.8026239602632,58,18,1,7,-574425,-91425,479,-3750,2.1365573050053372,0.9010969128318275,1.2959277311096564,0.7886062700201627,0.4072248150154137,0.6948818887008849,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,24577.728794921215,17749.91854144493,4869.830730038811,1250.2959281819276,707.6835952555457,-94,88,-7,-10,936468,-454104,10894,8683,2.5853154188601963,0.9284431446307938,2.2504208640924386,0.9187874186666578,0.11410602509855675,0.07792578810550785,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,7067.485085727866,5686.434844528674,-954.5014406663831,1108.1359585055034,1227.415723360072,34,48,9,-1,-335188,-246934,-10633,2033,0.6975902533760917,0.6070059658824791,0.4973242181386413,0.6003857802399425,-0.033067657555873854,0.013992402155007811,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,12146.444482900431,11830.6768596248,-497.20775955275167,346.50120163464453,466.47418119373833,76,-104,-26,-16,-770803,557497,34677,11498,1.9505962174982754,0.7550378894250636,1.4564337664272493,0.9256443418534984,0.4821819376633384,0.25105323836510857,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,13658.19017665797,2652.875233878949,12267.870828831292,-1252.929110213292,-9.626775838978574,13,-24,-23,15,-126064,141261,30454,-9753,1.6425426372484755,0.9655353730397637,0.21790102488603502,0.760340088089024,1.4829611219897991,0.9529654817762888,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22182.741817272276,14335.548868544516,4409.978702874885,2427.871548620922,1009.3426972319512,-78,-2,11,-5,780612,14787,-11166,5023,2.4062066712219172,0.8844544787730907,1.447166559858421,0.6360517292739315,0.5402176299762106,0.8175569981479027,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,6315.897980789472,3288.20821519359,577.4496042374813,1387.3928757110443,1062.8472856473563,36,-35,-3,10,-353812,184460,5127,-7484,0.5476234304332522,0.5353204381970007,0.48145651734935657,0.898926734782213,-0.20866083210055675,0.16738967168364063,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-9940.500809296063,8291.799584262888,-20799.356397066033,767.0212393598522,1800.034764147229,-20,-166,11,15,203368,889095,-12572,-11370,-0.4916801428823007,0.09812304490099538,0.8377748097483402,0.9674771026830459,-1.5422714795877126,0.5378090965063366,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,9586.522312657375,-1172.9086334769963,7480.382935955538,1938.049395406335,1340.9986147724971,28,13,-17,4,-276604,-60360,24896,-1869,1.1141394356211478,0.6164224422882953,-0.12929313852195856,0.06829218251115471,0.96288473144132,0.7958875416847271,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,4366.572064162051,1650.3903734387713,-247.97274352313252,934.3144692529211,2029.8399649934909,50,85,-1,27,-492141,-439738,2189,-20994,0.33458421961505,0.344862698704095,0.23807801252754351,0.38181080058088374,-0.178322403641513,0.1406063694661049,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,23662.759013178376,16193.757966546807,5414.111681295006,1127.4521244150674,927.4372409214964,-71,-34,18,2,696848,188964,-22171,-865,3.5615017785114294,0.8755918412773102,2.6051971488385495,0.8212626322915537,0.6525299863570475,0.9264235705140994,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13618.937432941893,5114.285942946095,7355.6234427440795,663.3039585012457,485.7240887504736,-41,-52,-2,4,411165,286641,3007,-2322,1.438546724199304,0.9601012223550117,0.5301572900006094,0.9036823654950041,0.800589489179827,0.913347047235322,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,23572.11847324411,8161.651357193303,16006.704477595864,30.323929864825914,-626.561291409882,35,137,30,-15,-345482,-709670,-34250,13216,2.931541118842681,0.7585453575087142,0.72543046545514,0.8953567380581693,2.1849558224143295,0.6708458271287168,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14706.271337618675,4661.918794734869,7543.234592898632,1288.6798541975804,1212.4380957875935,-27,12,-10,-2,275363,-54858,13479,2756,1.828661362551523,0.909445547629467,0.6809442044565069,0.6359652458749989,0.8348719287514126,0.9038779713665446,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8978.452214047704,-403.916016970732,7519.397276132484,2162.7721931797587,-299.8012382938068,-15,119,-10,-16,153083,-623686,13914,12413,0.9975543235487192,0.6274298297951418,-0.017512806551669764,0.0022878667925095536,0.7035374227540072,0.5016763863769949,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,10409.256887325972,4133.150536443223,6002.684495339985,716.2971679527495,-442.8753124099858,-32,138,3,-24,331679,-707805,-1972,21586,0.39811237825938706,0.1871668814839928,0.22978180213604862,0.47505609084638556,0.2878324848094232,0.21173499570702822,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,13205.36309370901,6799.251162124565,4054.4732986398158,2321.040574013299,30.598058931329433,51,-29,-19,-21,-512273,157677,24877,16679,1.3258169232838595,0.882951984306487,0.8807950846379424,0.7642704249337539,0.17868866837745598,0.38363975883723783,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,9825.149112023242,8860.314098804345,-553.3358940666658,1051.2502003305635,466.9207069549989,-20,-51,-31,-2,209241,271087,38766,2286,0.8735073608736804,0.850187565882099,0.8948127790014011,0.963084801970122,-0.15017196475683706,0.31515713111502325,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,6229.843707592364,5361.823571516703,-1684.8143154082354,1118.1599368865936,1434.6745145973027,4,52,-23,-5,-34619,-277703,31246,3897,0.5161170936267738,0.5610060497217847,0.4013964151560741,0.5099860047495661,-0.10303548489690673,0.3440936432349064,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20158.250927025256,8962.178712758876,8108.484690523008,1906.9478499835677,1180.639673759806,-43,133,-10,-5,424312,-695284,12993,5047,2.1894549683376145,0.7386227579166722,1.1091077124312094,0.8631851203980373,0.790198378442361,0.26799021578611265,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2969.60896147296,-3036.610271425685,3182.8833427443533,1961.1654679340627,862.1704222202288,35,9,-4,-4,-362691,-44131,7393,3712,0.22725558464514875,0.12035274181937419,-0.40653179496926245,0.2813652412221459,0.27940242172665525,0.6292261528693956,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,7037.642233238626,2192.115058653173,1349.8207584593765,2798.1324854248196,697.5739307012573,-51,9,19,-10,523081,-47117,-23186,9203,0.4798211120168217,0.4275226889220372,0.22179155158422997,0.49200627348960474,-0.03230554412681707,0.0037733592555651836,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,3682.3390153744076,-1095.0300643486553,-118.5980424961017,4145.678715662829,750.2884065563358,29,-38,3,4,-292212,200414,-341,-2568,0.2793771520218527,0.07446553212411201,-0.020724327603460626,0.0007702085117304526,-0.25273094089309417,0.24785984362680474,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9117.768979356675,5149.50787830964,2436.123576728176,473.90780400353106,1058.2297203153284,-29,20,-10,-9,289275,-99112,14542,8969,1.1701915716274125,0.897941285985909,0.6307628894756595,0.7449549995554061,0.33613736612860723,0.6551268990309945,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,1399.6651759894835,852.4908300177194,-1440.8818839659798,853.4635756572538,1134.59265428049,26,66,2,-9,-263576,-340767,-1649,8267,-0.1585355900396819,0.13882592625225793,0.05950113513425915,0.18037420787462674,-0.40172827457971877,0.5744494028531594,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,419.32705600566214,-2835.2281572087086,856.7242287042027,1295.4756351998567,1102.3553493103113,48,45,-8,2,-475668,-235291,11174,-561,-0.3201592240342822,0.1758731572381666,-0.6370962631432753,0.4337306107629255,0.12687912936486248,0.1513808101932087,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,12004.441430550522,10220.602238916676,781.0988257125719,1024.1491231980835,-21.40875727680941,-48,-99,-23,11,490596,525382,27148,-7071,1.274101753863065,0.9340375529974889,0.9789105837620871,0.9179249339928065,0.1417158965720675,0.3909141693496528,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,15372.359473721965,9710.60445161222,1883.200781851192,2278.9385546211925,1499.615685637361,-39,12,-19,-4,392195,-60816,27416,3630,1.448163527664994,0.8360200426325644,1.0450652235391331,0.945450084080965,0.04861917005505994,0.013991921699301685,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,11022.48814827611,6096.247508578206,3321.4361380685586,797.5827492138615,807.2217524154839,-6,36,-6,-10,65235,-188523,8464,9451,0.9821345859557225,0.8643461211880452,0.49737098456158163,0.5570105571020533,0.34692768463217805,0.7863625859488896,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,5136.743104060687,5450.928912612144,-338.8183427879849,-1394.0246276206017,1418.6571618571297,19,18,-27,-7,-188504,-93957,37048,6153,0.4664274512384663,0.7292872420349771,0.5570889588121821,0.9194517828392538,-0.15069412647253919,0.26086355886950613,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,5481.592625665964,1638.4880342058896,1126.068120302196,1523.315611565973,1193.7208595919055,17,39,-14,9,-167330,-203010,19013,-5148,0.7261518721306636,0.789370839759611,0.2540817714252203,0.6994145690919472,0.18354017624046637,0.17788996769159496,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-12624.158750189503,4045.3978295761626,-19590.245144447872,2201.8562998085135,718.8322648736929,31,-3,4,-1,-309111,-4494,-2590,1692,-2.1385215995521394,0.8463920154827935,0.4010567902338053,0.5574008410417542,-2.8032922487992304,0.9187622005660164,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,13082.670959915416,6356.199400019163,5611.483960372221,1067.6294712985673,47.35812822546541,-25,24,-6,-9,247068,-126833,7673,7690,1.6328981629550336,0.9588053278547766,0.6332863967484623,0.9699189525164122,0.9044732475155828,0.8520485866240209,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,13194.974079647074,-1625.1793208881281,11603.244270079304,2062.2765116097544,1154.6326188461444,-86,-98,-25,9,868018,521696,32877,-7142,0.8525171366540184,0.6818958221898171,0.07342762646608336,0.010346580422090971,0.3910002587774304,0.325552532959014,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,19784.019129688182,6117.672553931043,10857.631542248884,2595.481257511099,213.23377599715604,12,-148,-7,-10,-114270,789326,11793,9500,1.8403998609184091,0.9718103752792061,0.6552802427421082,0.9065548440336441,0.8357603342424029,0.8643026658449614,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,12553.42348916493,9620.135505776154,3482.5606628819514,282.5894706662293,-831.8621501594043,112,-9,-36,19,-1128752,50486,47389,-12819,1.0292133779262824,0.7863930537025487,0.8303487263276474,0.7266071454194953,0.3621677221400388,0.8536908205546913,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,6028.497209714456,-12175.050572328939,15456.314355078037,1725.2771557326632,1021.9562712326957,-5,138,-17,-1,40598,-717025,24806,1800,-0.11503405403026844,0.004999145346412269,-1.5490802240700574,0.6368419314165754,1.155675376456799,0.8278966912985868,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,13769.138627794044,10542.420969999977,-522.9857582205441,3020.3095919414554,729.3938240731545,-53,143,-18,-5,539535,-747774,25430,4398,1.621302229395964,0.7776756134737272,1.5047658000858288,0.7783730822897628,-0.20251131882315357,0.4400615501667101,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,740.0355553067266,-6475.87738818553,3922.379903249617,1923.5529549177154,1369.9800853249244,51,27,-5,5,-502730,-137904,8055,-2643,-0.8226224952001961,0.3900860215788473,-1.3923785450962916,0.762062775991884,0.2709205123053248,0.14488227643991822,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,10947.859998704062,2227.669401199142,3738.195220349433,3799.8867521536376,1182.1086250018488,-6,3,-25,18,62436,-11766,33518,-12454,0.2548339107255269,0.04045655723027358,0.2110936914952351,0.5008922206648395,-0.42910716158665657,0.12887707011765914,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-1761.3462293087018,-1815.1159633081406,-717.3299271975411,277.65950898448864,493.4401522124913,-49,101,-15,2,491388,-522170,20254,-860,-0.05845295214345667,0.01173200927713661,-0.20453882812803317,0.15948104536298305,0.06843207212376655,0.043432841937597576,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,11783.67764012261,191.27754520322196,9145.716508600934,1707.9083192410435,738.7752670774112,-18,12,14,-4,173579,-52542,-14172,4147,0.9708581861710996,0.69093562683269,-0.09117101928013627,0.1634080375612477,0.8374389720392443,0.732986185047752,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
