session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22313.712542315887,16163.236669631558,4628.072146283084,362.0092821433682,1133.0044865387977,27.389957719077074,35,-17,25,2,-1,-346762,94448,-29848,-468,380,1.7804272142820012,0.9521546303822788,1.2169328650346831,0.9001941252549714,0.48753401205368874,0.9087785320983054,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,15976.439489213517,9421.571668454912,-3585.138028326037,920.7694565072029,863.5600330949901,8355.67635948245,25,53,-2,11,-71,-244519,-273489,3545,-6337,19415,1.6485663914964495,0.6894101925620789,0.9542141422422483,0.7427894286872093,-0.27723132070632533,0.5865039079718032,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.7776053547348839,0.6371253038700975
2,-8056.337228799315,-9314.120217803866,-2176.0351849120343,2911.5027110511583,1042.3154628654265,-520,-54,170,48,15,0,538893,-890894,-59795,-10127,-520,-1.8529713465737465,0.7427227467369097,-1.1864150511237361,0.6079872746970987,-0.9724907481584696,0.5761769078876395,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.08455670840614836,0.4356733178304587
3,13015.301921757316,6313.443387723935,15219.211067069671,1124.150993159994,1301.7954129994105,-10943.298939195694,-18,-109,12,15,-225,188176,586741,-12917,-9575,57897,2.5061524715281287,0.5022988762720173,0.7692922794827789,0.5731053944980189,2.276408844285186,0.6381039454435101,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.7911159700015579,0.32978068084596507
4,22816.315082309382,12571.52895966696,7986.998358935569,2420.42908167532,270.69735366396617,-433.3386716324335,-44,14,-27,-5,9,445394,-65233,34342,4733,-2218,2.3917086090702218,0.9376867818274666,1.4921065678895729,0.9077713130955455,0.5511455182108921,0.7453451405966348,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.02529139511276745,0.14417214433994385
5,7027.791319472797,8968.769768274971,-3950.9563622206915,285.0478116191043,914.6130009504413,810.3171008489717,10,-200,18,-12,33,-90050,1070664,-20379,10709,-7564,0.37579209103879774,0.08446027407663617,1.0270760107786487,0.8718414954265915,-0.8442179965119673,0.344581854349575,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.07302371452923175,0.20029529518301814
6,6778.960536270954,7319.067103473935,-4108.626693253522,2332,947.5713412716323,288.9487847789087,45,-119,0,11,-26,-448151,640903,2332,-7391,7233,0.9953794441073198,0.5781674018715262,0.9191943843927842,0.6633734167082338,-0.42797211471127866,0.7099101729807877,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.18479322053102362,0.2763852699325712
7,20383.78320753605,8679.236948874313,1371.3977441565949,2605.3927457295395,606.4165002113464,7121.339268564254,-46,-34,-8,-5,79,462765,181529,11409,4217,-19596,2.4701211877020555,0.9017577235215515,0.9809695145005767,0.9646438361686808,0.2631655083936605,0.3159432669695579,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.8779158391917049,0.6590698893246334
8,8305.862972552019,3241.7411342718988,2653.951807499805,1816.4679235973108,580.1808484394387,13.521258743564829,43,69,-10,-2,-1,-415138,-372251,14563,2205,327,0.5384078352796428,0.3826062074920617,0.2210327399188689,0.15595338470135217,0.07383139439198505,0.06202542260631629,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.01975083396432259,0.18093598583300763
9,13631.431393315494,7228.7482631478415,3347.161672815797,1093.3325724306633,1595.9517150482698,366.23716987292187,4,-135,33,-19,-5,-32273,712923,-39841,15951,940,1.8064014297496647,0.8861723773265555,0.8649900983934322,0.9442535006362185,0.4806028049558052,0.4096321184768803,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.052137860532272415,0.872255866478664
