session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,28368.57672020534,16189.359240806021,10569.813752998074,362.0092821433682,1133.0044865387977,114.38995771907707,32,-67,25,2,-1,-315628,364566,-29848,-468,467,2.444952491103616,0.9576127150276219,1.2169369703346795,0.9001896710063375,1.1437271594200351,0.9241277257136793,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,8830.914288470887,9158.325934978522,-4182.264310648374,920.7694565072029,863.5600330949901,2070.523174538546,23,87,-2,11,-15,-224467,-447232,3545,-6337,4407,1.0211206961414614,0.6256166808615502,0.9276991533709708,0.7420371759708877,-0.3936189558309627,0.5252357595239907,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.2930622833758202,0.6320704505154432
2,-1161.1620566807605,-9314.120217803866,4655.7242049247725,2911.5027110511583,1042.3154628654265,-456.58421771825215,-54,82,48,15,-6,538893,-424020,-59795,-10127,894,-0.7862906136114753,0.39325355723252237,-1.1864150511237361,0.6079872746970987,0.07357980141232366,0.01949699483024867,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,11428.189811249977,6313.443387723935,13984.745693949284,1124.150993159994,1301.7954129994105,-11295.945676582647,-18,65,12,15,-210,188176,-326831,-12917,-9575,52955,1.4599288212950303,0.3561237518114323,0.7692922794827789,0.5731053944980189,1.4219796810068879,0.703269157899187,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.982910456956374,0.2940485280555785
4,29834.68701641993,13177.90593418968,14307.993318523397,2420.42908167532,270.69735366396617,-342.3386716324335,-47,57,-27,-5,9,475511,-283802,34342,4733,-2127,3.1129452802958046,0.974787557702361,1.5743160549015929,0.9055863583119991,1.1813262108480258,0.8849933116501797,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0164449035363031,0.06677180184017537
5,16652.6511029749,8968.769768274971,5569.754891878809,285.0478116191043,914.6130009504413,914.4656302515775,10,-137,18,-12,-2,-90050,741681,-20379,10709,1422,1.547221460081693,0.7197673104388087,1.0270760107786487,0.8718414954265915,0.28363541684034715,0.08598613732432185,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.11659967021984154,0.6994458350930057
6,2536.2434293321094,7319.067103473935,-7791.955545911216,2332,947.5713412716323,-270.439469502242,45,-124,0,11,-145,-448151,664321,2332,-7391,38456,1.1266035424915417,0.2771438225193014,0.9191943843927842,0.6633734167082338,-0.9107673727525297,0.8499920559080325,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7988125769564751,0.240838978491222
7,26740.265408859574,8679.236948874313,5344.831578610872,2605.3927457295395,606.4165002113464,9504.3876354335,-46,-56,-8,-5,105,462765,302075,11409,4217,-26006,3.210779914709241,0.9127011718619599,0.9809695145005767,0.9646438361686808,0.7062303991608355,0.7139466114883354,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.1755096754317047,0.659177961302927
8,-228.66103708528317,3241.7411342718988,-5969.572202137497,1816.4679235973108,580.1808484394387,102.52125874356483,43,-73,-10,-2,-1,-415138,390669,14563,2205,416,0.08420211243332808,0.030803097894010922,0.2210327399188689,0.15595338470135217,-0.38879987632258284,0.26984352684125107,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,19195.61729906856,7228.7482631478415,6113.89376702634,1093.3325724306633,1595.9517150482698,3163.690981415441,4,-35,33,-19,-23,-32273,190078,-39841,15951,5803,2.317943499579927,0.9284035020047005,0.8649900983934322,0.9442535006362185,0.6847518761220432,0.6019900281834947,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.359530859196297,0.9163180640492958
