session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
13,-33358.39979488831,-38497.22267042869,3439.942090762357,1188.2562590875223,632.1581074195055,1.1947959461049322,-122.72837767511533,-66,-17,8,-18,-7,-8,649647,88871,-10834,13262,1442,1530,-4.28429531656689,0.9446218943059519,-5.05930332762227,0.9460901045712974,0.5677073435028263,0.662743911488724,0.10838180735199555,0.807335051548301,0.08760677472932553,0.482612164446818,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,3116.147377102742,84.6468255999207,-167.9053526754724,1572.3582463003052,1316.6218248303912,135.67388722863257,174.7519458189654,-26,42,1,-9,-4,7,260431,-216554,190,7792,796,-1298,-0.13792387718776097,0.009374575666759154,-0.218803790388746,0.03854141513778881,-0.19147133351788115,0.102955254453252,0.14369107989667895,0.518238127232428,0.10254621085556896,0.8653864710843167,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,10363.189507121708,9744.291852329625,1762.5179657059489,-2070.733134588969,431.6267821027632,944.4940029868783,-449.00796141453793,116,-97,-24,-8,3,-16,-1157705,516020,33289,6245,226,2960,1.2486602112756477,0.727801278847324,1.2065137255486675,0.8980648204055731,0.2945401685633801,0.20811708432493517,-0.3317358191462993,0.6984653696633947,0.04625354256595406,0.7120201091641274,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-20976.821206111723,-25385.176820967812,3655.8952547959852,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,-4,-28,7,-4,17,-1362497,25022,35364,-4476,708,-1946,-2.5374536192003294,0.5419919829755309,-3.2383771007556765,0.6962192667735827,0.6681913908404146,0.5854928578604259,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,13229.018054632044,13315.814220936969,-3375.1665327839437,744.2013124218756,1775.677141111335,140.06903644568652,628.4228765001214,71,70,-5,3,1,9,-697432,-363677,7705,-1305,-97,-359,1.115294405377709,0.7712504515500301,1.350534437779163,0.897022746404681,-0.612853113795882,0.36380146095405097,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-4693.954067436423,-6543.521334988531,1436.6696147997864,290.0904212201658,-407.2595358790204,441.6251712689045,88.44159614227073,58,93,-11,-10,8,5,-588847,-489567,14755,9777,-2066,-410,-0.6872827983445251,0.2518682581341964,-1.3810281489837952,0.5258458240652482,0.6446421320673055,0.3644919591290836,0.09710689928054561,0.4064215788983435,-0.11796938521568602,0.7854611931695025,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9210.280591434243,-1303.8911078525707,4909.588490406697,2486.9573308166305,1091.2300013034856,1856.0384699812612,170.35740677873866,151,-2,3,-5,-8,-6,-1480319,15463,-1521,5312,3305,1149,2.574103321296533,0.7697398751749345,1.5107442837807614,0.5885403516277554,0.489712041177808,0.8048753603193287,0.2973480439992016,0.9662942204262002,0.10221703457742712,0.7670995468146034,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,27004.208049001958,10895.683718399843,11448.784899555962,2585.570690204255,878.5130843991865,424.42748761716405,771.2281688255512,68,107,3,18,2,-13,-659159,-545302,-1425,-13125,-113,2964,2.3541217433503756,0.9295318150765319,1.3522199090567968,0.8503886688482865,0.6200846884368046,0.47381292596323904,0.19233529695057092,0.8390670285149665,0.07646818715954323,0.5412967169481941,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-11457.39461831554,-26295.167211420136,12620.047372568632,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,98,-12,6,-14,-4,-1331089,-517164,16400,-3714,3927,593,-2.509475928953521,0.38387407186828165,-4.310452329763606,0.6921571243051,1.6070297085188943,0.8067348437375499,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,2873.1607480901057,-10546.114551980048,10148.915207530023,2360.18847804116,916.5342534590918,2144.214878418598,-2150.5775173787188,-29,-121,12,-4,3,17,286415,641301,-13879,3929,1060,-843,-0.4952631474752616,0.1011304884204816,-2.0569663407469028,0.6560534513010798,1.0916603728970182,0.9192560761897579,0.3045994534277862,0.8946294779137618,0.08758055617987728,0.8918963914778395,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,6213.944253076283,8565.59328595351,-3676.981775305874,-864.956110811574,872.2490805898992,2222.4295283134798,-904.3897556631573,-29,94,-20,-1,19,19,300157,-503274,26656,1688,-5905,-3657,0.9456497615541654,0.3754670256755009,1.0853742848367591,0.5466635552640396,-0.44129847681412,0.5374427854617514,-0.002503241227383262,0.0003426491826675814,0.09948641391301201,0.9036329092183489,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,28965.943167231388,21136.346327746796,8168.049798568303,1307.6339698513511,-663.1586077068478,321.5757523829052,-1304.5040736111237,-8,65,-8,-6,-6,10,101688,-332172,13333,5344,1888,-2294,3.3605910940864003,0.9338440647685652,2.3497819649855916,0.9054941690217057,1.0362826009838138,0.920645607726851,0.1217083855861772,0.9157289922536436,-0.08262125861460201,0.6777021587452403,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-17109.66507186969,-21618.577777725994,-558.5427855579765,3073.109280999681,1288.384277070525,255.26049115802562,450.7014421860463,-86,-69,-22,-14,12,-19,850080,366758,28875,11315,-3682,4237,-2.2015452609085604,0.6218743073577286,-1.6533662792499741,0.656055299750245,-0.9573548520065734,0.32353808848165894,0.25616904948837266,0.771315875693273,0.11668287644535816,0.8134494241717198,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-13036.076225894818,-20043.795822663058,4394.520470508025,639.8288192456166,901.5070615010918,657.9318550485968,413.93139046490825,25,118,-12,-16,-9,-2,-276458,-619801,15966,12949,2281,821,-3.6480156776062858,0.6320353150925143,-4.045077987457361,0.7034141083183522,0.2170659098031136,0.12179473037784859,0.03946286310216342,0.12691572039087676,0.08735963712827678,0.9456077526393843,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,12971.257239792318,-1896.895538416371,13000.881001418107,846.6953463659556,970.120738565372,396.06118247536597,-345.6054906161107,7,-73,16,-1,-9,-3,-70848,385544,-19727,1562,2676,515,1.102086618914311,0.5825300959433709,-0.26372512436831236,0.1270751249142693,1.0961220648408543,0.8861949090193836,0.12887536573037153,0.7391299543976363,0.10703497539059918,0.9386472576722794,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,31129.650724871935,24532.10283012077,3489.675200476733,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,27,-21,15,1,7,-17,-239538,114946,-14803,-456,-2272,3334,2.911695185746417,0.9451424329925194,2.2516809921104426,0.9030584988618361,0.3654117783814019,0.8046573023754883,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,11183.949613288742,-17.708709373051533,7553.5215916958405,2184.4332379927,1211.8827428659843,-41.839326870964214,293.6600769782326,-6,-19,31,-13,-8,10,60628,105991,-37200,10778,2488,-2174,0.8133432696714448,0.5529634083009877,-0.12898968949011796,0.047885673415536074,0.6719984058796299,0.8238621863368999,0.13295855584807795,0.5340319630441355,0.09649359705519232,0.5343987828965316,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-3886.2963806234648,-6876.700529008172,-109.39001709630247,895.4307286596959,1352.3551873391089,253.8348938900101,598.1733555921954,93,14,9,-7,5,-3,-919252,-73413,-10478,5790,-1093,1295,0.0023911400217698003,0.0000024273461553353898,-0.26691134118927373,0.08116447217922046,-0.03950922357140749,0.0029104978809718868,0.09799021560233266,0.7312046596638575,0.14647726259806482,0.963989033302855,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-13299.534191453855,-3690.177838898915,-8916.218465374084,923.0588370878254,500.4349710283568,45.60280846556998,-2162.2345037626064,-2,125,2,-8,-21,25,16238,-647440,-1505,6049,5709,-2951,-1.644045503158435,0.7242632565258313,-0.6833602209774453,0.3296419871231618,-0.8484288663565657,0.7227107161238947,0.07613330393321165,0.9115687387223017,0.06302311582243322,0.957574318974948,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-3362.190622713486,-5973.382992981467,-1622.580998296442,2052.600378665109,724.1230801947504,1264.232253793754,192.81765591080966,105,71,14,-8,-1,-14,-1041640,-371331,-17091,7077,1630,2702,-1.6896199402926488,0.6199294784262707,-1.4319325660388214,0.45027017196863034,-0.6469677816503372,0.2666806427485329,0.20535434254801763,0.8444349252491893,0.03433741359039366,0.24197991533129318,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1680.9959752636255,-2161.6026579225436,-1680.4403953116562,1889.477478828514,-242.56217448506868,175.65618846410553,338.4755851630234,116,-41,8,-28,-3,6,-1131516,216322,-8615,21883,643,-1091,1.400742479463954,0.42189206405567686,0.8840226294155391,0.4732654836284187,0.23979650256392693,0.0392366425576239,0.19175869499600828,0.7815667442804998,0.08170054541410414,0.2789381433081205,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,18888.176871078525,15859.143969922967,-958.9907968097832,1304,2631.4603513242073,605.2409430145433,-552.677596373409,-27,-125,0,-13,-6,-10,288088,669534,1304,11089,2057,1804,1.6580139225450812,0.8232851425114183,1.7798219860539088,0.9148496177250013,-0.5271838298730323,0.5520859474936037,0.1433963125057273,0.9259465306584365,0.2896241666535334,0.8988561524317318,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-3687.803066302946,-7740.973257211503,-807.1709389824537,4191.482370551254,596.8164842964015,-12.4778768985704,84.52015194192597,138,-99,46,4,2,4,-1338790,516037,-61575,-2550,-389,-491,-0.2510719770719702,0.016116858866005883,-0.6157095899534994,0.1760050055695066,-0.23513792173594267,0.0611782474942506,0.614908825788818,0.9106651762763422,-0.023690599955088376,0.0848225660745202,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-5389.414255374247,-4803.055546295247,-1002.8548334044171,498.9844200756197,1188.4852014709395,-887.71547129188,-383.2580259292615,82,103,-18,-12,5,-5,-806117,-540073,22324,10147,-1756,801,-0.13791719528605548,0.039292933834743526,0.053727883530897004,0.006052909548043087,-0.24542612933962923,0.410340295820048,0.08800799157013461,0.7706554878947871,0.1159597107909536,0.9128126416647279,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,16622.781258759213,7642.629155182571,6310.652170278714,2431.718203413533,325.49950929706483,217.0074779575525,-304.7252573702244,46,19,7,3,-1,-16,-451751,-87235,-7812,-2297,498,3420,1.2037799128324467,0.6512860246348471,0.7960257926517504,0.6191701249562012,0.19938477400429114,0.06772239899725137,0.25114112904292024,0.9119663986270512,-0.0035637665612085843,0.005103025794993578,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-14857.900525892526,-20372.482159913518,2844.5840490193223,1543.7348321951704,855.3314730032616,66.64152725198255,204.28975255125442,-160,-89,6,-7,7,-9,1617252,471794,-6369,6559,-1930,1571,-1.6200767684201318,0.27657085456634267,-1.8578492987827235,0.39942987804195373,-0.07534231686054624,0.02353333409851492,0.21274283593918789,0.6964340165620176,0.07278022454030582,0.7315826001340471,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,12646.955786764811,4473.159652406583,5822.464657683042,1589.457404597637,828.1543010105879,-932.7982588856787,866.5180299526414,-54,-107,-17,7,-2,9,544616,564796,22778,-4452,-991,-707,1.3230215932627893,0.6930399682109252,-0.12201893144090549,0.03260972085815263,1.2293382302560665,0.6616819187042334,0.11180084859221263,0.7170288013598776,0.12043620427521158,0.8654999189745871,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,13353.881226781188,1570.535437077866,8453.227161012823,2708.3703471537374,424.9334355107276,102.64996073937789,94.16488528665673,89,-106,21,-7,2,-5,-869357,563935,-26542,5558,-190,912,1.2922646276564165,0.8179245086355864,0.5131320595379649,0.43873263515898825,0.4451121693336307,0.8528028511800926,0.24549008632626357,0.907049534748785,0.03516990235579936,0.19982776049719603,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-11874.926560410246,-13826.24985342566,-4090.3611439549713,2430.989889573466,2008.5354397706906,779.2815568497167,822.8775507765122,-43,62,38,10,6,12,425384,-318586,-48843,-6352,-1766,-1043,-1.4156294873666848,0.5461247408146032,-1.535106374279771,0.5785329508371443,-0.4095566633893195,0.42953885681085713,0.20689239493221073,0.8531094537805708,0.23776257646818075,0.7986931555010995,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,15624.365176435424,10581.341229845711,3012.367586993845,825.0874601370451,-125.96992916556383,260.57136216168215,1070.9674664627041,-49,103,24,4,1,-33,506363,-539493,-31414,-3203,59,4670,1.7609904452190268,0.7588335110172272,1.4560928079554618,0.7224299362148041,0.07417473440767805,0.015527380899579406,0.15541749583936612,0.7312212923072439,-0.0326879436269534,0.1987318471588064,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-10315.171341335243,-14412.077876579599,1667.336145610956,781.623917922203,784.5949214233365,112.23362669526159,751.1179235925969,82,97,-8,3,15,-5,-815847,-504247,11803,-1608,-2655,1284,-1.7532986586905708,0.6231031034153857,-1.7649722768758267,0.5157279294450374,-0.2136100732089544,0.11260717955156371,0.0786133620407648,0.7410500762128339,0.07947369250523684,0.9431028183144713,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,11727.751933330983,-9133.941092696448,18491.972261624294,1085.9946343931697,343.65157376115167,402,538.0745562488155,46,-117,7,-16,0,6,-470317,618067,-8046,13233,402,-927,1.3232263365623005,0.43779765343056054,-0.678634327556319,0.2633766526528264,1.7002767469918043,0.8456442639492647,0.09822244748071307,0.8870209025410221,0.11671790205875805,0.4947813851757613,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,14808.982105742363,2711.626979015069,6220.79021858194,3497.5177980510052,1452.6481816230435,255.46077846101798,670.9381500102863,-67,-28,31,-5,4,-11,692665,156450,-37435,4900,-1135,2028,1.2748991683430475,0.7386003347241807,-0.023231891329052814,0.0008697371323087923,0.6559121369152286,0.796798194872054,0.3981712018365367,0.8741220000609842,0.13349992805595812,0.9225285359701685,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,9389.844716685677,-2586.843851038022,5552.334185444168,5165.988327253275,768.6507103355912,-782,1271.7153446906652,128,-85,32,-6,0,6,-1269953,462403,-38948,4666,-782,-473,1.2738381653044057,0.8253111279142483,-0.1106419029891332,0.03820802893327563,0.8879446217500929,0.853480545672093,0.380211502976815,0.8156492855541022,0.08102802856829769,0.8718426977533608,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-10809.409580444695,-12709.116828999599,-2960.61616930773,2788.9674778995804,1060.3887633216582,80.29551902111302,930.6716576202816,33,83,-5,6,5,14,-336903,-433607,8968,-3756,-1107,-1154,-1.2043236619820183,0.4962091338573081,-1.2538623590847702,0.5043961882411695,-0.49697691681613687,0.6652944126282582,0.36163704915063727,0.9100459924624194,0.08936214010885318,0.19749850417443085,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,21927.064753288774,11175.108671593189,8177.8588918649475,1626.642745733734,1130.16255708262,-1010.2918073822225,827.583694396503,38,-98,18,9,10,-6,-365764,523049,-20811,-6562,-2423,1325,2.031794126932924,0.9007470120657305,1.3080045709783819,0.8755777305936224,0.42692482908809465,0.4307343961640441,0.18845906976144194,0.8052350845103468,0.13645258399636162,0.916169165320472,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-5768.8705930102715,-4908.196258366108,-4279.895608613442,1991.6595338471125,418.0069528294457,1305.0672663795226,-295.51247908680307,180,-58,12,3,5,8,-1760594,313635,-12560,-2216,-1192,-1553,1.3757675026414826,0.5886312200307354,1.4438699646251487,0.5773120288555852,-0.39203531360838534,0.326324443039536,0.19205313474465455,0.8658466257389205,0.05957476585445366,0.46316634091447156,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,4677.302114126764,-3094.1802171695745,5280.968709336652,1431.4829219705098,600.503809375632,200.8147446168134,257.71214599673146,98,59,16,-11,11,-1,-967103,-302610,-20176,9428,-1518,430,0.6759395525455465,0.18589263818098906,-0.2781066072089792,0.06143012269844579,0.6229975334478358,0.7048284544779753,0.20201162479662566,0.8363854276249605,0.05407983641074615,0.3579912132492455,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,13373.893367133913,8806.310157660162,3501.3490932032655,758.2829612061832,909.4696270365548,-43.60911177424032,-557.9093601980137,155,-12,15,2,15,14,-1521947,65547,-18062,-796,-2214,-2513,1.751430576234637,0.8434730662656055,1.4098556073547437,0.8181763207174829,0.32476680238907746,0.7383006184917049,0.013888103879074064,0.05719659246545696,0.06849368559108805,0.8682850620886436,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-20729.131995303982,-32263.066842511995,6077.936986140383,1313.4338054255704,2373.6234455289778,433.7709311366815,1335.1696789763976,125,55,4,12,-1,-5,-1230598,-290841,-3864,-8381,605,1125,-3.7670072685586504,0.6947805287401847,-5.165243214469975,0.8031521040560023,0.7369221362780173,0.9469168678008765,0.14865668084329844,0.9486247505292632,0.2897242687808229,0.9330929244158899,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,2472.604994409145,-2238.219980670023,2154.788799025817,1363.6717717568517,882.2759112495264,416.92717304542384,-106.83867999845091,84,-69,-11,-4,16,-3,-834147,372745,14254,3690,-3315,311,-0.11844167477231755,0.01582664529065026,-0.47127837341393425,0.27547903180664657,0.0662792997018513,0.01926623378436994,0.11886923929617607,0.9216645696631417,0.10298888948464106,0.9302915409758844,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,9088.241627306254,12952.068655158277,-2684.3462250807497,950.9028210405522,-1861.9109691191843,-314.9830522599923,46.51039756735088,39,15,-9,-19,-16,-2,-381108,-82138,11235,15672,5553,423,1.4715958108855476,0.672006831887128,1.6764462229930812,0.790344651615257,-0.18272960873421523,0.2825323576606851,0.11610283091867767,0.87675349711261,-0.07215564161636401,0.296711386032198,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,23353.815869917307,17108.251352438267,5228.5432411232905,290.4557521358838,693.247616849626,-343.31307070805224,376.6309780782914,22,15,-17,8,8,-4,-203463,-72773,21014,-5481,-2018,1106,2.0945977201877386,0.8900632350458528,1.3447786040993865,0.8497714912253067,0.5062917346801524,0.8174443736018283,0.12528663238696794,0.634469510574728,0.09339546197044539,0.9698299870008359,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,12643.503257846274,2884.5756439541,5737.409132397035,2662.5088772719037,881.8998452132741,52.85256403117023,424.2571949787907,-79,115,-4,-2,-1,-10,811249,-604251,7363,2471,353,2798,1.9789572660865136,0.9068321008724959,1.0336817621391026,0.7277743894554728,0.49913077166590303,0.6536643447267039,0.3100312817041619,0.9093520148243933,0.10914582859016814,0.8432498263397725,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-1398.1527363135974,7300.958332179347,1376.1188466004096,-11143.037760630003,869.9584374699953,-333.64888816850316,531.4982962351572,-31,-71,40,8,13,4,324611,368625,-46987,-6473,-1324,-416,-0.4402231594360012,0.26495730742193896,0.4472004894370896,0.3961353434609265,0.16493248949320566,0.22037398632259655,-1.230384970910903,0.9601764167168869,0.13827189293702508,0.7076192621604988,-0.021133002617152265,0.14911981107099978,0.06088994222472808,0.7617170824322917
