session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,186.89477719987917,-7815.774288255663,4478.798657074396,2230.793316856776,1271.511216346994,4.289534909848044,17.276340267528212,-30,-8,-18,5,-11,-12,303263,46747,23982,-2731,3883,2502,0.5145554160000586,0.5694198594665508,-0.36771908160674993,0.45605311792136694,0.4389314796217423,0.9036711982531933,0.32943910473951704,0.66859955672353,0.12643870701884005,0.9575737888341422,-0.013866532340943101,0.11721319688712954,0.0013317385676477498,0.004016884273155091
1,192.23872271729306,-4128.868600214591,1878.759181358968,915.1152717463985,973.9454996749864,127.46975660513942,425.8176135463925,-3,49,1,15,-2,-5,26344,-247655,-397,-8845,439,1686,0.2509448233403106,0.42190700974045514,-0.3490017590039631,0.7359111178478819,0.3161765960297575,0.7621417482401662,0.12433631094507636,0.735143231689515,0.09548861657353779,0.9105396402221124,0.007729266777972987,0.05717214842321439,0.05621579201793238,0.874151758689355
2,7584.73113807767,194.21179941759328,6649.4769391311565,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,-13,83,-28,4,-11,15,132170,-427254,35732,-1602,2689,-3080,0.7046493738958306,0.7496055305997676,0.28665432853495665,0.3520935291099954,0.4134089611098527,0.880611272244062,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,2381.7601069355146,-1998.6871225060895,3532.894100191217,95.95916096666042,949.1196941999607,-544.525725916234,347,-33,31,10,1,-11,0,331416,-159010,-11605,224,2821,347,0.2397922909243076,0.2116450577594395,-0.25291565924498727,0.25507262605487524,0.37263379230871047,0.8228046326106095,0.04642903613834113,0.4665571951831646,0.10167116760673502,0.9872245346903045,-0.06261877702669387,0.2795095584366686,0.03459273114220501,0.7857479138798975
4,12998.751218611904,4187.39803609869,7527.991443021223,1440.3547430288581,-470.9079390081024,303.52148424024085,10.393451230994287,-35,73,-13,-15,-5,-24,348478,-374262,16810,12916,1295,3942,1.3254827169831274,0.8903185994336321,0.6160843408952282,0.830198969380073,0.4819099771445334,0.7806465396061519,0.22566417321393784,0.9473995710435391,0.0006173112821921097,0.00011272237149318784,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,9310.850887569544,2257.9683707600343,4045.606982044672,913.0823422329049,1629.3815819868742,367.30155462263383,97.51005592242564,-16,-32,31,17,3,18,160688,175984,-34675,-12246,-394,-2339,0.8509922751680932,0.8447449929792535,0.13814089368022003,0.22136701600486086,0.38879960217297294,0.6570923109254404,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.039309954075590264,0.9421778828603561,-0.00004954563872117514,0.0000004013865785367473
6,2513.156367069862,-3736,1966.1530483060633,1563.807172163984,1347.948059884397,453.36885685504876,917.8792298603689,0,-22,2,-1,-8,1,-3736,121212,-815,2106,2590,632,0.16461669365044054,0.07468850748841187,-0.4484313441169731,0.5301989783841955,0.1353788888050625,0.46389853066292347,0.17179328076693628,0.950594532002514,0.12181790899208227,0.8352793413994294,0.06920733445940243,0.8950714797734309,0.11485062474393995,0.882410711905769
7,6603.8208279127175,-3205.992579176527,7250.174811879842,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,7,-25,-19,20,-6,11,-72306,139719,23951,-14272,2263,-1959,0.7565286521182544,0.917095100758776,-0.35098351605024886,0.8082925099545548,0.8065196368869678,0.980968645658284,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,8343.128187559443,3579.477156545494,800.1133227898972,1666.5320764026892,1370.8670304619645,839.1386013593983,87,-2,-17,10,7,17,0,23039,93168,-11080,-4316,-4490,87,0.9400859134804174,0.8768335764433439,0.5224662341037033,0.7308910949687263,0.054457473453895906,0.09964647520042247,0.14559913623961787,0.9195297792860765,0.11948599598451319,0.9126294249786294,0.09292510274748375,0.5531461447536468,0.005151970951190913,0.05580727906970123
9,9841.425156530147,3800.6293421304,3909.871591089468,752.0402426368073,349.93285654083957,816.979471796675,211.971652335958,-10,33,7,15,-8,-1,102555,-169542,-7931,-10983,1735,373,0.85717188616545,0.8722015481284894,0.34864891401202697,0.6047897597448368,0.27282139856411136,0.6133024244832534,0.09945867953643801,0.9095789700827137,-0.007930636893086306,0.0076247552161118805,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
10,10679.201004517414,4527.035517065611,4740.6135318513925,2811.549430141333,-67.46885000708698,180.1711732486251,-1512.6997977824608,-23,1,-4,9,-11,13,225768,-496,7033,-7171,3207,-1589,1.2516801672741924,0.897581715134703,0.6288616091494538,0.8700982567811563,0.3953154302364726,0.8467185174174983,0.3438795333378647,0.8951507054427108,-0.03591681098133477,0.21602813844372545,0.021012606604592483,0.5475872406560903,-0.10147220107283712,0.47292284894913567
11,3721.9977082951377,-5230.539405133692,6856.98119014359,1182,868.1983923301229,-297.88588519087216,343.24341614598825,2,36,0,-3,11,-10,-24968,-181162,1182,2904,-2594,1872,0.6950155716934052,0.7164444148143292,-0.24612193357100112,0.29188243294323246,0.6536508477095906,0.9734192554744652,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,14800.014939178174,7350.488676340203,7041.200723628281,627.6103508425504,175.3453812823518,445.7023067173898,-840.3324996326005,-28,29,5,-8,-1,23,279302,-145762,-5225,6276,687,-4799,1.588018472551649,0.8976885723166644,0.9077385603429702,0.9072527074066207,0.7047797582445632,0.7808023133787173,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.03460104343123824,0.8220296169255529,-0.06416307148766126,0.3578505351445578
13,-11039.774660681527,-11724.124708153715,-1213.2293955579225,1603.2179676140597,715.8423415772286,-134.02411081094715,-287.45675535023065,-19,19,-1,-20,6,-16,186378,-96695,3106,14749,-1369,3018,-1.4031856588282132,0.957879742713562,-1.5434522670932596,0.9522285789100327,-0.14842807905326375,0.743312234330116,0.18836629751077824,0.7627289904281771,0.08642722521405893,0.377749973113368,-0.01121147516357278,0.08976964069785988,0.025112639757053305,0.5815607967502012
14,5192.42898365606,-930.9233819078072,2327.7979608855385,1787.0747389009157,1478.1353609226571,332.59235903579065,197.7519458189654,-34,16,3,-10,-5,7,339522,-80105,-2360,8673,1158,-1275,0.3959543967344445,0.406132589485772,-0.12921703353200578,0.12828132656553123,0.1920945905431752,0.22524864208182138,0.16905026277672996,0.5653297490294814,0.11484219860210104,0.8739167700492365,0.008571878980271624,0.0436465006691284,0.04061249936416998,0.47230680059083435
15,1343.9130381851455,-2091.616398516853,4607.776529718627,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-12,-18,-24,0,3,-16,118679,100037,33289,403,226,2960,-0.0951377250003963,0.021884321806269657,-0.3545025478275374,0.35512650610452295,0.5159682853343813,0.8943198896288411,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,8416.630719774825,3035.2711200561025,4456.578558903011,-507.0935955154855,1528.4430634002201,-117.74151706875261,21.1730899997292,-8,3,-28,9,-4,17,80549,-11568,35364,-5970,708,-1946,1.2316669119271548,0.850168365103279,0.48774769257410083,0.7242705133237389,0.696494795650193,0.8578274444474187,0.0077949452447036325,0.0073790918724469514,0.14209585638051578,0.9342691018803136,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
