session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-49590.831445457516,-57140.456393828616,3952.9714748202823,2401.990717856632,1273.0224326939879,-137.5405919329205,59.18091493311795,-2.7512889418045523,0.7135414708854804,-3.7048154337325165,0.8322185871892709,0.4763706098865904,0.8550013073866921,0.3651471564755011,0.6628377176283979,0.12865542366323074,0.9246133663833253,-0.021913578964121647,0.13796397055524792,0.005266880866767373,0.20518888880844827
1,-1,-27911.05840720606,-30897.418073605048,169.3876692527556,1743.5763587319925,571.4036333550009,318.1743915128486,183.81761354639252,-2.6192510464436003,0.9175572610077908,-3.015900607345998,0.9236595641492732,0.11830508391671184,0.2231074140249208,0.16739387470686362,0.9160600959776604,0.05567399653730037,0.7924479078426948,0.027341973032272874,0.36073752257398023,0.02793463270921958,0.8878617961537001
2,-2,-11722.90755679389,-18641.875833860482,6063.251546988729,-846.793248113172,1238.8630925730854,34.734194943787315,428.9126906741619,-1.1859446645699283,0.8106490808506507,-1.5307264268672658,0.9232899931683047,0.3375560378769585,0.7842994125030653,-0.1990400746472158,0.358339997946344,0.12362161598643541,0.9443269153720454,0.03325382099948005,0.4018643799657249,0.04939036208168015,0.5607181946447288
3,-1,-17689.2269059962,-22049.19187774835,3664.5324292357836,101.95916096666042,970.4787767998428,-671.482610090437,294.47721484030376,-1.7067294754687172,0.4823977719973263,-2.2186968064707493,0.6562420387355412,0.42140641515408883,0.7119358273311533,0.04627160753820409,0.42783084387760484,0.10253402728886371,0.9837708730061077,-0.0745781786428244,0.2869772279437679,0.016333459663754085,0.2787256829291726
4,-2,1056.65149516031,-6026.570371537353,5884.993904617848,1512.9155517936488,-563.4474097408947,192.81718739219264,55.94263263486846,0.43477633677124466,0.2385229967487924,-0.2260553576670926,0.08869209049314239,0.45240511460827726,0.6050368288045771,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.010988985338814782,0.5030950426789054,-0.01986812695710357,0.07049433326952134
5,-1,-5400.813224142689,-15813.17396081984,7291.08350936693,601.0185934074298,1527.7794151618,492.86252100630986,499.6166977346809,-0.7774123777072843,0.3376545848931067,-1.9072401670955959,0.7602739501921695,0.795446361326228,0.9639103774284858,0.07590275634097143,0.4001946007510991,0.1411894572003888,0.4998647890958906,0.06030732195354075,0.7569974357284379,0.0569818925671853,0.6221450688531074
6,-2,-16914.99035376886,-20089.697981621168,-652.2885265771183,1655.596413918008,1187.6364191907796,412.7633213206433,571,-1.7717283232612677,0.9022038290341371,-2.053190741923447,0.9598289014472291,-0.1355104281308464,0.32554798744142577,0.18123041935305548,0.9772112690094111,0.11666271863982398,0.8078407566965596,0.04839703879960485,0.927863125408455,0.07068267000053388,0.9352876558083361
7,-1,-12362.139387712425,-20050.362844134914,5061.620676433347,3042.432771107655,150.10059923915287,-297.1358475216048,-268.79474283606066,-1.0715277643409618,0.9197235359955264,-1.9770017257493764,0.982091743057076,0.5906952045880209,0.940463839955396,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,-0.007613942148305947,0.050020506680964784,-0.025366809703468007,0.6149176731811201
8,-2,-8309.844829465112,-10006.730990544194,-2157.9886503984453,1610.5320764026892,1404.6861820225258,435.3086713079165,404.3478817443961,-1.0669806451352033,0.8634911343172585,-1.1663253657777115,0.8423035168935217,-0.22824181064845,0.3500973090302986,0.1421378060126632,0.9282037470988375,0.11642610366778088,0.9101263644197157,0.04951143819001349,0.5104487601608126,0.019511183420506895,0.2735984776026283
9,-1,-3593.1084639403784,-8553.8988550395,2817.6424931894726,731.2118445202432,465.4617136435627,758.4743397458437,188,-1.0882912605390267,0.40249927907694316,-1.5044937573941484,0.6148092303356482,0.15914512136209422,0.22099610348809107,0.11450486893292046,0.8446459439587782,0.0043175174804859565,0.0030495584568118895,0.10108005762333525,0.7001208859937192,0.037154931456306925,0.5649436051985227
10,-2,-7789.348343388175,-16210.34604177269,5629.589445919497,2811.549430141333,-179.9063722308838,243.50368720342067,-83.7384926488522,-0.7178428479828579,0.7394239043658632,-1.4783605268458537,0.945096880443421,0.4528784130745419,0.8903634456955659,0.3438795333378647,0.8951507054427108,-0.05360757925702551,0.3302283931148327,0.027041367751145733,0.6572954238965542,-0.00967405604353805,0.14395763977013332
11,-1,-4299.4233010227135,-15131.381784598925,8285.235892607685,1450.4717869971637,967.5951769903686,-242.83647239419133,371.4920993751857,-0.5072154580203657,0.14269788172803935,-1.610739551300555,0.6507733098018581,0.7976691669524277,0.9654669748937303,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.011236731562919015,0.029292657138693192,0.047485443434032285,0.4306882577091635
12,-2,-10114.585966370596,-17173.13059900957,4880.772338935005,1224.8675789889403,339.0180719235286,602.1907731304409,11.695869661060897,-1.1124785240076778,0.597969517077885,-1.7645479755330078,0.926347150889932,0.5397100575406594,0.6363039867943102,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.04965433414849398,0.9283852595439551,-0.005007634289352216,0.09596556915777213
13,-1,-45748.567325494936,-43704.74824892217,-3794.5857431601326,1316.0382914734619,484.50022449836615,43.365481081262715,-93.13733046572588,-5.742427720146627,0.963613573785747,-5.540926014885499,0.9567370497272831,-0.4147608504897305,0.8556650241621842,0.11870519630214382,0.8110798161677901,0.07230178517651588,0.32722224706193725,0.004973968486909859,0.019181203689934204,0.017278195262924737,0.6880686891699923
14,-2,-12400.52169028936,-17192.091421661782,2589.8452845478023,1619.5670147987794,1135.0812165535935,-960.1031898787396,407.17940535098523,-1.390409615244463,0.619807270081486,-1.9346847785058314,0.8117780108723696,0.32755408401795283,0.4239102087196476,0.1339563755633688,0.49894307867487886,0.09896883571014366,0.9237016464126507,-0.06458854710975458,0.7669608350336506,0.04838441507962298,0.8226359793726454
15,-1,-21847.859677600147,-24839.878723198548,3941.670690070954,-2070.733134588969,431.29843433991755,986.9800099562608,-297.1969541797639,-2.789104604641246,0.8523747338401664,-3.042480613704701,0.8848269700577658,0.47553224619354684,0.8890624330468614,-0.3317358191462993,0.6984653696633947,0.046889252066375196,0.7281713012628132,0.11565538287726189,0.664684465838845,-0.05296505292742127,0.4854983082093242
16,-2,349.1871511214364,-3948.703340042077,3242.581019183941,-507.0935955154855,1356.1223826446148,32.564620732811846,173.71606411763113,0.6115502111574349,0.4212092393129393,-0.15947661442373734,0.09990895654888113,0.6240959401212524,0.7420396297517251,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.004374253132872085,0.009209186857625,0.016106669955530145,0.4629778989714081
17,-1,-7612.2011603243445,-10487.403507196927,-222.60471217689337,744.2013124218756,1856.4619018522244,199.86192710862696,297.28191766674763,-0.4921530084725116,0.22525420857638562,-0.6351256841732148,0.32816117249246546,-0.1858484966580936,0.24843705944881456,0.08538546719533953,0.5908542514200529,0.18584942948481936,0.9722169143722751,0.013159876681296472,0.7286365605201754,0.04442639899732064,0.8250304541883907
18,-2,-12291.16671512935,-15762.933146913885,3185.594284671024,290.0904212201658,-257.4076287032167,289.3594392258392,-35.870084629275084,-0.8671032616212763,0.23736211258609283,-1.1702279708254377,0.35286421784955924,0.26804978596470125,0.706303128436482,0.09710689928054561,0.4064215788983435,-0.09096349873688546,0.7476508187847501,0.028614329550223777,0.6551929325645182,0.00031719314555876584,0.00010683098093783854
