session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5620.455364124185,-473.48181198048405,4849.647649880193,686.8007425714695,557.4887836530061,1.101587512224915,0.9040584400524948,0.4506782748873062,0.6968754644705282,0.6203348482070794,0.9103422770331427,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,10598.741733602696,6989.948801716731,1598.9882539963291,1161.7320107896157,848.0726671000193,1.3744309948653795,0.8601538310006032,0.8292103042581805,0.8666891630695327,0.3301778807670334,0.3520570506692913,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9487.270681287877,3551.537644675409,5948.494531587201,-980.793248113172,968.031753138439,0.9456822322094163,0.7693348501715666,0.34194742770082126,0.3594356509096771,0.6720718324150663,0.9333368278574219,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17049.930309418098,9087.933449019416,6112.659948535118,1430.0550770633272,419.28183480023563,1.6660062699094207,0.9330856576089053,0.8493603437126914,0.7029562064589964,0.6044721612517455,0.813153054174899,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,19173.978037859608,9778.52895966696,7644.9949595878425,1319.7567649408356,430.69735366396617,2.2249003131048286,0.8988618880375437,1.2370120917425038,0.8123665477919434,0.7763926705933436,0.8406329745501794,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10924.564168401615,4228.583486622549,4483.980891100189,1422.0106248042457,789.989165874631,1.3001805748227278,0.9089035577690422,0.5235342667634618,0.7984356663984883,0.5710999296538672,0.6879965665164615,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,309.78446346674673,-2114.610729523003,188.8376376752276,1402.3497948521108,833.2077604624114,-0.2943864819791591,0.10364326194474092,-0.35709796289383633,0.2144386948434888,-0.15810116950748415,0.1686576357271337,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7499.311426651884,-2797.747950740275,8334.313533462002,872.6291439724264,1090.1166999577308,0.7302800536350638,0.6777959914295161,-0.37325366725993875,0.4058643605411751,0.9003833751823666,0.9411827434797292,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,3560.512210623703,983,1962.5439147464058,1141.798114604033,-526.8298187267355,0.12184938775136138,0.09385325936265501,-0.09570703427590188,0.1316103291237185,0.0846033167846242,0.11573616787629719,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,14362.231285140242,7285.066407917358,4559.608780647395,1509.7775241435556,1007.7785724319328,1.5872159309191751,0.9240970518414127,0.743932478766442,0.9794341317429183,0.4932681362513476,0.758896802756581,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,5379.63064410137,-5670.278920020093,7230.792423690378,3085.6482904239983,733.468850007087,0.10446440403388314,0.05181011545409034,-0.9230982352141537,0.6591552554028018,0.5895077050019988,0.8998656504190413,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,19806.42884480088,5693.302974331542,11212.21917273535,1638.3115207436185,1262.5951769903686,2.132085169753491,0.9580332653742241,0.6185014102410203,0.7009430288219057,1.248903514175162,0.9602726754056883,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-8357.039066814588,-15426.127956555574,4538.758870216654,1951.257228146389,579.0727913779419,-1.1619380700069009,0.6700002146687766,-1.836057576005101,0.789182629989827,0.47887518138970586,0.5532972333571727,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,7848.544788149527,9919.5656973117,-3016.505566784501,-78.91016192970164,1024.3948195520297,0.8048921484714733,0.8966719109445005,1.0380862934150394,0.9516692920701847,-0.34746518456542463,0.4458750031303201,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7620.432723434992,3793.1404150154267,4197.945029658498,-1312.0308964085416,941.3781751696088,0.6181246863856237,0.3456838402108052,0.26105398849418776,0.20640630320311848,0.481568769886777,0.49384290226894817,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16245.005633979454,6041.285261970013,6637.80011169074,2482.188781235691,1083.7314790830096,1.7604766547981032,0.9385854692668832,0.7430617497790365,0.818535409526161,0.653421149457132,0.8773700592818524,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,3068.37860459867,-1633.7838900070128,3188.6882246688765,1194.4363122036193,319.0379577331869,0.24681064590014312,0.36841147192853624,-0.32446645536907576,0.5613711096806465,0.43886349800846347,0.7810338122995664,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,15475.43515456601,5232.726871447405,5029.9024364180805,2907.236325218746,2305.5695214817797,1.6662808706579213,0.8373941451648621,0.618989401823775,0.46307843874768023,0.5028689599288358,0.8942443564060283,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,8900.972672012664,3062.2848506032515,5412.235322825902,492.0082201109242,-65.55572152741297,0.5720857740661169,0.7782898585225836,0.22043692785499788,0.8015369790363791,0.3156595258098863,0.5687434589316175,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,24631.4077069463,17162.314082978875,6005.415846507152,411.9857769388768,1051.6920005213942,2.193404432948949,0.7653586702385218,1.4292459914607447,0.6035258328095465,0.6350547241098653,0.9476270173671911,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-340.26154049021807,-3487.751164800138,1588.1859970593068,912.5741359177318,646.7294913328815,-0.24913443167001653,0.2615993629328455,-0.3748616073601634,0.3673368890469624,-0.021133254245446893,0.0034543112160304247,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
