session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24955.17403435413,15499.359240806021,7846.411067146866,362.0092821433682,1133.0044865387977,114.38995771907707,32,-83,25,2,-1,-316318,446379,-29848,-468,467,2.291418078071031,0.9677787389247084,1.206693828548998,0.9122156703978419,1.0004358881731394,0.8904042724735929,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,4376.915274223454,10036.06313540769,-1261.1497743296786,920.7694565072029,863.5600330949901,-6182.327576456752,29,72,-2,11,61,-284535,-367923,3545,-6337,-15684,0.6278118330646081,0.5079762074677032,1.0147134794811932,0.7492874677863065,-0.18111228172312577,0.19397504102431806,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.3997675799191345,0.424098003819259
2,-526.6893987447756,-9314.120217803866,6075.196862860757,2911.5027110511583,1042.3154628654265,-1241.5842177182521,-54,72,48,15,-6,538893,-370323,-59795,-10127,109,-0.6849573554165982,0.38888744992498114,-1.1864150511237361,0.6079872746970987,0.29146370209540223,0.3418170639658371,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.18049716750287378,0.25080715655538494
3,17033.916180011838,6313.443387723935,5255.639061592548,1124.150993159994,1301.7954129994105,3038.887324535952,-18,49,12,15,49,188176,-251667,-12917,-9575,-11953,1.8151151284421363,0.6958771560226223,0.7692922794827789,0.5731053944980189,0.5108259210398751,0.46497408552735237,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.28342961015773904,0.3559454100513944
4,28080.94746437267,12571.52895966696,12889.996366214473,2420.42908167532,270.69735366396617,-71.70429684804816,-44,31,-27,-5,1,445394,-149240,34342,4733,-270,2.9668039011510743,0.9752102498994469,1.4921065678895729,0.9077713130955455,1.1564703751987992,0.927392185755292,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.05552096001977806,0.18701072469619148
5,19308.48077943082,8968.769768274971,6119.801837234176,285.0478116191043,914.6130009504413,3020.248361352127,10,-123,18,-12,29,-90050,667008,-20379,10709,-4339,1.7388461795143402,0.8256411547104535,1.0270760107786487,0.8718414954265915,0.3725246010893924,0.16206208945528044,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.21933520540339163,0.3643556639262674
6,5726.153922772406,7319.067103473935,-5583.437446875032,2332,947.5713412716323,710.9529249018706,45,-107,0,11,-102,-448151,574385,2332,-7391,27953,1.1763808641159135,0.4005727909298315,0.9191943843927842,0.6633734167082338,-0.6692801608184359,0.8146808832952602,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.6071026866467661,0.27343058935950737
7,23572.4287359623,8679.236948874313,5194.596616234921,2605.3927457295395,606.4165002113464,6486.785924912179,-46,-51,-8,-5,71,462765,275431,11409,4217,-17525,2.805291942067171,0.9297115168453391,0.9809695145005767,0.9646438361686808,0.6793012309630879,0.6952812282637606,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.7969508709873456,0.6646767619945559
8,2389.4154428059733,3241.7411342718988,-3351.49572224624,1816.4679235973108,580.1808484394387,102.52125874356483,43,-58,-10,-2,-1,-415138,311786,14563,2205,416,0.3517084871121991,0.42919881677545624,0.2210327399188689,0.15595338470135217,-0.12129350164371877,0.05735071195522725,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,19500.75563622077,7228.7482631478415,9129.485915721074,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-47,33,-19,-5,-32273,256167,-39841,15951,1027,2.5460874844483765,0.9482916600641119,0.8649900983934322,0.9442535006362185,1.2111145458707622,0.9039485981975788,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
