session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-4339.201030902308,-11884.406574732333,4202.949664268599,2230.793316856776,1190.5067298081967,-96.32050737107511,17.276340267528212,-39,-2,-18,3,-12,-12,392518,14770,23982,-1211,4135,2502,0.20514824858700118,0.1341507710554258,-0.6242671175058624,0.6448673939771368,0.3993717683550025,0.8924379243027437,0.32943910473951704,0.66859955672353,0.1224619412216384,0.9640646931775672,-0.023189186790935807,0.27580462505307873,0.0013317385676477498,0.004016884273155091
1,750.9342169253214,-5133.06313540769,3082.027903150185,1287.3832609567835,966.3672998049915,267.58366132826677,280.63522709278504,-29,40,12,9,-11,-10,289438,-200619,-14458,-4925,1981,2801,0.17956766166241575,0.21638503283255545,-0.4874436209560361,0.7453005685699057,0.3813502559660494,0.8355234585050442,0.1274957802181858,0.7595649905022062,0.09373445246745124,0.9225928614246721,0.011879171999595945,0.08793061693876078,0.05255162196716752,0.8364427750583404
2,7280.687616726285,-120.82078510819701,6660.466002305562,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,-11,79,-28,4,-11,15,111551,-406332,35732,-1602,2689,-3080,0.6930135634076616,0.7598884286405583,0.25829386498125756,0.30068379900862025,0.43013361417537993,0.9092245301965769,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,901.2987970594457,-4012.162489854789,3892.617442102026,252.57549657999698,910.8803058000393,-507.61195756782763,365,-34,27,6,-1,-9,0,339506,-137677,-6768,1636,2246,365,-0.009710106805294568,0.00029777060472394853,-0.5390506927363129,0.5077752890968781,0.4077333932122061,0.8932448583506314,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.06591161982903161,0.3173831529987963,0.036247227820443595,0.7708355853685721
4,12350.207185798448,3608.392770704697,7417.992146334553,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,-27,67,-13,-14,-5,-24,269204,-342992,16810,12064,1295,3942,1.2740844133610743,0.9241501629071694,0.5587290585508006,0.7305693766148784,0.4869298441108235,0.8464180547072182,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,7631.683003937836,545.5676720025367,4091.606982044672,913.0823422329049,1629.3815819868742,354.53436974842253,97.51005592242564,-29,-32,31,17,2,18,287700,176030,-34675,-12246,-153,-2339,0.5527986002342652,0.6038058522859333,-0.14378501095091512,0.08898176488450221,0.37261223920550307,0.664210194251038,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,687.2225213660067,-6309,2678.4819009637868,1655.596413918008,1290.8961197687943,453.36885685504876,917.8792298603689,0,-17,-1,-2,-8,1,-6309,94823,2845,2807,2590,632,-0.04804315323377023,0.007400254677125355,-0.7579665365363698,0.7586799122392098,0.2281655774875445,0.7804909245684621,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.11485062474393995,0.882410711905769
7,4973.255068734683,-4520.570368453789,6934.18684197907,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,1,-21,-19,20,-6,11,-14392,118208,23951,-14272,2263,-1959,0.6177191135260244,0.8924716479589699,-0.4601444373105732,0.9065102966261096,0.7768710195550685,0.9840074436223782,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,10993.804474787488,4458.6801916369,2379.569408043495,1669.9192458416128,1428.6861820225258,634.2661538207867,422.6832934221669,-28,-6,6,9,11,-8,276892,34980,-5978,-5883,-2814,1436,1.0412830603802266,0.8810850831120725,0.5136986763451297,0.5823519218756118,0.1630988158425623,0.412552265691309,0.14895411988621474,0.9152572250197814,0.11935292064679753,0.9061937957429861,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,10493.886526157065,4281.695750047744,4031.519628263137,752.0402426368073,387.40399943811644,822.2269057712595,219,-19,30,7,14,-9,0,191915,-153652,-7931,-10190,1855,219,0.902446913232215,0.8612330662974504,0.3832316635433162,0.5676729055783717,0.2752568586774764,0.558884563359241,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
