session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,12835.06876525405,6035.743899763911,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-59,-23,25,2,-1,617824,126711,-29848,-468,467,2.4812368545399823,0.9047250858766527,1.8600050521152032,0.8556043232594581,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,10532.678380001385,7950.554602360469,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,33,10,-2,11,19,-327251,-48314,3545,-6337,-4773,0.699524495957754,0.6528607191277149,0.5000366478958321,0.5215982609638959,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-6357.058646311409,-14825.539868303342,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-151,-1,48,15,-6,1518124,10199,-59795,-10127,894,-0.7386381580334505,0.2287355632998908,-1.4870762458322826,0.5619961812131999,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,119.11777019593683,-7004.399305883562,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,138,9,12,15,7,-1401284,-42719,-12917,-9575,-1915,-0.32528406633169055,0.03368304325064404,-1.1044342568802046,0.29434399054316324,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,19483.77302048177,10855.350647552754,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,37,-2,-27,-5,1,-353109,16358,34342,4733,-159,2.046873184044897,0.9786274496943902,1.110327620122112,0.8885802574552202,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,11085.53553360739,4324.653732677223,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,141,-39,18,-12,8,-1391840,215141,-20379,10709,-2060,0.9657430858462639,0.24716554823178585,0.41498767239080114,0.06750889921907885,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,1735.4766731650398,-5209.355701157969,3210.418818837614,2332,947.5713412716323,454.8422142137622,-15,-21,0,11,-2,146614,117036,2332,-7391,989,0.03892552591660546,0.0020049959892036724,-0.7051898516695682,0.39756541383711363,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,13946.876284204425,4445.007679561852,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,142,2,-8,-5,8,-1397298,-5132,11409,4217,-1881,1.6302702247107526,0.891138626847569,0.635893585258023,0.5834001623435636,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-11315.783230518477,-17565.548162639374,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,149,-1,-10,-2,-1,-1467300,9184,14563,2205,416,-1.674938931313503,0.4621796930566864,-2.3311548354781726,0.6220291049927338,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,9773.299791298563,2342.661013004603,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,61,1,33,-19,-5,-600059,-968,-39841,15951,1027,1.4955097024273019,0.8473688864052379,0.48923532422835153,0.45886443329845417,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
