session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
37,-1,100244.5546875,20958.5234375,79286.03125,10.105941609851472,0.9999384206683427,2.1063364876019546,0.9985926053766347,7.999605122249515,0.9999996856844151
38,-2,99091.7333984375,19672.7021484375,79419.03125,9.98003555609697,0.9997717158785738,1.976440205122644,0.9940922945263367,8.003595350974324,0.9999997054842539
39,-1,98642.90625,19309.875,79333.03125,9.971547378815371,0.9999512694488102,1.9717926577669145,0.9987789544392223,7.999754721048454,0.9999998005885584
40,-2,98831.37890625,19420.34765625,79411.03125,9.99176027037004,0.9998897935799576,1.9903836059837952,0.9972156346730235,8.001376664386243,0.9999998281698246
41,-1,98051.404296875,18755.373046875,79296.03125,9.860389591009634,0.9998005199396572,1.86058373053987,0.9944363086582114,7.999805860469766,0.9999996453681621
42,-2,98105.0703125,18615.0390625,79490.03125,9.936078933757782,0.9999620157563962,1.9319884771864704,0.999000882835438,8.004090456571312,0.9999998001624805
43,-1,99188.03125,19809,79379.03125,9.887349027010252,0.9999099739286265,1.8874758324767764,0.9975501685289774,7.999873194533475,0.9999997633765838
44,-2,98971.5712890625,19575.5400390625,79396.03125,10.000761923698454,0.9999475104470842,1.9985688470995253,0.9986997732678724,8.002193076598928,0.9999997155902238
45,-1,98769.6044921875,19439.5732421875,79330.03125,9.930847268148327,0.9999469920443471,1.9313577817529595,0.9985973210918787,7.999489486395365,0.9999997027463573
46,-2,100069.49609375,20703.46484375,79366.03125,10.079161336200613,0.9999454389182199,2.077395883130141,0.9987156196345719,8.001765453070472,0.9999998015442134
47,-1,99985.265625,20471.234375,79514.03125,10.105259496814925,0.9998218074095031,2.088880128877078,0.995913061902023,8.016379367937846,0.9999988303805564
48,-2,99488.03125,20164,79324.03125,10.04317708864569,0.9999542898857713,2.04348319100981,0.9989289821248756,7.999693897635878,0.9999998682732071
49,-1,97990.541015625,18702.509765625,79288.03125,9.835958506835775,0.999957157370086,1.8378208871305057,0.9987835222299823,7.998137619705267,0.9999997245480844
50,-2,101440.765625,22100.734375,79340.03125,10.248029371938774,0.9998486161046692,2.245893587885665,0.9968253951199021,8.00213578405311,0.9999998754796392
51,-1,99581.5078125,20090.4765625,79491.03125,10.026742018856678,0.999917070776046,2.0282437704117307,0.9979781013852317,7.998498248444947,0.9999998175416002
52,-2,100213.4052734375,20824.3740234375,79389.03125,10.021751629391598,0.9999089579323435,2.0221851778041264,0.9978066045902375,7.999566451587473,0.9999996932081298
53,-1,99315.474609375,19816.443359375,79499.03125,9.96037073932674,0.9999066582734839,1.9560342125442973,0.9977408800570794,8.004336526782442,0.9999994311782543
54,-2,98093.07421875,18677.04296875,79416.03125,9.858893395697901,0.9999018764919674,1.8565783469973771,0.997276214473553,8.002315048700527,0.9999997573282281
55,-1,99330.234375,20014.203125,79316.03125,9.953496775477342,0.9999234004095038,1.953116567023822,0.9979833472511442,8.00038020845352,0.9999998307660215
56,-2,96952.4296875,17516.3984375,79436.03125,9.74669808311808,0.999903983726856,1.7453059483783389,0.9970216995609039,8.001392134739746,0.9999997513225569
57,-1,98217.548828125,18906.517578125,79311.03125,9.856875058095918,0.9999243223598319,1.8579901307221873,0.9978635397153808,7.998884927373733,0.9999997702087702
58,-2,99743.349609375,20319.318359375,79424.03125,10.001763016265915,0.9998335382690638,2.0026781261505064,0.995868860440964,7.999084890115407,0.9999998450639582
59,-1,99786.3046875,20417.2734375,79369.03125,10.059409138977031,0.9998980918130675,2.0589828260493652,0.9975771961057521,8.000426312927663,0.9999998283114726
60,-2,98890.07421875,19487.04296875,79403.03125,9.909754934544033,0.9999427856304214,1.9085953492697583,0.9984662934661559,8.00115958527427,0.9999997837407031
61,-1,100837.5185546875,21586.4873046875,79251.03125,10.077662561532213,0.9999555334094585,2.0793290743123274,0.998976588755621,7.9983334872198855,0.9999997683333411
62,-2,98012.6005859375,18605.5693359375,79407.03125,9.855863380682193,0.9998888754659977,1.8550115108517795,0.9968492467294273,8.000851869830411,0.9999997966145591
63,-1,98125.7890625,18762.7578125,79363.03125,9.871365951302826,0.9999119741422644,1.8717003670976822,0.9975890432387103,7.999665584205144,0.9999998035364752
64,-2,98162.40625,18845.375,79317.03125,9.824951690219287,0.9998475054832108,1.8232602105363889,0.995618703658259,8.001691479682899,0.9999997739671641
65,-1,101293.60546875,21992.57421875,79301.03125,10.133065780632023,0.9998547239591083,2.128752959150249,0.996631288477895,8.004312821481776,0.9999995902399964
66,-2,97621.84375,18230.8125,79391.03125,9.860791922850165,0.9999054321957995,1.8605363223103313,0.9973558255474185,8.000255600539834,0.9999998063524042
67,-1,98170.2783203125,18742.2470703125,79428.03125,9.874117684917165,0.999921957785692,1.8734781246922185,0.9978290618840684,8.00063956022495,0.9999997863640419
68,-2,98859.1474609375,19388.1162109375,79471.03125,9.935736929890584,0.9998079903023163,1.9340529763493954,0.9950180783113637,8.001683953541193,0.9999998338674646
69,-1,99544.0400390625,20159.0087890625,79385.03125,10.018079607313643,0.9998881488195823,2.019933287120607,0.9972865016341583,7.998146320193039,0.9999994310377408
