session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,461.6469854147149,-6469.066764530842,3487.5251678657005,2230.793316856776,1018.5067298081967,209.06945034800174,-15.180914933117947,0.5907793381023926,0.5992923228772143,-0.2084296580325322,0.2831992663335351,0.36634685098115,0.9144752783753126,0.32943910473951704,0.66859955672353,0.10344463262587977,0.9614959619523583,0.006508501764484799,0.0189320376697011,-0.0065300939760973365,0.24568610838137425
1,-1,-404.7195488949626,-5406.3771332618035,2341.6167418901023,1065.5389130144058,966.9636664499903,610.9395132102788,16.598749802063594,0.0368522552126889,0.024179073999670442,-0.5717738264809205,0.8731342755091139,0.3063084506615489,0.8773214186884546,0.14615734869024333,0.8931967883750125,0.09574737390856898,0.9257030429615882,0.05052593220266977,0.5734380339548706,0.009886976230580873,0.1423698460384516
2,-2,4603.626132779656,-1604.6252779534843,5350.466002305562,-875.7206138476686,1275,87.73419494378732,370.7718273314595,0.38862529532203577,0.6066623038205539,0.0370130312453335,0.02574560216095128,0.32924333465341943,0.8678789329700788,-0.1990867499361262,0.358069307581078,0.13585678910437235,0.9050672681299131,0.040752863061547115,0.4691809856395569,0.04484602719347863,0.4987812584178529
3,-1,7325.617308193999,-2388.130510230054,7807.489922802692,-268.5061814866822,846.0348013993316,48.741305045218496,1279.987970663493,0.7184891764423285,0.7909839689889724,-0.17620220802954312,0.3904077713824144,0.7527678137087257,0.9167935521900311,0.031297383487240545,0.14917312896591206,0.09434326534763378,0.5530024289856741,-0.017450440280631547,0.1019131269354092,0.03373336220888855,0.10976254666778644
4,-2,9164.009373649511,2639.387505310733,5096.99449071227,1672.6723167344862,-585.3684682753083,280.93007793633706,59.39345123099429,0.9890099051926976,0.8480920404952611,0.4056911465495425,0.7501137936763618,0.3165912103219735,0.6912781133812844,0.27384893486392015,0.9319750066002421,-0.008693018978561496,0.018774186015046282,0.016784828758360466,0.5877365878426654,-0.015213196322546394,0.057267624483248035
5,-1,5419.92146262184,1363.2144171050459,1598.1774000778532,940.0796860318442,1388.9837488119465,150.23281512578873,-20.766604530638233,0.38405276471563315,0.46166577787473806,-0.05438941182870822,0.018191735135202232,0.15832983693532973,0.4041328378105622,0.13694395418891836,0.48331350070985435,0.1321564432310608,0.5626036466488933,0.017374440130953808,0.583175554729687,-0.006362497941921699,0.003403721879897246
6,-2,2038.3124376404498,-2963.7852337193253,1431.0268840537174,1706.192827836016,1172.6364191907796,224,468.24154027926227,0.0004942967507022175,0.000001319220088097997,-0.45274155750093853,0.7298988383755638,0.08367530907492975,0.2742681655438537,0.18909438463007966,0.9768376899336361,0.1163882455494416,0.8086745589827349,0.013421018725225156,0.4692589484163192,0.050656896271970536,0.8179538881492026
7,-1,3642.7082890698275,-3504.540685159911,4437.174811879842,3042.432771107655,87.3339991546145,-363.5241834346243,-56.16842447774894,0.439469403127137,0.7921732665533936,-0.37244130190549996,0.8901191118894943,0.4765324650390336,0.9820570120662631,0.3418701520286806,0.9528278959307562,0.004017551448743168,0.0006124230408984776,-0.010497233125293277,0.08153683532528044,-0.000012230358537144992,0.0000009197917230976189
8,-2,6974.540874014008,1844.238578272747,1204.37960536233,1610.5320764026892,1681.734060923929,421.3086713079165,212.3478817443961,0.5779180052284763,0.8142266315426417,0.24858595071015085,0.6221529280000718,0.007044839820831523,0.0008354926696199108,0.1421378060126632,0.9282037470988375,0.13069309942655885,0.8609348778934528,0.04810402006079081,0.47508854667906963,0.0013522891974892459,0.002269275119382221
9,-1,5769.469935109997,3490.1922763434413,580.1732094210456,734.4745630134948,509.346285232672,397.22690577125945,58.056695328084004,0.41037677286927365,0.6788577086526487,0.2866775634595849,0.7812595274494581,-0.06143922886710352,0.08085293103141354,0.10069972430719852,0.8979485274722017,0.01786340549066236,0.08502622206944152,0.05424127465869666,0.5868414223654392,0.012334033820239254,0.2587281129823717
