session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25034.32504154832,15499.359240806021,7925.5620743410545,362.0092821433682,1133.0044865387977,114.38995771907707,2.2384747456230496,0.9475500309715962,1.206693828548998,0.9122156703978419,0.9474925557251599,0.8819985204582952,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,39425.21068283924,10315.308868884109,105.37592324905563,920.7694565072029,863.5600330949901,27220.19640110388,3.9194205771577453,0.7507535239722134,1.0424866273112856,0.7503767991228965,-0.011931428219709982,0.0008286317781588875,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,2.694887162840557,0.6470757354383403
2,-2,8471.348928817259,-9041.169094592507,14640.883976113575,2911.5027110511583,1042.3154628654265,-1082.1841266203937,0.4883384070591489,0.14077166396778046,-1.1656483422503465,0.6043580687142979,1.5019615792647858,0.8882868334563406,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.23846599106989572,0.3695793976147533
3,-1,14890.374702333826,6313.443387723935,17570.723341910812,1124.150993159994,1301.7954129994105,-11419.738433460327,2.1934733151526697,0.3980327501296064,0.7692922794827789,0.5731053944980189,2.046562766813572,0.6794741684857326,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.873949048905429,0.19432801952985157
4,-2,29069.104344098127,12571.52895966696,17073.99660065226,2420.42908167532,270.69735366396617,-3267.5476515603805,3.384784936177229,0.9732386205356283,1.4921065678895729,0.9077713130955455,1.6010327599489365,0.9565902895493377,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.08210230974381588,0.11436781736924054
5,-1,25897.355897342874,8968.769768274971,9974.876619045273,285.0478116191043,914.6130009504413,5754.048697453083,2.598995704174042,0.9404130841118794,1.0270760107786487,0.8718414954265915,0.8877216010792464,0.6348415529849063,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.5642877300732205,0.328757496033737
6,-2,5396.499242078393,7319.067103473935,-6018.437446875032,2332,947.5713412716323,816.2982442078574,1.4401827817613932,0.34816575461203636,0.9191943843927842,0.6633734167082338,-0.7202726315428158,0.8375637646277819,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9218970750166289,0.26628076383815313
7,-1,32509.23975933969,8679.236948874313,6172.126691482961,2605.3927457295395,606.4165002113464,14446.066873041527,3.873581063885729,0.8931914656715285,0.9809695145005767,0.9646438361686808,0.7531569603780522,0.7866990571234718,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.7913842633909594,0.6570223852787065
8,-2,-245.98062853952615,3241.7411342718988,-3798.3059195650276,1816.4679235973108,580.1808484394387,-2086.064615283147,0.028203740599161805,0.0020355246418336513,0.2210327399188689,0.15595338470135217,-0.16593283260527789,0.09506924589322935,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.2901907016475381,0.3748938886510789
9,-1,2686.543443000701,7228.7482631478415,6562.491459705285,1093.3325724306633,1595.9517150482698,-13793.98056733136,0.4546047882987066,0.31508855116718265,0.8649900983934322,0.9442535006362185,0.8045181288023898,0.739001051272752,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-1.6235741047652612,0.8907574836891499
