session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,29452.412223249084,16724.529145906796,16735.473165466683,353.40965342910204,1133.0044865387977,-5494.0042280922935,2.3172830353910387,0.8220970160060481,1.2883311411169187,0.8999986935514257,1.5623898408862469,0.7953346343966942,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.6044663887067417,0.7225000248006886
1,-1,-8266.621240299202,10190.68600214587,4118.399415256397,920.7694565072029,863.5600330949901,-24360.036147303665,0.5805003736770387,0.09375715028376835,1.0302762965068553,0.7513210809197545,0.5697463681648292,0.62286876993896,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.213500506220269,0.28588037429721597
2,-2,-3007.136004406988,-9526.103925540927,2255.2734206399764,2911.5027110511583,1042.3154628654265,309.876326577378,-0.901241019290434,0.43231359322698254,-1.198490236002859,0.6104255078452564,-0.07616617142987119,0.025515197322713196,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.017075772972300878,0.005366229218361818
3,-1,3648.1195483672345,5845.443387723935,-3895.253573502763,1124.150993159994,1301.7954129994105,-728.016672013342,0.05814238685232077,0.003056558377240489,0.7098550351495909,0.5547922631872971,-0.837515792354607,0.45928868275062307,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.06576417370440739,0.013424737665957443
4,-2,10084.312246483223,12465.277643318463,5737.993318523397,2420.42908167532,270.69735366396617,-10810.085150697923,1.3545529315026068,0.5066388754059467,1.4804086316714966,0.9076942726627498,0.23500855866271406,0.07713747600371981,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.7346121769140782,0.29823265495112555
5,-1,36058.091619529994,8886.523721929974,22568.942673300568,285.0478116191043,914.6130009504413,3402.964411729903,4.131629687022555,0.945571307289641,1.0122308067862056,0.8674736234205614,2.544965030942879,0.913423131146695,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.45452348705058027,0.2697825833714133
6,-2,1152.4693494971834,7647.738243705477,-6870.347480695113,2332,947.5713412716323,-2904.492754784813,1.2754622236221453,0.23161375254945746,0.9639323864283659,0.6629260555612022,-0.7469495324385881,0.8591263088329085,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.739115415737597,0.13951590970730432
7,-1,26683.09510183571,8766.666580420511,3572.6206764333474,2605.3927457295395,606.4165002113464,11131.998599040962,2.745656523232822,0.8791124284815308,1.0006454204504365,0.963009974282272,0.6579730247272767,0.675100796587281,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.7389677524389844,0.3357865092535063
8,-2,-12462.375325968193,3241.7411342718988,-6424.49572224624,1816.4679235973108,580.1808484394387,-11676.269510030601,-1.3216642231930855,0.3881460082253355,0.2210327399188689,0.15595338470135217,-0.3980765299646102,0.3255431496667206,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.4079149680804703,0.6071088636613513
9,-1,29916.28735222861,7228.7482631478415,245.81015862629283,1093.3325724306633,1595.9517150482698,19752.44464297554,3.7823238674084925,0.9354319512577316,0.8649900983934322,0.9442535006362185,0.39958202604190274,0.3485612209829544,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,2.109081077105,0.8852288617600828
