session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26675.57672020534,16189.359240806021,8876.813752998074,362.0092821433682,1133.0044865387977,114.38995771907707,2.3452926230617166,0.9426052291173227,1.2169369703346795,0.9001896710063375,1.0440672913781617,0.886130353293795,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,1702.2919785174117,9158.325934978522,-3651.1497743296786,920.7694565072029,863.5600330949901,-5589.213671733625,0.4142500008537079,0.35025691378881463,0.9276991533709708,0.7420371759708877,-0.4068015389769913,0.6063066755122963,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.30062582876590754,0.31082532603901897
2,-2,-384.4421329511597,-9314.120217803866,5432.444128654373,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.6388647377123692,0.3193972469363126,-1.1864150511237361,0.6079872746970987,0.22100567731143522,0.24460496989733885,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13428.365373739905,6313.443387723935,4462.277390637144,1124.150993159994,1301.7954129994105,226.6981892194217,1.4401578186005188,0.6737771520602308,0.7692922794827789,0.5731053944980189,0.43477943358596116,0.40474380576552865,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,26465.613541990388,13177.90593418968,11849.994842368935,2420.42908167532,270.69735366396617,-1253.4136699075152,2.800738169153923,0.9711770236868584,1.5743160549015929,0.9055863583119991,0.9747655634727365,0.8485941131583108,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.12209136730291777,0.2464828004881853
5,-1,18683.88783971317,8968.769768274971,6435.17574628978,285.0478116191043,914.6130009504413,2080.281512578873,1.880918746557943,0.8523471705519992,1.0270760107786487,0.8718414954265915,0.43024539471068796,0.17711665270475493,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.30368697882574885,0.3349369833942352
6,-2,5358.486719292025,7319.067103473935,-5405.234758469625,2332,947.5713412716323,165.08303301608248,1.0457753374938235,0.4236302460242704,0.9191943843927842,0.6633734167082338,-0.638014925345831,0.7976323701070677,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4452319245520566,0.25637927129529486
7,-1,25621.39487162303,8679.236948874313,6938.397744156595,2605.3927457295395,606.4165002113464,6791.950932651234,2.989184891126622,0.9396519615746253,0.9809695145005767,0.9646438361686808,0.7831767790250171,0.863780451893199,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.8769682719849196,0.6094601382992981
8,-2,2311.440936103059,3241.7411342718988,-3429.4702289491543,1816.4679235973108,580.1808484394387,102.52125874356483,0.32582508083387823,0.383173555977264,0.2210327399188689,0.15595338470135217,-0.14717690792203889,0.07920738781425313,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,15597.269720499697,7228.7482631478415,5226,1093.3325724306633,1595.9517150482698,453.23716987292187,2.026336126970857,0.9448025584547154,0.8649900983934322,0.9442535006362185,0.691363188393254,0.7899345050122178,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,31135.23486454366,11110.689475292937,15079.879570340505,2571.549430141333,1149.7814166784774,1223.334972090409,3.1976839950340987,0.9611531457465521,1.2846439121101656,0.9410477536602385,1.3126501903366716,0.931340496697177,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.15260996539157018,0.6229118449901739
11,-1,17857.55127185086,5408.742564171145,4151.791277184908,1369.7833077407813,1013.394105210451,5913.8400175435745,0.7871048101646013,0.31333851247681294,0.2868887218857897,0.679717786318238,-0.0831131303159066,0.00995275779988036,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.3762203902773919,0.5630043453194274
12,-2,18379.509500644235,17332.136386480124,-2904.664589188178,1729.5585966297986,967.8544172441161,1254.6246894783762,2.2387114969443247,0.8766291104637042,1.8381515567296574,0.9077274978445612,0.14410950786416438,0.05282209914138731,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.03815477741489242,0.627196604929061
13,-1,2565.342749308899,17211.256102777086,-14629.387506916537,-2527.332842034448,2181.0259022398495,329.7810932429479,0.5500935874114843,0.1382955633987096,2.1890756885323923,0.9094815741882583,-1.5947536542398961,0.7550161530427996,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.03834366826383554,0.48972704214665086
14,-2,12466.469774339996,5154.88720972318,6805.2941375459195,-483.95615750762954,910,80.24458457852558,1.1204498821800448,0.5166629071779582,0.3919210676883323,0.5583233773940754,0.7315879883666797,0.41080991542667744,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,16702.50764293002,10135.781966790262,5576.729645001236,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.8398078310518986,0.9497210920323647,1.118740764299092,0.9193871746275722,0.7377198916605477,0.8854478189597779,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
