session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27932.574645904173,15499.359240806021,13801.99328537198,362.0092821433682,1133.0044865387977,-2863.791648955994,32,-40,25,2,-39,-316318,225143,-29848,-468,10888,2.361848324596127,0.9226514501872594,1.206693828548998,0.9122156703978419,1.3939976309594195,0.9142104579732541,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.3111207233643088,0.728319057127479
1,-12245.93221243726,10315.308868884109,-141.367100963369,920.7694565072029,863.5600330949901,-24204.203469960194,31,83,-2,11,218,-304571,-422821,3545,-6337,-58161,-0.16122092437617055,0.007770553939085461,1.0424866273112856,0.7503767991228965,0.11990623329694723,0.02924430556703886,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.5175920002100276,0.41628073864963955
2,3185.6525927848634,-9260.120217803866,9339.120305081567,2911.5027110511583,1042.3154628654265,-847.1656684094232,-54,44,48,15,101,538947,-220682,-59795,-10127,-23582,-0.3576133235065486,0.12628177291791845,-1.1781461508394415,0.6060093768266815,0.6864156183335576,0.6974733955522052,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.25637395211525743,0.13739565180768956
3,31163.32840406426,6313.443387723935,11706.596555159427,1124.150993159994,1301.7954129994105,10717.342055021494,-18,52,12,15,224,188176,-260946,-12917,-9575,-57817,2.9866969615170764,0.7079062728223185,0.7692922794827789,0.5731053944980189,1.2294768021959193,0.6739614515846614,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.736360562076622,0.25535223262176354
4,21185.406062742684,12571.52895966696,8788.99167745898,2420.42908167532,270.69735366396617,-2866.241009722544,-44,71,-27,-5,219,445394,-362541,34342,4733,-46293,2.5432227645910532,0.8837165921163759,1.4921065678895729,0.9077713130955455,0.5193340007049361,0.33941687443689916,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.15803427791402588,0.044102403440249065
5,17678.222448409822,9015.892791447477,4080.502709989785,285.0478116191043,914.6130009504413,3382.1661344030144,9,-127,18,-12,-194,-80101,686461,-20379,10709,52613,1.7263750071569992,0.7401294198754036,1.0352493801509637,0.8739984744170435,0.12034940738552487,0.011942483735357707,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.45086585737768886,0.2128693028058228
6,2302.1813017658023,7319.067103473935,-6215.3609227220295,2332,947.5713412716323,-2081.0962202577357,45,-118,0,11,-166,-448151,633376,2332,-7391,42254,1.3221169073652619,0.2509217904212626,0.9191943843927842,0.6633734167082338,-0.7297727260299806,0.8083391850589353,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8133312951076251,0.153673856896842
7,16416.04906887578,8679.236948874313,6988.138721582189,2605.3927457295395,606.4165002113464,-2463.135847521605,-46,-37,-8,-5,-11,462765,203042,11409,4217,1257,2.052135351489219,0.9241894849264453,0.9809695145005767,0.9646438361686808,0.8440015491678213,0.8334604891229962,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.12090603779530312,0.0678941572485742
8,-8751.3074439356,3241.7411342718988,-5543.736511521565,1816.4679235973108,580.1808484394387,-8845.960838722684,43,-66,-10,-2,-190,-415138,353061,14563,2205,50715,-0.6991552868950953,0.24939948902397477,0.2210327399188689,0.15595338470135217,-0.23702301152356953,0.12359420065153404,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.9464595502235198,0.45574892200037503
9,7194.840485557966,7228.7482631478415,4200.921935584163,1093.3325724306633,1595.9517150482698,-6924.114000652972,4,59,33,-19,53,-32273,-305910,-39841,15951,-13006,1.187393170369875,0.7782577831473495,0.8649900983934322,0.9442535006362185,0.7484954245614878,0.6984532030563764,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.8347630184531993,0.8804989945145548
10,22176.33224140515,10915.861844116167,8986.396758464281,2571.549430141333,1149.7814166784774,-1447.257207995106,5,118,-4,-15,221,-37180,-608934,6793,12989,-62259,2.0553944445264913,0.7586729911523308,1.259062446949649,0.942427931819774,0.4655575594191088,0.4297245480900578,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.11700548903792189,0.026377552462238447
11,10604.638952617044,5825.821374438528,4217.267242368369,1369.7833077407813,1013.394105210451,-1821.6270771410855,-29,-33,13,-11,71,292019,176568,-15145,8478,-16642,0.3022566000004812,0.06253675186781646,0.29780820544442915,0.6767201997954612,-0.23493540474524824,0.05098523580894438,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.03227497098394953,0.008504605767604364
12,19981.759564731117,17332.136386480124,-2599.9681372748455,1729.5585966297986,967.8544172441161,2552.1783016519257,-16,-105,-20,-14,-164,172733,550653,25140,11644,42125,2.7754217552297797,0.8781266219434579,1.8381515567296574,0.9077274978445612,0.17783171569932235,0.07249954390742258,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.5411428278652013,0.5407401124761091
13,3568.329061513208,17211.256102777086,-17461.180378496647,-2527.332842034448,2181.0259022398495,4164.560277027367,31,137,-26,35,-15,-306008,-705935,36545,-22377,7252,0.7920343067140091,0.1273025572887291,2.1890756885323923,0.9094815741882583,-1.8907972277823404,0.7787372812147763,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.5763279611088019,0.3750256334059657
14,-5724.865165664662,5154.88720972318,8704.349107887421,-483.95615750762954,910,-20010.145325767633,37,7,-25,0,219,-365338,-27360,34075,910,-56163,0.21185329876126338,0.009225814302259857,0.3919210676883323,0.5583233773940754,0.8402495275604999,0.47087467097255586,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.9971869673243304,0.32790501691649726
15,8348.037120395162,10135.781966790262,-2777.7408775336226,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,-91,-21,-13,3,20200,479670,29766,11646,-754,1.0233686805576137,0.7772020677857621,1.118740764299092,0.9193871746275722,-0.07871925883370379,0.01771050145398919,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,4902.325246621713,-348.9823206171859,3901.0572931638744,1878.1048555412453,-38.282723022417485,-489.57185844380365,88,-36,10,-8,-84,-853000,196196,-10933,6627,16851,0.47537314542885106,0.32193697846852193,0.08814549847815774,0.037329454482489435,0.4254708186502936,0.4173154746872995,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.22402658228176725,0.48230889469590227
17,9783.895647916746,2250.7170825438516,-1109.8284337206278,4017.6739628593714,1491.5695214817797,3133.7635147523706,22,72,23,4,69,-217981,-371706,-28002,-2616,-13224,1.1774396502163538,0.7325340798946521,0.3160227861119776,0.4836227506275689,-0.1590907925989425,0.05588190151523592,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.48520921260294625,0.7022100498347795
18,30864.193936601027,7977.527380765823,12444.920003651408,1597.9095787798342,4942.241210994336,3901.5957624096263,-51,77,11,17,94,520003,-394085,-12867,-12371,-25563,4.355323584159944,0.9057172263759825,1.1938291748140197,0.6781757474653389,1.6450647654594968,0.9280370556900674,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.7503986367693815,0.5277333292390075
19,-5583.2326251216855,-15209.46089625149,8680.276897548,639.9288846943837,1381.460002606971,-1075.4375137195493,68,135,5,-10,13,-681256,-703675,-6040,9823,-3430,0.7908478646727809,0.22891446185865919,-0.37167855821126766,0.08702158736022433,0.9970305947532967,0.8347622147470911,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,4312.2796405500485,-4432.63953600009,6249.175453208765,1697.7069020425479,741.8917965331525,56.145024765671906,30,15,30,4,-4,-300045,-71800,-38408,-2370,1131,0.44806506642571864,0.08392246476447289,-0.4244744549230218,0.44630062042949475,0.9194593344590735,0.6063771383001909,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.2632826130281162,0.02910435748618892
