session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24803.190617695185,16724.529145906796,6477.857374101412,353.40965342910204,1133.0044865387977,114.38995771907707,36,-105,26,2,-1,-356570,561248,-31065,-468,467,2.1287204567601927,0.8687185705200671,1.2883311411169187,0.8999986935514257,0.7573501006518322,0.3789561497497031,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,4640.84764710856,10190.68600214587,5600.782673366295,920.7694565072029,863.5600330949901,-12934.950518005797,30,11,-2,11,119,-294538,-50417,3545,-6337,-31471,0.9715427606460518,0.5944660427970274,1.0302762965068553,0.7513210809197545,0.5959820656593675,0.8482798061702072,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.8486938167458019,0.4349639113472459
2,-1548.3223990533388,-8786.169094592507,3370.48122032627,2911.5027110511583,1042.3154628654265,-86.45269870368611,-51,176,48,15,-56,508965,-916714,-59795,-10127,12519,-1.2657296891840988,0.5956338951094667,-1.112581011085735,0.5998749036649762,-0.38502886431937966,0.21108170484660307,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.1586109748935757,0.42754695774037504
3,21283.761527384322,5845.443387723935,15595.87101560476,1124.150993159994,1301.7954129994105,-2583.4992821037777,-18,-85,12,15,-58,187708,461278,-12917,-9575,15162,2.8369598127517723,0.6772075287056702,0.7098550351495909,0.5547922631872971,2.2299376305739824,0.6986174944896236,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.3544001707335306,0.28596315692782454
4,21939.466887698596,12465.277643318463,9086.9819482913,2420.42908167532,270.69735366396617,-2303.9191392504563,-42,154,-27,-5,51,425614,-796333,34342,4733,-12417,1.6021232762618691,0.8044510536256609,1.4804086316714966,0.9076942726627498,-0.07450616434233384,0.009519937236524105,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.17752710914979325,0.312184706026675
5,10611.128340329307,8886.523721929974,-1417.9563622206915,285.0478116191043,914.6130009504413,1942.900168050479,12,-200,18,-12,-64,-109936,1073197,-20379,10709,18184,0.8459889543455268,0.43178422112656883,1.0122308067862056,0.8674736234205614,-0.56817669601398,0.22372677491542073,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.28202448133047586,0.6041952439495534
6,11457.713134396774,7647.738243705477,670.4229468457634,2332,947.5713412716323,-140.0193974260983,48,-100,0,11,-127,-478187,542697,2332,-7391,33779,2.048145477784967,0.5490153581060625,0.9639323864283659,0.6629260555612022,0.05631009824232166,0.05216663464423857,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7085390392194773,0.24379071958191267
7,22325.944336250577,8968.948054235661,107.44022494496312,2605.3927457295395,606.4165002113464,10037.746811129065,-49,-103,-8,-5,112,492669,545879,11409,4217,-27840,2.8487143791152887,0.8350317492471783,1.016094869105856,0.9645633349117422,0.23619812219082204,0.11891008761431503,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.2483510622024783,0.6546537275822315
8,12917.433024353717,3241.7411342718988,9926.852628405439,1816.4679235973108,580.1808484394387,-2647.80951036037,43,128,-10,-2,-56,-415138,-685549,14563,2205,14907,0.8465143540087912,0.4064777619609947,0.2210327399188689,0.15595338470135217,0.6624048398066554,0.6015153764398157,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.30021776064986416,0.520806770019584
9,20817.10135852089,7228.7482631478415,4385.686845063232,1093.3325724306633,1595.9517150482698,6513.381962830882,4,-122,33,-19,-46,-32273,645632,-39841,15951,11792,2.575608701747539,0.9391666237041363,0.8649900983934322,0.9442535006362185,0.5624034306300656,0.5432230022531921,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.7395445068559243,0.9047809123730586
10,27073.0421888718,10915.861844116167,11647.353185139247,2571.549430141333,1149.7814166784774,788.4963127965793,5,100,-4,-15,9,-37180,-512014,6793,12989,-1688,2.689749583819898,0.9381730261358026,1.259062446949649,0.942427931819774,0.9520670749739067,0.6896830500304281,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.03084013470069008,0.04246540194485052
11,41617.0455544453,5625.281969304837,16774.210812799167,1369.7833077407813,1013.394105210451,16834.375359390062,-27,75,13,-11,-253,272081,-374932,-15145,8478,69645,2.717796549373863,0.693783505143968,0.29360695467587117,0.6818466967282789,1.419742604730112,0.874821169422279,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.797338161650523,0.28018296586394975
12,23366.199497893667,17291.2443381701,4069.3304855233728,1729.5585966297986,967.8544172441161,-691.7883396737234,-14,-22,-20,-14,125,153267,119989,25140,11644,-30854,2.548015113272228,0.8122015777039497,1.8343459755555869,0.9074397333057413,0.8691872353688913,0.3816109943653661,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.37381375258785554,0.5069662540531614
13,-6556.654913924231,18261.8218000888,-28701.238287734217,-2527.332842034448,2181.0259022398495,4229.068513515784,37,120,-26,35,-100,-367516,-631744,36545,-22377,24812,-0.5637514059977129,0.05551353414229124,2.3527377033033297,0.911496841775585,-3.3148089440849398,0.8055315616854645,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.4808919499287293,0.6462438158423424
14,10690.02516182103,5332.208485661657,11246.902803782388,-483.95615750762954,910,-6315.129970115386,38,-22,-25,0,72,-375174,124592,34075,910,-18201,1.2195692842823345,0.6167002097188767,0.40989589428743595,0.564143812035459,1.1361846801940345,0.8795240022820244,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.30338096103593337,0.3236319007973462
15,9801.420585798805,10235.436066419476,-1424.0115117591922,-1173.766492765346,2199.2685209169904,-35.505997013121714,2,-77,-21,-13,3,-9893,406801,29766,11646,-754,1.0341966791035375,0.8144064652836033,1.1418877346099845,0.9148146731857516,-0.09103823059868563,0.07119637640431832,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,3521.1741392609374,-1495.9017706521554,1577.5736383411568,1878.1048555412453,-38.282723022417485,1599.6801390531082,93,41,10,-8,-26,-902593,-217425,-10933,6627,6967,0.2150210293585271,0.23025526142247205,-0.05146578979816022,0.011348591751075655,0.005170970706975132,0.00034518142785330954,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.07553243786754874,0.49324146775507444
