session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6045.332971269662,-708.3592408060213,5509.402685851208,686.8007425714695,557.4887836530061,1.1406571794951108,0.9231511533564545,0.4920624703408228,0.6857618506166369,0.6180203200237429,0.904304553479215,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,21601.68010351904,8190.686002145871,11401.189423483534,1161.7320107896157,848.0726671000193,2.590965482997282,0.8959874097488264,0.966177055211735,0.8561928170143506,1.4097456179454098,0.716098998538955,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8287.788160768385,4599.55393693829,3700.9957188048284,-980.793248113172,968.031753138439,1.0583346253436612,0.7629223036178862,0.4408016485407781,0.44322216507438955,0.6858700047093458,0.8406284717601034,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,15313.419194505874,10270.507346973405,3193.574935668905,1430.0550770633272,419.28183480023563,1.2718025845049945,0.9024615723325415,0.935531533653191,0.7371838498295005,0.12409728590684801,0.11967427605769378,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,22103.49401459788,12682.042123151943,7670.997772841132,1319.7567649408356,430.69735366396617,2.778802851584144,0.8684194185371428,1.6222135936595683,0.8161094395323244,0.9450937071555714,0.808823335943637,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,20693.058508617767,4279.460463450057,14201.598254488832,1422.0106248042457,789.989165874631,2.807104296594675,0.8809611567703974,0.5120089172232166,0.7613138849438759,2.0895490009660778,0.7889800336871756,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-7127.7067230729535,-3276.295290449343,-6086.968987938133,1402.3497948521108,833.2077604624114,-1.2283770890558123,0.5834594801372524,-0.5037553677250535,0.26176232132218846,-0.9454343717529277,0.805703300245799,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,2360.006688860465,-4981.1553198162,5378.416164746508,872.6291439724264,1090.1166999577308,0.12241290122303192,0.03293454460140251,-0.6555848393829606,0.5509841668396653,0.5748473948933633,0.7825515262285018,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,14210.475656227885,839.0456869090121,12756.461673441576,1141.798114604033,-526.8298187267355,0.3982445422851264,0.09244239671305421,-0.11767878446564892,0.1381702219981343,0.3829702215081326,0.09733337935333447,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,4693.214190172304,7164.8146710652,-4989.156577468384,1509.7775241435556,1007.7785724319328,0.7329795400366915,0.7062155787481158,0.771592847361794,0.9907117892530936,-0.388628623226508,0.49696569804922747,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,2185.9937929398848,-6811.210494141327,5178.087146650127,3085.6482904239983,733.468850007087,-0.3465161805837639,0.2654253856486595,-1.1016227889855335,0.6538707969039198,0.3170516741557292,0.5604542782195154,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17457.952879617387,5840.302974331542,8716.743207551859,1638.3115207436185,1262.5951769903686,2.298007664550841,0.8209458794800442,0.6263436578200197,0.6015100485541696,1.4069837613934664,0.637678180184684,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,2936.008373680069,-15817.235908245668,16222.914262401406,1951.257228146389,579.0727913779419,-0.04296289248344772,0.001707568130626744,-1.8780803559821126,0.7909736174894968,1.639873138890174,0.6664550640746918,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,4867.6160522457285,11323.1313946234,-7401,-78.91016192970164,1024.3948195520297,0.399190370948888,0.5479808010805423,1.204074324739637,0.9523739678108353,-0.9191549934126071,0.7713278805683675,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,2578.928468887899,4192.389346584678,-1242.808156457846,-1312.0308964085416,941.3781751696088,-0.0007581989218653892,0.0000007549148751363635,0.30349156244926045,0.20747778202911626,-0.1797516893758219,0.10356025736369835,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,17833.175586402183,6500.067228760279,7767.188097323204,2482.188781235691,1083.7314790830096,1.7311461607022383,0.9346467327466689,0.7721583700051843,0.8523735191357686,0.5949940351351609,0.8155451643376689,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
