session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,2501.731855137962,-3455.5291459067957,4712.971474820282,686.8007425714695,557.4887836530061,-36,-21,2,-5,369839,115667,-1730,4560,0.8967113276199826,0.7891497803371057,0.22999902749724951,0.3013858045482745,0.6361379109921873,0.8830826787450983,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,11630.312904118542,5590.211601287534,4030.296624941373,1161.7320107896157,848.0726671000193,18,31,-11,-20,-177247,-153838,15595,13940,1.6473613235397313,0.859299870927784,0.6604350024140856,0.8812101358038094,0.7718835112855453,0.62005089669156,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,9849.613001120746,3230.407306572277,6631.967189523202,-980.793248113172,968.031753138439,-25,-12,-28,-8,257030,69365,35598,6925,1.0514041176309414,0.8473903033504708,0.32369779499428847,0.4502770941519512,0.796043350543117,0.9303237767894003,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,12716.548056687087,6879.359551065427,3987.851593758096,1430.0550770633272,419.28183480023563,26,34,11,-6,-255811,-174285,-11441,4770,1.2512533788302933,0.9094006571870301,0.6659790916761189,0.6720811358318624,0.3731005222091871,0.580891324014441,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,20097.098313420982,8275.649352447246,10070.994842368935,1319.7567649408356,430.69735366396617,-37,44,-8,-5,372240,-220049,10778,4893,2.2774044202354746,0.9153069036416798,1.0456050620642148,0.8051972323699399,1.0203038074022828,0.9214561541046183,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,11963.190259346098,3556.5834866225487,6194.606982044672,1422.0106248042457,789.989165874631,-21,-32,4,10,211496,178133,-3170,-7372,1.5177357135430902,0.945807446240181,0.46291170190581693,0.8195794368455831,0.849277633231888,0.8268059490619216,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-1031.6061284976408,-1434.812075108901,-1832.3516087032622,1402.3497948521108,833.2077604624114,-23,-54,-14,4,231361,290862,18054,-2199,-0.4291159207725834,0.23051486613900637,-0.25642880539347157,0.18639240758039918,-0.3934997658012783,0.470226903673383,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,7548.875765642546,-1521.6294763031183,7107.759398015507,872.6291439724264,1090.1166999577308,80,-80,-23,1,-791236,431008,26183,368,0.7799560420925649,0.7677126049395594,-0.21088763798628865,0.2844850739007861,0.7876933343662693,0.889063818271749,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,4452.7890925664615,1975.9086261819757,1861.9121705071884,1141.798114604033,-526.8298187267355,-8,22,15,-24,79814,-117673,-17978,18971,0.15777837316807833,0.13512730330999878,0.03828546162368604,0.066779760650522,-0.013460193698243283,0.001243401691069631,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,12298.932207293114,6179.940539491276,3601.4355712263496,1509.7775241435556,1007.7785724319328,-7,-73,11,-25,75308,387298,-12135,19896,1.3754599482295762,0.9220048877470368,0.6214937654221674,0.9580847543293206,0.4039508669060319,0.752072005573728,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
