session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,-16582.098388124567,-21381.49071828765,3429.45412740557,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,177,4,-4,8,-13,13,-1723975,-17517,7033,-6444,3778,-1589,-2.348839181935867,0.8044984954249529,-2.7053771727722733,0.8349957418297983,0.13396087788140312,0.2243486147382448,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-2787.128384598811,-6483.185682459967,1662.517764864373,1450.4717869971637,972.9946411004094,-588.6729447883827,198.74604968759286,149,-34,4,-10,14,-6,-1476924,179236,-3631,7759,-3511,1116,0.9010655808688642,0.2917843257429828,0.6195686633538144,0.19101432557917147,0.0016799238359227384,0.000041733663426164606,0.15321480054508907,0.9576664390611164,0.09464142414405222,0.825438086138848,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,9679.454450030695,-4023.602415500791,11850.588702166453,1224.8675789889403,339.0180719235286,608.1907731304409,-319.6082606778782,100,100,-6,-12,4,12,-975279,-515057,8248,9490,-357,-2385,0.8127535275058423,0.5320252207006234,-0.4974929093435256,0.18092204993434885,1.2253090544602228,0.881106064776313,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-34834.0982595694,-38497.22267042869,1858.5857431601326,1188.2562590875223,737.8159903406431,1.1947959461049322,-122.72837767511533,-66,-18,8,-17,-7,-8,649647,92315,-10834,12666,1442,1530,-4.5148210854169,0.9484937699661941,-5.05930332762227,0.9460901045712974,0.3280315934741239,0.4361056456765805,0.10838180735199555,0.807335051548301,0.09675675590806049,0.5716007757455897,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,1793.625851178489,84.6468255999207,-1643.4539507842564,1572.3582463003052,1469.648897014922,135.67388722863257,174.7519458189654,-26,31,1,-11,-4,7,260431,-161357,190,9384,796,-1298,-0.3864053090633205,0.06598099975152877,-0.218803790388746,0.03854141513778881,-0.44567949873906787,0.3582597471657196,0.14369107989667895,0.518238127232428,0.10827294420120188,0.820529471754263,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,10875.993746704025,9744.291852329625,2223.635596339649,-2070.733134588969,483.3133910513816,944.4940029868783,-449.00796141453793,116,-92,-24,-4,3,-16,-1157705,489973,33289,3390,226,2960,1.3169304563486293,0.7811410430826541,1.2065137255486675,0.8980648204055731,0.3545368013023903,0.3579775566065645,-0.3317358191462993,0.6984653696633947,0.0545271548999236,0.8468616221695048,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-20894.402225295664,-25385.176820967812,3738.3142356120443,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,12,-28,7,-4,17,-1362497,-60360,35364,-4476,708,-1946,-2.551259435938208,0.5503422623030112,-3.2383771007556765,0.6962192667735827,0.6543855741025236,0.6901843816382985,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,12312.383805090552,13315.814220936969,-3701.1236412141006,744.2013124218756,1185,140.06903644568652,628.4228765001214,71,88,-5,0,1,9,-697432,-456652,7705,1185,-97,-359,1.001466121381257,0.7493735964855717,1.350534437779163,0.897022746404681,-0.6620553932151997,0.4499898022363968,0.08538546719533953,0.5908542514200529,0.11941082326905954,0.9333262086971775,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-4648.0122701195,-6543.521334988531,1548.1854585288092,290.0904212201658,-472.83358229111946,441.6251712689045,88.44159614227073,58,84,-11,-9,8,5,-588847,-441939,14755,8693,-2066,-410,-0.6464428468204164,0.22037415995452525,-1.3810281489837952,0.5258458240652482,0.6898823868368558,0.3718640144040421,0.09710689928054561,0.4064215788983435,-0.12236968846112808,0.8277911727830195,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9691.296514166419,-1303.8911078525707,5372.296413660268,2486.9573308166305,1109.5380007820913,1856.0384699812612,170.35740677873866,151,-18,3,-3,-8,-6,-1480319,100353,-1521,3642,3305,1149,2.6385076450669915,0.7755368292031806,1.5107442837807614,0.5885403516277554,0.5492671603934962,0.8061812464956449,0.2973480439992016,0.9662942204262002,0.10706623913218714,0.8126453381543856,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,26143.510816851638,10895.683718399843,10577.11471827235,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,68,101,3,19,2,-13,-659159,-514954,-1425,-13892,-113,2964,2.3027266570606377,0.931962694242034,1.3522199090567968,0.8503886688482865,0.5684567378225628,0.46149641920671775,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-12197.950956052784,-26295.167211420136,11879.491034831386,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,87,-12,6,-14,-4,-1331089,-458439,16400,-3714,3927,593,-2.5802817641891798,0.39754942604180193,-4.310452329763606,0.6921571243051,1.5362238732832585,0.7934731658323008,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,2864.1607480901057,-10546.114551980048,10097.915207530023,2360.18847804116,958.5342534590918,2144.214878418598,-2150.5775173787188,-29,-121,12,-4,3,17,286415,641250,-13879,3971,1060,-843,-0.5062291292873714,0.1054915734764405,-2.0569663407469028,0.6560534513010798,1.079331725268923,0.9231031201761369,0.3045994534277862,0.8946294779137618,0.08894322199587609,0.9035646782116139,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,5648.661900434723,8565.59328595351,-4291.015047357534,-864.956110811574,921,2222.4295283134798,-904.3897556631573,-29,87,-20,0,19,19,300157,-466684,26656,921,-5905,-3657,0.930283354597237,0.369539056436915,1.0853742848367591,0.5466635552640396,-0.45830121229622944,0.4862738292843719,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,28793.750832078764,21136.346327746796,8054.0505647001555,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,-8,66,-8,-7,-6,10,101688,-337522,13333,6287,1888,-2294,3.374637984984508,0.93283688707013,2.3497819649855916,0.9054941690217057,1.0526188315245955,0.9126543486473271,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-16615.992690783933,-21618.577777725994,-114.68356712011155,3073.109280999681,1338.1974397184185,255.26049115802562,450.7014421860463,-86,-74,-22,-15,12,-19,850080,393819,28875,12081,-3682,4237,-2.169202880974839,0.6172337550608513,-1.6533662792499741,0.656055299750245,-0.931109674182946,0.31113715807997944,0.25616904948837266,0.771315875693273,0.12278007855547513,0.8029884171122893,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-13253.485556319269,-20043.795822663058,4163.142831427394,639.8288192456166,915.4753701572736,657.9318550485968,413.93139046490825,25,115,-12,-15,-9,-2,-276458,-604163,15966,12210,2281,821,-3.6248886190848806,0.6398910378210719,-4.045077987457361,0.7034141083183522,0.23843949684055718,0.17250404204126119,0.03946286310216342,0.12691572039087676,0.08911310861226306,0.9408501984399308,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,11113.948711096495,-1896.895538416371,11602.176165549143,846.6953463659556,511.517045738512,396.06118247536597,-345.6054906161107,7,-60,16,4,-9,-3,-70848,317802,-19727,-1856,2676,515,0.9286946993646757,0.5254603139368539,-0.26372512436831236,0.1270751249142693,0.9632500544614374,0.8895389874746612,0.12887536573037153,0.7391299543976363,0.06651506622037286,0.7891735664718165,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,31139.42321981491,24532.10283012077,3499.447695419709,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,27,-8,15,1,7,-17,-239538,45959,-14803,-456,-2272,3334,2.9583633409509345,0.9488430746247812,2.2516809921104426,0.9030584988618361,0.41207993358588846,0.8456458986515208,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,13244.20815382674,-17.708709373051533,9648.283434712066,2179.3644146373917,1182.4482637430647,-41.839326870964214,293.6600769782326,-6,-41,33,-10,-8,10,60628,222066,-39746,8541,2488,-2174,0.9736814222576416,0.628594727682654,-0.12898968949011796,0.047885673415536074,0.835945108121562,0.8952462006512919,0.12820026921378205,0.481200373023017,0.09764333403373197,0.6679260790340793,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-4570.174995808177,-6876.700529008172,-660.1671501841265,895.4307286596959,1219.2537052422208,253.8348938900101,598.1733555921954,93,6,9,-5,5,-3,-919252,-32076,-10478,4389,-1093,1295,-0.086231270109749,0.0031941563471098965,-0.26691134118927373,0.08116447217922046,-0.11252366190762307,0.02425481899051618,0.09799021560233266,0.7312046596638575,0.13086929080274412,0.9704734691672732,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-11567.675448696766,-3690.177838898915,-7104.218465374084,923.0588370878254,420.293713785446,45.60280846556998,-2162.2345037626064,-2,125,2,-10,-21,25,16238,-645628,-1505,7356,5709,-2951,-1.4723858900830613,0.6790349226877019,-0.6833602209774453,0.3296419871231618,-0.6670257305004366,0.6611917347037546,0.07613330393321165,0.9115687387223017,0.053279593041690075,0.8067412339810041,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-3244.3630826631224,-5973.382992981467,-1632.972688197391,2052.600378665109,852.342310146063,1264.232253793754,192.81765591080966,105,81,14,-6,-1,-14,-1041640,-423413,-17091,5617,1630,2702,-1.6414789133298677,0.6167301086190782,-1.4319325660388214,0.45027017196863034,-0.6180261226782933,0.2455169073252086,0.20535434254801763,0.8444349252491893,0.053536781581161826,0.53616378497447,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1345.8500347804052,-2161.6026579225436,-1489.8904020946939,1889.477478828514,-97.96622721881067,175.65618846410553,338.4755851630234,116,-67,8,-25,-3,6,-1131516,354758,-8615,19657,643,-1091,1.4414242389583725,0.441818466646878,0.8840226294155391,0.4732654836284187,0.27553235649315955,0.05313118811236245,0.19175869499600828,0.7815667442804998,0.08664645097925432,0.33928982347304887,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,16416.37260360141,15859.143969922967,-3621.2150913118385,1304,2821.8803783491458,605.2409430145433,-552.677596373409,-27,-121,0,-14,-6,-10,288088,645416,1304,11930,2057,1804,1.3965226872558747,0.7591314162454209,1.7798219860539088,0.9148496177250013,-0.8160961734266492,0.6552210028723989,0.1433963125057273,0.9259465306584365,0.3170452749179382,0.8992457176616933,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,3686.696775879698,-7740.973257211503,6457.9206610519905,4191.482370551254,706.2247264446023,-12.4778768985704,84.52015194192597,138,-122,46,6,2,4,-1338790,643377,-61575,-4014,-389,-491,0.7475025939903309,0.2068619091512612,-0.6157095899534994,0.1760050055695066,0.769296635016121,0.882692088511982,0.614908825788818,0.9106651762763422,-0.029550585644850316,0.09538995901217477,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-5530.214749114496,-4803.055546295247,-1174.112427267246,498.9844200756197,1218.942301593519,-887.71547129188,-383.2580259292615,82,120,-18,-13,5,-5,-806117,-629217,22324,10924,-1756,801,-0.03736717542565621,0.0026405734589928283,0.053727883530897004,0.006052909548043087,-0.14931004226144265,0.1717054497024774,0.08800799157013461,0.7706554878947871,0.12039364357316579,0.9181520524841834,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,22772.039843246675,7642.629155182571,12413.91075476618,2431.718203413533,371.49950929706483,217.0074779575525,-304.7252573702244,46,2,7,3,-1,-16,-451751,2567,-7812,-2251,498,3420,1.9535354114287653,0.8562907766084628,0.7960257926517504,0.6191701249562012,0.9428686074394961,0.7314889328722722,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-13934.146211786952,-20372.482159913518,3601.718783982971,1543.7348321951704,1021.9510521451871,66.64152725198255,204.28975255125442,-160,-77,6,-5,7,-9,1617252,409322,-6369,5096,-1930,1571,-1.4659185391183855,0.2525385595784054,-1.8578492987827235,0.39942987804195373,0.05536189346957578,0.0210766234992982,0.21274283593918789,0.6964340165620176,0.09623424351192199,0.898628315474222,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,13106.263544052039,4473.159652406583,6267.464657683042,1589.457404597637,842.462058297815,-932.7982588856787,866.5180299526414,-54,-107,-17,8,-2,9,544616,565241,22778,-5192,-991,-707,1.3529027620128287,0.7377116183141819,-0.12201893144090549,0.03260972085815263,1.253453504370839,0.7194826577283117,0.11180084859221263,0.7170288013598776,0.12620209891047252,0.8442589301913375,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,12837.176450279656,1570.535437077866,8040.227161012823,2708.3703471537374,321.2286590091953,102.64996073937789,94.16488528665673,89,-106,21,-6,2,-5,-869357,563522,-26542,4721,-190,912,1.2233581910198377,0.8094115213229445,0.5131320595379649,0.43873263515898825,0.38795231976405464,0.8146595314341557,0.24549008632626357,0.907049534748785,0.023423315288808203,0.11390793340698957,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-11207.431490605693,-13826.24985342566,-3539.4435769930133,2617.6209363931266,1938.4818957936222,779.2815568497167,822.8775507765122,-43,54,40,9,6,12,425384,-277455,-51355,-5586,-1766,-1043,-1.3559329992151465,0.5215210864495833,-1.535106374279771,0.5785329508371443,-0.3610405791206553,0.36925428288221707,0.22658651237760555,0.8578616474467865,0.2292488629056217,0.8069457116133963,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,15063.971209697687,10581.341229845711,2348.943549421674,825.0874601370451,-22.939858331127652,260.57136216168215,1070.9674664627041,-49,93,24,8,1,-33,506363,-487486,-31414,-6177,59,4670,1.7390610720097046,0.745508234116885,1.4560928079554618,0.7224299362148041,0.025488920104921552,0.002054027141041091,0.15541749583936612,0.7312212923072439,-0.005931502533557859,0.011498301633151974,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-9285.145116432945,-14412.077876579599,2635.8307300388115,781.623917922203,846.1265618977818,112.23362669526159,751.1179235925969,82,88,-8,4,15,-5,-815847,-456338,11803,-2344,-2655,1284,-1.6055501873567202,0.5825930271017725,-1.7649722768758267,0.5157279294450374,-0.07292211221670063,0.015882326723787824,0.0786133620407648,0.7410500762128339,0.08653420284684095,0.9401997584139276,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,10663.760956482854,-9133.941092696448,17496.565561416093,1085.9946343931697,275.0672971212243,402,538.0745562488155,46,-102,7,-17,0,6,-470317,540203,-8046,13970,402,-927,1.2619415945286123,0.41060476699277165,-0.678634327556319,0.2633766526528264,1.6407578941297662,0.8346169366096527,0.09822244748071307,0.8870209025410221,0.11495201288711115,0.46073962320899475,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,16686.734761190237,2711.626979015069,8027.013237705209,3497.5177980510052,1524.1778179476514,255.46077846101798,670.9381500102863,-67,-3,31,-6,4,-11,692665,24123,-37435,5661,-1135,2028,1.3353024044434127,0.7352794531953869,-0.023231891329052814,0.0008697371323087923,0.7091893958147084,0.7334808666516011,0.3981712018365367,0.8741220000609842,0.14062590525686225,0.941047025453045,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,8186.142976447676,-2586.843851038022,4288.632445206167,5165.988327253275,828.6507103355912,-782,1271.7153446906652,128,-107,32,-6,0,6,-1269953,579383,-38948,4726,-782,-473,1.212356732393339,0.8067101719049559,-0.1106419029891332,0.03820802893327563,0.8185639638990796,0.7936195229464658,0.380211502976815,0.8156492855541022,0.08892725350824454,0.8712346631907216,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-9674.547507829388,-12709.116828999599,-1709.829140558897,2823.7739823196644,909.6573027680488,80.29551902111302,930.6716576202816,33,63,-4,5,5,14,-336903,-328586,7767,-3104,-1107,-1154,-1.1117289838055795,0.4641794513989893,-1.2538623590847702,0.5043961882411695,-0.3897198327211632,0.5826387724952632,0.36461762801686065,0.9141059292637816,0.07171915532409132,0.1481792478073863,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,23079.377975876974,11175.108671593189,9338.43320019421,1626.642745733734,1121.9014713415618,-1010.2918073822225,827.583694396503,38,-96,18,13,10,-6,-365764,513702,-20811,-9989,-2423,1325,2.1832791227085226,0.9171464406024162,1.3080045709783819,0.8755777305936224,0.5743552245114103,0.6132110287847504,0.18845906976144194,0.8052350845103468,0.1405071843486342,0.906884805343863,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-7925.820436545737,-4908.196258366108,-6359.847769758722,1991.6595338471125,341.00927043926094,1305.0672663795226,-295.51247908680307,180,-75,12,4,5,8,-1760594,404737,-12560,-3171,-1192,-1553,1.1841637690613063,0.48679571741845856,1.4438699646251487,0.5773120288555852,-0.5738996157684082,0.4887941646974058,0.19205313474465455,0.8658466257389205,0.04983533443431606,0.3321034344172987,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,4643.246699340301,-3094.1802171695745,4921.914679777692,1431.4829219705098,925.5024241481296,200.8147446168134,257.71214599673146,98,65,16,-7,11,-1,-967103,-334280,-20176,6543,-1518,430,0.665411456402649,0.18778692299949754,-0.2781066072089792,0.06143012269844579,0.5786623209534888,0.6545935868408346,0.20201162479662566,0.8363854276249605,0.08788695276219011,0.7562739390641532,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,14448.328930785057,8806.310157660162,4617.989097409241,758.2829612061832,867.2651864817226,-43.60911177424032,-557.9093601980137,155,-34,15,-1,15,14,-1521947,180414,-18062,1720,-2214,-2513,1.8989444574920247,0.8494047452129199,1.4098556073547437,0.8181763207174829,0.4687408786877364,0.7775318838722279,0.013888103879074064,0.05719659246545696,0.07203349054981166,0.8751667895175761,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-18730.717549578247,-32263.066842511995,8076.351431866118,1313.4338054255704,2373.6234455289778,433.7709311366815,1335.1696789763976,125,90,4,12,-1,-5,-1230598,-477791,-3864,-8381,605,1125,-3.6265303946018372,0.6520338873784772,-5.165243214469975,0.8031521040560023,0.877399010234858,0.8745341798995442,0.14865668084329844,0.9486247505292632,0.2897242687808229,0.9330929244158899,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,1942.984943845653,-2238.219980670023,1459.4446597118513,1363.6717717568517,1048,416.92717304542384,-106.83867999845091,84,-82,-11,0,16,-3,-834147,441871,14254,1048,-3315,311,-0.16931809682042837,0.02979090429137612,-0.47127837341393425,0.27547903180664657,-0.000340202499682225,0.0000006304520469617847,0.11886923929617607,0.9216645696631417,0.11873196963806174,0.968390855370446,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,10323.681053354281,12952.068655158277,-1920.2564767420263,950.9028210405522,-1390.561291409882,-314.9830522599923,46.51039756735088,39,14,-9,-15,-16,-2,-381108,-76077,11235,12452,5553,423,1.5801160408363253,0.7098558724432655,1.6764462229930812,0.790344651615257,-0.10252452405630064,0.09543514786873039,0.11610283091867767,0.87675349711261,-0.04384049634350176,0.17736476020642758,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,24336.536049108177,17108.251352438267,6076.263420314164,290.4557521358838,828.247616849626,-343.31307070805224,376.6309780782914,22,22,-17,8,8,-4,-203463,-108326,21014,-5346,-2018,1106,2.283087369141696,0.9117075245453353,1.3447786040993865,0.8497714912253067,0.6763404963533575,0.9285483376735396,0.12528663238696794,0.634469510574728,0.11183634925115364,0.9701877774467259,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,12568.549984206595,2884.5756439541,6003.65616833081,2662.5088772719037,540.699535639822,52.85256403117023,424.2571949787907,-79,116,-4,-6,-1,-10,811249,-609289,7363,5308,353,2798,1.9787012058277054,0.8967491365338286,1.0336817621391026,0.7277743894554728,0.5111894907869939,0.5747756214532037,0.3100312817041619,0.9093520148243933,0.09683104921027144,0.6622679896147765,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-2129.3096876320465,7300.958332179347,57.482676546962466,-11143.037760630003,1457.437656204993,-333.64888816850316,531.4982962351572,-31,-78,40,12,13,4,324611,403514,-46987,-9557,-1324,-416,-0.4669522505173772,0.26751923078836143,0.4472004894370896,0.3961353434609265,0.039114136243029986,0.011718857935354064,-1.230384970910903,0.9601764167168869,0.2373611551058226,0.745590534033838,-0.021133002617152265,0.14911981107099978,0.06088994222472808,0.7617170824322917
58,-274.4522100050872,-3710.3124494318618,1720.5656249108724,883.4018333621207,590.6274622464753,304.3569984016549,-63.09167949434891,56,90,9,-12,-6,-5,-573672,-475039,-9801,10104,2008,1004,0.2991506746485809,0.11149868262830633,-0.23595691548610545,0.07751465443071717,0.301177439318277,0.5334184833815777,0.087311754308113,0.8617407155664326,0.08913094889347203,0.914423754680811,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
