session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25970.655581116443,16189.359240806021,8171.892613909178,362.0092821433682,1133.0044865387977,114.38995771907707,32,-44,25,2,-1,-315628,240647,-29848,-468,467,2.225075952873885,0.9553266683942386,1.2169369703346795,0.9001896710063375,0.9238506211903074,0.9387549796460941,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,3087.533425411986,9158.325934978522,-3712.7268670659396,920.7694565072029,863.5600330949901,-4142.395132102789,23,69,-2,11,40,-224467,-355097,3545,-6337,-10373,0.4062963331334151,0.3042729017014911,0.9276991533709708,0.7420371759708877,-0.3817687189740026,0.6334897092437105,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.33361231648919826,0.5452246716276935
2,-1692.3598061022003,-9314.120217803866,4474.466002305562,2911.5027110511583,1042.3154628654265,-806.5237645204816,-54,79,48,15,-67,538893,-408518,-59795,-10127,14275,-0.6873325107461075,0.32375055973159883,-1.1864150511237361,0.6079872746970987,0.06844994286512858,0.033181681297772,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.04014143639789661,0.02659820007859358
3,10604.599525396005,6313.443387723935,1638.511542293243,1124.150993159994,1301.7954129994105,226.6981892194217,-18,58,12,15,7,188176,-302474,-12917,-9575,-1915,1.08681726382522,0.5022979187142211,0.7692922794827789,0.5731053944980189,0.08143887881067287,0.015471065134889541,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,26724.319281264325,13177.90593418968,10815.991208583408,2420.42908167532,270.69735366396617,39.29570315195184,-47,75,-27,-5,1,475511,-381434,34342,4733,-159,2.6010021033725983,0.9619258806107789,1.5743160549015929,0.9055863583119991,0.6441029588949619,0.5755084088484089,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,13460.444884484368,8968.769768274971,3020.754891878809,285.0478116191043,914.6130009504413,271.25941176104243,10,-137,18,-12,-14,-90050,739132,-20379,10709,3824,1.1372129146529752,0.5932238715269282,1.0270760107786487,0.8718414954265915,-0.057980551240429515,0.0035907695900127185,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.04820709287185905,0.6090567894576411
6,7336.357070798031,7319.067103473935,-4979.626693253522,2332,947.5713412716323,1717.345319305985,45,-119,0,11,-59,-448151,640032,2332,-7391,17475,1.090630814286637,0.5970896398839947,0.9191943843927842,0.6633734167082338,-0.5785057263507629,0.7711826088210539,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4305782023498077,0.5594068859555315
7,20868.32833636877,8679.236948874313,5435.903759206209,2605.3927457295395,606.4165002113464,3541.3783823473623,-46,-32,-8,-5,38,462765,174996,11409,4217,-9310,2.4371737649133136,0.9502700046920798,0.9809695145005767,0.9646438361686808,0.679565918492769,0.7482429015192835,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.42856800630386316,0.6771435017736767
8,3295.27662671902,3241.7411342718988,-2445.6345383331936,1816.4679235973108,580.1808484394387,102.52125874356483,43,-46,-10,-2,-1,-415138,247491,14563,2205,416,0.37841576787666176,0.4801736910624037,0.2210327399188689,0.15595338470135217,-0.09458622087926791,0.05160013042043099,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,16255.828156652338,7228.7482631478415,5884.558436152642,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-89,33,-19,-5,-32273,473679,-39841,15951,1027,2.0662398837632847,0.9206045011486845,0.8649900983934322,0.9442535006362185,0.7312669451856779,0.6651336731032123,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
