session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,6100.999519056427,390.8106642947532,4465.899328537198,686.8007425714695,557.4887836530061,-28,-4,2,-5,290731,25600,-1730,4560,1.1023549854943302,0.9304574203589762,0.5378004850406863,0.7665218740802315,0.5339801113231201,0.9440757024014359,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,12478.679096134005,8258.194535193092,2210.679883051278,1161.7320107896157,848.0726671000193,26,7,-11,-20,-255840,-33437,15595,13940,1.5359347384048507,0.8905776701504103,0.9915177431309117,0.8647258973738375,0.32937418543381847,0.4083926819752451,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,10456.979668191885,6039.537644675409,4430.203518491209,-980.793248113172,968.031753138439,-33,-17,-28,-8,341055,93302,35598,6925,1.0628496302545072,0.8003239922021533,0.6053448959192206,0.6183240839855394,0.5258417622417677,0.9294735915038713,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,17850.27846263444,10497.834918414126,5503.10663235675,1430.0550770633272,419.28183480023563,27,16,11,-6,-262296,-78390,-11441,4770,1.6775350215396618,0.9155578046714827,0.9438709844011033,0.7107782733154271,0.5214902721936597,0.9056316992124815,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,22890.000623281114,14507.550021242932,6631.9964834333805,1319.7567649408356,430.69735366396617,-76,30,-8,-5,762110,-150268,10778,4893,2.730093705338649,0.8831031536724382,1.8603664616564435,0.8156774505946801,0.6582316929132006,0.8930214965016631,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,9935.749951549544,4014.7223244150227,3709.0278364556434,1422.0106248042457,789.989165874631,-14,-13,4,10,142641,73559,-3170,-7372,1.1290740945565048,0.8452735519185492,0.45446753530181155,0.7087922019925114,0.4690601808493156,0.6090335480630633,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-80.43300267426321,-3761.0805241686758,1445.0899661798903,1402.3497948521108,833.2077604624114,-54,-26,-14,4,542803,142372,18054,-2199,-0.32928431436936745,0.09286513698381822,-0.561037978486837,0.26557633316074175,0.010941013695310487,0.0016886795347111293,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,4061.693155398463,-5874.1553198162,7973.102631284506,872.6291439724264,1090.1166999577308,123,-49,-23,1,-1220060,267612,26183,368,0.25836655214357385,0.1292879910401456,-0.7923742951727645,0.5934478749832114,0.8475905016037448,0.9663654674847394,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,5451.2503500564635,1647.522843454506,3188.75921072466,1141.798114604033,-526.8298187267355,2,-8,15,-24,-17812,46656,-17978,18971,0.30659642615655,0.4207097063400793,-0.035671693257711655,0.015237145424103206,0.20931501417161358,0.6285009815749167,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,13184.0591072645,7197.2517368521585,3469.251273836853,1509.7775241435556,1007.7785724319328,-4,-49,11,-25,46699,261019,-12135,19896,1.5113171512337455,0.9294265970974228,0.7944474848875148,0.9783672865956872,0.3668543504448256,0.7222550389591414,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,1944.6192129677192,-7355.314437085646,5480.81650962228,3085.6482904239983,733.468850007087,91,16,-12,-9,-882700,-78305,15750,7837,-0.3241544606010582,0.17584904364948667,-1.1936522201325066,0.6327436313411963,0.43144282528538924,0.910077673101082,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,18162.381754508584,5897.4938666310045,9363.98119014359,1638.3115207436185,1262.5951769903686,13,36,9,-9,-122396,-178655,-9795,7370,1.9678052718106995,0.9218270172946168,0.6580982790588916,0.5879014187874048,1.0450267474144541,0.9586649785718111,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-10065.567816256302,-16156.897835780634,3561,1951.257228146389,579.0727913779419,76,0,-11,7,-754311,3561,14827,-4759,-1.3554805122694193,0.7016701515537161,-1.9173393443116127,0.7970458390936186,0.36661450743369844,0.6078302125064142,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
