session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
12,9423.089557745447,1266.366507255152,6696.200723628281,934.95585966298,275.27258990440896,609.7861596956614,-359.492282401035,-21,29,-2,-15,6,13,205230,-146107,3276,11714,-838,-2597,0.9762844236558316,0.8434599172176582,0.26804370254908017,0.5434587984000334,0.6686572600543003,0.8769387188769029,0.03379747127668622,0.13979712648839956,-0.004720165664535951,0.0031510720648446756,0.04173042879613421,0.7855557726348468,-0.03122427335582941,0.29777439516404
13,-6371.362196712169,-11634.111335214344,1277.6325188287883,3138.4742267015827,1056.4738732617825,-47.512055405473575,-162.31942488450477,-33,13,7,-16,3,-9,332438,-64052,-7381,12283,-665,1697,-0.7962368779592299,0.8826713260825272,-1.3965031761612725,0.970700157061105,0.13397084452885644,0.5138745915242565,0.3400589455024979,0.7585803207937661,0.11809427408483851,0.6657015221259698,-0.001958368765642389,0.003702514218868659,0.010100602851489632,0.2833387740177176
14,2344.8098323756567,-2739.212759384638,1659.6982157748425,1572.3582463003052,1398.6218248303912,278.59235903579065,174.7519458189654,-10,14,1,-9,-5,7,97394,-70469,190,7874,1104,-1298,0.0570004302387691,0.013398983666913526,-0.28329824386306135,0.6335286902966814,0.048423041680951164,0.013175018286997615,0.14369107989667895,0.518238127232428,0.1104554481182897,0.8899541849113992,0.0005490102195405811,0.0002044392226342014,0.037180094186377945,0.4427080061956623
15,-3149.7106060353412,-6936.27049814607,4585.670690070954,-1763.766492765346,423.6716522371546,989.9920039825043,-449.00796141453793,-15,-31,-21,1,4,-16,144027,168936,29176,-303,32,2960,-0.42407091730976115,0.41700124027764846,-0.736466863141192,0.8636018025366876,0.5218335767938208,0.8383627737221652,-0.29315062421640664,0.6719749359479807,0.04421721334469971,0.8995235846019666,0.11413268510258665,0.8663832865413768,-0.07463690519325927,0.5859682890165825
16,3353.3822795971905,-2460.457759887795,4736.576098622085,-403.7621388531152,1528.4430634002201,-118.30613780156443,70.88915411736025,-16,22,-25,9,-3,18,152567,-112777,31624,-5970,501,-2012,0.5993501489859986,0.6727951385929581,-0.15633623735151223,0.364214773792589,0.7031292665899525,0.8848444592124831,0.010404182373727842,0.01367275859387249,0.14209585638051578,0.9342691018803136,-0.028713507605165226,0.14675133579210886,-0.07122941140152456,0.30462663156823516
17,4344.0142965054965,-1684.0651893221693,3093.0285943798954,519.881837390627,1646.677141111335,140.06903644568652,628.4228765001214,-2,12,-7,3,1,9,18337,-58673,10265,-1434,-97,-359,0.49328989092391795,0.5244340010396106,-0.07327641792416933,0.05065499010247923,0.22822615802583032,0.21724335767290198,0.06509134283601961,0.4039934258243603,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2326.6848838931774,-4297.157539744716,1307.297142335512,290.0904212201658,-159.98167511531483,441.6251712689045,91.44159614227073,-17,-11,-11,-7,8,5,166378,59383,14755,6969,-2066,-407,-0.08196916606090643,0.030251540402158883,-0.35242219374133965,0.5904795816821728,0.18084549696640823,0.41181170398691114,0.09710689928054561,0.4064215788983435,-0.07789260927517912,0.7316339889804708,0.051501998932994265,0.7830257572074482,0.01889124177566576,0.1999526625493535
19,-2170.6234157249346,-11464.781589209757,3926.411509593303,2502.9431077555073,1163.846000260697,1610.278852485946,90.67870338936933,9,2,4,-1,-6,-3,-99618,-6627,-2841,2008,2697,580,0.068944280656075,0.03717770377015963,-0.8422644494345141,0.8933276403084665,0.3409864674474143,0.8049595063013834,0.30578785714221485,0.9626662447430776,0.12028136150061351,0.8560206184955349,0.11961456572795215,0.5927142300543907,0.02453847827239445,0.34825060825265985
20,8549.579248286182,-5952.45348799997,9937.568535028375,2548.7137934695033,887.458982665763,451.713743808582,676.577681313928,-10,117,2,20,1,-11,92585,-598846,-125,-14672,183,2532,0.6088829852916362,0.8115437102011552,-0.3863013003688557,0.6300526818232537,0.6203672449574992,0.7482258725598272,0.18958719337947152,0.8452091558914302,0.07619177441708026,0.4881308998943312,0.03996869614540956,0.7358553823081706,0.06906937676103482,0.9442270228209342
21,2523.357954255117,-3380.5588071335224,3707.3463497481134,854.1104430437954,997.7740444771771,171.17851597571916,173.50740814383454,-22,41,-12,5,-14,-4,212450,-217937,16400,-2943,3927,589,0.5178750997943952,0.5857674188983494,-0.11755959529287875,0.14230840967761807,0.44537089872871916,0.8518859627107354,0.09151844219505142,0.919604381828666,0.12390943633344759,0.8353415056486004,-0.03178495060802792,0.2170972322498536,0.0064208684380828345,0.09184999828562246
22,-2456.529138531524,-12664.577238904109,6520.746170586441,2242.859945524011,922.6506900943186,2232.619837891464,-1710.828543723651,11,-32,7,-3,4,14,-125305,173437,-7230,3182,787,-634,-0.259358505741236,0.34410823010203156,-1.3532404992680047,0.9713264001571091,0.6005741112502057,0.9597325255525497,0.2781853327380112,0.9089589909079658,0.08239628396755111,0.9099772629169294,0.2929129015355096,0.9370112480414906,-0.16018663596450844,0.6535660896437707
23,-7623.040945108476,-8987.504374351236,90.27620798523094,-985.0039163521542,766.7472417696977,2433.7078748892927,-941.2639790493067,-4,-2,-21,-3,22,18,31232,10720,27912,3214,-6977,-3549,-0.46893490315485464,0.5148555652866192,-0.8349284586739112,0.8979574051106779,0.0765989380706314,0.09111377979024672,-0.012419055322941021,0.007765602885086845,0.08976095884269332,0.8471118527962274,0.23981815203210538,0.8293383314478369,-0.02776543810341345,0.15911629275485986
24,-461.59649892807613,-7811.701270949503,8486.97165312263,1279.146231157094,-1370.3172154136955,315.858584127635,-1361.5544809722362,-30,-37,-5,-12,-2,11,294257,202219,8795,10644,838,-2450,0.2295234731595176,0.4116766623057288,-0.6777642206215196,0.8907459120923317,1.0098556553499862,0.9190204021355298,0.11649425243649038,0.923433108761738,-0.15446767897664143,0.7638790474070286,0.04461652312432856,0.4856866377589905,-0.10921105815312702,0.6121968370544002
25,-5674.262378170208,-11224.749353990104,315.1524048140127,3102.73570999971,1426.6369276621026,255.26049115802562,450.7014421860463,-25,-23,-20,-18,12,-19,242176,122754,26559,14318,-3682,4237,-0.9141426625156179,0.8767565451184139,-1.0423751362576446,0.8727830734967632,-0.29327310194474554,0.3386909436364412,0.2562136748613736,0.7712460602124107,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-2612.8313229906353,-7860,2257.3825961733237,655.1906827046805,962.53875284491,937.5909500539965,434.4656952324541,0,56,-10,-17,-10,-1,-7860,-293971,13427,13763,2741,638,-0.7105853254345764,0.7992156549577641,-1.0624345447896306,0.9291202708755779,0.1302426308604252,0.1767411261746427,0.044922740667562744,0.18636017357957296,0.0910660070911903,0.9329580271407552,0.025215017203576728,0.2658696272653123,0.06040282353229583,0.8989715989147276
27,-3064.0169716226333,-9620.208923167258,5190.5991365394875,878.9834280702125,539.39630717314,339.08157663382144,-391.8684968720369,-14,23,14,5,-12,-1,128282,-112186,-17123,-2420,3379,-105,-0.11511348344101624,0.05171149250338963,-0.8735424186525134,0.7995526878744369,0.5328947181054114,0.9743975457191424,0.12940747736730274,0.7431536287955292,0.06389985943261096,0.8403945199379813,0.07159279987121327,0.5998316544636756,-0.03936591956501336,0.5873295441435297
28,7603.1385613237635,1046,3440.0109720415203,3563.602079679902,379.4557106930149,246.67373069623136,-1072.6039317869054,0,-27,14,-1,11,-19,1046,146741,-13613,1073,-3646,3699,0.4159105116861887,0.6351286961182483,-0.1574877853910518,0.2702332314209167,0.2797570377726092,0.8987466425117564,0.37181334312587044,0.8806628840043549,0.024299541678883305,0.30199969062186316,-0.00215387173408323,0.001731815886703108,-0.100317753766032,0.3539785544756489
29,5998.963156713844,-5488.508009890327,7846.837738116446,2179.3644146373917,1209.4482637430647,-41.839326870964214,293.6600769782326,-17,27,33,-10,-8,10,166341,-132038,-39746,8568,2488,-2174,0.6599988062941321,0.798510016293982,-0.5552205668520758,0.8329474245532571,0.9451483022193868,0.9645419959494088,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,2644.942211397436,-8628.30981393758,7981.498549447628,895.4307286596959,1485.405928387553,270.4679151120081,640.4489037281303,24,18,9,-8,4,-2,-244080,-86266,-10478,6557,-807,1105,0.34565154694316585,0.6827727198879302,-0.8390758952818027,0.9238628621015029,0.8451853431040769,0.9794109254282138,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.03011731580883988,0.7674335690698137,0.04785386475835435,0.5979608969219481
31,-11714.13405639961,-11360.800275045112,498.70286612736527,923.0588370878254,517.4349710283568,45.60280846556998,-2338.1332640636147,-9,51,2,-8,-21,27,78316,-260019,-1505,6066,5709,-3190,-1.2680822165355952,0.9324001903838912,-1.246243207969277,0.9835456346647252,0.1268915520535009,0.42065020086120253,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.3114914003664058,0.7748439482585029
32,-469.0862362485491,-2178.7140784631483,-2621.3566759603636,2052.600378665109,836.5615400973752,1264.232253793754,177.59034561872477,-34,4,14,-4,-1,-15,333180,-23450,-17091,4013,1630,2866,-0.08139809662029117,0.00673412227944552,-0.02222467900612609,0.003045053342859363,-0.4694770596094546,0.3291018218190493,0.20535434254801763,0.8444349252491893,0.060255654500891966,0.6838445503855431,0.16306382261978902,0.8758347914245849,-0.01837017767341868,0.10369194285197632
33,510.72977667386886,-5113.647863425809,3386.734614862846,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-18,-2,8,-25,-3,6,170131,14021,-8615,19589,643,-1091,0.1493081351762538,0.21073084481436277,-0.530384045336617,0.9550645628809447,0.4029750633644427,0.676352259184514,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,1166.6446722835863,-5217.200893344743,2163.401840638049,1304,2863.8803783491458,605.2409430145433,-552.677596373409,-4,-25,0,-14,-6,-10,35113,136262,1304,11972,2057,1804,-0.0568899300112986,0.028336500042836353,-0.6528480699052754,0.9199361729772283,0.15738315059641703,0.3631155701499232,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,2501.4657017140125,-8766.635667067312,5972.831391371612,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,-27,-45,46,11,2,4,251656,240902,-61575,-7622,-389,-491,0.3639717232544282,0.45218408655350273,-0.8858117288832755,0.9567222500537947,0.6661010780268025,0.9530752746472643,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-899.3346597716709,-4718.3638214770035,3423.990137502493,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,-3,55,-18,-11,5,-5,24598,-284429,22324,9379,-1756,801,-0.42273279238671985,0.3570749940193496,-0.6043515844153604,0.7895904163983806,0.13483861302299324,0.2501761993315842,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-3889.0115116912666,-7239.54075337993,494.1967928956292,2431.718203413533,512.3320247921729,217.0074779575525,-304.7252573702244,-30,18,7,8,-1,-16,292365,-88128,-7812,-6481,498,3420,-0.7269659465785057,0.6022664441759397,-0.6565244904594815,0.9068495938027016,-0.3029117296962603,0.2792071956307515,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-5429.1872770350565,-11936.907256489736,3574.2435100242074,1543.7348321951704,1147.3314730032616,85.40702335884225,157.00314087319794,-19,-8,6,-7,6,-7,182531,45727,-6369,6851,-1626,1220,-0.49114257323530025,0.5451723063412873,-1.1640645591391998,0.9185350379286062,0.32998944902950617,0.8233788079187762,0.21274283593918789,0.6964340165620176,0.10288210660162138,0.8908280213759648,0.004830467282853217,0.08653380737113796,0.02247712705073174,0.6315369539185746
39,4397.6753708374035,-6854.161532976796,7276.258660855936,1988.223960513751,855.2310291489075,322.60522334296377,809.5180299526414,-8,5,-28,4,-6,9,73167,-18844,36887,-2162,148,-764,0.3740793123891681,0.3815696336649494,-0.8412864236239952,0.9477116003784967,0.9145269811199565,0.8643243862755249,0.12592003574232083,0.6913477621758207,0.10571182034877603,0.9113943808387556,0.0025812325437942303,0.004954469944000919,0.06662566625831468,0.8074992403358355
40,10444.08240792697,-2267.674070091918,9472.596413092979,2669.2468981024904,262.9334355107276,39.64996073937789,267.32977057331345,-28,-67,14,-7,2,-10,271732,360579,-16831,5396,-253,1903,0.5882082793824146,0.6972527917497408,-0.4809992374164474,0.6433391416407513,0.7509125917313109,0.9621062765351646,0.23995295613390266,0.9155285227753048,0.018991426040973827,0.11847857888575682,0.017726399570123497,0.20815252870415704,0.04162414332255126,0.5055136843638817
41,-517.8706231012859,-8835.412712297431,2606.881252801075,2429.043319343982,2009.5889837477607,432.64077842485835,839.3877548784694,-23,37,35,11,3,11,226091,-185076,-44797,-7187,-840,-871,-0.050189105750350856,0.014568028290728103,-0.768124737976524,0.862070300236298,0.2052875789408977,0.5536044882994294,0.2178277709441058,0.876674244907442,0.2321157020476644,0.7992351361170379,0.03502183183330574,0.8972277304379425,0.02768274846020361,0.03398204712036345
42,889.6914779976992,-3017.8467947631434,1762.9081690750027,825.0874601370451,-33.42482291390934,282,1070.9674664627041,-22,45,24,10,0,-33,219578,-235254,-31414,-7726,282,4670,-0.010778704349198443,0.00048569257109439993,-0.2776181128317867,0.5345597810690671,0.007251820707139607,0.0002884565947363751,0.15541749583936612,0.7312212923072439,-0.0047447260667459875,0.007319102546860023,0.023952911401180353,0.4296774931402884,0.08496190660164525,0.6379058652672043
43,3554.175791764351,-4807.705115314282,5434.2450879713,873.6399487013769,1010.1265618977818,144.75138491557755,899.1179235925969,-28,38,-5,4,14,-5,268853,-192759,7762,-2180,-2438,1432,0.40916746093215717,0.45407462839263557,-0.3883287499281848,0.6701614347131734,0.5215476166437075,0.8809635335985204,0.07586271307724377,0.659515838937073,0.10544588173647802,0.9389142292095136,-0.008392999139574735,0.030228633078550445,0.10303299854247586,0.719966181915785
44,5421.453444950812,-5916.092109855963,8858.24051376371,1085.9946343931697,453.235850401079,402,538.0745562488155,-21,-31,7,-15,0,6,204624,167720,-8046,12537,402,-927,0.3540489912471015,0.6872153679784402,-0.78784632043452,0.9193632823987801,0.8319223046681203,0.8582729495925066,0.09822244748071307,0.8870209025410221,0.12510699194543431,0.5517392339023428,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,3283.6822347422053,-11529.869225759845,8548.013237705209,3410.1139981138767,1836.8259995706949,449.92155692203596,568.6766681902341,-6,-3,30,-11,8,-9,50257,24644,-36202,9421,-2331,1679,0.314257345969941,0.36956106322118754,-1.3980013350061382,0.9610517751145767,1.0371180855775395,0.9234338865633078,0.38710352466233605,0.8757443214049881,0.1748606397614712,0.9369594004524148,0.03759470533306216,0.7089979089212796,0.07558172564164582,0.9003781814629429
46,5824.439831818147,-7808.701905086235,7224.007983484917,5222.550462479943,802.5342804474549,-799.5957881074862,1183.6447985995528,1,-14,33,-8,-1,11,-17710,82470,-40270,5999,-650,-2015,0.5275116587997396,0.8463794123464798,-0.7844775476180906,0.9298098040036696,0.8161924758192407,0.9647970112181103,0.3815897508239968,0.811569294637426,0.08631864651598563,0.8140815248778516,-0.10630095152790245,0.8594234668839078,0.13418928478649353,0.8196123132298588
47,4058.677027983612,-5403.769039424602,4503.659728438361,2930.9674778995804,1016.8516844288779,80.29551902111302,930.6716576202816,-31,15,-5,8,5,14,299142,-73324,9110,-5405,-1107,-1154,0.5589914602244458,0.4497997836298115,-0.43029492667115854,0.5110894128267081,0.4378148048828353,0.8419358809822134,0.3823870977328932,0.9070755785954554,0.07356805962048128,0.09879977560280895,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,311.46534132792203,-8887.502281998211,6670.706520944601,1626.642745733734,1134.6945712947127,-1055.5626266440004,822.4864119970858,-10,-55,18,20,9,-5,90307,295629,-20811,-15959,-2327,1237,-0.1995403851320111,0.4474215568147177,-1.0351358490637406,0.963625878476239,0.5232365474749756,0.8780971017282874,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11529253689101492,0.7721953327919026,0.08697031047931349,0.7955652652270936
49,-7315.544862249637,-11173.45929324691,-426.2825899195741,1997.8510062834102,619.9930471705543,1936.3076262072364,-269.9546587443542,34,-25,17,-3,8,11,-342803,136606,-18617,3254,-2059,-1999,-0.46897078997724667,0.6467400784200599,-0.8114417290543838,0.9100604340337138,-0.07526475998458834,0.12448824884543966,0.1890155687146947,0.8548856033213571,0.08187130562398628,0.5614269357409779,0.21491096275578803,0.9014374465230648,-0.06806213803274432,0.6413162225530334
50,4217.858127995999,-5940.019758246111,7384.472985220509,1482.418287216824,739.0034630687569,285.55885874255773,266.42429199346293,-17,3,18,-10,10,-2,161286,-8271,-22826,8764,-1277,611,0.4539975505566956,0.5385021637445614,-0.7034466944339131,0.9033507307597501,0.7883242035899983,0.887271227995333,0.2165556755834622,0.8215029529883282,0.06753912673700432,0.5401047411653837,0.06791977639574848,0.5042089826737373,0.017105462684397645,0.1583147219725516
51,1107.9787421661676,-5103.172192531225,5143.703637701903,758.2829612061832,1096.7348135182774,-43.60911177424032,-743.9613659547308,1,-7,15,1,15,17,-14979,41337,-18062,244,-2214,-3118,0.12385245073951981,0.1386062819537259,-0.43897344755933465,0.6721290755754646,0.5350417082064728,0.8544368308116624,0.013888103879074064,0.05719659246545696,0.09684114898185538,0.9592464776749653,-0.019029473598816685,0.11847366155607587,-0.06391558916973475,0.2761038041668317
52,2972.0325289202638,-4807.679465259904,2214.839651269547,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-1,13,4,16,-1,-5,4779,-67966,-3864,-11857,605,1125,0.22796834877686353,0.6635089543284305,-0.7032251639295232,0.9032796372285263,0.2555115077477272,0.8515456675968053,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,-3144.3794351119905,-4397.324047388929,-1448.815652526886,1363.6717717568517,1028,416.92717304542384,-106.83867999845091,1,-25,-11,0,16,-3,-14301,132823,14254,1028,-3315,311,-0.36302686492993,0.32785174722259586,-0.348233384819683,0.7895548864566287,-0.31350528099408553,0.2145945680485391,0.11886923929617607,0.9216645696631417,0.11514329142872098,0.9515234169487692,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,4488.887611845284,-7138.539457122679,8536.256476742026,1151.4521076171022,1755.187097136627,-157.48940766249507,342.02079513470176,14,-14,11,5,-10,-4,-148596,82693,-11418,-2859,3510,1095,0.5467021156666827,0.8775601769058873,-0.5351601500145186,0.7842327500166059,0.7971188088519753,0.9552220326187688,0.12650033214715387,0.8764735235382081,0.17843808550679016,0.9412677886156033,-0.0034652575792461443,0.005567178174804017,-0.016729703245477134,0.05831905259420148
55,-2195.525266349182,-8522.11523469977,4921.321075145213,290.4557521358838,1081.495233699252,-343.31307070805224,376.6309780782914,-26,42,-17,16,8,-4,252153,-213483,21014,-11267,-2018,1106,0.08544222066381327,0.0816849592233027,-0.7646063564559392,0.8601766906590661,0.5159576034285089,0.8957146344518672,0.12528663238696794,0.634469510574728,0.1839590542534752,0.7978378429203146,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,-2392.030791467745,-12289.293101739546,6021.54149692558,2662.5088772719037,707.2496130331856,81.70512806234046,424.2571949787907,-31,-14,-4,-5,-2,-10,304917,80281,7363,4680,682,2798,0.02127276689632237,0.0028358442540314167,-0.9918900262268114,0.9272980524267017,0.5679114832722353,0.9041708934502507,0.3100312817041619,0.9093520148243933,0.10679498588349401,0.7407340142152868,0.004151293705994401,0.02956150239035059,0.024273748557240793,0.49681414775553057
57,-9506.966141232399,-9554.348118986847,2640.105168220005,-3937.7122722047516,2551.135703042488,-1811.0211953620824,604.8745740587893,-19,-46,13,22,22,1,184926,240576,-15587,-17642,-3487,368,-0.895797020238272,0.7270535963011455,-0.9531217724131044,0.8369693175798928,0.2077529240807739,0.6822308179492192,-0.45636359382991315,0.9518896987477768,0.43657199738106267,0.7449834989897892,-0.20313796569463322,0.7657382283645328,0.07250139023756359,0.9266346660639122
