session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,1672.5372268403853,-3455.5291459067957,3883.7768465227055,686.8007425714695,557.4887836530061,0.7040183896579271,0.8095133278945911,0.22999902749724951,0.3013858045482745,0.44344497303013203,0.9247941123422495,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,20363.52581960942,5590.211601287534,12763.50954043225,1161.7320107896157,848.0726671000193,2.426846370419251,0.8696403262070235,0.6604350024140856,0.8812101358038094,1.5513685581650103,0.7276803312614866,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,5720.94348032396,3230.407306572277,2503.2976687264163,-980.793248113172,968.031753138439,0.7222539285334797,0.6818703608107481,0.32369779499428847,0.4502770941519512,0.46689316144565923,0.8591333232917893,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,9982.930614585068,6879.359551065427,1254.2341516560773,1430.0550770633272,419.28183480023563,0.7742410174290509,0.7953405861691986,0.6659790916761189,0.6720811358318624,-0.10391183919204602,0.22853375053426458,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16280.100775017636,8275.649352447246,6253.997303965589,1319.7567649408356,430.69735366396617,1.9524341225887187,0.8488995026560898,1.0456050620642148,0.8051972323699399,0.6953335097555245,0.7422151135664521,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,19541.18153179026,3556.5834866225487,13772.598254488832,1422.0106248042457,789.989165874631,2.7161343216163054,0.8752734248378821,0.46291170190581693,0.8195794368455831,2.0476762413051013,0.7874169913952302,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-2660.718850723128,-1434.812075108901,-3461.4643309287494,1402.3497948521108,833.2077604624114,-0.6917711834090168,0.499461732714213,-0.25642880539347157,0.18639240758039918,-0.6561550284377143,0.7479737023305084,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,5091.273509799141,-1521.6294763031183,4650.157142172102,872.6291439724264,1090.1166999577308,0.4976538429207688,0.5414627147081698,-0.21088763798628865,0.2844850739007861,0.5053911351944548,0.7494504258083734,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,16045.338595500849,1975.9086261819757,13454.461673441576,1141.798114604033,-526.8298187267355,0.6570720813994835,0.25406581201537287,0.03828546162368604,0.066779760650522,0.48583351453318036,0.1541114912270034,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,2816.5747004826007,6179.940539491276,-5880.921935584163,1509.7775241435556,1007.7785724319328,0.5282649007638357,0.4798504093337526,0.6214937654221674,0.9580847543293206,-0.4432441805597364,0.4369375688883707,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,2840.621593294939,-4494.036821191839,3515.541274055693,3085.6482904239983,733.468850007087,-0.15580831059744826,0.16500688205924194,-0.7288128903741495,0.6669865002077345,0.13494964553066185,0.2888339351394458,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,14937.717357224104,4656.572676898388,7380.2379825917305,1638.3115207436185,1262.5951769903686,1.9133222345279237,0.8542829262995882,0.5202434262614299,0.7346924881233701,1.1283985629291473,0.6841483142485534,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,4334.748647946758,-14237.343859935645,16041.762488358072,1951.257228146389,579.0727913779419,0.12553237023724267,0.017332347812967643,-1.6905957760878367,0.7953899366670659,1.6208838217165777,0.6696482166377151,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,3418.1505771580923,7786,-5313.334080464236,-78.91016192970164,1024.3948195520297,0.20865124506498164,0.2719075138906746,0.7839762029872785,0.9501858255810628,-0.6895959975441415,0.6761111450909715,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,3545.7045580255954,3263.212759384638,653.1445198798901,-1312.0308964085416,941.3781751696088,0.11377775260547543,0.024493086753590756,0.21771221846220884,0.20074443430665193,0.02056360613856811,0.002239706307142775,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,15007.790566539887,4617.54099629214,6824.329309929046,2482.188781235691,1083.7314790830096,1.4382696574001124,0.9276232744960337,0.5602601172432451,0.8027208883687678,0.514015784594963,0.8091146618374986,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,3494.6953004916495,-886.7838900070128,2868.004920561856,1194.4363122036193,319.0379577331869,0.3084117185575664,0.34999050426262945,-0.20575756982333,0.470036937633292,0.38175568512013064,0.5930176764261704,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,17593.707554711982,3987.9445995813003,8392.957108430157,2907.236325218746,2305.5695214817797,1.9591526544948175,0.9118239608936588,0.4626338816688349,0.47399971913335825,0.952096263920664,0.8457204508363754,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-1343.49384411681,2373.8666433642356,-4143.812986064557,492.0082201109242,-65.55572152741297,-0.3245431562791942,0.46788993996025935,0.1253483527132581,0.30940773999668975,-0.4858808293936742,0.6645532556912294,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
