session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,23361.84349478598,15499.359240806021,6253.080527578713,362.0092821433682,1133.0044865387977,114.38995771907707,1.8702979252850136,0.8566540873074265,1.206693828548998,0.9122156703978419,0.5793157353870716,0.28476866338837653,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,10738.03511594302,10036.06313540769,2438.1585966153652,920.7694565072029,863.5600330949901,-3520.516105682231,1.6700732049524534,0.8848925190151958,1.0147134794811932,0.7492874677863065,0.5123647009435366,0.5063170748845932,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.050983190697962755,0.015190400689269837
2,-2,-3196.8307538143454,-9314.120217803866,2730.113649451174,2911.5027110511583,1042.3154628654265,-566.6423593782383,-0.7597882901948173,0.3064275527437932,-1.1864150511237361,0.6079872746970987,-0.1527957780569724,0.05702716228836939,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.18893137787129177,0.13164045240878938
3,-1,17581.415802277927,6313.443387723935,9456.767313439806,1124.150993159994,1301.7954129994105,-614.7413050452185,1.616077013303664,0.6216735863718418,0.7692922794827789,0.5731053944980189,0.823452192256474,0.49921887854481756,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.22823477619735302,0.241689370680102
4,-2,23273.145508674872,12571.52895966696,10456.984644325683,2420.42908167532,270.69735366396617,-2446.49453065706,1.8173958544630937,0.8525555837539056,1.4921065678895729,0.9077713130955455,0.2599425105185284,0.0808349002474515,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.3084011420274948,0.310989943758576
5,-1,18675.814607848395,8968.769768274971,6049.716674079187,285.0478116191043,914.6130009504413,2457.667352924691,1.8181274395656553,0.8489397445681685,1.0270760107786487,0.8718414954265915,0.30338422265646764,0.12175592436281442,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3677568438876914,0.5984184815077547
6,-2,3829.1289942478797,7319.067103473935,-5869.257514515193,2332,947.5713412716323,-900.2519359824946,1.7532194727634065,0.3446830499568091,0.9191943843927842,0.6633734167082338,-0.6196669590553842,0.6574299877627849,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.134328093531213,0.23283884464639557
7,-1,27930.87578247484,8679.236948874313,7262.801127921703,2605.3927457295395,606.4165002113464,8777.028459737936,3.2875405979147145,0.9400610834075486,0.9809695145005767,0.9646438361686808,0.8670766544706592,0.885390191759448,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.0914241033273355,0.654765203043398
8,-2,1263.7705421086757,3241.7411342718988,-279.4050986594175,1816.4679235973108,580.1808484394387,-4095.214265540555,0.020602595587163756,0.0009763681931158824,0.2210327399188689,0.15595338470135217,-0.03538112206414652,0.014438599154984286,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.4283435572006735,0.4958099004214044
9,-1,31526.631618311992,7228.7482631478415,4556.401858684258,1093.3325724306633,1595.9517150482698,17052.19720900096,3.6280374458212648,0.898218054732508,0.8649900983934322,0.9442535006362185,0.41670356852382673,0.14487816184277763,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.9376731130358804,0.8986177553593486
