session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,6792.402204907635,390.8106642947532,5157.302014388406,686.8007425714695,557.4887836530061,-28,12,2,-5,290731,-58245,-1730,4560,1.1585877762550958,0.9370217983017337,0.5378004850406863,0.7665218740802315,0.59021290208389,0.89738423343036,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,21370.291426881286,8258.194535193092,11102.292213798559,1161.7320107896157,848.0726671000193,26,-47,-11,-20,-255840,250451,15595,13940,2.6007273991691453,0.8942003087488333,0.9915177431309117,0.8647258973738375,1.394166846198095,0.7107290442703444,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,9530.53553953754,6039.537644675409,3503.759389836865,-980.793248113172,968.031753138439,-33,-88,-28,-8,341055,463546,35598,6925,1.1854580757472613,0.8230412605200013,0.6053448959192206,0.6183240839855394,0.6484502077345167,0.8493156771405894,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,16071.235956201333,10497.834918414126,3724.0641259236436,1430.0550770633272,419.28183480023563,27,19,11,-6,-262296,-95899,-11441,4770,1.3839250032303616,0.903584139134782,0.9438709844011033,0.7107782733154271,0.22788025388433655,0.27659322008515325,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,23674.000506062206,14507.550021242932,7415.996366214473,1319.7567649408356,430.69735366396617,-76,31,-8,-5,762110,-154714,10778,4893,2.9177120070978457,0.868943480827005,1.8603664616564435,0.8156774505946801,0.8458499946723991,0.8206629708362538,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,20065.021242338316,4014.7223244150227,13838.299127244416,1422.0106248042457,789.989165874631,-14,4,4,10,142641,-7654,-3170,-7372,2.7071499499558165,0.8824200603408608,0.45446753530181155,0.7087922019925114,2.0471360362486255,0.7873077151802421,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-7754.491956792286,-3761.0805241686758,-6228.968987938133,1402.3497948521108,833.2077604624114,-54,-109,-14,4,542803,584580,18054,-2199,-1.3064040239776555,0.5799947688393419,-0.561037978486837,0.26557633316074175,-0.9661786959129767,0.8117015378774652,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,1428.5006738109387,-5874.1553198162,5339.9101496969815,872.6291439724264,1090.1166999577308,123,-113,-23,1,-1220060,604099,26183,368,-0.017845386555909667,0.0006286317858609287,-0.7923742951727645,0.5934478749832114,0.5713785629042379,0.770423607992189,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,14948.95281277338,1647.522843454506,12686.461673441576,1141.798114604033,-526.8298187267355,2,169,15,-24,-17812,-905559,-17978,18971,0.4743457344786988,0.1291231940474763,-0.035671693257711655,0.015237145424103206,0.37706432249378435,0.09494696594330071,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,4900.71268842238,7197.2517368521585,-4814.095145005267,1509.7775241435556,1007.7785724319328,-4,-69,11,-25,46699,357858,-12135,19896,0.7574514827732646,0.736429558568806,0.7944474848875148,0.9783672865956872,-0.387011318015616,0.5608791142662516,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,1605.50338184695,-7355.314437085646,5141.700678501511,3085.6482904239983,733.468850007087,91,37,-12,-9,-882700,-188613,15750,7837,-0.44517946222987054,0.3110301709684537,-1.1936522201325066,0.6327436313411963,0.3104178236565916,0.5659985986397051,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17430.141681932804,5897.4938666310045,8631.741117567813,1638.3115207436185,1262.5951769903686,13,17,9,-9,-122396,-80155,-9795,7370,2.31463929075665,0.821969520719443,0.6580982790588916,0.5879014187874048,1.3918607663604399,0.6396578544393028,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,2567.3464461451013,-16156.897835780634,16193.914262401406,1951.257228146389,579.0727913779419,76,157,-11,7,-754311,-811051,14827,-4759,-0.08531737796588913,0.006231318556051413,-1.9173393443116127,0.7970458390936186,1.6367776417372202,0.6657451267727589,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,7339.6049096363,13428.407556809543,-7034.287304795571,-78.91016192970164,1024.3948195520297,22,2,-5,-7,-215953,-17085,7435,5936,0.713262427124332,0.7994456651741106,1.4697136465232643,0.9629732281709142,-0.8707222590207631,0.7639500997512976,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,3076.9059970740645,4459.317002215481,-1011.7582839024835,-1312.0308964085416,941.3781751696088,29,65,-28,9,-285927,-335895,37394,-5534,0.06143231162186752,0.004357680415349898,0.3321709809900288,0.19707927438530434,-0.14624059737285122,0.06737087121447959,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,18439.947316665115,6696.721328389482,8177.305727956933,2482.188781235691,1083.7314790830096,40,47,13,13,-395872,-240999,-16671,-8363,1.7865646521320109,0.9321087906448022,0.7885889222009939,0.8720344179171045,0.6339819743691394,0.7829036797364183,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-1155.7520348674961,-3833.919450035064,1164.6931452307617,1194.4363122036193,319.0379577331869,5,-69,13,-6,-52280,369730,-15460,5318,-0.23252306349808785,0.14416109195832374,-0.6202006965158131,0.6873956141657833,0.2552640297569708,0.27674787187599,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,21052.880962510964,6635.1180073802825,9204.957108430157,2907.236325218746,2305.5695214817797,111,-18,14,4,-1104534,101854,-16583,-1802,2.354854235650618,0.8810748480994425,0.7568296645332022,0.4838002409163296,1.0536020622121032,0.8564084889183373,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-348.13533995471266,3349.412161461776,-4124,492.0082201109242,-65.55572152741297,-19,0,-1,-6,194104,-4124,1807,6045,-0.3121343809488794,0.32745029822805666,0.26575294675564065,0.5881427474123629,-0.6138766481057484,0.7640886370668267,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,21502.74988749724,15013.532493769075,5025.539616267895,411.9857769388768,1051.6920005213942,-33,-80,1,-2,338242,427162,-924,2740,2.075289213741198,0.733360300044771,1.393233013349719,0.5547499391139153,0.5529524830131304,0.8656261661217459,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,283.00318405906637,-4200.806979200221,2924.5065360086737,912.5741359177318,646.7294913328815,66,106,-11,10,-654548,-548623,15618,-7133,-0.3862998724234507,0.34507669607107694,-0.4347374857531887,0.36972542510667744,-0.09842281660585922,0.03187318947729895,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-7006.248266318011,-9003.08292794507,327.41997597838053,1891.3435390212908,-221.92885337261214,54,-60,17,-6,-538769,324685,-20132,4507,-1.6769268052407273,0.6813029392188423,-1.7151636439531919,0.7752916342817158,-0.08352949438670992,0.034119351758399155,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-912.2533065738007,-5341.460447422171,2751.093544665375,451.53141300686,1226.582183176135,-38,-67,2,5,383780,352232,-2255,-2539,-0.4982203795317957,0.3345578231148501,-1.0760737828235925,0.6968540378793792,0.41079604450273605,0.7992796060849733,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,4512.1657499636785,9406.354221831629,-7266.43755245785,1439,933.2490805898992,-19,-62,0,-1,200449,322255,1439,1749,1.0136652379004265,0.3629672057476375,1.0595688917661472,0.9752810104926115,-0.3086494305984157,0.05134031793803203,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6035.69812460773,7724.272668994032,4409.076613182027,-516.2443216030406,-5581.406835965288,63,100,-19,-28,-626620,-519191,28044,22452,0.7115904214161635,0.21257941231078892,0.5354421929186344,0.4719041953921829,0.8312002938104467,0.32362575537241,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,23397.747273714227,24211.20723507763,-3909.88827656745,2750.0546404998404,346.37367470421077,107,75,-11,2,-1060344,-403167,15651,-1086,2.237562369565985,0.8448323999138491,1.9054853143266135,0.742456946833555,0.06310230656219294,0.01715224363543948,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,2249.6478811377056,-1245.0221824586624,1292.5863769957796,1201.305526007316,1000.7781605932723,-37,-186,-37,7,378248,985194,48457,-4270,-0.48816330399322055,0.1028084960548063,-0.9708019254022954,0.5925152340892607,0.3406174579580573,0.1553253904553084,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,23150.49184468493,21256.537537829252,-454.63436964932043,1173.864245112767,1174.724431392232,-98,-11,-6,-6,986572,55682,8889,4726,2.5126459131917076,0.9010521706817523,2.3293117017334595,0.9077012819804584,-0.012616558225864933,0.004211527670047428,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,10705.327964317748,11796.490146720345,-4327.653256393707,1547.1997029028712,1689.2913710882385,12,-33,-2,-16,-105568,170818,4001,12786,0.9234593770258098,0.7907831379386159,1.1125505735980143,0.9175003965683947,-0.5356460695646535,0.6230110982316779,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,6425.941950145994,6954.873871880845,-3705.3329011136666,2099.518236512831,1076.8827428659843,-18,154,14,-13,188892,-801567,-15687,10643,0.862309680399288,0.6982717545107929,0.6868861848477187,0.757128769568745,-0.10931583585446743,0.12261570179470045,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,4746.306703422317,5905.077453484395,-3090.2315702264896,1294.714525406633,636.7462947577792,-6,116,1,5,64768,-610463,31,-2533,0.31514554463138506,0.07162216580751252,0.6252625213780716,0.49295703481819286,-0.47965183840560477,0.34554805766139673,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,3114.3626884673586,3922.7141060468275,-3650.0047021828505,1466.0882556317383,1375.5650289716432,98,21,3,8,-972558,-110922,-2176,-4173,1.536104385225132,0.49445037658903074,1.6660529782678581,0.6803640596013434,-0.39565943792197994,0.2659293136875622,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,21995.122706053233,13597.605480901548,5865.446313506225,1571.3997565724294,960.6711550730315,-72,152,-9,-3,723769,-785623,13878,3343,2.476953826387321,0.7772603811919515,1.8847603225720555,0.7519963205869667,0.36566077339474407,0.45779530921564027,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-5195.180379744507,-8160.153465535375,-321.70190872828243,2689.4628363179218,597.2121582012287,76,55,-9,-9,-748082,-292764,14507,7709,0.2283555284834043,0.043314954733987554,-0.17243482541248864,0.07792600774487439,0.024278696343778914,0.001282227936212897,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,8714.260804736177,-553.0089334474178,5362.803681276098,2382.2059758326795,1522.2600810748172,-40,-50,31,-3,402749,273560,-38796,3474,0.7527961568437102,0.58349890123016,0.06580504604173831,0.01121310872878919,0.27219240529553673,0.5934282156718771,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,22080.550616348475,26545.203826121753,-3166.1400350636104,-1205.3596007463639,-93.15357396330546,-70,188,-26,-13,701715,-984648,35967,10134,1.9926895256387664,0.7044111814087479,2.688818157049739,0.8754254385369594,-0.5504837791995127,0.09602888816700263,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,4337.729937943666,-900.5108322033193,2995.0934902312583,1288.4904789351003,954.6568009806269,70,87,-11,-8,-684949,-452336,14626,6927,0.9181876708538549,0.6598634711945047,0.3515377475512242,0.4490214899058026,0.33223569114682744,0.47575199308132243,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-17266.034960913465,3647.824920155399,-24798.35471402912,2401.4948329602557,1483,-43,120,9,0,433081,-615613,-10769,1483,-1.9235616746632362,0.8065623849560546,0.47925178546113967,0.4924700887303249,-2.7783513554510173,0.9463503739253765,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,3181.264376296698,-9162.077241950203,9289.082815157366,2233.258803089535,821,-92,-52,13,0,932472,283282,-14911,821,0.6997448888384918,0.2878181011681574,-0.7841026816222112,0.39601957951630984,1.097374260212781,0.9059250860000143,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,9204.700275480183,4159.000940285099,3328.310393027121,383.08202961468487,1334.3069125532784,31,6,21,-12,-305923,-28016,-25791,10386,1.1052320880688282,0.7415196649902368,0.6596602791997851,0.9546669423071151,0.2380795612166455,0.12325866045706992,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13828.941336819007,9680.4624412579,1055.7929185335233,832,2260.685977027584,-52,35,0,-18,518537,-182358,832,15460,1.3976323714414725,0.8290729717770008,0.7653062851572359,0.920023070651868,0.3493407295506994,0.36004427195626604,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-5952.164048652476,707.0234330666717,-9635.289514460019,1795.994944786733,1180.1070879541383,-52,166,19,2,531845,-851672,-23841,-492,-0.8559352854048039,0.5694165080222051,-0.007846844577798896,0.00046329802978289854,-1.0939890319042558,0.6909734738088027,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,24899.166095370318,16815.45681779657,4626.611342774442,1822.2953108390436,1634.8026239602632,78,38,1,7,-772388,-195521,479,-3750,2.740318953580384,0.9034640791006562,1.7934387397269869,0.8186004980367437,0.5134754549731206,0.7642279611658378,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,35364.525410951486,28506.98631622037,4899.559571293648,1250.2959281819276,707.6835952555457,-114,99,-7,-10,1142697,-511446,10894,8683,3.915261967687698,0.9325596771866581,3.6383643355360773,0.9271193678044337,0.05610910248241295,0.015221939507345081,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,7418.566881558379,7239.058907303552,-2156.0437076107482,1108.1359585055034,1227.415723360072,46,68,9,-1,-453944,-350627,-10633,2033,0.7358645928342408,0.47025473371128135,0.6007455611843208,0.5056204268956805,-0.0982146611433603,0.07956425678211061,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16330.549408031973,16910.399913170608,-1392.8258879670175,346.50120163464453,466.47418119373833,104,-115,-26,-16,-1054062,615620,34677,11498,2.562607918609128,0.7784793365601043,2.1013807312272985,0.9222575763511517,0.44924667397411716,0.1849440892254007,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,15347.401607175374,4250.086664396353,12359.870828831292,-1252.929110213292,-9.626775838978574,7,-24,-23,15,-65059,141353,30454,-9753,1.7718663470484244,0.9697651655556918,0.33222150625243974,0.7803677812108877,1.4979643504233386,0.9517393952242279,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,27264.471898400985,18578.236355422996,5249.021297125115,2427.871548620922,1009.3426972319512,-101,2,11,-5,1010808,-5128,-11166,5023,2.9003311258401743,0.8372009973555661,1.8197540232307114,0.584654385031676,0.6617546212221619,0.81739061902068,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,6673.295902773178,3275.2648329883814,947.7909084263956,1387.3928757110443,1062.8472856473563,65,-46,-3,10,-641489,242622,5127,-7484,0.6456876351896292,0.5319335755966644,0.5868384181466849,0.8530826182918655,-0.21597852814150562,0.15448914900684146,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
