session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2217.458365929274,-3455.5291459067957,4428.697985611594,686.8007425714695,557.4887836530061,0.8210365760289485,0.7963561003877947,0.22999902749724951,0.3013858045482745,0.5604631594011391,0.9115344096127349,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,9065.850347700976,5590.211601287534,1465.8340685238072,1161.7320107896157,848.0726671000193,1.1427472030998749,0.8510444447924828,0.6604350024140856,0.8812101358038094,0.2672693908456742,0.31272791568181113,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8431.87120373995,3230.407306572277,5214.225392142405,-980.793248113172,968.031753138439,0.8585854814359206,0.7866333261536326,0.32369779499428847,0.4502770941519512,0.603224714348099,0.9331001299723279,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,14343.356411464109,6879.359551065427,5614.659948535118,1430.0550770633272,419.28183480023563,1.409429162487432,0.9321785203474812,0.6659790916761189,0.6720811358318624,0.53127630586634,0.8560952550464789,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16560.099251172098,8275.649352447246,6533.995780120051,1319.7567649408356,430.69735366396617,1.9061922183955569,0.8953961627301531,1.0456050620642148,0.8051972323699399,0.6490916055623497,0.848461764736726,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10169.012859268245,3556.5834866225487,4400.429581966819,1422.0106248042457,789.989165874631,1.2294903989477206,0.9032358338670184,0.46291170190581693,0.8195794368455831,0.5610323186365281,0.6854201324133865,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,1300.9750526647163,-1434.812075108901,500.2295724590949,1402.3497948521108,833.2077604624114,-0.141265937385239,0.03997241915428701,-0.25642880539347157,0.18639240758039918,-0.10564978241394492,0.10345367456677025,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,8582.441931188268,-1521.6294763031183,8141.3255635612295,872.6291439724264,1090.1166999577308,0.8664015998239318,0.8315767857953402,-0.21088763798628865,0.2844850739007861,0.8741388920976148,0.9459585815408692,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,5093.395343508593,1975.9086261819757,2502.51842144932,1141.798114604033,-526.8298187267355,0.32468871511683006,0.5970937982258001,0.03828546162368604,0.066779760650522,0.15345014825050332,0.410980236879484,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12855.630588961536,6179.940539491276,4158.133952894772,1509.7775241435556,1007.7785724319328,1.4178366968054938,0.9203537724418016,0.6214937654221674,0.9580847543293206,0.44632761548192584,0.7711685275124415,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,5458.805083672673,-4494.036821191839,6133.7247644334275,3085.6482904239983,733.468850007087,0.18418069377447344,0.23947545586520871,-0.7288128903741495,0.6669865002077345,0.4749386499025777,0.8879851912082198,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17773.205862311872,4656.572676898388,10215.726487679494,1638.3115207436185,1262.5951769903686,1.93083161474061,0.9644364355027825,0.5202434262614299,0.7346924881233701,1.1459079431419084,0.9582930136734968,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-7865.241501476309,-14237.343859935645,3841.772338935005,1951.257228146389,579.0727913779419,-1.0799701129418522,0.68159532003009,-1.6905957760878367,0.7953899366670659,0.41538133853748216,0.5739062203917358,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,6726.197352826757,7786,-2005.287304795571,-78.91016192970164,1024.3948195520297,0.6605684667334728,0.8829496526513674,0.7839762029872785,0.9501858255810628,-0.23767877587566222,0.29579376059928636,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7209.255705027478,3263.212759384638,4316.695666881773,-1312.0308964085416,941.3781751696088,0.6142166053347915,0.38509986994589396,0.21771221846220884,0.20074443430665193,0.5210024588678975,0.5920682344738911,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,14640.626051188767,4617.54099629214,6457.164794577926,2482.188781235691,1083.7314790830096,1.551268536256745,0.9474331689978833,0.5602601172432451,0.8027208883687678,0.627014663451594,0.8968788155440944,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,4334.061908705705,-886.7838900070128,3707.3715287759114,1194.4363122036193,319.0379577331869,0.4020790275328003,0.6889826323406868,-0.20575756982333,0.470036937633292,0.47542299409536437,0.8513882620813433,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
