session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-8758.714751587395,-15917.038861209061,3673.151007194203,2401.990717856632,1083.0134596163934,-0.7104650901519562,0.8793900445880354,-0.08172681781534073,0.017413746389363518,-0.9221713839942244,0.7234099620695642,0.37480909237205023,0.9496527753323255,0.3651471564755011,0.6628377176283979,0.11200162748831917,0.9395242607378971,-0.0072541163533813326,0.022560485540527083,-0.004259193803617706,0.1395174527909762
1,-1,-2821.686991262541,-8583.703068240313,3048.3994152563973,1316.9221739711884,888.9818332249952,512.1139047231275,-4.401250197936406,-0.2929596881629225,0.46177082548631204,-0.8847982896678556,0.8999024273249371,0.32721802877383294,0.8892691724250917,0.13048947715602255,0.8933689968994359,0.08889416081975841,0.9317698663382932,0.032385282303061466,0.3374290514178327,0.012851652452247115,0.3341201165813747
2,-2,5818.425119672532,-537.8696618968679,5108.455065479968,-703.6368286724792,1382.8630925730854,151.92893418320455,416.6845180056214,0.6140820645828897,0.6781886274041053,0.25775289969362264,0.23780059768992554,0.30229206620813165,0.8593711177873975,-0.17992002300548773,0.335714561814909,0.14358191648038415,0.9343894166925055,0.04260543987353386,0.5220304937985516,0.04776976533270608,0.5577913945217443
3,-1,-3904.809581393062,-5515.637857203488,977.3832904459414,-32.75309074334109,976.1196941999607,-742.3532626130464,432.4316445209113,-0.44911396752100696,0.37245665895021934,-0.6146209918601461,0.5412001382295789,0.07921428209899213,0.20906031960224425,0.039226034826219745,0.33230259976306115,0.10646999548372386,0.9892145827553397,-0.07141128532850378,0.24786560632455676,0.012007997258731501,0.08640326880486625
4,-2,9383.9319753864,3062.7644798334804,4971.994607931178,1610.5135298816713,-585.3684682753083,273.6343747843853,50.39345123099429,1.0710021377735197,0.8841795915844611,0.5168114574912992,0.7351896782439673,0.3071068210830618,0.6940825038278495,0.2562113491010347,0.9247492154391794,-0.008693018978561496,0.018774186015046282,0.016108096941736604,0.6160211165263042,-0.016542567865040853,0.06756723687783239
5,-1,3303.877494858981,-494.5553511699545,1396.326963700063,907.0876546350264,1348.7848322244845,167,-20.766604530638233,0.19221123549586205,0.1905188661429914,-0.2167331063428355,0.21581429222446324,0.135274800932592,0.3315035666125986,0.13496625135362672,0.4655628657486474,0.12755308129258405,0.562439058479886,0.017512706201827367,0.589157670465569,-0.006362497941921699,0.003403721879897246
6,-2,-901.2363972433634,-6083.255028365034,1575.2926545852679,1705.596413918008,1188.688359306383,238.0788928931189,474.36231041889346,-0.25599375813851133,0.18044332161263724,-0.7134785049775223,0.7399516348908619,0.09072994081768346,0.47961890610101504,0.18999258516393389,0.9741424587676826,0.11574461476950287,0.8133368406305718,0.012351317192276423,0.38948730857168073,0.048666288895607424,0.7841043912258635
7,-1,-453.5252827179318,-7398.985158353054,4273.927819404664,3042.432771107655,87.3339991546145,-363.5241834346243,-94.71053059718616,-0.006376162561104226,0.0005369456120822083,-0.7994784306581817,0.9126039031979084,0.4612582076389688,0.980056177951423,0.3418701520286806,0.9528278959307562,0.004017551448743168,0.0006124230408984776,-0.010497233125293277,0.08153683532528044,-0.0035464098940272636,0.056055220383983584
8,-2,7325.153597113978,2894.431469636482,290.5439147464058,1764.87886876242,1697.734060923929,518.2236363336574,159.34164671108346,0.7647235850053884,0.8479500289882672,0.4724413826782623,0.5246313602934333,-0.059477894398240645,0.08274582677856945,0.1577546347890274,0.9153876120432876,0.13119411093136055,0.8511482933758527,0.058369411719147384,0.513788509396615,0.004441939285840266,0.04040876492992926
9,-1,6214.028712673412,3790.444013195607,665.290530363156,734.4745630134948,563.2885710272267,402.47433974584374,58.056695328084004,0.48564106734921647,0.6316315123941169,0.33061741258159916,0.47897698397070143,-0.04250408461144414,0.056541597326225934,0.10069972430719852,0.8979485274722017,0.029080424391954105,0.2888382215409093,0.05541355685966676,0.580353922968306,0.012334033820239254,0.2587281129823717
