session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-8715.16737186016,-16243.634771646699,3891.1577218222083,2401.990717856632,1360.0224326939879,-143.10042280922926,18.396950222940177,0.4428647360103978,0.16173329499198646,-0.4924752537368791,0.18978498846532943,0.45174487177886335,0.8173154367477465,0.3651471564755011,0.6628377176283979,0.14152066830032073,0.92639946054449,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,16750.708239662003,6464.674065021478,7530.932447695988,1287.3832609567835,923.7709331599926,268.34878302569723,275.5987498020636,1.3256547754084123,0.822916664667253,0.5818736564621978,0.5015604324919896,0.4607666452661369,0.549125233260006,0.1274957802181858,0.7595649905022062,0.09083259561277322,0.9259408299155085,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1592.4785523771243,-2890.794372546021,589.2734206399764,-846.793248113172,1344.4841234307805,212.92893418320455,-1.5774099718928483,-0.5340448294202121,0.17320686080107156,-0.18600938017840407,0.054551246942308736,-0.34978885250945246,0.3043438466398005,-0.1990400746472158,0.358339997946344,0.13397421894800507,0.9675044780478723,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,9848.104763677306,13308.379428474465,-4336.744228853378,123.86324486999547,961,-488.65507339362466,280.2613925798481,0.9683575891437892,0.32250000730644346,1.5291519436832186,0.4571485908763893,-0.6786738959576503,0.5731442453390561,0.04555095041901033,0.4341701105569094,0.10790964375184395,0.9729679198934422,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,6963.485513758924,-1128.3717091287544,7095.987105922308,1512.9155517936488,-728.3684682753083,209.29570315195184,2.027330295077718,-0.32033760100604103,0.03146295866300676,-0.664007928637966,0.16992560230027412,0.13982719814636432,0.07143007971000045,0.22633409126040485,0.9510928539940641,-0.020785332857012746,0.07612277695207557,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,18070.997369998753,19528.634424269898,-4852.653927400126,781.0185934074298,1536.3815819868742,510,567.6166977346809,1.3117564523621326,0.6972886827191138,1.884740743404642,0.9086056960921953,-0.9375135378645337,0.5359824512593694,0.10368616425047153,0.5005277753852473,0.14591071838529257,0.5884553577376855,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,22626.590742027067,5186.328859768408,13146.667019334156,1655.596413918008,1217.7922395375886,467.44774974816755,952.7584597207377,2.3295858617819,0.830348254287239,0.2986242194479406,0.08141968154628934,1.546082074053298,0.9251321486653704,0.18123041935305548,0.9772112690094111,0.11289531537525267,0.7913772671060302,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3571.8643562896486,-16176.873846000992,10084.487594459672,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,-0.8838239451800541,0.2627946567191658,-2.1504131102826074,0.6949537745666318,0.9725718156065308,0.8436821267861336,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-7390.945594263613,-7347.258865728101,-4133.668587137887,1610.5320764026892,1379.6861820225258,671.7448950772223,428.01870509993773,-2.527770541704932,0.37422018952432373,-1.99798521524153,0.4438710304452323,-0.8827255941441595,0.40694286984967376,0.1421378060126632,0.9282037470988375,0.11323066703726069,0.9141370826826185,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,18603.169540581588,17619.75521055647,-1263.256817821064,752.0402426368073,360.40399943811644,915.2269057712595,219,1.7736114776457717,0.8253933049614631,1.4992646989528373,0.7388037916441582,0.022032223833446052,0.0008059634317100091,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
