session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6985.172336802313,390.8106642947532,5350.072146283084,686.8007425714695,557.4887836530061,1.2424162687697693,0.925464357439637,0.5378004850406863,0.7665218740802315,0.6740413945985305,0.9169096449287671,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,14812.667350130341,8258.194535193092,4544.668137047614,1161.7320107896157,848.0726671000193,2.020995953641991,0.8796844840825758,0.9915177431309117,0.8647258973738375,0.814435400670947,0.6160482980756227,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,12500.226933985487,6039.537644675409,6473.450784284811,-980.793248113172,968.031753138439,1.3130715172619936,0.8699841138738753,0.6053448959192206,0.6183240839855394,0.7760636492492407,0.9309069950740932,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,18492.512614290525,10497.834918414126,6145.340784012835,1430.0550770633272,419.28183480023563,1.7027483670352437,0.92978639231236,0.9438709844011033,0.7107782733154271,0.5467036176891997,0.6711995016145599,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,25455.997458371134,14507.550021242932,9197.993318523397,1319.7567649408356,430.69735366396617,2.9594534594806885,0.8908275962612091,1.8603664616564435,0.8156774505946801,0.8875914470552236,0.878371174995165,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,11314.777788005187,4014.7223244150227,5088.055672911287,1422.0106248042457,789.989165874631,1.4065769665039658,0.8990752581196682,0.45446753530181155,0.7087922019925114,0.7465630527967818,0.7392983938430501,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-2788.9376596836178,-3761.0805241686758,-1263.4146908294642,1402.3497948521108,833.2077604624114,-0.6757544885394896,0.2640951945209943,-0.561037978486837,0.26557633316074175,-0.33552916047480347,0.40812674600951293,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,3714.3138318317815,-5874.1553198162,7625.723307717824,872.6291439724264,1090.1166999577308,0.2739479637881294,0.13180813342602124,-0.7923742951727645,0.5934478749832114,0.8631719132482876,0.8923686391107933,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,7603.442946831608,1647.522843454506,5340.951807499805,1141.798114604033,-526.8298187267355,0.2450527715660915,0.13616216284073518,-0.035671693257711655,0.015237145424103206,0.14777135958116783,0.08032850553331744,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12312.656799943445,7197.2517368521585,2597.8489665157977,1509.7775241435556,1007.7785724319328,1.441840002332041,0.9305196820508755,0.7944474848875148,0.9783672865956872,0.2973772015431156,0.6650391434734279,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
