session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,2473.5808479437737,-3455.5291459067957,4684.820467626094,686.8007425714695,557.4887836530061,-36,-27,2,-5,369839,147340,-1730,4560,0.9019485280129449,0.7752238042290072,0.22999902749724951,0.3013858045482745,0.6413751113851685,0.8493483876433778,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,7821.787206539808,5590.211601287534,221.77092736263876,1161.7320107896157,848.0726671000193,18,30,-11,-20,-177247,-152554,15595,13940,1.0690757611265085,0.8055748528901332,0.6604350024140856,0.8812101358038094,0.19359794887229578,0.16390578358250396,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,10184.173153661537,3230.407306572277,6966.527342063993,-980.793248113172,968.031753138439,-25,10,-28,-8,257030,-45311,35598,6925,1.0114598990914019,0.8452163578785343,0.32369779499428847,0.4502770941519512,0.7560991320035908,0.9226229814918109,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,16387.505550253965,6879.359551065427,7658.809087324975,1430.0550770633272,419.28183480023563,26,37,11,-6,-255811,-186344,-11441,4770,1.6658045590126496,0.9367461062980277,0.6659790916761189,0.6720811358318624,0.7876517023915661,0.7682306324824546,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,18122.097258451016,8275.649352447246,8095.993787398969,1319.7567649408356,430.69735366396617,-37,53,-8,-5,372240,-269094,10778,4893,2.091150265670205,0.8963594566599268,1.0456050620642148,0.8051972323699399,0.8340496528370243,0.7764243710960781,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,10408.891132101679,3556.5834866225487,4640.307854800252,1422.0106248042457,789.989165874631,-21,-36,4,10,211496,198071,-3170,-7372,1.2843470953770624,0.8946742025165151,0.46291170190581693,0.8195794368455831,0.6158890150658648,0.6480492124064224,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-224.54304637149698,-1434.812075108901,-1025.2885265771183,1402.3497948521108,833.2077604624114,-23,-50,-14,4,231361,269988,18054,-2199,-0.3558717866090313,0.17495921651662658,-0.25642880539347157,0.18639240758039918,-0.32025563163771686,0.3815039703972581,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,8855.134788216952,-1521.6294763031183,8414.018420589913,872.6291439724264,1090.1166999577308,80,-77,-23,1,-791236,416418,26183,368,0.9284797110785099,0.8168048256575908,-0.21088763798628865,0.2844850739007861,0.9362170033522145,0.9003927722376414,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,2966.9137649579134,1975.9086261819757,376.0368428986403,1141.798114604033,-526.8298187267355,-8,-32,15,-24,79814,174245,-17978,18971,0.12038537880470489,0.0993595476002794,0.03828546162368604,0.066779760650522,-0.050853188061614235,0.02791569020629236,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,13722.284170119445,6179.940539491276,5024.787534052681,1509.7775241435556,1007.7785724319328,-7,-70,11,-25,75308,372953,-12135,19896,1.4834260627995155,0.9011936864882858,0.6214937654221674,0.9580847543293206,0.5119169814759362,0.688276088255853,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,7633.235125146352,-4494.036821191839,8308.154805907106,3085.6482904239983,733.468850007087,52,41,-12,-9,-504691,-206393,15750,7837,0.36146089340126325,0.5391560813337218,-0.7288128903741495,0.6669865002077345,0.6522188495293696,0.8843344040421337,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,21122.445934887644,4656.572676898388,13564.96656025527,1638.3115207436185,1262.5951769903686,9,64,9,-9,-84162,-320691,-9795,7370,2.3229545245061907,0.970600757428025,0.5202434262614299,0.7346924881233701,1.5380308529074407,0.9604400350425873,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-6638.799648064673,-14237.343859935645,5068.214192346641,1951.257228146389,579.0727913779419,77,16,-11,7,-762104,-79237,14827,-4759,-0.9483234506112446,0.6277611023293569,-1.6905957760878367,0.7953899366670659,0.5470280008681018,0.49119972142642304,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,3740.2552620644055,7786,-4991.2293955579225,-78.91016192970164,1024.3948195520297,0,19,-5,-7,7786,-100473,7435,5936,0.3042338972074756,0.5234097633470753,0.7839762029872785,0.9501858255810628,-0.5940133454016624,0.654765781646626,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7497.1534110236835,3263.212759384638,4604.593372877978,-1312.0308964085416,941.3781751696088,10,52,-28,9,-96870,-263302,37394,-5534,0.6763021856744712,0.3480254798091907,0.21771221846220884,0.20074443430665193,0.5830880392075767,0.4551399886881868,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16128.402580907423,4617.54099629214,7944.941324296582,2482.188781235691,1083.7314790830096,30,-45,13,13,-297309,246518,-16671,-8363,1.7032552851621505,0.9157206102452511,0.5602601172432451,0.8027208883687678,0.7790014123570196,0.8035059786772057,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,3043.1167415886366,-886.7838900070128,2416.4263616588432,1194.4363122036193,319.0379577331869,1,-41,13,-6,-10576,221419,-15460,5318,0.3322104357498285,0.4895589312685047,-0.20575756982333,0.470036937633292,0.4055544023123967,0.6356700673817064,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14561.681477079801,3987.9445995813003,5360.931030797976,2907.236325218746,2305.5695214817797,75,41,14,4,-746802,-205673,-16583,-1802,1.5282692492949608,0.8778917963498479,0.4626338816688349,0.47399971913335825,0.5212128587208468,0.8617822740876936,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,7768.460957805942,2373.8666433642356,4968.141815858195,492.0082201109242,-65.55572152741297,11,-49,-1,-6,-108063,263669,1807,6045,0.3609877616871633,0.43117954589463736,0.1253483527132581,0.30940773999668975,0.19965008857268293,0.21103131344301307,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20787.23237748021,13353.13658505585,5970.418014964089,411.9857769388768,1051.6920005213942,-31,-49,1,-2,316992,264529,-924,2740,1.9184777336550174,0.8086767822863763,1.1389077042814861,0.6415802682571776,0.6504663119951647,0.9162099940494558,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1272.1109241295917,-2332.4406992000877,2045.247996079066,912.5741359177318,646.7294913328815,41,44,-11,10,-406336,-226899,15618,-7133,-0.11620457934195791,0.09966335895789555,-0.2549282179011,0.32343100330420066,-0.008136791376454051,0.0004328827588235265,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4413.8102249060885,-5366.322223069379,-716.902687485388,1891.3435390212908,-221.92885337261214,41,-52,17,-6,-407596,280393,-20132,4507,-1.058014158023275,0.6487499364429213,-1.0854127245360459,0.7557093088106352,-0.09436776658641502,0.04066971149535824,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-315.69064116944173,-4408.076119153178,2414.2718818007415,451.53141300686,1226.582183176135,-28,-13,2,5,282313,70224,-2255,-2539,-0.2802416246686866,0.2296086871870834,-0.8345288227663691,0.7184481623047073,0.3872298393086293,0.6925313688197584,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,8644.122585235295,6245.106409007247,26.76709563814802,1439,933.2490805898992,-17,-49,0,-1,177178,260455,1439,1749,1.216083333454819,0.7555372658698942,0.7114343165308878,0.9731750799372838,0.24190324019124596,0.10429297706209092,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6354.419136019653,5073.0519064242835,7379.018387163698,-516.2443216030406,-5581.406835965288,45,24,-19,-28,-448030,-118285,28044,22452,0.4790864381425021,0.45193793216261247,0.3368087134960172,0.5107597034052362,0.7973297899594067,0.726941348313613,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,20324.291980492424,15569.97829453391,1657.8853707544622,2750.0546404998404,346.37367470421077,66,-68,-11,2,-653408,363651,15651,-1086,1.3759250917082146,0.5737426959702031,1.231945814573103,0.7958801695838131,-0.12499547154206901,0.05156375451416105,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7059.872064397237,-163.65884058910888,5021.447218385758,1201.305526007316,1000.7781605932723,-17,-60,-37,7,174198,322409,48457,-4270,0.23983023610996967,0.05065160589389805,-0.43972225829268424,0.44604545968139875,0.5375313309516364,0.41415666336147267,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
