session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27732.420485800565,16724.529145906796,9407.087242206791,353.40965342910204,1133.0044865387977,114.38995771907707,36,-76,26,2,-1,-356570,410955,-31065,-468,467,2.512383844355328,0.9717021553803429,1.2883311411169187,0.8999986935514257,1.1410134882469545,0.8883549597561377,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-2222.2716976887036,10190.68600214587,2277.1189474615385,920.7694565072029,863.5600330949901,-16474.406136898306,30,63,-2,11,155,-294538,-318552,3545,-6337,-40618,0.4761564159955964,0.1565608593253202,1.0302762965068553,0.7513210809197545,0.2386201102387349,0.22014988203812744,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.9867182059756355,0.3740574267079836
2,390.586516107076,-9526.103925540927,7341.174989209569,2911.5027110511583,1042.3154628654265,-1378.3027214781505,-55,64,48,15,-75,548833,-327235,-59795,-10127,15504,-0.4440926176871408,0.1949652737554172,-1.198490236002859,0.6104255078452564,0.483091864882401,0.6353174385983674,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.11918540768128062,0.2482781916903075
3,16030.140095147493,5845.443387723935,3576.6390615925484,1124.150993159994,1301.7954129994105,4182.111239671605,-18,49,12,15,67,187708,-253346,-12917,-9575,-16317,1.7483366858007425,0.6620754637103514,0.7098550351495909,0.5547922631872971,0.3678119329105388,0.3471417243509512,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.4191023999788677,0.3718215220011913
4,20019.78603615816,12465.277643318463,10458.99953112445,2420.42908167532,270.69735366396617,-5595.61757362404,-42,4,-27,-5,167,425614,-10461,34342,4733,-38711,2.2176202567916325,0.8719619080528827,1.4804086316714966,0.9076942726627498,0.9066908680656003,0.6685409515424902,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.5432271610279704,0.28646283585575616
5,25230.706712328123,8886.523721929974,10191.923564400757,285.0478116191043,914.6130009504413,4952.598613427846,12,-108,18,-12,-67,-109936,590484,-20379,10709,21955,2.6560220957237393,0.9496342710022476,1.0122308067862056,0.8674736234205614,0.9204209689224765,0.6856525655163161,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.6034599577722088,0.676105163068734
6,6345.211341067177,7647.738243705477,-4288.108594217338,2332,947.5713412716323,-293.98964969259396,48,-102,0,11,-190,-478187,548579,2332,-7391,50451,1.8035088619895303,0.38410285063324484,0.9639323864283659,0.6629260555612022,-0.5084313675361394,0.7529553995313157,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.0286438892024907,0.2402366692707952
7,26724.998893783017,8968.948054235661,4542.620676433347,2605.3927457295395,606.4165002113464,10001.62091717312,-49,-43,-8,-5,65,492669,232389,11409,4217,-11981,3.55941696922425,0.8957012783968069,1.016094869105856,0.9645633349117422,0.6634392568394262,0.6995776868718581,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.5318125176628967,0.6945377190042891
8,2560.1380253596217,3241.7411342718988,-2651.6345383331936,1816.4679235973108,580.1808484394387,-426.61734261583297,43,-46,-10,-2,-18,-415138,247285,14563,2205,5216,0.3050465006176814,0.3094831161907564,0.2210327399188689,0.15595338470135217,-0.08520301597979206,0.03523401140044285,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.09407775825451044,0.32654497829024715
9,13568.552426795148,7228.7482631478415,8884.66466912633,1093.3325724306633,1595.9517150482698,-5234.14479295796,4,-54,33,-19,41,-32273,292715,-39841,15951,-9939,1.8082805809475475,0.9174637369581217,0.8649900983934322,0.9442535006362185,1.1665353219106316,0.8912493155981128,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.6319155052246819,0.8791038852517095
