session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-4211.182980393685,-11687.991527282691,4152.4748321342995,2193.1918317138334,1262.515702885792,-166.71046509015196,35.336645245234195,-41,-1,-22,7,-11,-11,413453,9436,28778,-4341,3712,2313,0.2844835033794118,0.2085543313562647,-0.5309129810870746,0.5313830516180758,0.3858531481061876,0.9075386592162926,0.3301809088656823,0.6693004769920384,0.12328818948742082,0.949196445545982,-0.02631767484447849,0.29843249689349616,0.002391912851667562,0.013217505210303076
1,-1235.1674909218211,-6202.6228667381965,2421.027903150185,1059.5389130144058,987.9454996749864,62.23487830256971,436.7081816742282,-1,40,-4,15,-1,-8,3955,-201280,6308,-8831,218,2453,0.06407561582039681,0.04808085321084686,-0.6142228774478747,0.8619116458020663,0.37115982563525496,0.8355832300708764,0.14553679080820098,0.8935255447554711,0.09669333053920741,0.9093408295348504,0.0041208336740897805,0.021672610892297304,0.06078771261150918,0.8602888641976302
2,7535.429414107075,217.17921489180299,6577.207799686352,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,-11,76,-28,4,-11,15,111889,-390732,35732,-1602,2689,-3080,0.7238736943138326,0.7963872912595265,0.29565476548358655,0.37972037909203743,0.42363284457921624,0.916150488631364,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,2340.8081642014035,-2160.6378572034882,3556.340784012835,252.57549657999698,910.8803058000393,-507.61195756782763,289.2613925798481,-35,23,6,-1,-9,-1,351461,-117040,-6768,1636,2246,503,0.21008503282708654,0.16770048205827168,-0.27066402284681884,0.2640828938811215,0.36274464932118566,0.9003025308296196,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.06591161982903161,0.3173831529987963,0.03264444145434092,0.8038207980902456
4,12604.579246583868,3995.7644798334804,7284.992497991188,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,-22,64,-13,-14,-5,-24,220407,-327435,16810,12064,1295,3942,1.3219963910676595,0.92925650659771,0.6031955682351156,0.852216844203121,0.49037531213307894,0.8671302514461078,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,8648.42120782305,1779.5834866225487,3850.1304547224136,913.0823422329049,1653.5804985743362,354.53436974842253,97.51005592242564,-21,-25,31,18,2,18,209719,138177,-34675,-13038,-153,-2339,0.7049539022085028,0.7160197943412243,0.031070866515308264,0.005454923037874848,0.34729021869012033,0.7336553922373129,0.1361557914701028,0.472100592347827,0.15125702443133507,0.5229379024670353,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,2379.3237935023535,-4840.912747901835,2889.0134420268587,1655,1290.8961197687943,467.44774974816755,917.8792298603689,-16,-15,0,-2,-7,1,157104,84193,1655,2807,2337,632,0.13515246363320405,0.06999074648590992,-0.6016228454428281,0.7405923186098265,0.25518900426006574,0.8031566129487951,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.11485062474393995,0.882410711905769
7,3912.760895013973,-5390.829579798534,6743.951879603104,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,26,-16,-19,20,-6,11,-262048,91524,23951,-14272,2263,-1959,0.4783580028041912,0.7782789518626357,-0.5732486446440126,0.8934696431276767,0.7506141161666732,0.9845793378773803,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,10436.115065975295,3591.0101437276753,2796,1635.87886876242,1356.2766062422452,634.2661538207867,422.6832934221669,-21,0,9,8,11,-8,207916,2796,-9836,-5143,-2814,1436,1.0052306495589314,0.916324264285105,0.4554585601366578,0.5700506928123331,0.19344968652894878,0.5267949572288873,0.14512120468933545,0.9252705873889886,0.11502267054448148,0.9136027160753085,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,9639.955872761737,4249.6293421304,3259.4023073210556,752.0402426368073,349.93285654083957,816.979471796675,211.971652335958,-10,29,7,15,-8,-1,103004,-149168,-7931,-10983,1735,373,0.853035302995954,0.8797420412272503,0.4110027304839231,0.6436844678664932,0.20633099892272302,0.514023159445816,0.09945867953643801,0.9095789700827137,-0.007930636893086306,0.0076247552161118805,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
10,12808.065251681279,7668.380254712072,3611.7052770402515,2811.549430141333,-67.46885000708698,149.33743022602266,-1365.438290431313,-21,-7,-4,9,-10,11,209671,40268,7033,-7171,2901,-1430,1.594558984354713,0.9112463399755701,1.0624178463223455,0.9041774098690809,0.30247200631583854,0.7621620201279442,0.3438795333378647,0.8951507054427108,-0.03591681098133477,0.21602813844372545,0.01725676174302113,0.45178681061583303,-0.09555035238302932,0.49492198799289944
11,3032.713005625541,-5082.078810267383,6019.235892607685,1182,868.1983923301229,-297.88588519087216,343.24341614598825,4,27,0,-3,11,-10,-44557,-134995,1182,2904,-2594,1872,0.658650160582414,0.6837630931024212,-0.20267730392970904,0.2231449210946412,0.5738408069573063,0.9767554823368307,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
