session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2855.968576500525,-9728.189335705247,3795,2230.793316856776,945.5067298081967,-71.32050737107511,-27.75878008917607,-28,0,-18,3,-12,4,280612,3795,23982,-1456,4160,-856,0.3337171678667523,0.2600285145781816,-0.49955803286361,0.5599836436008186,0.4315250085637155,0.9235009827540033,0.32943910473951704,0.66859955672353,0.09511411218322838,0.9655702285352874,-0.017515154554111054,0.21906546086568526,-0.005287870201987848,0.18026001074319006
1,-4020.2569515562773,-7678,990.0910443113535,1050.5389130144058,936.7527663849887,379.4697566051394,300.89056812783554,0,23,-4,13,-2,-3,-7678,-116138,6299,-7573,691,1057,-0.36236349120862454,0.5701717912459832,-0.7948105043789548,0.8600685639081228,0.14079690928760033,0.618412876053886,0.13862521288633978,0.9282307756014804,0.09165181193814957,0.9092344432994024,0.022663781836104183,0.33487325895515246,0.03870929722214568,0.9322392946719648
2,824.7824658926966,-3611.560108901933,3764.960533892736,-875.7206138476686,1242.7579382846097,-63.6552835350476,368,-27,77,-33,-2,-17,0,270492,-398772,42235,2732,3763,368,-0.07738727910436687,0.03370817977362511,-0.21770644146204132,0.48938678395617574,0.13325045786143513,0.3886721174693318,-0.1990867499361262,0.358069307581078,0.13464827284892303,0.8994019484502047,0.025553664417285037,0.20152953559426953,0.045953517166158725,0.47739596048139726
3,-518.0720377141565,-2916.736387808807,1657.2982775797136,132.86324486999547,901.1196941999607,-753.525725916234,460.90885936121504,-31,26,9,1,-11,8,310291,-134669,-10398,176,2612,-1249,-0.15380521228220487,0.0905963611263376,-0.3942489524021735,0.434067307938942,0.1721245936077441,0.7284912588049762,0.04682552891335938,0.4653551570459131,0.10145041180528527,0.9798582147963463,-0.08420451327813899,0.38902600646388064,0.004247719071715588,0.007440717298712569
4,6379.321061021925,984.1467197502498,4367.9955456822645,1650.8311035872975,-802.7500560769295,139.70429684804816,39.39345123099429,-33,38,-22,-19,-1,-24,325601,-194372,27661,16154,338,3971,0.7143530895482693,0.7750075296008628,0.1794569192656522,0.4104172343027732,0.2847403680714306,0.6649049673273365,0.2813723475890789,0.9291688618903534,-0.022342070632531453,0.08623372695108004,0.00848730827598674,0.1238147186073188,-0.017361783021349057,0.061569012279217745
5,4737.047121242762,1718.3216256575543,760.401745511168,907.0876546350264,1364.9837488119465,92.46563025157747,-106.2132836245105,-27,-8,33,15,-2,16,269069,43745,-36977,-10878,600,-2272,0.3385267743919859,0.4085740296034094,0.0005271679878932298,0.0000017479991796045955,0.07521548623783789,0.15788666124355796,0.13496625135362672,0.4655628657486474,0.13176150647216803,0.5865848563339882,0.011269601201840352,0.5042505458232843,-0.015213238861374443,0.030338261258312113
6,-596.249228917751,-4877.785233719325,1255.5584251168184,1705.596413918008,1125.7402994219856,182.1577857862378,12.483080558524534,-5,-28,-1,-5,2,-4,45730,153023,2895,4916,-352,1156,-0.34806064727202046,0.3090071606459746,-0.6850120506386209,0.7744441622651546,0.04616862421925614,0.11930467957598344,0.18999258516393389,0.9741424587676826,0.11050538816003136,0.83971630869857,0.004746775352292675,0.11161424181027896,-0.014461969528912958,0.18888865689571718
7,4411.272247645081,-2843.829579798534,4598.433834454263,3042.432771107655,79.21729919688369,-543.5241834346243,78.54210611943724,26,-22,-19,19,-13,-1,-259501,121171,23951,-13641,3853,176,0.512519866709824,0.8407343453561851,-0.28975533726686437,0.8661830436803043,0.46717476715112166,0.9782274802403876,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.02516678472090876,0.36928126359119484,0.014504793092126218,0.5921245641036115
8,7395.23763944511,3425.385782727477,515.810197318835,1605.8384916832256,1605.3244851436484,196.87244753861114,46.00623503331258,-10,2,12,13,6,-3,100723,-10351,-13690,-8956,-1684,426,0.6655240588396213,0.8783442800365154,0.3956094938793027,0.6659590231541516,-0.01761232019654545,0.006399345701310552,0.14602883738864533,0.9596820606674556,0.12706102921147217,0.8661571971055722,0.01673065854821008,0.2746997646072521,-0.0022936399914587984,0.007657178022120526
9,4982.113793508906,4029.6293421304,-507.2401858684316,602.3432037668681,502.2885710272267,246.97947179667506,108.11339065616801,-10,15,10,10,-8,4,102784,-79349,-11802,-7053,1165,-536,0.3078278837719299,0.49551225677486616,0.3215218611888574,0.5507260510570162,-0.183595676324396,0.4280696929575979,0.0932006899877114,0.8844079269829144,0.02487970598781104,0.24301727869624462,0.03484157551941417,0.3847265798969891,0.016979727412525878,0.35087897988006933
