session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-6612.999687976704,-13473.406574732333,3518.151007194203,2230.793316856776,1190.5067298081967,-96.32050737107511,17.276340267528212,-0.07296901117908598,0.02337008097170457,-0.8177982494015144,0.7627128935848725,0.31478564048455027,0.9089114052345582,0.32943910473951704,0.66859955672353,0.1224619412216384,0.9640646931775672,-0.023189186790935807,0.27580462505307873,0.0013317385676477498,0.004016884273155091
1,-1,359.46735633662183,-5991.211601287534,3552.3480200988997,1287.3832609567835,961.9636664499903,268.34878302569723,280.63522709278504,0.08699381676371772,0.06573262368818858,-0.6353231042874588,0.8257860098634574,0.43659794948008546,0.8792348696728843,0.1274957802181858,0.7595649905022062,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.05255162196716752,0.8364427750583404
2,-2,6092.168737900811,-1107.0814613144612,6458.207799686352,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,0.49357429516910384,0.718183583603208,0.07655809770883848,0.04909630667508766,0.41243011320924716,0.9156696982696058,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,-1553.7614651187414,-5768.162489854789,3256.744961401346,-32.75309074334109,1008.2393883999214,-440.5688417420306,422.7386074201519,-0.2777250391948324,0.18360751424492996,-0.7344372841589523,0.613989480628008,0.3207162200068033,0.9075010068817825,0.039226034826219745,0.33230259976306115,0.1092473311310971,0.9862266531198443,-0.05067288409959145,0.23536229268005793,0.038195543099597516,0.7491340843658284
4,-2,11322.742211669483,3015.387505310733,7023.992966866761,1440.3547430288581,-470.9079390081024,303.52148424024085,10.393451230994287,1.201636018878387,0.9075264104050108,0.5117280632192978,0.6587723853818794,0.4624195567157311,0.902632320386961,0.22566417321393784,0.9473995710435391,0.0006173112821921097,0.00011272237149318784,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,6214.404281599224,-358.30930482491385,3578.205236533511,913.0823422329049,1629.3815819868742,354.53436974842253,97.51005592242564,0.3793667015812211,0.3626022858641257,-0.24538030970422442,0.2020894195146036,0.3007756393057889,0.6989075783321967,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,-2,-237.36913678220367,-8010.127514182517,3330.0765241530316,1655.596413918008,1353,483.44774974816755,950.6376895811065,-0.1809155267369014,0.10735232191977391,-0.9942754735147523,0.843867722272632,0.31907057773004877,0.8881875292242035,0.18123041935305548,0.9772112690094111,0.1183536737745935,0.809248379282858,0.06973971852820808,0.8975642859417756,0.12496555739195553,0.9093985060640885
7,-1,3578.8224368704437,-5724.274052991677,6743.457894652718,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.44001031587525363,0.775793116451102,-0.5911711966946012,0.9210962158881585,0.7301889812883147,0.9885094598110522,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,15728.921940875693,4447.111661273404,7476.076479891257,1331.798114604033,1639.734060923929,872.8724475386111,-38.67082335554173,1.5270033129685718,0.9420798720046877,0.5056015994298977,0.49908808997790416,0.6975967926102716,0.8436168698168621,0.11025593561393665,0.90414127040037,0.12120974358087147,0.8491362796530293,0.09796047349626273,0.6145797129106595,-0.00562123176267255,0.04037334108024496
9,-1,9264.25915598113,3282.006947408634,3801.581060726312,752.0402426368073,387.40399943811644,822.2269057712595,219,0.8426807638027173,0.8690322360371894,0.329805360274119,0.5966578581283053,0.268917012517179,0.5855961417045555,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,-2,11098.705508891793,6551.103942944421,3151.6376177832863,2811.549430141333,-129.18761111898493,157.1711732486251,-1443.5690441068868,1.4275986699724705,0.9007106981900117,0.9350217092612791,0.8940106622453252,0.2759551498078467,0.7552308325188541,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.017793736670294248,0.42636418578979324,-0.09903464185285103,0.48504606707499487
