session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-11388.726665488966,-16243.634771646699,1348.100671462802,2401.990717856632,1229.5201894245893,-143.10042280922926,18.396950222940177,-115,4,-25,9,-10,-10,1176225,-19786,32612,-5975,3383,2089,0.18409909344138073,0.025806662036695592,-0.4924752537368791,0.18978498846532943,0.20993316157816758,0.48863785409977833,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,19066.16289865547,6464.674065021478,9961.406750117254,1207.152717463985,888.9818332249952,268.34878302569723,275.5987498020636,-23,-62,10,5,-10,-11,240090,325698,-11914,-2384,1826,3048,1.6013288953605167,0.8692252099604556,0.5818736564621978,0.5015604324919896,0.7484292517881183,0.8454597350477364,0.11744572844135043,0.8011611859096567,0.08889416081975841,0.9317698663382932,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2337.588910743884,-2890.794372546021,-45.973845153697766,-846.793248113172,1234.6210308576951,212.92893418320455,-1.5774099718928483,-74,101,-28,1,-11,15,748356,-528049,35732,490,2689,-3080,-0.6074747231810996,0.2066095598704075,-0.18600938017840407,0.054551246942308736,-0.42089875971573665,0.35207299541017006,-0.1990400746472158,0.358339997946344,0.1316542323934052,0.8788940881116827,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,10159.942563044226,13308.379428474465,-3970.7867352864996,123.86324486999547,906.8803058000393,-488.65507339362466,280.2613925798481,-56,32,9,-1,-8,-1,579103,-171757,-10407,1632,1959,494,0.9785633194092196,0.3329185025234819,1.5291519436832186,0.4571485908763893,-0.6598473852028951,0.5355270918589623,0.04555095041901033,0.4341701105569094,0.09928886326252051,0.985965654708295,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,7319.565359146151,-1128.3717091287544,7059.987105922308,1740.0743386464637,-563.4474097408947,209.29570315195184,2.027330295077718,-5,110,-14,-14,1,-22,48056,-568240,18292,11931,11,3606,-0.24272441176180012,0.017082067966409382,-0.664007928637966,0.16992560230027412,0.16676911817045628,0.08199773536610007,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,19450.200696104977,19528.634424269898,-3387.8591639336373,775.0239058095522,1456.7848322244845,510,567.6166977346809,68,42,9,14,0,10,-653799,-229057,-9557,-9970,510,-786,1.4919589079113331,0.7628750245676654,1.884740743404642,0.9086056960921953,-0.7480313463459147,0.46425453973220343,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,24170.281401349708,5186.328859768408,14831.617379234813,1655.596413918008,1076.5325389595746,467.44774974816755,952.7584597207377,-3,55,-1,-9,-7,2,35551,-283283,2845,7899,2337,381,2.5763469675581474,0.834540956230495,0.2986242194479406,0.08141968154628934,1.797413335292946,0.9315063309988364,0.18123041935305548,0.9772112690094111,0.10832515991185453,0.7415880137180939,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3205.241641282333,-16176.873846000992,10494.993609509256,3042.432771107655,87.3339991546145,233.83499226094273,-886.9631673138097,119,81,-19,20,-6,11,-1190877,-418704,23951,-14355,2263,-1959,-0.8646784440408215,0.2481138415823168,-2.1504131102826074,0.6949537745666318,0.992194613916488,0.8416260814812816,0.3418701520286806,0.9528278959307562,0.0026109558268358674,0.00025985258989576833,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-7997.358277736662,-7347.258865728101,-4970.719573732058,1610.5320764026892,1610.3244851436484,671.7448950772223,428.01870509993773,43,55,10,13,12,-9,-425727,-303808,-11136,-8951,-3090,1568,-2.5298506440350805,0.3825538660906238,-1.99798521524153,0.4438710304452323,-0.897767875858554,0.44243600175213543,0.1421378060126632,0.9282037470988375,0.12619284642145423,0.8763979720687575,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,18845.169540581588,17619.75521055647,-1127.256817821064,752.0402426368073,466.40399943811644,915.2269057712595,219,-12,66,7,14,-9,0,136125,-348031,-7931,-10111,1948,219,1.7912356702357246,0.8291391398975158,1.4992646989528373,0.7388037916441582,0.026140176127652577,0.0011856693701829942,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-16622.78705998305,-21381.49071828765,3402.2029777708813,2811.549430141333,-143.18761111898493,200.83865929382955,-1512.6997977824608,177,15,-4,10,-13,13,-1723975,-75147,7033,-8036,3778,-1589,-2.3967979734260374,0.8132769654078239,-2.7053771727722733,0.8349957418297983,0.09033567357449913,0.11717413187591713,0.3438795333378647,0.8951507054427108,-0.04703350710936171,0.3035751422715924,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1703.6914202111857,-6483.185682459967,2756.75365747208,1450.4717869971637,962.1957128803278,-588.6729447883827,198.74604968759286,149,-7,4,-8,14,-6,-1476924,39316,-3631,6391,-3511,1116,0.9913745728415556,0.324390349981972,0.6195686633538144,0.19101432557917147,0.09344194339462708,0.07145555446801574,0.15321480054508907,0.9576664390611164,0.09318839655803816,0.8544615598389705,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,11769.808616305458,-4023.602415500791,13945.36104110151,1224.8675789889403,334.59989926323397,608.1907731304409,-319.6082606778782,100,97,-6,-11,4,12,-975279,-497155,8248,8723,-357,-2385,1.0573068197940931,0.7089795961634738,-0.4974929093435256,0.18092204993434885,1.4707432037172694,0.8269458210743365,0.05118628057000784,0.32000686855594923,0.015645556586832803,0.07018360226031,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-34931.87690062611,-38497.22267042869,1819.1492191822836,1188.2562590875223,679.4738732617825,1.1947959461049322,-122.72837767511533,-66,-8,8,-16,-7,-8,649647,42022,-10834,11906,1442,1530,-4.492366146441229,0.9463727708991994,-5.05930332762227,0.9460901045712974,0.36194618521793814,0.5218829526569776,0.10838180735199555,0.807335051548301,0.08529710313991651,0.5596017319157207,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,3978.3616778629494,84.6468255999207,630.7954119924689,1572.3582463003052,1380.1353609226571,135.67388722863257,174.7519458189654,-26,36,1,-10,-4,7,260431,-184843,190,8575,796,-1298,-0.04237457294687693,0.0009156039050100963,-0.218803790388746,0.03854141513778881,-0.09805674687053939,0.03142478509025495,0.14369107989667895,0.518238127232428,0.10468092844911983,0.8419696705317461,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
