session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,23456.20508640235,16724.529145906796,7378.9647601922625,353.40965342910204,1133.0044865387977,-2133.702959664606,1.957745103681798,0.9465321027839441,1.2883311411169187,0.8999986935514257,0.8491189998357493,0.9349904698251391,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.2507334793654781,0.46252311082783926
1,-1,10774.972553285199,10190.68600214587,-4204.149774329679,920.7694565072029,863.5600330949901,3004.1068358668126,1.3798087271617874,0.6408050360796427,1.0302762965068553,0.7513210809197545,-0.4226066406697774,0.6575197852911249,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.5781608560990669,0.49984942162183876
2,-2,-817.1051894007223,-9526.103925540927,5783.004281195172,2911.5027110511583,1042.3154628654265,-1027.823718971552,-0.7074423118418508,0.3390859269561028,-1.198490236002859,0.6104255078452564,0.19324921008362095,0.14472198394476246,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.09269244703720839,0.20602783657857093
3,-1,12451.020374797814,5845.443387723935,850.9157196817105,1124.150993159994,1301.7954129994105,3328.7148612327637,1.1489115219660102,0.4954289098777189,0.7098550351495909,0.5547922631872971,-0.09192208181166941,0.024455414623966536,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.2794112508663542,0.301108463223144
4,-2,25982.056850046538,12465.277643318463,11167.991443021223,2420.42908167532,270.69735366396617,-342.3386716324335,2.5149506661817873,0.9659727847181638,1.4804086316714966,0.9076942726627498,0.6772390199640996,0.7066426060309524,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0164449035363031,0.06677180184017537
5,-1,15268.99989211834,8886.523721929974,0.5583829011302441,285.0478116191043,914.6130009504413,5182.256974717689,1.3630898967218585,0.5976686821861883,1.0122308067862056,0.8674736234205614,-0.48031149286050245,0.13276239404562426,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.7112602205533176,0.27097124070221545
6,-2,5349.018873806159,7647.738243705477,-5687.08171016362,2332,947.5713412716323,108.79099899267021,0.8266711760821432,0.48806732580553064,0.9639323864283659,0.6629260555612022,-0.6475724320290251,0.7517782871514711,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.1909472677880017,0.22267993085034135
7,-1,18943.533576105372,8968.948054235661,6721.222932276745,2605.3927457295395,606.4165002113464,41.553343652076364,2.2110330890854124,0.9561786926609591,1.016094869105856,0.9645633349117422,0.7629787489397531,0.8289782865951522,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.08388914542368535,0.07854885894368525
8,-2,5723.3256772804325,3241.7411342718988,3632.798847717291,1816.4679235973108,580.1808484394387,-3547.863076745507,0.28804600761783616,0.1246767346170382,0.2210327399188689,0.15595338470135217,0.2341512214686976,0.21420155783236192,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.4304324887028592,0.43149034713763285
9,-1,12027.861141086105,7228.7482631478415,4509.787534052681,1093.3325724306633,1595.9517150482698,-2399.9589435933503,1.548660973248347,0.877533764600468,0.8649900983934322,0.9442535006362185,0.5501752974079275,0.485564441459117,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.27517508842117977,0.8509144525725557
10,-2,26290.372475868146,10582.034212939405,13604.584847380756,2571.549430141333,1149.7814166784774,-1617.5774312718277,2.690101581726624,0.8824297013970432,1.2197911632089535,0.940744695668867,1.175522041183005,0.9275835850769851,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.15299154986100647,0.06001096320649085
11,-1,11454.868980225103,5625.281969304837,17343.50731494416,1369.7833077407813,1013.394105210451,-13897.097716975128,2.0076444210731257,0.5797725436522282,0.29360695467587117,0.6818466967282789,1.9476802141892562,0.9637062645864616,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.4407515761093124,0.07200164734799018
12,-2,21570.146521440405,17291.2443381701,817.7637955051032,1729.5585966297986,967.8544172441161,763.7253738912877,2.651622533106027,0.8800285416059132,1.8343459755555869,0.9074397333057413,0.45578258820451184,0.28092610115260713,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.1431983144103342,0.6312272839506207
13,-1,-9219.410168160543,18261.8218000888,-27735.97325007664,-2527.332842034448,2181.0259022398495,601.0482216218943,-0.8419775638768316,0.1473811728659003,2.3527377033033297,0.911496841775585,-3.1742953576565487,0.8039179550808752,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,21773.87801661002,5332.208485661657,10888.049872555346,-483.95615750762954,910,5127.575815900642,1.7930756235727547,0.7986279463788417,0.40989589428743595,0.564143812035459,1.1050627223091145,0.7030576840473002,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.30124733613940996,0.5706034891452835
15,-1,8493.961854250003,10235.436066419476,-2731.4702433079947,-1173.766492765346,2199.2685209169904,-35.505997013121714,0.9835570423578183,0.7078154496896643,1.1418877346099845,0.9148146731857516,-0.14167786734439683,0.045558545138070644,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
