session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25975.001216608245,15499.359240806021,8866.23824940098,362.0092821433682,1133.0044865387977,114.38995771907707,32,-70,25,2,-1,-316318,378713,-29848,-468,467,2.3425048943685156,0.9476930683401618,1.206693828548998,0.9122156703978419,1.051522704470575,0.8942711508587797,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,3638.2183398538355,10315.308868884109,-4329.790008227108,920.7694565072029,863.5600330949901,-4131.630010405358,31,86,-2,11,41,-304571,-442287,3545,-6337,-10518,0.5050826742188002,0.33505196081238553,1.0424866273112856,0.7503767991228965,-0.40248504898677967,0.5390550404900156,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.32889711933135346,0.5391820998020197
2,-1635.4357073289175,-9260.120217803866,3696.7242049247725,2911.5027110511583,1042.3154628654265,-25.857868366409093,-54,82,48,15,22,538947,-424979,-59795,-10127,-4978,-0.9092154875228481,0.48467482224354597,-1.1781461508394415,0.6060093768266815,-0.03525462429852094,0.004787897533281237,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.0863058734994897,0.3722208781494515
3,13007.154742088102,6313.443387723935,6066.299010127666,1124.150993159994,1301.7954129994105,-1798.5340619229046,-18,73,12,15,-34,188176,-376696,-12917,-9575,8604,1.3170935013471017,0.620110611975764,0.7692922794827789,0.5731053944980189,0.5567968736998926,0.4536675195475264,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.26056296959731123,0.3004122355173723
4,24378.910980260334,12571.52895966696,11442.991911896737,2420.42908167532,270.69735366396617,-2326.736326642649,-44,69,-27,-5,55,445394,-349427,34342,4733,-13233,2.4846920885796724,0.9485683854538287,1.4921065678895729,0.9077713130955455,0.7976350745432196,0.5661589299011899,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.17879747193563886,0.2983216299862448
5,15519.168589523899,9015.892791447477,4902.054019123199,285.0478116191043,914.6130009504413,401.56096638367626,9,-133,18,-12,-11,-80101,719521,-20379,10709,3193,1.4256251594312277,0.6908155889357591,1.0352493801509637,0.8739984744170435,0.20438509912184719,0.044145429497683526,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.06608031791556453,0.6744367404075655
6,4685.740324239887,7319.067103473935,-7450.955545911216,2332,947.5713412716323,1538.0574254055355,45,-124,0,11,-88,-448151,664662,2332,-7391,25041,0.9443216010155258,0.4151289717081811,0.9191943843927842,0.6633734167082338,-0.8713417788148734,0.8425084767643696,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.5771050415428135,0.4456505665663973
7,21957.845273773608,8968.948054235661,6325.903759206209,2605.3927457295395,606.4165002113464,3451.1842143908525,-49,-32,-8,-5,37,492669,175886,11409,4217,-9062,2.53884800212902,0.9584630847858592,1.016094869105856,0.9645633349117422,0.757332879359449,0.8138160556530464,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.41734992804755433,0.677741226400569
8,-1629.734336203057,3241.7411342718988,-5449.762004818651,1816.4679235973108,580.1808484394387,-1818.3622376930543,43,-71,-10,-2,-30,-415138,380322,14563,2205,7586,-0.07416019205704168,0.02070338126291745,0.2210327399188689,0.15595338470135217,-0.33160286443871156,0.2261846588061366,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.2268846024703198,0.6655576071765248
9,20929.268688097713,7228.7482631478415,6627.318250284239,1093.3325724306633,1595.9517150482698,4383.917887186701,4,-74,33,-19,-32,-32273,395580,-39841,15951,8056,2.562171586804091,0.9328887732187593,0.8649900983934322,0.9442535006362185,0.7787040082203897,0.6499524633282492,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5098068143221225,0.9106512053755634
