session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,5412.930285418454,-708.3592408060213,4877,686.8007425714695,557.4887836530061,-32,0,2,-5,331109,4877,-1730,4560,1.1118653697648728,0.9110660112576001,0.4920624703408228,0.6857618506166369,0.5892285102934846,0.9483782469583373,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,13073.69626066554,8190.686002145871,2873.205580630034,1161.7320107896157,848.0726671000193,30,8,-11,-20,-296538,-37867,15595,13940,1.6130280400396162,0.8931567462835968,0.966177055211735,0.8561928170143506,0.43180817498775864,0.49733924334987223,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,9229.73775783557,4599.55393693829,4642.945315872013,-980.793248113172,968.031753138439,-34,-20,-28,-8,349767,109198,35598,6925,0.9338432134190547,0.7349663842324895,0.4408016485407781,0.44322216507438955,0.5613785927847338,0.9437606597457832,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,17251.674233104528,10270.507346973405,5131.829974267559,1430.0550770633272,419.28183480023563,20,12,11,-6,-191799,-57788,-11441,4770,1.6240143433076255,0.924376942500815,0.935531533653191,0.7371838498295005,0.47630904470948493,0.8878731705267563,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,21442.492607971217,12682.042123151943,7009.996366214473,1319.7567649408356,430.69735366396617,-64,31,-8,-5,642242,-155120,10778,4893,2.530938152046931,0.8936998412806156,1.6222135936595683,0.8161094395323244,0.6972290076183875,0.8999333771369793,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,10063.637654206788,4279.460463450057,3572.1774000778532,1422.0106248042457,789.989165874631,-20,-11,4,10,202317,62676,-3170,-7372,1.1686091841636082,0.8715778482691555,0.5120089172232166,0.7613138849438759,0.4510538885350265,0.6023805181158285,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,448.6180015766199,-3276.295290449343,1489.3557367114408,1402.3497948521108,833.2077604624114,-49,-25,-14,4,492680,136996,18054,-2199,-0.25881836201823893,0.06552843598518894,-0.5037553677250535,0.26176232132218846,0.024124355284650654,0.006975051701137658,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,5027.199170448077,-4981.1553198162,8045.60864633412,872.6291439724264,1090.1166999577308,123,-47,-23,1,-1219167,257087,26183,368,0.3999919489290348,0.296858905475279,-0.6555848393829606,0.5509841668396653,0.8524264425994035,0.9708060874481913,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,4985.444574742814,839.0456869090121,3531.430591956505,1141.798114604033,-526.8298187267355,4,6,15,-24,-38080,-29069,-17978,18971,0.24079423093711272,0.2876374448231367,-0.11767878446564892,0.1381702219981343,0.22551991016011344,0.6073660614749454,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,13099.035436767019,7164.8146710652,3416.6646691263304,1509.7775241435556,1007.7785724319328,-5,-54,11,-25,56542,287247,-12135,19896,1.4960272305136904,0.9322556954487549,0.771592847361794,0.9907117892530936,0.3744190672504959,0.7397351679180774,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
