session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,5845.713338483806,-4494.036821191839,6520.63301924456,3085.6482904239983,733.468850007087,52,32,-12,-9,-504691,-161051,15750,7837,0.17258617930682,0.18859416462880293,-0.7288128903741495,0.6669865002077345,0.4633441354349334,0.7575536360892339,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17462.972059688218,4656.572676898388,9905.49268505584,1638.3115207436185,1262.5951769903686,9,14,9,-9,-84162,-63213,-9795,7370,2.248159348281443,0.8446357630271171,0.5202434262614299,0.7346924881233701,1.4632356766826773,0.6990538554241574,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,8674.797597531702,-14237.343859935645,20381.81143794302,1951.257228146389,579.0727913779419,77,182,-11,7,-762104,-938590,14827,-4759,0.585835108214815,0.21161912372905303,-1.6905957760878367,0.7953899366670659,2.0811865596941432,0.6905995274712157,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,6472.357705578041,7786,-2259.1269520442875,-78.91016192970164,1024.3948195520297,0,-20,-5,-7,7786,98248,7435,5936,0.5300280169374799,0.7259716878041095,0.7839762029872785,0.9501858255810628,-0.368219225671646,0.39348279332782254,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,4897.953920802321,3263.212759384638,2005.3938826566155,-1312.0308964085416,941.3781751696088,10,48,-28,9,-96870,-245293,37394,-5534,0.21458657174407192,0.07675684536309614,0.21771221846220884,0.20074443430665193,0.12137242527715306,0.06596339417684116,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,18722.766984567774,4617.54099629214,10539.305727956933,2482.188781235691,1083.7314790830096,30,47,13,13,-297309,-238637,-16671,-8363,1.7898487279226196,0.9333162406862702,0.5602601172432451,0.8027208883687678,0.8655948551175039,0.8696002345206334,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,5497.273859394662,-886.7838900070128,4870.583479464869,1194.4363122036193,319.0379577331869,1,-35,13,-6,-10576,191824,-15460,5318,0.5028446706475497,0.5998689708081528,-0.20575756982333,0.470036937633292,0.5761886372101164,0.7801262816231335,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,19511.426644408457,3987.9445995813003,10310.676198126632,2907.236325218746,2305.5695214817797,75,4,14,4,-746802,-10278,-16583,-1802,2.1448475171231207,0.9250647442763561,0.4626338816688349,0.47399971913335825,1.1377911265489884,0.8948198476387288,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,1113.4126489154685,2373.8666433642356,-1686.9064930322784,492.0082201109242,-65.55572152741297,11,10,-1,-6,-108063,-54483,1807,6045,-0.13143773599307815,0.12040065144797125,0.1253483527132581,0.30940773999668975,-0.29277540910756134,0.4200122886427795,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,21224.294262360567,13353.13658505585,6407.479899844446,411.9857769388768,1051.6920005213942,-31,-73,1,-2,316992,391607,-924,2740,1.9398296734058,0.8416737993730365,1.1389077042814861,0.6415802682571776,0.6718182517459691,0.9013884224038904,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,3322.2969211888985,-2332.4406992000877,4095.433993138373,912.5741359177318,646.7294913328815,41,77,-11,10,-406336,-396557,15618,-7133,-0.022310507433660476,0.003366563230205815,-0.2549282179011,0.32343100330420066,0.08575728053184206,0.027294087527033578,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-786.334553034756,-5366.322223069379,2910.5729843859444,1891.3435390212908,-221.92885337261214,41,-39,17,-6,-407596,213743,-20132,4507,-0.7723086777385607,0.4771949073783821,-1.0854127245360459,0.7557093088106352,0.19133771369829475,0.193399603856204,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,896.137039157542,-4408.076119153178,3626.099562127725,451.53141300686,1226.582183176135,-28,-82,2,5,282313,431349,-2255,-2539,-0.17418595154839295,0.10153715865995855,-0.8345288227663691,0.7184481623047073,0.4932855124289278,0.8788365750409538,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,2630.1225852352945,6245.106409007247,-5987.232904361852,1439,933.2490805898992,-17,-49,0,-1,177178,254441,1439,1749,0.784372043156739,0.2586241484459449,0.7114343165308878,0.9731750799372838,-0.1898080501068477,0.019129932593837037,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,4958.481958828921,5073.0519064242835,5983.0812099729665,-516.2443216030406,-5581.406835965288,45,106,-19,-28,-448030,-549033,28044,22452,0.6297563671791474,0.2610835321941422,0.3368087134960172,0.5107597034052362,0.9479997189960506,0.44715851380867067,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,16647.087271045144,15569.97829453391,-2019.3193386928178,2750.0546404998404,346.37367470421077,66,81,-11,2,-653408,-433217,15651,-1086,1.793519860694207,0.9314524815698645,1.231945814573103,0.7958801695838131,0.2925992974439338,0.2305733035920347,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,4391.862150211968,-163.65884058910888,2353.437304200488,1201.305526007316,1000.7781605932723,-17,-166,-37,7,174198,880459,48457,-4270,0.11049485978217882,0.010977753698868454,-0.43972225829268424,0.44604545968139875,0.40819595462384217,0.2942609015809505,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,19937.284129647454,13899.955384163652,3688.7400689788046,1173.864245112767,1174.724431392232,-70,-25,-6,-6,703411,131272,8889,4726,2.1486121390102477,0.9343988182044364,1.5427122273307334,0.9013014259678067,0.4099491419954302,0.899402078773965,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,11657.006849550202,9666.72865122743,-1246.2128756683378,1547.1997029028712,1689.2913710882385,26,-23,-2,-16,-244623,120825,4001,12786,0.8970903711112657,0.8263263637397584,0.7409776128657555,0.9103884390518092,-0.1904421147469491,0.2285288238317972,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,8149.298379334041,5561.7087093730515,-588.8113094178261,2099.518236512831,1076.8827428659843,6,135,14,-13,-55084,-700013,-15687,10643,1.0386674611771791,0.7803506372116841,0.5878575076601463,0.7362093111442368,0.16607062211102105,0.29232354305613095,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,1427.7461642085373,1977.7676395468006,-2481.4822955026757,1294.714525406633,636.7462947577792,18,125,1,5,-174611,-656978,31,-2533,0.03895779750487657,0.0010535863428895076,0.32789942405910866,0.19785430414545555,-0.45847648821315123,0.28640009972196917,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,4498.044901381015,2869.1573280685116,-1212.7657112908782,1466.0882556317383,1375.5650289716432,58,17,3,8,-575048,-88052,-2176,-4173,1.1493638515456026,0.5121639894366284,1.0243393171444046,0.7140883354819871,-0.14068631047804925,0.044173544695007005,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,17082.920038248856,6815.710236424173,7735.138890179223,1571.3997565724294,960.6711550730315,-25,119,-9,-3,253403,-611917,13878,3343,1.6884131072014754,0.8787731227926321,0.8442781037853214,0.79562205118877,0.6176022729956149,0.8389901457186267,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-169.69485769723997,-6962.056409722543,3505.686557506153,2689.4628363179218,597.2121582012287,54,73,-9,-9,-532696,-384645,14507,7709,0.5175846658180779,0.30422374882963116,-0.18711877445390127,0.13087543596601012,0.3281917827198441,0.3449065956237188,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,12889.8331876215,-15.707593430299312,9001.074724144302,2382.2059758326795,1522.2600810748172,-34,-37,31,-3,342791,207467,-38796,3474,1.227357262542335,0.9075619917866569,0.1237697151479774,0.08933274277326674,0.6887888418879102,0.9125419240287835,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,18026.4194064126,20654.072616185877,-1329.1400350636104,-1205.3596007463639,-93.15357396330546,-74,188,-26,-13,734405,-982811,35967,10134,1.5607394436990252,0.607379487162277,2.0718853735282567,0.8520461146721053,-0.3655010776177687,0.04494511222736521,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,7661.883496846516,151.45732215500902,5267.27889477578,1288.4904789351003,954.6568009806269,45,67,-11,-8,-439594,-345390,14626,6927,1.0565987375773367,0.7881143598779267,0.2964083799450711,0.569735606527531,0.5257761254764437,0.7113867828275435,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-13112.138565541703,2216.641221507394,-19213.274620009353,2401.4948329602557,1483,-31,107,9,0,311808,-546023,-10769,1483,-1.510556624148103,0.7799908076356457,0.3000429357641364,0.4553368895723954,-2.186137455239015,0.9249309667509688,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,11105.991333980819,-3383.5795804767404,11435.312111368024,2233.258803089535,821,-43,-39,13,0,436728,216930,-14911,821,1.5148853366727701,0.7881569072988156,-0.24577489732670862,0.17709268353407226,1.3741869237515427,0.9190351341472521,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,10572.000450687454,3212.3874910872983,5642.224017432192,383.08202961468487,1334.3069125532784,13,-15,21,-12,-126822,84003,-25791,10386,1.2048378511010627,0.838678538649401,0.42685185774906637,0.9576682220774804,0.5704937456996143,0.5537260609085197,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,12417.019886482849,5170.028575268516,4154.305334186749,832,2260.685977027584,-27,16,0,-18,269384,-79692,832,15460,1.3189697280589145,0.8326681334838925,0.44676624998255277,0.9535784625387104,0.5892181213428282,0.6775449951491059,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-3584.4127828232795,497.2850030256668,-7057.799818589818,1795.994944786733,1180.1070879541383,-35,165,19,2,357994,-844022,-23841,-492,-0.5042752167097823,0.3696644590803266,0.034310108927473514,0.024536626757726877,-0.7844859167145157,0.558018450432549,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,21138.669316500098,12418.59609528468,5262.975286416113,1822.2953108390436,1634.8026239602632,58,23,1,7,-574425,-115879,479,-3750,2.262675971090488,0.899332646732492,1.2959277311096564,0.7886062700201627,0.5333434811005595,0.754750922289757,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,26858.340507762532,17749.91854144493,7150.4424428801285,1250.2959281819276,707.6835952555457,-94,89,-7,-10,936468,-457039,10894,8683,2.8128525291874498,0.9434691533087957,2.2504208640924386,0.9187874186666578,0.34164313542578534,0.42386782780351995,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,9617.922405644538,5686.434844528674,1595.9358792502899,1108.1359585055034,1227.415723360072,34,54,9,-1,-335188,-275131,-10633,2033,0.9975534503906988,0.7666748245668389,0.4973242181386413,0.6003857802399425,0.26689553945869693,0.5055676332129591,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,13984.404769784767,11830.6768596248,1340.7525273315841,346.50120163464453,466.47418119373833,76,-95,-26,-16,-770803,511047,34677,11498,2.1161751433295555,0.7839608039632571,1.4564337664272493,0.9256443418534984,0.6477608634946439,0.37659238167410347,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,16479.480452935066,2652.875233878949,15089.16110510839,-1252.929110213292,-9.626775838978574,13,-32,-23,15,-126064,187080,30454,-9753,1.9854329516578826,0.967026772560564,0.21790102488603502,0.760340088089024,1.8258514363992164,0.9569088683220722,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,23894.42284283575,14335.548868544516,6121.659728438361,2427.871548620922,1009.3426972319512,-78,15,11,-5,780612,-71706,-11166,5023,2.5786392840215746,0.8993667376155621,1.447166559858421,0.6360517292739315,0.7126502427758127,0.8884353525614314,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9502.303514155174,3288.20821519359,3763.855137603183,1387.3928757110443,1062.8472856473563,36,-51,-3,10,-353812,271707,5127,-7484,0.8151846619425228,0.6934344082825102,0.48145651734935657,0.898926734782213,0.05890039940871344,0.012978602623189743,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-8782.918202102446,8291.799584262888,-19641.773789872415,767.0212393598522,1800.034764147229,-20,-164,11,15,203368,879290,-12572,-11370,-0.39291066896873594,0.059716363910510634,0.8377748097483402,0.9674771026830459,-1.44350200567414,0.4814434007261394,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,11948.486292951382,-1172.9086334769963,9842.346916249546,1938.049395406335,1340.9986147724971,28,17,-17,4,-276604,-78872,24896,-1869,1.3433994124331252,0.6985473256862514,-0.12929313852195856,0.06829218251115471,1.1921447082533128,0.856095596509872,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,6405.455699760984,1650.3903734387713,1790.9108920758008,934.3144692529211,2029.8399649934909,50,89,-1,27,-492141,-458381,2189,-20994,0.5402320559516874,0.599837658509275,0.23807801252754351,0.38181080058088374,0.027325432695122467,0.0044089652125889256,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24800.023869991765,16193.757966546807,6551.376538108394,1127.4521244150674,927.4372409214964,-71,-43,18,2,696848,238688,-22171,-865,3.6771143912802695,0.8784035665507222,2.6051971488385495,0.8212626322915537,0.7681425991259158,0.9230260723268694,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,14527.593293627928,5114.285942946095,8264.279303430114,663.3039585012457,485.7240887504736,-41,-65,-2,4,411165,357371,3007,-2322,1.4918286501406912,0.9761826672408815,0.5301572900006094,0.9036823654950041,0.8538714151212103,0.9582758500481634,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,26246.5799832118,8161.651357193303,18681.165987563552,30.323929864825914,-626.561291409882,35,143,30,-15,-345482,-738777,-34250,13216,3.1972942543041194,0.7950564108697603,0.72543046545514,0.8953567380581693,2.450708957875766,0.7277839965802153,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,16878.814578741963,4661.918794734869,9715.777834021923,1288.6798541975804,1212.4380957875935,-27,27,-10,-2,275363,-130687,13479,2756,2.0461567739310222,0.9331908303935305,0.6809442044565069,0.6359652458749989,1.0523673401309477,0.9475091633427356,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,11683.464070312255,-403.916016970732,10224.409132397035,2162.7721931797587,-299.8012382938068,-15,115,-10,-16,153083,-599764,13914,12413,1.2654664650597383,0.7339096827223333,-0.017512806551669764,0.0022878667925095536,0.9714495642650092,0.6602922026276501,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,11627.165397486371,4133.150536443223,7220.593005500385,716.2971679527495,-442.8753124099858,-32,159,3,-24,331679,-815210,-1972,21586,0.3810371112013239,0.15302556468335182,0.22978180213604862,0.47505609084638556,0.270757217751384,0.16819316369423112,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14705.749517331034,6799.251162124565,5554.859722261841,2321.040574013299,30.598058931329433,51,-40,-19,-21,-512273,217448,24877,16679,1.511991111399064,0.9143885329430045,0.8807950846379424,0.7642704249337539,0.364862856492664,0.7526925382671386,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,13351.835687795774,8860.314098804345,2973.350681705866,1051.2502003305635,466.9207069549989,-20,-45,-31,-2,209241,242656,38766,2286,1.2329588286735575,0.94122252346029,0.8948127790014011,0.963084801970122,0.20927950304304102,0.5633096848031665,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,8337.918994880449,5361.823571516703,423.2609718798485,1118.1599368865936,1434.6745145973027,4,30,-23,-5,-34619,-158818,31246,3897,0.7361374913606425,0.6770194102541897,0.4013964151560741,0.5099860047495661,0.11698491283696112,0.26750814070246776,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,22851.242717575202,8962.178712758876,10801.476481072954,1906.9478499835677,1180.639673759806,-43,139,-10,-5,424312,-724323,12993,5047,2.4659737734642295,0.7784790728792141,1.1091077124312094,0.8631851203980373,1.0667171835689961,0.39430333887968383,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,5501.020066310058,-3036.610271425685,5714.294447581451,1961.1654679340627,862.1704222202288,35,3,-4,-4,-362691,-10057,7393,3712,0.48575864624904164,0.36434142839591455,-0.40653179496926245,0.2813652412221459,0.5379054833305518,0.8412118909505703,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,9321.21455529279,2192.115058653173,3633.3930805135406,2798.1324854248196,697.5739307012573,-51,-3,19,-10,523081,19789,-23186,9203,0.7430683853381652,0.6476547575473858,0.22179155158422997,0.49200627348960474,0.2309417291945462,0.16552046485836786,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,6175.818117282597,-1095.0300643486553,2374.881059412088,4145.678715662829,750.2884065563358,29,-41,3,4,-292212,218739,-341,-2568,0.5092303882277233,0.20283587537984435,-0.020724327603460626,0.0007702085117304526,-0.022877704687210548,0.002281772168883346,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,11415.17515819308,5149.50787830964,4733.529755564581,473.90780400353106,1058.2297203153284,-29,21,-10,-9,289275,-101892,14542,8969,1.3880253385256405,0.924012894246812,0.6307628894756595,0.7449549995554061,0.5539711330268369,0.8313606543899016,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,4218.189275688996,852.4908300177194,1377.6422157335328,853.4635756572538,1134.59265428049,26,71,2,-9,-263576,-363655,-1649,8267,0.10957118771834308,0.06582800392698678,0.05950113513425915,0.18037420787462674,-0.13362149682168656,0.12269828229350434,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2704.0542610879997,-2835.2281572087086,3141.4514337865403,1295.4756351998567,1102.3553493103113,48,46,-8,2,-475668,-238254,11174,-561,-0.10850835119731261,0.021508368941798917,-0.6370962631432753,0.4337306107629255,0.3385300022018272,0.478151626032509,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,14257.450414706125,10220.602238916676,3034.1078098681755,1024.1491231980835,-21.40875727680941,-48,-108,-23,11,490596,575326,27148,-7071,1.5490510759093308,0.9577670763221098,0.9789105837620871,0.9179249339928065,0.4166652186183515,0.8392225920900891,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18816.82568430877,9710.60445161222,5327.666992437997,2278.9385546211925,1499.615685637361,-39,5,-19,-4,392195,-20797,27416,3630,1.785466943005571,0.8756577196093329,1.0450652235391331,0.945450084080965,0.385922585395646,0.4608722396806488,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,12863.354883866266,6096.247508578206,5162.302873658715,797.5827492138615,807.2217524154839,-6,25,-6,-10,65235,-128063,8464,9451,1.2221467447966197,0.8790373822382171,0.49737098456158163,0.5570105571020533,0.5869398434731016,0.9205042122408829,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,8200.813748532015,5450.928912612144,2725.252301683344,-1394.0246276206017,1418.6571618571297,19,25,-27,-7,-188504,-127300,37048,6153,0.7802685632724174,0.8807387035761484,0.5570889588121821,0.9194517828392538,0.163146985561396,0.29343359940965436,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,10216.622388533679,1638.4880342058896,5861.09788316991,1523.315611565973,1193.7208595919055,17,12,-14,9,-167330,-56950,19013,-5148,1.0767771915048039,0.8645229301436256,0.2540817714252203,0.6994145690919472,0.5341654956145995,0.5478618681224096,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-12658.32217982142,4045.3978295761626,-19624.40857407979,2201.8562998085135,718.8322648736929,31,-5,4,-1,-309111,5536,-2590,1692,-2.2359294258884894,0.835521937170663,0.4010567902338053,0.5574008410417542,-2.9007000751355694,0.9083144834752921,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,13318.908814713799,6356.199400019163,5847.721815170604,1067.6294712985673,47.35812822546541,-25,11,-6,-9,247068,-54856,7673,7690,1.667807734336478,0.9611839168533485,0.6332863967484623,0.9699189525164122,0.9393828188970161,0.8623486256556663,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,15326.114678112413,-1625.1793208881281,13734.384868544643,2062.2765116097544,1154.6326188461444,-86,-93,-25,9,868018,497802,32877,-7142,1.0894595175856383,0.7740968737182655,0.07342762646608336,0.010346580422090971,0.627942639709072,0.5397836764890547,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,22465.176312691445,6117.672553931043,13538.788725252147,2595.481257511099,213.23377599715604,12,-150,-7,-10,-114270,802527,11793,9500,2.1449836835028613,0.9767294713887857,0.6552802427421082,0.9065548440336441,1.1403441568268555,0.9222337623813449,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,14602.324017355486,9620.135505776154,5531.461191072507,282.5894706662293,-831.8621501594043,112,14,-36,19,-1128752,-67585,47389,-12819,1.209890143783236,0.8284496380124566,0.8303487263276474,0.7266071454194953,0.5428444879969881,0.9426053895361444,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,8671.141097027656,-12175.050572328939,18098.958242391236,1725.2771557326632,1021.9562712326957,-5,128,-17,-1,40598,-661304,24806,1800,0.19478833762143047,0.014623404650548217,-1.5490802240700574,0.6368419314165754,1.4654977681085164,0.8908580760130084,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,16059.075491545427,10542.420969999977,1766.9511055308394,3020.3095919414554,729.3938240731545,-53,141,-18,-5,539535,-735033,25430,4398,1.8324612466494659,0.8209474063822807,1.5047658000858288,0.7783730822897628,0.008647698430377635,0.0011068016045364653,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3612.20667000117,-6475.87738818553,6794.551017944061,1923.5529549177154,1369.9800853249244,51,26,-5,5,-502730,-129779,8055,-2643,-0.5210307306265666,0.21834749241143803,-1.3923785450962916,0.762062775991884,0.5725122768789433,0.47554106180119626,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,13696.315512852743,2227.669401199142,6486.650734498115,3799.8867521536376,1182.1086250018488,-6,10,-25,18,62436,-45194,33518,-12454,0.5580795622962769,0.1839602822053948,0.2110936914952351,0.5008922206648395,-0.125861510015921,0.014166260903098096,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,898.983365281068,-1815.1159633081406,1942.9996673922287,277.65950898448864,493.4401522124913,-49,88,-15,2,491388,-452392,20254,-860,0.18996730802373407,0.11950949203223848,-0.20453882812803317,0.15948104536298305,0.31685233229095167,0.4681073780408145,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,14362.32068250602,191.27754520322196,11724.359550984344,1707.9083192410435,738.7752670774112,-18,13,14,-4,173579,-55104,-14172,4147,1.232711529219833,0.7495285862416238,-0.09117101928013627,0.1634080375612477,1.0992923150879277,0.7908484405424193,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
