session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-4692.668046570419,-12649.236669631558,4304.899328537198,2439.592202999571,1296.511216346994,-76.71046509015196,-7.723659732471788,0.1508967202351547,0.0865909099989027,-0.8050785829031442,0.8247188493932258,0.48030569340789114,0.8697459612984241,0.36440535234933064,0.6621964762266018,0.13496497583760916,0.9529057109271428,-0.021110636100039347,0.2705056191279562,-0.0025900823564990673,0.014106686158609962
1,-1,-1097.6606979059884,-6810.571668454912,2810.8105765164655,1397.152717463985,961.9636664499903,268.34878302569723,274.63522709278504,0.03849947288003663,0.01857834968645674,-0.6305182480940784,0.8812506365627676,0.37108364527106363,0.7772215600247021,0.1405395289328585,0.8574401131639041,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.0517229773844712,0.8379487803683712
2,-2,4932.387370336983,-1849.5112321132328,6488.608181038289,-795.5641944069721,1211,-82.6552835350476,-39.49010064605454,0.36716390277481825,0.29046473969170983,0.13906765559019524,0.08518172936242258,0.2517719930215444,0.49536533764106605,-0.18941692691963072,0.35130540347394595,0.12559806298815507,0.9192185291815478,0.024076887495700118,0.15892727054245287,0.016066230598853218,0.050110287599795175
3,-1,-902.9735848944157,-5262.06395924947,3140.043238981074,193.7673287733287,997.2393883999214,-279.6981892194217,307.7386074201519,-0.19089867926861048,0.12193001402019335,-0.5636102716097227,0.5897472855094175,0.22810424045648023,0.6456763422098335,0.051639948454358556,0.517753828684113,0.10790039470947729,0.9863615642667432,-0.036797269850626736,0.21283626551783058,0.02186427857142816,0.42968567586862055
4,-2,9149.633425475176,-323.36644373476156,8429.988746986783,1415.1115079696938,-375.98688047368705,42.59140630390368,-38.70491157675451,0.8427836451720162,0.8413770472001918,0.14014995681786832,0.14456696431094723,0.4858910486297275,0.7017631958314963,0.24412532275558824,0.9249981128521655,0.003064306508374051,0.0036658321378526073,-0.012710227134280407,0.06638168537062368,-0.017736762405274727,0.10464939953280136
5,-1,10310.994134874876,-861.5395365499426,7639.728709211238,811.0132810053074,1681.5804985743362,497.23281512578876,542.978367508149,0.8322025763019552,0.7401851606181962,-0.3043636505434012,0.34999117338803554,0.772391216754189,0.9752968348708954,0.10279764722808378,0.5210606236183022,0.15269804408646023,0.521352237088629,0.053138027697434934,0.9012839514415059,0.05554129107919972,0.7142780990188435
6,-2,-1024.9503250552668,-7320.456373950918,1852.824195648369,1655.596413918008,1353,483.44774974816755,950.6376895811065,-0.2498748645422827,0.17269669339229687,-0.8782012136546636,0.8623250305997375,0.134036980064569,0.3236279668529729,0.18123041935305548,0.9772112690094111,0.1183536737745935,0.809248379282858,0.06973971852820808,0.8975642859417756,0.12496555739195553,0.9093985060640885
7,-1,3399.4541584103686,-7150.40736907578,7990.222932276745,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.4296539296399277,0.7509600528910196,-0.7264621199384628,0.9376131803664826,0.8551235182968507,0.9745816435623472,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,5425.839004236885,663.624361000213,448.43059195650494,1764.87886876242,1515.0957578028065,843.1386013593983,190.67082335554173,0.53850516712423,0.7501183002269431,0.166484199351646,0.18720501635689443,-0.014268937781490527,0.003657993439227525,0.1577546347890274,0.9153876120432876,0.12252514101187481,0.8896408004956458,0.09343486908563337,0.5550650981021852,0.012575260667538406,0.28004970183791833
9,-1,6497.040762017573,1291.444013195607,3054.519628263137,743.4745630134948,387.40399943811644,822.2269057712595,197.971652335958,0.4980127141375873,0.6141689376177062,0.07940655872840724,0.1546226028669038,0.17306272205503198,0.202642500960559,0.10195676473416673,0.898750239709066,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.04081756968218045,0.5368432764854197
