session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,15035.373347912384,16724.529145906796,503.67784172750544,353.40965342910204,1133.0044865387977,-3679.2477796898165,36,-132,26,2,-184,-356570,697929,-31065,-468,61201,0.9980315820500866,0.3643382186784999,1.2883311411169187,0.8999986935514257,0.41778151527983415,0.2101224172559711,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.7791095164412467,0.3475528114119816
1,-28967.069665688246,10190.68600214587,-12159.928036553203,920.7694565072029,863.5600330949901,-28782.157120883105,30,139,-2,11,188,-294538,-720021,3545,-6337,-58066,-1.869890843024174,0.6765543929331216,1.0302762965068553,0.7513210809197545,-1.0208507830215892,0.5899848625137256,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-2.073294571735088,0.6854565823926553
2,-3970.657470991824,-8786.169094592507,7450.901568569621,2911.5027110511583,1042.3154628654265,-6589.208118885523,-51,-36,48,15,-187,508965,195650,-59795,-10127,35504,-0.9634309910249962,0.2561975295041386,-1.112581011085735,0.5998749036649762,0.5348314994036609,0.23281192252650693,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.7761726404574958,0.3054978260389467
3,-10160.164502557236,5845.443387723935,-12238.703187516192,1124.150993159994,1301.7954129994105,-6192.851108924384,-18,-68,12,15,-189,187708,344307,-12917,-9575,51633,-1.2839580509327404,0.4240906653283014,0.7098550351495909,0.5547922631872971,-1.4479442051670375,0.5665435878383616,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.7974361986770414,0.27712676984933476
4,17607.96641956335,12571.52895966696,-3411.985464857891,2420.42908167532,270.69735366396617,5757.296489414992,-44,-124,-27,-5,187,445394,645108,34342,4733,-31324,2.7272706676399823,0.7044139766029203,1.4921065678895729,0.9077713130955455,0.1349907715540429,0.024493331135277036,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.726425410113881,0.2740779881114971
5,8157.226113504756,8886.523721929974,-13660.956362220692,285.0478116191043,914.6130009504413,11731.997941225927,12,-200,18,-12,189,-109936,1060954,-20379,10709,-36230,0.8543418229964588,0.1435480973569288,1.0122308067862056,0.8674736234205614,-1.5362792405745456,0.6184169224037904,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,1.258479894541939,0.6193496146188726
6,-17061.04693426278,7647.738243705477,-16932.879021758214,2332,947.5713412716323,-11055.477497481676,48,-135,0,11,70,-478187,714803,2332,-7391,-29751,-2.1067317506137333,0.7770056846882587,0.9639323864283659,0.6629260555612022,-1.9575768814615742,0.8476936550349488,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-1.4324512094753536,0.6377484965558243
7,8486.3219517085,8968.948054235661,-1176.1259406007593,2605.3927457295395,606.4165002113464,-2518.3094078672875,-49,-125,-8,-5,-187,492669,661168,11409,4217,60724,-0.051207179083859994,0.0020855116846728193,1.016094869105856,0.9645633349117422,0.17925135018332475,0.06750729654241898,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-1.594623723989187,0.5540709573410955
8,-1269.5964252866052,3241.7411342718988,-14843.940457898309,1816.4679235973108,580.1808484394387,7935.954126303055,43,-106,-10,-2,-186,-415138,561097,14563,2205,66243,0.08113867634567956,0.003489808366386625,0.2210327399188689,0.15595338470135217,-1.027034719083416,0.3384986087169795,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.6238461205771256,0.12924730491892003
9,-6550.695349783755,7228.7482631478415,-1026.457747163251,1093.3325724306633,1595.9517150482698,-15442.270153247278,4,141,33,-19,187,-32273,-742139,-39841,15951,-36901,-1.6498598124401764,0.6050265381550958,0.8649900983934322,0.9442535006362185,-0.5353492162333076,0.3961003084252152,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.3881713604684704,0.7939421943956938
10,29925.306831641254,10915.861844116167,4821.024085931902,2571.549430141333,1149.7814166784774,10467.090054773376,5,-13,-4,-15,187,-37180,72897,6793,12989,-40989,3.737036089163463,0.7904792063682001,1.259062446949649,0.942427931819774,-0.23462813393981521,0.0848104167220957,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,2.264821848957969,0.773469707845832
11,-659.5358764833163,5625.281969304837,-4374.935210494557,1369.7833077407813,1013.394105210451,-4293.060048244828,-27,-124,13,-11,187,272081,643246,-15145,8478,-43327,0.08002493744576877,0.002307038233285777,0.29360695467587117,0.6818466967282789,-0.5800262909924515,0.21582131915261782,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.15933544544502376,0.021315503525614656
12,-1393.0773282488353,17291.2443381701,-23240.06603644474,1729.5585966297986,967.8544172441161,1858.331356151888,-14,-159,-20,-14,-187,153267,814543,25140,11644,46981,-0.0871978806232143,0.008786232079865732,1.8343459755555869,0.9074397333057413,-1.8948084371270535,0.8707080770951626,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.245031073987344,0.11207697633646904
13,-10094.769300944015,18261.8218000888,-28255.536726098857,-2527.332842034448,2181.0259022398495,245.2525648606388,37,136,-26,35,186,-367516,-711704,36545,-22377,-38039,-0.390756302124927,0.03667068819587751,2.3527377033033297,0.911496841775585,-2.987310822055729,0.89707691348605,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.3263889317723796,0.14110287708860123
14,-18376.918722478902,5332.208485661657,-10177.416822694358,-483.95615750762954,910,-13957.75422793857,38,132,-25,0,187,-375174,-690248,34075,910,-44828,-1.2322537946700298,0.49835235620066487,0.40989589428743595,0.564143812035459,-0.9757153262650062,0.6068312097765022,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.6433040335292662,0.2535710426037228
