session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-11142.17714219158,-17192.62381375942,2708.6761750599035,2230.793316856776,974.5067298081967,120.28953490984804,16.180914933117947,-50,7,-18,3,-11,3,501272,-34276,23982,-1427,3999,-605,-0.18465457758958487,0.04327528550793469,-0.9588483651643965,0.6300229581174646,0.3432389452363864,0.7786154960961558,0.32943910473951704,0.66859955672353,0.1003171785535414,0.9607911433906335,-0.00008311141265694538,0.000006460004194742413,0.0012816704580155475,0.012582571795991117
1,-1840.7551408850452,-7725.457334763923,3138.3480200988997,979.3083695216083,935.5600330949901,454.70463490770913,376.7811362556711,-20,33,-6,11,-3,-6,195427,-164915,8852,-6265,922,1889,0.053448864036102654,0.021175623992795194,-0.7149085259640541,0.8337507025600881,0.45484818299674157,0.9002122292231611,0.13548673903136396,0.9210207557131908,0.09288674064431159,0.9205270009277063,0.03259214006810467,0.4238291768180772,0.0525435872596289,0.9251933926755653
2,944.2993774684796,-3691.2668481699075,3926.0194992158795,-875.7206138476686,1263.3789691423049,-99.6552835350476,421.54365466291904,-45,190,-33,-1,-17,-2,453148,-989347,42235,2008,3727,832,-0.37632111210909747,0.2546759161155234,-0.14393370249290516,0.24880494485249663,-0.24198619834205193,0.22574289487600616,-0.1990867499361262,0.358069307581078,0.13552075363436678,0.9035290470983603,0.024263348707529282,0.2151548213272548,0.04890143632008345,0.5831366602016129
3,-2221.333277815953,-4252.293000084814,1454.7874678344524,132.86324486999547,874.8803058000393,-712.525725916234,280.9544296806075,-49,15,9,-1,-11,4,490818,-77195,-10398,1600,2653,-574,-0.33900664445619016,0.18837080742527693,-0.5940540383523489,0.41981404676749945,0.18537459613542523,0.6263570776360351,0.04682552891335938,0.4653551570459131,0.0979263494135864,0.9840705983583203,-0.0793167266455357,0.35872608966800124,0.0042376460793325,0.018420059174360848
4,11291.414901565473,4322.900668795686,5736.99097414565,1672.6723167344862,-692.2895268097218,221.93007793633706,29.210390763035775,-39,77,-19,-18,-7,-23,387961,-396973,24136,15372,1610,3797,1.0778685957361023,0.863873215872104,0.6046821507363402,0.8566838101878977,0.21645826865342507,0.33079964394015576,0.27384893486392015,0.9319750066002421,-0.012195236036417006,0.029992134405570126,0.012239783650718754,0.38564987928945016,-0.017165306131886503,0.07226419452694312
5,3233.0975248542845,1984.6590659351205,-1190.401745511168,940.0796860318442,1366.7848322244845,119.46563025157747,12.510055922425636,-46,8,30,14,-2,18,457471,-44175,-33500,-10060,627,-2424,0.025605495745484857,0.0011470725672887115,-0.059986891612708065,0.006153220752773037,-0.19474665959039264,0.3003610839111374,0.13694395418891836,0.48331350070985435,0.13115978045315352,0.5895546533259491,0.013983121154982875,0.5156540311753772,-0.0017478088484807947,0.0002970548467513397
6,-3246.46617970723,-6745.597308828204,196.698031396023,1706.192827836016,1137.6364191907796,337,121.60385069815561,-28,-35,-2,-7,0,-5,276658,189906,4085,6444,337,1551,-0.5544901561498903,0.3377622133621175,-0.9455927447842467,0.7578960922497762,0.06390179393132919,0.04892351339072423,0.18909438463007966,0.9768376899336361,0.11328355520848335,0.8097088089566131,0.02948807254367083,0.8978646495401544,-0.004665217679198739,0.03110512636563668
7,4559.160378829944,-3575.540685159911,5280.728947326359,3042.432771107655,79.21729919688369,-420.1358475216048,152.45789388056278,29,-7,-19,19,-11,1,-289847,42372,23951,-13641,3300,55,0.5275676069285794,0.8477034538478067,-0.3763219918999558,0.8910103759488525,0.5434702664192219,0.9655756161836316,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.01306807862801052,0.1365158787788962,0.027724982582974612,0.845253115393965
8,12553.46501163495,8191.873083000653,523.3059195650276,1683.572453481882,1683.734060923929,380.3086713079165,90.67082335554173,-33,60,7,14,9,-2,329274,-325481,-7239,-9690,-2441,344,1.0242028620861923,0.8332042425682537,0.9488641081916939,0.7105699019814661,-0.2550599099029635,0.15814707933937802,0.1516125283494317,0.9179261056244077,0.13166544674353842,0.8561405152104419,0.04177564909224628,0.4321775978080199,0.005345039612257131,0.03130113632454861
9,6251.744699604851,7050.762157965102,-2292.7205576052656,730.0402426368073,525.8174281299489,184.73203782209066,53.11339065616801,-28,45,7,11,-7,4,283563,-238818,-7953,-7785,988,-591,0.6755170529743252,0.4355024435086686,0.5231473682407766,0.5000588292247502,-0.005249078066327987,0.00003387595583716649,0.09625113000388726,0.905425379457306,0.022035580293551914,0.15558456179325858,0.028121155227118323,0.3504814674979239,0.011210897275325078,0.20786637326634824
