session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
19,20884.349641870143,13353.13658505585,6067.535279354022,411.9857769388768,1051.6920005213942,-31,-46,1,-2,316992,248796,-924,2740,1.9280274487617628,0.8069135870479117,1.1389077042814861,0.6415802682571776,0.660016027101916,0.9104796201815039,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1448.2243783185977,-2332.4406992000877,2221.361450268072,912.5741359177318,646.7294913328815,41,48,-11,10,-406336,-247536,15618,-7133,-0.10923651768698343,0.0845885416132466,-0.2549282179011,0.32343100330420066,-0.0011687297214828098,0.000008761134076981176,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4897.689226107219,-5366.322223069379,-1200.7816886865185,1891.3435390212908,-221.92885337261214,41,-55,17,-6,-407596,296127,-20132,4507,-1.111384166294333,0.6636499907090323,-1.0854127245360459,0.7557093088106352,-0.14773777485748343,0.08624183695606105,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-32.62718381605191,-4408.076119153178,2697.3353391541314,451.53141300686,1226.582183176135,-28,-5,2,5,282313,28778,-2255,-2539,-0.24374932407872227,0.1870131292219048,-0.8345288227663691,0.7184481623047073,0.4237221398985899,0.7055802832403638,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,8506.917937139297,6245.106409007247,-110.43755245784996,1439,933.2490805898992,-17,-62,0,-1,177178,329411,1439,1749,1.2360925832974297,0.7402481741996939,0.7114343165308878,0.9731750799372838,0.2619124900338562,0.10893043421489734,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6223.416837624183,5073.0519064242835,7248.016088768229,-516.2443216030406,-5581.406835965288,45,21,-19,-28,-448030,-102708,28044,22452,0.46758549087170564,0.42036064854122523,0.3368087134960172,0.5107597034052362,0.7858288426886045,0.7020287836707253,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,20021.435667867543,15569.97829453391,1355.0290581295849,2750.0546404998404,346.37367470421077,66,-70,-11,2,-653408,373995,15651,-1086,1.3066106253334084,0.5256267663899284,1.231945814573103,0.7958801695838131,-0.19430993791687715,0.09705605585729256,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7133.457157117697,-163.65884058910888,5095.032311106217,1201.305526007316,1000.7781605932723,-17,-58,-37,7,174198,311903,48457,-4270,0.2550718075290054,0.05374311993163088,-0.43972225829268424,0.44604545968139875,0.5527729023706744,0.40068782371289874,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,16023.83922479967,13899.955384163652,-224.704835868979,1173.864245112767,1174.724431392232,-70,13,-6,-6,703411,-66568,8889,4726,1.678663029026157,0.8646354903399562,1.5427122273307334,0.9013014259678067,-0.05999996798864848,0.04886508496795194,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,12244.79031653469,9666.72865122743,-658.429408683849,1547.1997029028712,1689.2913710882385,26,-37,-2,-16,-244623,195717,4001,12786,0.8709101889972233,0.7549961986644773,0.7409776128657555,0.9103884390518092,-0.21662229686100726,0.15653962808376407,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,11851.902149140022,5561.7087093730515,3113.7924603881547,2099.518236512831,1076.8827428659843,6,90,14,-13,-55084,-463169,-15687,10643,1.4262870566222388,0.9038885925027484,0.5878575076601463,0.7362093111442368,0.5536902175560572,0.8474913466967665,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,8424.225558606468,1977.7676395468006,4514.9970988952555,1294.714525406633,636.7462947577792,18,36,1,5,-174611,-183980,31,-2533,0.8894242227322596,0.47509953787470005,0.32789942405910866,0.19785430414545555,0.3919899370142221,0.48781795687975876,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,4205.327928705084,2869.1573280685116,-1505.4826839668094,1466.0882556317383,1375.5650289716432,58,29,3,8,-575048,-149643,-2176,-4173,0.9460334856998525,0.5610232270619263,1.0243393171444046,0.7140883354819871,-0.34401667632380223,0.46064663192793825,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15330.200149773193,6815.710236424173,5982.419001703558,1571.3997565724294,960.6711550730315,-25,71,-9,-3,253403,-363726,13878,3343,1.4492046315554996,0.8117640642267818,0.8442781037853214,0.79562205118877,0.3783937973496326,0.5498754825483013,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,5817.608973325269,-6962.056409722543,9492.990388528662,2689.4628363179218,597.2121582012287,54,15,-9,-9,-532696,-70264,14507,7709,1.289614978958205,0.8526055399524126,-0.18711877445390127,0.13087543596601012,1.100222095860004,0.9661664877262385,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,7018.506071127782,-15.707593430299312,3129.7476076505845,2382.2059758326795,1522.2600810748172,-34,-49,31,-3,342791,265963,-38796,3474,0.671981541180986,0.6194637865673531,0.1237697151479774,0.08933274277326674,0.13341312052656168,0.15357634356955074,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,24997.17378919015,20654.072616185877,5641.614347713941,-1205.3596007463639,-93.15357396330546,-74,75,-26,-13,734405,-385907,35967,10134,2.532473269342261,0.817503881200903,2.0718853735282567,0.8520461146721053,0.6062327480254878,0.5669741050103225,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,13364.707954799473,151.45732215500902,10970.103352728736,1288.4904789351003,954.6568009806269,45,32,-11,-8,-439594,-156508,14626,6927,1.6181001864387508,0.9144692159820957,0.2964083799450711,0.569735606527531,1.0872775743378857,0.9465575062689346,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-5565.4429060991315,2216.641221507394,-11666.578960566781,2401.4948329602557,1483,-31,69,9,0,311808,-351385,-10769,1483,-0.6177604373408153,0.6660065159868122,0.3000429357641364,0.4553368895723954,-1.2933412684316632,0.9653493304162702,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,10433.208884101863,-3383.5795804767404,10762.529661489069,2233.258803089535,821,-43,-79,13,0,436728,427021,-14911,821,1.2151620413410713,0.6464009024425903,-0.24577489732670862,0.17709268353407226,1.0744636284198428,0.9039572187310099,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,16548.67343484171,3212.3874910872983,11618.897001586447,383.08202961468487,1334.3069125532784,13,56,21,-12,-126822,-280928,-25791,10386,1.6770848155725657,0.9502756175190431,0.42685185774906637,0.9576682220774804,1.042740710171095,0.8956046752859363,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,15845.862467629304,5170.028575268516,7583.147915333204,832,2260.685977027584,-27,-25,0,-18,269384,138593,832,15460,1.4401752305114313,0.9389289724598348,0.44676624998255277,0.9535784625387104,0.7104236237953523,0.9239104796979649,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,384.68045375796805,497.2850030256668,-3088.70658200857,1795.994944786733,1180.1070879541383,-35,77,19,2,357994,-393672,-23841,-492,-0.15056617029969327,0.10367587560265476,0.034310108927473514,0.024536626757726877,-0.430776870304425,0.5340114826971888,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,28301.135757829536,12418.59609528468,12425.44172774555,1822.2953108390436,1634.8026239602632,58,34,1,7,-574425,-166654,479,-3750,2.9901644751304275,0.9384589694612729,1.2959277311096564,0.7886062700201627,1.2608319851404628,0.9295523053265003,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,29105.590004219088,17749.91854144493,9397.691939336684,1250.2959281819276,707.6835952555457,-94,42,-7,-10,936468,-209658,10894,8683,3.1397868987913964,0.968788548939629,2.2504208640924386,0.9187874186666578,0.6685775050296896,0.7520738064503969,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,16510.088592089058,5686.434844528674,8488.10206569481,1108.1359585055034,1227.415723360072,34,70,9,-1,-335188,-350232,-10633,2033,1.965434456234253,0.956131949023583,0.4973242181386413,0.6003857802399425,1.234776545302251,0.9589753357691291,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16143.930234262541,11830.6768596248,3500.2779918093584,346.50120163464453,466.47418119373833,76,-63,-26,-16,-770803,341516,34677,11498,2.264643530565154,0.9016404376931091,1.4564337664272493,0.9256443418534984,0.7962292507301935,0.7580975093481084,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,8097.649541528403,2652.875233878949,6707.330193701724,-1252.929110213292,-9.626775838978574,13,-78,-23,15,-126064,425935,30454,-9753,1.0935427230589345,0.9301713993737237,0.21790102488603502,0.760340088089024,0.933961207800276,0.9042611496195546,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,21192.699705462237,14335.548868544516,3419.9365910648485,2427.871548620922,1009.3426972319512,-78,41,11,-5,780612,-209309,-11166,5023,2.3584962676217205,0.8991849235335111,1.447166559858421,0.6360517292739315,0.4925072263759575,0.5942864618673467,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,10218.066755753047,3288.20821519359,4479.618379201056,1387.3928757110443,1062.8472856473563,36,-17,-3,10,-353812,93794,5127,-7484,1.039358485507999,0.8705161916375023,0.48145651734935657,0.898926734782213,0.2830742229741751,0.49743960092797096,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,1884.5817115275713,8291.799584262888,-8974.273876242398,767.0212393598522,1800.034764147229,-20,-49,11,15,203368,259609,-12572,-11370,0.2725873089106146,0.12779555333143308,0.8377748097483402,0.9674771026830459,-0.7780040277948091,0.5944393458936195,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6818.19813530347,-1172.9086334769963,4712.058758601634,1938.049395406335,1340.9986147724971,28,49,-17,4,-276604,-250994,24896,-1869,0.7181722998975821,0.5203362023583624,-0.12929313852195856,0.06829218251115471,0.5669175957177834,0.6593873848927688,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9215.502979370758,1650.3903734387713,4600.9581716855755,934.3144692529211,2029.8399649934909,50,53,-1,27,-492141,-269434,2189,-20994,0.961992794808923,0.8802924613167838,0.23807801252754351,0.38181080058088374,0.44908617155235514,0.8922074377378331,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,18047.340980846606,16193.757966546807,-201.30635103676468,1127.4521244150674,927.4372409214964,-71,-50,18,2,696848,269725,-22171,-865,2.8939967954353247,0.7896541496303174,2.6051971488385495,0.8212626322915537,-0.014974996719024148,0.0007677638897917062,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,7275.064806840819,5114.285942946095,1011.7508166430052,663.3039585012457,485.7240887504736,-41,-53,-2,4,411165,285668,3007,-2322,0.6796840586148046,0.6319161343373775,0.5301572900006094,0.9036823654950041,0.041726823595342084,0.007880674362343472,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,17268.81166424533,8161.651357193303,9703.397668597085,30.323929864825914,-626.561291409882,35,-49,30,-15,-345482,269252,-34250,13216,1.899605640137089,0.8857331519385555,0.72543046545514,0.8953567380581693,1.1530203437087638,0.8167867327417615,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12717.650067594983,4661.918794734869,5554.613322874939,1288.6798541975804,1212.4380957875935,-27,74,-10,-2,275363,-379253,13479,2756,1.5518110110461172,0.919297567929121,0.6809442044565069,0.6359652458749989,0.5580215772460231,0.7081642906827109,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8987.19721308867,-403.916016970732,7528.14227517345,2162.7721931797587,-299.8012382938068,-15,-48,-10,-16,153083,262132,13914,12413,1.1592359297616186,0.8179332603336157,-0.017512806551669764,0.0022878667925095536,0.8652190289669152,0.9241957313956098,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,5724.050809709484,4133.150536443223,1317.4784177234978,716.2971679527495,-442.8753124099858,-32,76,3,-24,331679,-391794,-1972,21586,-0.060836810332565154,0.007569824389189278,0.22978180213604862,0.47505609084638556,-0.17111670378250518,0.16455502446980166,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14748.208336801228,6799.251162124565,5597.318541732035,2321.040574013299,30.598058931329433,51,-66,-19,-21,-512273,355221,24877,16679,1.7085576026869098,0.9106567637123052,0.8807950846379424,0.7642704249337539,0.561429347780513,0.761051683726544,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16581.181440288554,8860.314098804345,6202.696434198646,1051.2502003305635,466.9207069549989,-20,-58,-31,-2,209241,315127,38766,2286,1.5796344383168464,0.9347385265826968,0.8948127790014011,0.963084801970122,0.5559551126863089,0.7998789717970322,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,9460.985504664677,5361.823571516703,1546.327481664077,1118.1599368865936,1434.6745145973027,4,-16,-23,-5,-34619,86475,31246,3897,0.901849260951126,0.6216615243729599,0.4013964151560741,0.5099860047495661,0.2826966824274401,0.3300893452797029,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,21678.807283752692,8962.178712758876,9629.041047250445,1906.9478499835677,1180.639673759806,-43,-30,-10,-5,424312,168289,12993,5047,2.2284178734483397,0.9031437704222417,1.1091077124312094,0.8631851203980373,0.8291612835530117,0.6072286316836668,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3465.455288093678,-3036.610271425685,3678.7296693650715,1961.1654679340627,862.1704222202288,35,38,-4,-4,-362691,-196091,7393,3712,0.24812732904568063,0.05564699796869998,-0.40653179496926245,0.2813652412221459,0.3002741661271874,0.20926104758239297,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,8854.93152145529,2192.115058653173,3167.11004667604,2798.1324854248196,697.5739307012573,-51,-39,19,-10,523081,213190,-23186,9203,0.8401361652643077,0.7675041110838109,0.22179155158422997,0.49200627348960474,0.3280095091206454,0.37126848546831603,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,10038.339015374408,-1095.0300643486553,6237.401957503898,4145.678715662829,750.2884065563358,29,-38,3,4,-292212,206770,-341,-2568,1.0811144107684665,0.6147472915768255,-0.020724327603460626,0.0007702085117304526,0.5490063178535177,0.7051465519817445,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,6252.766702121742,5149.50787830964,-428.878700506757,473.90780400353106,1058.2297203153284,-29,52,-10,-9,289275,-264454,14542,8969,0.7880939126167683,0.5877522410876456,0.6307628894756595,0.7449549995554061,-0.045960292882044416,0.009569662604535475,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,3740.226616470182,852.4908300177194,899.6795565147186,853.4635756572538,1134.59265428049,26,58,2,-9,-263576,-297296,-1649,8267,-0.13348294122945867,0.04204642507824226,0.05950113513425915,0.18037420787462674,-0.3766756257694913,0.26336022745702364,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,7049.326311911143,-2835.2281572087086,7486.7234846096835,1295.4756351998567,1102.3553493103113,48,56,-8,2,-475668,-286386,11174,-561,0.3694846804496985,0.23983405568074473,-0.6370962631432753,0.4337306107629255,0.8165230338488383,0.9217843919823143,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,18325.42346223908,10220.602238916676,7102.080857401132,1024.1491231980835,-21.40875727680941,-48,-81,-23,11,490596,436321,27148,-7071,1.9689011500114808,0.9669669444568978,0.9789105837620871,0.9179249339928065,0.8365152927204483,0.9444472735467506,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18894.161623812743,9710.60445161222,5405.00293194197,2278.9385546211925,1499.615685637361,-39,45,-19,-4,392195,-229717,27416,3630,1.8911541793226545,0.915648870777726,1.0450652235391331,0.945450084080965,0.49160982171269824,0.6730706417679657,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,13704.579527299966,6096.247508578206,6003.527517092414,797.5827492138615,807.2217524154839,-6,-39,-6,-10,65235,213835,8464,9451,1.434147300034347,0.8776223808537049,0.49737098456158163,0.5570105571020533,0.798940398710834,0.9056019164195269,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,10361.045866080702,5450.928912612144,4885.484419232031,-1394.0246276206017,1418.6571618571297,19,48,-27,-7,-188504,-244763,37048,6153,1.0166674402172977,0.8667142706154867,0.5570889588121821,0.9194517828392538,0.39954586250630714,0.531674824357949,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,6604.723136559178,1638.4880342058896,2249.1986311954097,1523.315611565973,1193.7208595919055,17,55,-14,9,-167330,-285635,19013,-5148,0.826832955074346,0.714336740630392,0.2540817714252203,0.6994145690919472,0.2842212591841356,0.1885614900563822,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-1146.8513131341806,4045.3978295761626,-8112.93770739255,2201.8562998085135,718.8322648736929,31,13,4,-1,-309111,-73530,-2590,1692,-0.5657947229523411,0.5299107857031418,0.4010567902338053,0.5574008410417542,-1.2305653721994312,0.8660400373139305,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,1957.0215540313839,6356.199400019163,-5514.165445511811,1067.6294712985673,47.35812822546541,-25,-33,-6,-9,247068,176597,7673,7690,0.4124110160247127,0.6438746223608616,0.6332863967484623,0.9699189525164122,-0.3160138994147408,0.48963278093398355,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,12036.054936934133,-1625.1793208881281,10444.325127366363,2062.2765116097544,1154.6326188461444,-86,-24,-25,9,868018,135365,32877,-7142,1.1223908799771676,0.7507446749691256,0.07342762646608336,0.010346580422090971,0.6608740021005928,0.66030191456533,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,15225.867303035135,6117.672553931043,6299.479715595837,2595.481257511099,213.23377599715604,12,-57,-7,-10,-114270,306115,11793,9500,1.5990373481032425,0.8954633139522634,0.6552802427421082,0.9065548440336441,0.5943978214272088,0.653059887536913,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15950.455141082295,9620.135505776154,6879.592314799316,282.5894706662293,-831.8621501594043,112,44,-36,19,-1128752,-222915,47389,-12819,1.2463935021298387,0.7672421548005193,0.8303487263276474,0.7266071454194953,0.579347846343617,0.738289520188379,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,3702.0731363534505,-12175.050572328939,13129.890281717031,1725.2771557326632,1021.9562712326957,-5,25,-17,-1,40598,-119566,24806,1800,-0.14839355107370691,0.010846155853059883,-1.5490802240700574,0.6368419314165754,1.1223158794133914,0.9250247136031197,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,21277.2811984478,10542.420969999977,6985.156812433212,3020.3095919414554,729.3938240731545,-53,100,-18,-5,539535,-515568,25430,4398,2.5155123333614218,0.8898641215511733,1.5047658000858288,0.7783730822897628,0.6916987851423435,0.9078366157903072,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,6518.404472862391,-6475.87738818553,9700.748820805282,1923.5529549177154,1369.9800853249244,51,19,-5,5,-502730,-90103,8055,-2643,-0.11207484714196476,0.020082678753306965,-1.3923785450962916,0.762062775991884,0.981468160363537,0.8348799553472157,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,8028.315512852743,2227.669401199142,818.6507344981146,3799.8867521536376,1182.1086250018488,-6,10,-25,18,62436,-50862,33518,-12454,0.31243810591714755,0.21614696605645609,0.2110936914952351,0.5008922206648395,-0.3715029663950522,0.3633069003840795,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-536.1756575946442,-1815.1159633081406,507.8406445165165,277.65950898448864,493.4401522124913,-49,70,-15,2,491388,-360895,20254,-860,0.03192485447395074,0.0031443916696089645,-0.20453882812803317,0.15948104536298305,0.15880987874117614,0.19654220660405172,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,6691.8271659254115,191.27754520322196,4053.8660344037344,1707.9083192410435,738.7752670774112,-18,48,14,-4,173579,-242697,-14172,4147,0.3558571816359642,0.5176888473584216,-0.09117101928013627,0.1634080375612477,0.22243796750407197,0.28493501888921546,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
