session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,22427.24095342666,16724.529145906796,4101.907709832885,353.40965342910204,1133.0044865387977,114.38995771907707,1.9257728574361335,0.8710212381252627,1.2883311411169187,0.8999986935514257,0.5544025013277394,0.29111298047697937,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,7962.221309979905,10190.68600214587,3371.707786201441,920.7694565072029,863.5600330949901,-7384.5019679696015,1.336189632848672,0.8190522703098332,1.0302762965068553,0.7513210809197545,0.48255421846078217,0.6750808036162912,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.3706190973446131,0.27249880149198863
2,-2,-5502.2458795436505,-9260.120217803866,502.448409849545,2911.5027110511583,1042.3154628654265,-698.3922455059146,-1.5763306185762052,0.6756206127563773,-1.1781461508394415,0.6060093768266815,-0.7153262577865115,0.44769267598634505,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.07334937106485494,0.31687008729752913
3,-1,28188.591212309144,5845.443387723935,15806.254306050716,1124.150993159994,1301.7954129994105,4110.947112375088,3.1892119150463443,0.7518843979010607,0.7098550351495909,0.5547922631872971,2.134501630407991,0.6923674303715022,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.09328793172704553,0.12174197258427247
4,-2,24795.933515325014,12571.52895966696,9493.982417166815,2420.42908167532,270.69735366396617,39.29570315195184,1.8880531242989569,0.8569584330444612,1.4921065678895729,0.9077713130955455,0.013363466833424369,0.00029067527520443065,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,8273.825561104699,9015.892791447477,-3435.9563622206915,285.0478116191043,914.6130009504413,1494.2283193083676,0.4995202260115705,0.16578270997361522,1.0352493801509637,0.8739984744170435,-0.8625397956132171,0.30728811208699436,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.20690027923095444,0.30834118313267733
6,-2,8441.185042255918,7647.738243705477,-2759.2843985689105,2332,947.5713412716323,273.1598558477199,1.2233879975425315,0.6286703797557124,0.9639323864283659,0.6629260555612022,-0.30341879888301043,0.48851607027831406,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.24351045610238076,0.27522599621510974
7,-1,23831.08216325826,8968.948054235661,2299.3255635612295,2605.3927457295395,606.4165002113464,9350.999299520481,2.9377393156589386,0.879001345573267,1.016094869105856,0.9645633349117422,0.4189112879736008,0.3888927248179761,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.1546628329633963,0.6605417485750891
8,-2,8031.441407909375,3241.7411342718988,4479.1161168838735,1816.4679235973108,580.1808484394387,-2086.064615283147,0.48930312561239103,0.2549732993193842,0.2210327399188689,0.15595338470135217,0.2951665524079539,0.598017192867514,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.2901907016475381,0.3748938886510789
9,-1,15536.783356141825,7228.7482631478415,5165.513635642128,1093.3325724306633,1595.9517150482698,453.23716987292187,1.9374983625007556,0.8798884996960725,0.8649900983934322,0.9442535006362185,0.6025254239231612,0.4448295476173905,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
