session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,11941.258100959296,5141.933235469158,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-31,-23,25,2,-1,326590,126711,-29848,-468,467,1.762723372760019,0.9443840083122998,1.1414915703352848,0.8993611103682064,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,14221.495781932656,11639.372004291741,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,60,10,-2,11,19,-597818,-48314,3545,-6337,-4773,1.2418753412478398,0.8409101405472971,1.0423874931859451,0.798889399375926,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,518.8986488635346,-7949.5825731283985,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-87,-1,48,15,-6,875273,10199,-59795,-10127,894,-0.14213592479968706,0.019583347318506496,-0.8905740125985147,0.4579441151019798,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,19679.940586394398,12556.423510314897,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,64,9,12,15,7,-634066,-42719,-12917,-9575,-1915,2.263168780282713,0.9230299924531744,1.4840185897341853,0.8636030019227603,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,24331.3230417247,15702.900668795686,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-39,-2,-27,-5,1,399341,16358,34342,4733,-159,2.8715330790536524,0.9659397089460459,1.9349875151308626,0.9024151344261732,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,19549.595298299948,12788.713497369783,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,108,-39,18,-12,8,-1056614,215141,-20379,10709,-2060,2.0305177412390223,0.6471821107485687,1.47976232778362,0.5263318809941662,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,13420.64444943191,6475.812075108901,3210.418818837614,2332,947.5713412716323,454.8422142137622,23,-21,0,11,-2,-226320,117036,2332,-7391,989,1.5582209813504277,0.9487715060078824,0.8141056037642428,0.8698710755692809,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,23613.824079701742,14111.955475059163,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-42,2,-8,-5,8,428712,-5132,11409,4217,-1881,2.636437995711026,0.9838456004292536,1.6420613562582764,0.9675602019331762,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,3700.704069754787,-2549.06086236611,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,126,-1,-10,-2,-1,-1228499,9184,14563,2205,416,0.16376904146142063,0.01600111531634089,-0.4924468627032728,0.12542252682666616,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,16991.334528341704,9560.695750047744,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-19,1,33,-19,-5,197194,-968,-39841,15951,1027,1.9470828545197219,0.9444505532825399,0.9408084763207814,0.8553117008541652,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,2503.272188881806,-9263.90257768659,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,134,28,-4,-15,4,-1298233,-138660,6793,12989,-1020,-0.087057995049389,0.018248120154330534,-1.2018088926219441,0.7276217093738385,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,16453.71750641826,5367.908922994626,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,30,-9,13,-11,10,-290694,55812,-15145,8478,-2192,2.0244105881465306,0.9808641582058982,0.8198895740138722,0.9046370393542893,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,13957.878765423284,10374.928913024662,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,45,-40,-20,-14,12,-426690,211184,25140,11644,-2431,1.5265467363287686,0.9123534449499205,1.0532227962922567,0.8573053811488317,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,7412.333765699611,6056.349713352742,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-67,54,-26,35,-12,704627,-270268,36545,-22377,3071,0.5821863961931303,0.6953505298812803,0.4793758164089127,0.7759048777993277,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,11158.995190291731,8877.008547445992,1775.6982157748425,-483.95615750762954,910,80.24458457852558,-56,14,-25,0,3,569623,-70353,34075,910,-415,0.6363711070217323,0.3969428658911311,0.4879153705117814,0.4338511594318847,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,14603.832017323832,9077.706564565538,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,17,-3,-21,-13,3,-162014,20441,29766,11646,-754,1.4623915197250075,0.9691754998813064,0.9736875752682079,0.9554317296634434,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-16575.009035967683,-19768.88016100973,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,144,-8,10,-8,-4,-1415016,43860,-10933,6627,1052,-2.077423981524281,0.6945529593056236,-2.299546844281813,0.7568653126968915,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,21941.857317757433,12574.651893221686,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,20,1,23,4,-3,-187636,-1449,-28002,-2616,871,2.6152982980015147,0.8810744100798859,1.656196310642385,0.7771133332351245,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,15063.672124874583,3782.412161461776,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-19,3,11,17,-6,194537,-11654,-12867,-12371,2437,1.6360083458475352,0.7619185867857149,0.5198304369172879,0.2644639918287594,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-24349.020424237482,-30695.08906220924,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,152,3,5,-10,13,-1519505,-10430,-6040,9823,-3430,-0.13177288358871944,0.004491566748332554,-0.8206122827450933,0.1661477580300334,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,2327.5837101388424,-4179.987211200118,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,51,4,30,4,-3,-506721,-17033,-38408,-2370,1094,0.33318786456376415,0.22263504914375734,-0.32080839809810263,0.211685480472306,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,1946.7932696157936,-450.91978311518324,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,-4,-14,-18,-23,-9,38791,77392,24407,17925,2218,-0.2842716259065343,0.19549399845957277,-0.436321740814247,0.46435507528298126,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,14185.869107711675,2588.8485081943218,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-82,5,-9,16,17,842272,-19670,14000,-10716,-4112,0.6745880637716246,0.3171636258828771,-0.540104159280891,0.23118046528276834,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,19051.433687903984,7147.912512975279,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,-80,-8,27,3,13,811538,48867,-33210,-1514,-4882,2.3835375488263475,0.9650355723363114,1.1851952303222237,0.8877259378359715,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,23758.71717475081,16208.151411544764,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,112,-25,4,11,11,-1111515,135631,-6251,-7782,-3045,1.972903186710742,0.7891751067448255,1.2611076604618483,0.616639372317348,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,3293.588251650176,710.7602067231637,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,-8,1,21,-7,6,81799,-3717,-25160,6475,-1923,0.4368484472896221,0.36583003064414477,0.28123095899230777,0.21149445408045173,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,15659.785653005543,8593.660784250125,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-115,6,-2,-3,-4,1188099,-28178,4559,3216,1265,-0.07595120649028077,0.001598447883536574,-0.732589104811962,0.14193152515100127,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,22762.005690628484,15326.322087557171,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,-55,36,-52,-4,-22,557085,-180063,69341,3536,5707,2.4873480678863853,0.9430300031169261,1.8028328218624277,0.8819862455601573,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,5786.053985467892,-238.6083860762883,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,132,-15,2,9,28,-1291248,83851,-1363,-5485,-9971,-1.3318632589343133,0.30708953140027306,-1.7964369536433749,0.483014979754394,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,11359.656316926877,4509.09059114421,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,5,-5,13,-13,1,-46029,30242,-14683,9871,59,1.158009192519389,0.9449259397462887,0.5486365055600989,0.8352299464452707,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,8171.498050029663,6558.435455429666,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,5,30,40,-3,-5,-42494,-155821,-49851,1464,1442,1.0991436389111884,0.798113049964212,0.9432978903281612,0.7150275294732741,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
