session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,4787.896828861526,-4494.036821191839,5462.81650962228,3085.6482904239983,733.468850007087,52,16,-12,-9,-504691,-78323,15750,7837,0.1412928146794713,0.1476433431473917,-0.7288128903741495,0.6669865002077345,0.4320507708075709,0.9157190823418471,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,16712.207952295917,4656.572676898388,9154.72857766354,1638.3115207436185,1262.5951769903686,9,41,9,-9,-84162,-204978,-9795,7370,1.7922843860746802,0.9610144768828601,0.5202434262614299,0.7346924881233701,1.0073607144759247,0.9614806712692889,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-8131.93795338965,-14237.343859935645,3575.075887021665,1951.257228146389,579.0727913779419,77,1,-11,7,-762104,-1694,14827,-4759,-1.1279363426300373,0.6934360813456786,-1.6905957760878367,0.7953899366670659,0.3674151088493044,0.6061187428743271,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,8170.702919611256,7786,-560.7817380110719,-78.91016192970164,1024.3948195520297,0,-5,-5,-7,7786,24566,7435,5936,0.830103647888305,0.9319237630105834,0.7839762029872785,0.9501858255810628,-0.06814359472082089,0.03991803167949975,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7523.856724584694,3263.212759384638,4631.296686438989,-1312.0308964085416,941.3781751696088,10,26,-28,9,-96870,-129322,37394,-5534,0.6412408967831834,0.43725641619461725,0.21771221846220884,0.20074443430665193,0.5480267503162657,0.6852699084162643,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,14665.237786329468,4617.54099629214,6481.776529718627,2482.188781235691,1083.7314790830096,30,-18,13,13,-297309,101911,-16671,-8363,1.5327236178043606,0.9538192037973671,0.5602601172432451,0.8027208883687678,0.608469744999212,0.9217803413554689,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,4894.745212812725,-886.7838900070128,4268.054832882932,1194.4363122036193,319.0379577331869,1,-17,13,-6,-10576,95074,-15460,5318,0.42759825483953223,0.7395433766676366,-0.20575756982333,0.470036937633292,0.5009422214020974,0.9103282768226696,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14061.793337851668,3987.9445995813003,4861.042891569843,2907.236325218746,2305.5695214817797,75,18,14,4,-746802,-87788,-16583,-1802,1.4905936396629973,0.8851906673357917,0.4626338816688349,0.47399971913335825,0.4835372490888538,0.9448742837505305,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8668.42927034781,2373.8666433642356,5868.1101284000615,492.0082201109242,-65.55572152741297,11,-31,-1,-6,-108063,169536,1807,6045,0.5824120891239535,0.8725252447375483,0.1253483527132581,0.30940773999668975,0.42107441600946344,0.8433427882275698,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20731.287756989786,13353.13658505585,5914.473394473665,411.9857769388768,1051.6920005213942,-31,-22,1,-2,316992,122002,-924,2740,1.8849448491794054,0.8153064654570471,1.1389077042814861,0.6415802682571776,0.6169334275195895,0.9625800026904893,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,78.43019899555566,-2332.4406992000877,851.56727094503,912.5741359177318,646.7294913328815,41,20,-11,10,-406336,-103214,15618,-7133,-0.15851985113646,0.25691977721514103,-0.2549282179011,0.32343100330420066,-0.05045206317095653,0.02023422756699005,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1912.8588811633945,-5366.322223069379,1784.048656257306,1891.3435390212908,-221.92885337261214,41,-26,17,-6,-407596,142339,-20132,4507,-0.7928822372476342,0.5508112422647431,-1.0854127245360459,0.7557093088106352,0.17076415418922006,0.29374308101668234,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-660.6151488912492,-4408.076119153178,2069.347374078934,451.53141300686,1226.582183176135,-28,-35,2,5,282313,184634,-2255,-2539,-0.361263225828153,0.32841101918862925,-0.8345288227663691,0.7184481623047073,0.30620823814916676,0.7469136161617586,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,9503.80808941253,6245.106409007247,886.452599815384,1439,933.2490805898992,-17,-25,0,-1,177178,133758,1439,1749,1.2029868437369124,0.8679091554748034,0.7114343165308878,0.9731750799372838,0.22880675047332222,0.18222071729323483,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6305.412240833259,5073.0519064242835,7330.011491977304,-516.2443216030406,-5581.406835965288,45,15,-19,-28,-448030,-71210,28044,22452,0.43885966617166694,0.5881980118920348,0.3368087134960172,0.5107597034052362,0.7571030179885696,0.8643316056327294,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,21405.9958883033,15569.97829453391,2739.5892785653414,2750.0546404998404,346.37367470421077,66,-43,-11,2,-653408,231647,15651,-1086,1.6730876388151812,0.7809364526790012,1.231945814573103,0.7958801695838131,0.17216707556489244,0.3719060235753765,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7305.441001564588,-163.65884058910888,5267.016155553109,1201.305526007316,1000.7781605932723,-17,-29,-37,7,174198,158671,48457,-4270,0.18913848038108758,0.04933601058097209,-0.43972225829268424,0.44604545968139875,0.4868395752227539,0.6048727055561082,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,19115.25770481509,13899.955384163652,2866.713644146439,1173.864245112767,1174.724431392232,-70,-16,-6,-6,703411,84520,8889,4726,1.9807511825130677,0.9200358897794864,1.5427122273307334,0.9013014259678067,0.2420881854982631,0.7804597285018219,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13232.223382565713,9666.72865122743,329.00365734717343,1547.1997029028712,1689.2913710882385,26,-9,-2,-16,-244623,48096,4001,12786,1.0607714840664293,0.9115283773076343,0.7409776128657555,0.9103884390518092,-0.026761001791779232,0.0072545920653673025,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12828.30466234399,5561.7087093730515,4090.1949735921226,2099.518236512831,1076.8827428659843,6,60,14,-13,-55084,-306765,-15687,10643,1.4301450271255294,0.9130951162261577,0.5878575076601463,0.7362093111442368,0.5575481880593681,0.9423079100150314,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,6149.0613095270855,1977.7676395468006,2239.8328498158735,1294.714525406633,636.7462947577792,18,6,1,5,-174611,-29176,31,-2533,0.6990509795154298,0.35764361546208073,0.32789942405910866,0.19785430414545555,0.20161669379739028,0.20951013996726423,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7106.191117225907,2869.1573280685116,1395.380504554014,1466.0882556317383,1375.5650289716432,58,2,3,8,-575048,-8821,-2176,-4173,1.3246326154722992,0.7666705173078062,1.0243393171444046,0.7140883354819871,0.03458245344865101,0.029925726599755537,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15579.571064426367,6815.710236424173,6231.7899163567345,1571.3997565724294,960.6711550730315,-25,36,-9,-3,253403,-181226,13878,3343,1.581908349843884,0.9057734790886136,0.8442781037853214,0.79562205118877,0.5110975156380192,0.9094521481349563,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1886.6185847966071,-6962.056409722543,5562,2689.4628363179218,597.2121582012287,54,0,-9,-9,-532696,5562,14507,7709,0.813028343368209,0.6964418475511082,-0.18711877445390127,0.13087543596601012,0.6236354602699955,0.9393378514028558,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9219.992083238676,-15.707593430299312,5331.233619761479,2382.2059758326795,1522.2600810748172,-34,-22,31,-3,342791,123338,-38796,3474,1.0097634749907571,0.8605853539787435,0.1237697151479774,0.08933274277326674,0.4711950543363382,0.9077085434173273,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,22890.431667498888,20654.072616185877,3534.8722260226787,-1205.3596007463639,-93.15357396330546,-74,43,-26,-13,734405,-220953,35967,10134,2.274241658689478,0.8580400837304981,2.0718853735282567,0.8520461146721053,0.34800113737271215,0.6981539620571438,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9683.945035708377,151.45732215500902,7289.340433637641,1288.4904789351003,954.6568009806269,45,28,-11,-8,-439594,-139254,14626,6927,1.2546371512177568,0.8876649161474285,0.2964083799450711,0.569735606527531,0.7238145391168522,0.9415020688053453,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,2485.806527174347,2216.641221507394,-3615.329527293303,2401.4948329602557,1483,-31,41,9,0,311808,-205477,-10769,1483,0.31101668571444724,0.35151666693651235,0.3000429357641364,0.4553368895723954,-0.36456414537641824,0.8513945953937351,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,7233.478354029219,-3383.5795804767404,7562.799131416425,2233.258803089535,821,-43,-55,13,0,436728,297363,-14911,821,0.8688952511122263,0.5812870486294546,-0.24577489732670862,0.17709268353407226,0.7281968381910083,0.9420672295638091,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11472.173201877304,3212.3874910872983,6542.396768622042,383.08202961468487,1334.3069125532784,13,27,21,-12,-126822,-134507,-25791,10386,1.1946754859571798,0.9566368947916697,0.42685185774906637,0.9576682220774804,0.5603313805557278,0.8693392619433268,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,14073.350051976071,5170.028575268516,5810.635499679971,832,2260.685977027584,-27,-6,0,-18,269384,37253,832,15460,1.3166004734584915,0.9164776611188716,0.44676624998255277,0.9535784625387104,0.5868488667423919,0.9049347793735046,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,3778.9228505139854,497.2850030256668,305.53581474744715,1795.994944786733,1180.1070879541383,-35,52,19,2,357994,-263465,-23841,-492,0.22947509229714652,0.341060892879842,0.034310108927473514,0.024536626757726877,-0.0507356077075877,0.047053885344026936,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,26049.118067656207,12418.59609528468,10173.424037572222,1822.2953108390436,1634.8026239602632,58,10,1,7,-574425,-42497,479,-3750,2.7571728706316985,0.9379526463236975,1.2959277311096564,0.7886062700201627,1.0278403806417447,0.9484024814851946,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,27716.297183185347,17749.91854144493,8008.399118302943,1250.2959281819276,707.6835952555457,-94,17,-7,-10,936468,-80657,10894,8683,3.120352106733509,0.9692729044998026,2.2504208640924386,0.9187874186666578,0.6491427129718663,0.8894213969141831,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13373.474879158357,5686.434844528674,5351.488352764107,1108.1359585055034,1227.415723360072,34,41,9,-1,-335188,-204756,-10633,2033,1.4401627568849344,0.9072614335159992,0.4973242181386413,0.6003857802399425,0.7095048459529406,0.9444624530113404,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,17090.824332620887,11830.6768596248,4447.172090167704,346.50120163464453,466.47418119373833,76,-39,-26,-16,-770803,213695,34677,11498,2.1864765464458404,0.9372672924956994,1.4564337664272493,0.9256443418534984,0.7180622666109312,0.9006145449943442,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,6368.633574558511,2652.875233878949,4978.314226731833,-1252.929110213292,-9.626775838978574,13,-50,-23,15,-126064,273714,30454,-9753,0.7650241944655829,0.9256059987407393,0.21790102488603502,0.760340088089024,0.605442679206914,0.9337647673311111,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20390.890897148074,14335.548868544516,2618.1277827506856,2427.871548620922,1009.3426972319512,-78,12,11,-5,780612,-59644,-11166,5023,2.17866189213045,0.8688245818744753,1.447166559858421,0.6360517292739315,0.3126728508847294,0.6850994307282458,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9440.022684881278,3288.20821519359,3701.5743083292873,1387.3928757110443,1062.8472856473563,36,2,-3,10,-353812,-6806,5127,-7484,1.1014098809006083,0.922690209943165,0.48145651734935657,0.898926734782213,0.34512561836678796,0.8416128061696683,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,7399.7382122375275,8291.799584262888,-3459.1173755324417,767.0212393598522,1800.034764147229,-20,-21,11,15,203368,111648,-12572,-11370,0.7755023078914812,0.6578175938085123,0.8377748097483402,0.9674771026830459,-0.2750890288139204,0.2608261049217836,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6762.450273245389,-1172.9086334769963,4656.310896543553,1938.049395406335,1340.9986147724971,28,21,-17,4,-276604,-104932,24896,-1869,0.6602299107279503,0.5684820260233363,-0.12929313852195856,0.06829218251115471,0.50897520654815,0.83291039226106,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9164.9048034792,1650.3903734387713,4550.359995794017,934.3144692529211,2029.8399649934909,50,22,-1,27,-492141,-109200,2189,-20994,0.9308633916750233,0.8983122058593966,0.23807801252754351,0.38181080058088374,0.4179567684184426,0.941142503975272,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,21141.54641040647,16193.757966546807,2892.8990785231,1127.4521244150674,927.4372409214964,-71,-23,18,2,696848,127059,-22171,-865,3.2244204170809514,0.8524960799850481,2.6051971488385495,0.8212626322915537,0.3154486249265684,0.594774901446876,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,9525.880459367705,5114.285942946095,3262.566469169891,663.3039585012457,485.7240887504736,-41,-28,-2,4,411165,153647,3007,-2322,0.9501990825106058,0.8984583522221014,0.5301572900006094,0.9036823654950041,0.3122418474911388,0.6233409075284857,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,14205.388459100002,8161.651357193303,6639.974463451756,30.323929864825914,-626.561291409882,35,-22,30,-15,-345482,123172,-34250,13216,1.5716136416326396,0.9038578396224671,0.72543046545514,0.8953567380581693,0.825028345204289,0.8373714417609112,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12474.769350831486,4661.918794734869,5311.732606111444,1288.6798541975804,1212.4380957875935,-27,46,-10,-2,275363,-233893,13479,2756,1.511719429045921,0.9228129032036794,0.6809442044565069,0.6359652458749989,0.517929995245786,0.8639542837669311,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,7925.361255171372,-403.916016970732,6466.306317256152,2162.7721931797587,-299.8012382938068,-15,-19,-10,-16,153083,107247,13914,12413,1.023009616372509,0.8298759885529831,-0.017512806551669764,0.0022878667925095536,0.7289927155778032,0.9555482527563699,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,6743.947770901212,4133.150536443223,2337.375378915225,716.2971679527495,-442.8753124099858,-32,45,3,-24,331679,-230426,-1972,21586,0.19747203739068128,0.10239737112578794,0.22978180213604862,0.47505609084638556,0.08719214394073141,0.0976363405075487,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14107.063545104833,6799.251162124565,4956.173750035639,2321.040574013299,30.598058931329433,51,-36,-19,-21,-512273,195660,24877,16679,1.6154034090536875,0.9168611871897161,0.8807950846379424,0.7642704249337539,0.46827515414729726,0.8691115963578638,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16598.61431915133,8860.314098804345,6220.129313061421,1051.2502003305635,466.9207069549989,-20,-28,-31,-2,209241,155356,38766,2286,1.6243261470088406,0.9682286204145873,0.8948127790014011,0.963084801970122,0.600646821378338,0.9390112610815469,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10357.078346960552,5361.823571516703,2442.420323959952,1118.1599368865936,1434.6745145973027,4,10,-23,-5,-34619,-50638,31246,3897,0.9335240680816005,0.726705268723719,0.4013964151560741,0.5099860047495661,0.3143714895579232,0.7010186283365086,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,18934.77444595234,8962.178712758876,6885.00820945009,1906.9478499835677,1180.639673759806,-43,-6,-10,-5,424312,38617,12993,5047,2.0005484137113467,0.9227320260245754,1.1091077124312094,0.8631851203980373,0.6012918238160276,0.6235440268419798,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3363.8663929307613,-3036.610271425685,3577.1407742021547,1961.1654679340627,862.1704222202288,35,32,-4,-4,-362691,-164650,7393,3712,0.2742783963862875,0.10740794948555901,-0.40653179496926245,0.2813652412221459,0.32642523346779145,0.5307448114977695,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10321.596103328897,2192.115058653173,4633.774628549647,2798.1324854248196,697.5739307012573,-51,-11,19,-10,523081,63871,-23186,9203,1.033763446989397,0.912661091763212,0.22179155158422997,0.49200627348960474,0.5216367908457555,0.7850645875729901,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8711.67983280605,-1095.0300643486553,4910.742774935541,4145.678715662829,750.2884065563358,29,-13,3,4,-292212,73514,-341,-2568,1.0189682961288251,0.6263878936449956,-0.020724327603460626,0.0007702085117304526,0.48686020321390633,0.8829917970722695,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9606.799873538715,5149.50787830964,2925.1544709102163,473.90780400353106,1058.2297203153284,-29,25,-10,-9,289275,-124010,14542,8969,1.096715379908824,0.8370224225777775,0.6307628894756595,0.7449549995554061,0.2626611744100045,0.5096840900016181,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5371.301298032553,852.4908300177194,2530.75423807709,853.4635756572538,1134.59265428049,26,32,2,-9,-263576,-161991,-1649,8267,0.27982342690831186,0.39430689119410206,0.05950113513425915,0.18037420787462674,0.036630742368268125,0.01414262089377051,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4764.964569606302,-2835.2281572087086,5202.361742304842,1295.4756351998567,1102.3553493103113,48,28,-8,2,-475668,-141734,11174,-561,0.09815907748995892,0.019356726002912095,-0.6370962631432753,0.4337306107629255,0.5451974308891017,0.8915632994646944,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,16430.39351505348,10220.602238916676,5207.050910215534,1024.1491231980835,-21.40875727680941,-48,-51,-23,11,490596,275456,27148,-7071,1.7523377805631137,0.9717378427587097,0.9789105837620871,0.9179249339928065,0.6199519232721081,0.9756205735334884,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18223.89326313516,9710.60445161222,4734.734571264387,2278.9385546211925,1499.615685637361,-39,19,-19,-4,392195,-94539,27416,3630,1.7696018181782465,0.9302540040610927,1.0450652235391331,0.945450084080965,0.3700574605682996,0.7361659280509918,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14584.894515905018,6096.247508578206,6883.842505697467,797.5827492138615,807.2217524154839,-6,-13,-6,-10,65235,76161,8464,9451,1.4757865735373124,0.9099240969252157,0.49737098456158163,0.5570105571020533,0.8405796722137571,0.9467831600307707,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9854.783472330015,5450.928912612144,4379.222025481344,-1394.0246276206017,1418.6571618571297,19,22,-27,-7,-188504,-110043,37048,6153,1.036708411616854,0.9305459575767275,0.5570889588121821,0.9194517828392538,0.4195868339058593,0.8249126799247848,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,7191.785527150196,1638.4880342058896,2836.2610217864276,1523.315611565973,1193.7208595919055,17,32,-14,9,-167330,-164660,19013,-5148,0.8762432999476047,0.9278545726314765,0.2540817714252203,0.6994145690919472,0.3336316040573789,0.680015848115495,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,3335.942386834957,4045.3978295761626,-3630.1440074234124,2201.8562998085135,718.8322648736929,31,-14,4,-1,-309111,66819,-2590,1692,0.09695918700891822,0.05511155143654409,0.4010567902338053,0.5574008410417542,-0.5678114622381872,0.7589765159042536,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,8310.06600945014,6356.199400019163,838.8790099069447,1067.6294712985673,47.35812822546541,-25,-6,-6,-9,247068,33950,7673,7690,1.002265632404917,0.9580582577360123,0.6332863967484623,0.9699189525164122,0.2738407169654518,0.5705063020427561,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,10303.617330795498,-1625.1793208881281,8711.887521227727,2062.2765116097544,1154.6326188461444,-86,-4,-25,9,868018,29532,32877,-7142,1.092546194567138,0.7433973343725009,0.07342762646608336,0.010346580422090971,0.631029316690544,0.8645925153951706,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13766.98110699479,6117.672553931043,4840.593519555492,2595.481257511099,213.23377599715604,12,-33,-7,-10,-114270,178418,11793,9500,1.4810601052914318,0.9355768395929401,0.6552802427421082,0.9065548440336441,0.4764205786154209,0.7982698474859786,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15606.719646564603,9620.135505776154,6535.856820281624,282.5894706662293,-831.8621501594043,112,13,-36,19,-1128752,-61358,47389,-12819,1.2897361945211125,0.8313187429342103,0.8303487263276474,0.7266071454194953,0.6226905387348778,0.9268895436302795,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-926.4610326767652,-12175.050572328939,8501.356112686815,1725.2771557326632,1021.9562712326957,-5,10,-17,-1,40598,-44577,24806,1800,-0.5033079907100586,0.11477960679513058,-1.5490802240700574,0.6368419314165754,0.7674014397770439,0.9356817586174724,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,18517.86572284216,10542.420969999977,4225.741336827574,3020.3095919414554,729.3938240731545,-53,71,-18,-5,539535,-366787,25430,4398,2.1997522396903872,0.8696276457969091,1.5047658000858288,0.7783730822897628,0.3759386914712729,0.9011431440388153,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3585.682340223865,-6475.87738818553,6768.026688166756,1923.5529549177154,1369.9800853249244,51,-6,-5,5,-502730,38285,8055,-2643,-0.43666365154363923,0.25126112128689077,-1.3923785450962916,0.762062775991884,0.6568793559618715,0.8424140248150987,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7383.428382808219,2227.669401199142,173.76360445359023,3799.8867521536376,1182.1086250018488,-6,-19,-25,18,62436,98367,33518,-12454,0.5048947916823047,0.6039238310098856,0.2110936914952351,0.5008922206648395,-0.1790462806298972,0.31132997082938674,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-516.6187449219383,-1815.1159633081406,527.3975571892224,277.65950898448864,493.4401522124913,-49,45,-15,2,491388,-231803,20254,-860,-0.042642974623141046,0.004475765742094198,-0.20453882812803317,0.15948104536298305,0.08424204964408434,0.13963446344015287,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,8021.82197918989,191.27754520322196,5383.860847668213,1707.9083192410435,738.7752670774112,-18,20,14,-4,173579,-97429,-14172,4147,0.5512207910831485,0.8320258551129056,-0.09117101928013627,0.1634080375612477,0.41780157695127096,0.8251724064296282,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,18594.11652684337,10215.249224072671,4583.412310710002,2838.496828179319,956.9581638813761,-59,25,37,-2,587445,-124136,-43187,2293,1.9747630269325507,0.8359322387384887,1.0563404165879775,0.6812039603923633,0.4371766776620766,0.8010559657630463,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
