session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
15,-3779.6177111399347,-6802.360664194741,4264.517686479085,-2110.6997764125845,406,901.9960019912521,-439.07095900294644,-20,-12,-27,0,2,-17,194482,67884,37669,406,423,3183,-0.8114266751783599,0.3520766950832663,-1.0147267974440692,0.5249665853921415,0.46471792605401385,0.8942528994353262,-0.33149733024507316,0.6938989726422177,0.0424370729712967,0.9142235888214398,0.10171560661319347,0.8806027489390684,-0.07407315312773155,0.556043367779364
16,17023.61093620328,11161.2416498948,4693.104745204015,-532.3145666237397,1459.2827230224175,96,146.29638470578675,15,4,-30,8,0,6,-134177,-16673,37901,-5206,96,-548,2.397707408401348,0.893036391668979,1.5599688012620183,0.8407104625387045,0.688662957556667,0.8821870325019641,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.004948750845158565,0.007449869851148261,-0.0054038704975964014,0.017460995426538492
17,4454.107613284083,-2080.880701439397,3286.873842038185,744.2013124218756,1822.5695214817797,85.20710933705959,596.1365294445793,19,17,-5,4,3,10,-192281,-84215,7705,-2285,-626,-501,-0.027360091648719317,0.0010688952772332824,-0.6475620089412125,0.41253166525963386,0.25010632910686836,0.5135158395176191,0.08538546719533953,0.5908542514200529,0.183797171481169,0.9697624915225347,0.016844475011292336,0.6414736855042006,0.08406847449783063,0.8045266996482944
18,1883.6375052001588,-1991.8787349187187,2306.859739548425,391.0822011092423,584.1480928241958,539.9846104947437,53.441596142270726,-25,-15,-10,-2,11,5,249001,81501,13541,2621,-2908,-445,0.4573063216300198,0.0921703581090616,0.036890897698048375,0.0007656829579167027,0.1988978605929659,0.7251561413999368,0.10124621881889481,0.45511148111031835,0.03913527560057479,0.6194929039874301,0.06692143009525457,0.7822491808816456,0.014214638824273531,0.11848479366206907
19,15313.95643458027,5742.532493769075,4167.765471220089,2511.8862155110146,1220.2300013034856,1456.3990437382881,215.14320903831822,-33,-6,8,-5,-5,-8,328971,35828,-8176,5441,2362,1520,1.1817608718508164,0.39930262009746276,0.17682832778044907,0.01840858803851586,0.4001634500051159,0.8332663081559701,0.3294834094872577,0.9392509064922202,0.11912635682457669,0.7123434900947625,0.10894555599229168,0.6077495977495116,0.04721377176113926,0.4195031696266483
20,23836.535664417694,12074.565116800048,7449.691268984578,2479.856896734752,870.4319317990503,477.713743808582,484.27670629068143,-14,42,1,21,1,-7,150027,-211088,1143,-15467,209,1665,2.3766700336527404,0.9543041407934643,1.4412330953141332,0.8445826573189247,0.5839978662183659,0.8873220292439508,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.052759692537991044,0.9551881906652941
21,13795.978043750216,9728.044175032759,1729.435338938376,900.5828322828456,1025.083662268048,218.45147912031098,194.38055610787592,-77,14,-9,7,-13,-3,765135,-73954,12560,-4492,3706,506,2.1525103493527658,0.7957144316085354,1.7133425779409275,0.7624996451145445,0.2203556174109349,0.531337123310126,0.09186651704392353,0.922411440708663,0.13011549498749164,0.8318358040676396,-0.02094328066670785,0.14275253168977375,0.01777342263620049,0.3766888910563884
22,6904.558065711088,-2492.0761191531783,5868.803610477436,2360.18847804116,985.7671267295459,2138.619837891464,-1956.7448682753404,-28,-9,12,-2,4,15,284229,52814,-13879,2492,693,-803,0.38490445706438775,0.1876760633493644,-0.6756982848049061,0.4977170441153288,0.570729995780749,0.9758726880521512,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2803497093383494,0.9386460762015341,-0.1866324059213574,0.6602615934476905
23,-4726.721697370622,-7371.202644734411,1602.795351904002,-864.956110811574,811.4981611797984,2138.9106305962705,-1043.7670855047081,-71,-13,-20,-2,17,22,706525,70696,26656,2443,-5133,-4231,0.10116377614918144,0.019379341022525604,-0.39442667518361874,0.2459310783443442,0.2050104157106371,0.5929942687748117,-0.002503241227383262,0.0003426491826675814,0.09146711674353503,0.8635086586458018,0.21756196219352922,0.8312267455142954,-0.015945802087515993,0.03343503608678998
24,14684.86632458113,8158.134180633002,8071.009193581849,1307.6339698513511,-1659.1241141292194,226.71716825527005,-1419.5040736111237,20,12,-8,-11,-4,10,-193221,-54761,13333,9354,1271,-2409,1.722554359943159,0.9397945848715694,1.0509220523871237,0.8564923151435366,0.8252220465895934,0.9119167099163481,0.1217083855861772,0.9157289922536436,-0.1832328001615208,0.7911411009512639,0.028889133830340658,0.38450198524011253,-0.12095445828859316,0.6391986584768814
25,4201.441560128442,-3867.248061970342,2821.1553106269857,3073.109280999681,1426.6369276621026,257.36553208786063,490.422570722154,-75,-30,-22,-18,13,-20,756335,162524,28875,14318,-4008,4476,0.2291856232609339,0.040440071693196085,-0.21728139376104275,0.06718970876490372,0.022718412074723332,0.004820663562612021,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020293888836374237,0.1112528397572192,0.0183177102113567,0.1311982529489011
26,-11762.200788330272,-19028.977169654347,4853.398751726432,698.7529798435717,853.4436788134553,430.3181900107993,430.8627809298165,-7,27,-29,-14,-2,-4,52767,-137971,37737,11395,791,1245,-2.6116340933435143,0.7906500731643491,-3.174920879238294,0.870174333503571,0.40324936545603063,0.6320948758557862,0.01671749845014171,0.019183703506761397,0.08175309803543085,0.8380158026847051,0.0021008904371560854,0.0028895201801970604,0.059465933516015694,0.8348324719653838
27,11133.352873692867,6269.842219773767,3482.590328262042,846.6953463659556,523.637784303884,367.06118247536597,-356.4739874881477,-1,26,16,3,-9,-4,16120,-129204,-19727,-1252,2647,791,1.7107355830939666,0.895436678308604,1.1405337896565644,0.8133841616782138,0.35043393953655233,0.9530268219392192,0.12887536573037153,0.7391299543976363,0.06326093525950567,0.8313526494209696,0.06803238611395823,0.6051478033996089,-0.04040083320298898,0.5622852109689577
28,17871.84564670112,11033.768064346048,3772.90270553375,3600.5022282284663,347,230.27658037976244,-1112.6039317869054,-22,-34,15,0,6,-19,226202,184226,-14803,347,-1893,3659,1.7882968492579594,0.8635462888130563,1.2247546006446557,0.6603291575372131,0.2727503377529001,0.7852206363410444,0.3730873641901839,0.8824653790399126,0.022655029000023995,0.2798691994688168,0.0011661166770448386,0.0009301324205346273,-0.10611659900683647,0.37434104717243954
29,3926.2497335679013,-6477.071073949919,6962.238156983774,1841.2429430915945,1117.8827428659843,-82.29915858870527,564.2561231651725,-26,22,22,-13,-10,16,256321,-107018,-26109,10684,3080,-3384,0.4156385052216516,0.21968525018250906,-0.6800811873161879,0.457353013900268,0.8112792145758577,0.9727985160174278,0.11847594929074112,0.6073213605613648,0.09109687586408337,0.5660104405095399,0.027307392556174214,0.3170278306695296,0.0475602602509739,0.34830800318935207
30,17680.61735397108,7061,7395.414974355561,895.4307286596959,1485.405928387553,249.4679151120081,593.8978074562606,0,21,9,-8,4,-4,7061,-102560,-10478,6557,-828,1523,1.8562487759784094,0.8741369000979163,0.7649909469354637,0.5268408088088945,0.7683963452911307,0.982466120860795,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024632064667818032,0.7659191617087017,0.03665850053028959,0.4283345784452449
31,-3913.565948044153,-2828.9357170576695,-476.33646812191,981.9411629121746,429.5762282712676,114.97396956408647,-2134.785123612102,-78,14,-2,-6,-19,24,774370,-71991,3410,4591,5239,-2892,-1.482859828509669,0.7062182778112945,-1.325821936243471,0.6848705313761133,-0.032692384556132804,0.03748033524023251,0.07557808474431979,0.8921967814773464,0.03919718196350459,0.6336602125970211,0.04188023932280146,0.23824414710646896,-0.28100101374069086,0.7658086454772809
32,11976.23221627455,6133.033637827866,1424.0908031288127,2028.6001081900313,985.7807700486876,1288,116.72689707914992,-4,13,4,-2,0,-10,45587,-66269,-3441,2574,1288,1909,1.4212002426652621,0.613542389675744,0.9564825870181527,0.5250185993023432,0.002161988895451064,0.00004500842701344716,0.21638894321987137,0.9578902885418784,0.08802961018388837,0.8893025488807741,0.17002592881685735,0.8709225952101926,-0.01188881546895957,0.06427435018105906
33,6785.205353955074,2077.303608667731,2293.2749966084957,1889.477478828514,-165.96622721881067,175.65618846410553,515.459308605039,-7,-13,8,-25,-3,10,70228,71416,-8615,19589,643,-1867,0.9106460954364155,0.8724773288879093,0.35465863410235704,0.43839684216397534,0.27952911107230605,0.6518759832693631,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013593290313119476,0.04145458939428376
34,11249.923268136507,4836.742183233495,2209.401840638049,1304,2863.8803783491458,563.2409430145433,-527.342077098727,-35,-25,0,-14,-6,-8,357726,136308,1304,11972,2015,1358,1.0970604023272745,0.9279696674581589,0.5000609980063709,0.8409806068370173,0.1577800095046603,0.440758397484578,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.04689373992870286,0.7858501831998832,-0.07389404720506175,0.6992064735381662
35,-6083.048461202488,-16477.445863381377,4923.68436524579,4191.482370551254,1132.4494528892046,48.2610615507148,98.52015194192597,55,-19,46,12,1,4,-546968,104116,-61575,-8308,-140,-477,-0.14563474099097742,0.03476664865420955,-1.2792364814115336,0.701671302797785,0.5429700811273898,0.9208089387344081,0.614908825788818,0.9106651762763422,-0.03660692564962359,0.07613255840869813,0.006383270725363707,0.0753703807034626,0.005946488428568651,0.0810421335314719
36,17330.45161862771,10922.147010726272,6036.608677956974,498.9844200756197,1167.0281013483618,-970.0585655502559,-324.2580259292615,-73,53,-18,-11,6,-5,724287,-271349,22324,9379,-2012,860,1.4424445515395181,0.9000006810640605,0.9353947385093477,0.8091359486272953,0.46631486450456605,0.8660291412871202,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.10814268138889606,0.9442108742873956,-0.048089200929554404,0.28054556215849813
37,-1885.932401147451,-4309.533858337207,-444.52632018891745,2431.718203413533,512.3320247921729,235.0074779575525,-310.9299287845852,-74,23,7,8,-1,-15,734715,-113684,-7812,-6481,516,3181,-0.36872064207896493,0.24878458769523246,-0.3272462788113682,0.23756908823843792,-0.27507388597784044,0.4798811604731156,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.007237488162689732,0.03412314146654336,-0.04531625533497855,0.49893667952977716
38,-10451.978470619759,-17174.650674972974,3672.4870200484147,1543.7348321951704,1137.1412625742241,96.87603114512285,272.43305839028267,-50,-16,6,-6,8,-10,494583,87978,-6369,6026,-2185,1791,-1.3646997255366557,0.7155667980790268,-2.0263411469661854,0.8663045926851319,0.3030033150952014,0.75399883813173,0.21274283593918789,0.6964340165620176,0.10647483376956446,0.9209468178983382,0.00833725494108546,0.16890420964301028,0.031083181684490174,0.6408743734877771
39,4472.580618668142,-3463.711497325916,5227.362125198306,1666.9179703853151,829.1543010105879,-630.4956472141969,843.3533666140461,-60,7,-21,7,-5,10,596695,-31341,27841,-4451,-776,-905,-0.17463955008942114,0.13798285606254532,-0.9527511849741146,0.8448726609429696,0.5496256897302633,0.8831952040857606,0.11218299377387209,0.7146552337498793,0.1200969159209612,0.8544586002642921,-0.08013793888411246,0.8289817748150389,0.07634397434370953,0.8246164907310881
40,17881.810924055615,5947.814824770205,8891.901747279742,2649.372119666601,176.93343551072758,-62.675019630311056,278.46381645865085,-70,-51,13,-7,1,-8,690947,276152,-15458,5310,-209,1587,0.9588806535233335,0.5597921176682813,-0.06074209305389254,0.0055470767972728915,0.7271445797334511,0.9697470004850878,0.24053463172453532,0.9242252157034605,0.008829838052985468,0.032642553688210625,0.004564589701393043,0.013429773671394704,0.038549107364870716,0.5507187842747431
41,-3543.923935780951,-11118.895137497457,1862.8194280225143,2617.6209363931266,1937.4818957936222,400.64077842485835,756.4081630823841,-62,31,40,9,3,9,622161,-155385,-51355,-5587,-872,-643,-0.14840478034101,0.026256779508656965,-0.7979987504272039,0.4842949558634065,0.13763583513967476,0.4404397398814008,0.22658651237760555,0.8578616474467865,0.22913495034287937,0.804616335426077,0.027824185821725526,0.8304468982916762,0.028412486404311207,0.04943522789524151
42,-3913.978120508571,-11222.498601043015,5108.738554046111,641.8390409075655,108.83269479469891,197.14272432336423,1251.9674664627041,-72,41,13,11,2,-33,717273,-210840,-16821,-8353,-206,4851,-0.6823906023363138,0.3831638084458185,-1.4063234715341408,0.7426504475483653,0.48667324404068385,0.9499311052758789,0.08613857969663269,0.8234362932042144,0.018427100326804592,0.11822142923651602,0.025111651482706835,0.3288383147695146,0.10758229365100491,0.7383171234006027
43,11389.985800586199,3076.6575441469904,5472.409949447232,781.623917922203,1057.189842846673,111.71586847494564,890.388677748155,-76,35,-8,6,16,-8,745870,-177074,11803,-3728,-2840,1743,1.501506630813124,0.8439060932758281,0.7335150921724929,0.5347871170451729,0.5017365236864638,0.937065356935955,0.0786133620407648,0.7410500762128339,0.11013827004060793,0.9033336774739407,-0.019084634342530812,0.1436884305317159,0.09658801721533579,0.5726657194077939
44,-2597.396780385267,-11514.281328102097,6416.447526486183,1085.9946343931697,546.8201270410082,390.54770354765384,477.0745562488155,1,13,7,-14,-1,6,-21540,-60203,-8046,11825,793,-988,-0.12688091182058842,0.02977427489208105,-1.1502565731371615,0.7655935599763465,0.7156514034734454,0.8478016481482107,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.04858191517500067,0.8735731222444727,0.03049123890004035,0.7007858044582648
45,-7676.282119401081,-19442.707655572216,5966.487773227447,3553.4987983653555,1424.1778179476514,386.460778461018,435.80036816966185,-44,-35,26,-6,4,13,433661,193753,-30777,5561,-1004,-1168,-1.2971195287349513,0.6933020596933511,-2.597493380990795,0.9061402592791487,0.6855326947410881,0.9858488060309544,0.41089273453284075,0.8710246410138117,0.13489747162490562,0.945045287020188,0.03554233143768598,0.9055247109599378,0.03350861991938799,0.49116840836671405
46,7631.203124331623,-3869.6828542238945,5055.721698950278,5165.988327253275,761.6507103355912,-795.4042118925138,1312.9294539088878,-9,-13,32,-6,1,5,85242,74927,-38948,4659,-945,-141,0.5992605858158238,0.6880198243070269,-0.4689935207442907,0.5937907237062175,0.567946937832529,0.930462296660995,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.10233906557084897,0.8682069117849522,0.1423366884414499,0.8587756638277446
47,14003.941321578533,4270.029881605849,5049.191674126036,2760.1609734794965,874.3887633216582,196.21372662955832,853.9563024159354,-17,18,-6,6,7,11,171279,-88344,10175,-3942,-1466,-784,1.497535599875722,0.49968829637302276,0.4214971027879011,0.07899032402820245,0.5592476436839094,0.8797933903294202,0.35837368640838196,0.90795292574273,0.05964450168930101,0.08174395965709047,0.005885345868087059,0.023769486701972133,0.09288731943815604,0.3422662511832336
48,11466.15564718277,2479.1515973987407,6185.300987578899,1626.642745733734,1210.3792998594472,-962.2918073822225,926.9728239941717,7,-39,18,21,10,-10,-66957,211083,-20811,-16738,-2375,1756,0.9853609638763201,0.7284718389746712,0.14425522872304916,0.04607765872206239,0.50058038627222,0.8984746734926078,0.18845906976144194,0.8052350845103468,0.1643359958237718,0.8795147926393271,-0.10895721549450921,0.7623139514788893,0.09668749879035318,0.8127384857178266
49,-2609.211393623229,-5816.979126952065,-499.69998272601515,1982.1275952579272,432,1655.4807196554275,-362.14059885850384,42,-23,19,0,6,10,-415477,125570,-21058,432,-1341,-1934,-0.43572949760296886,0.3486425255021154,-0.734786020564061,0.6455049092905077,-0.04215732781125762,0.06792368267906758,0.18611116339091202,0.8326214461729156,0.05381149284363146,0.441545312562961,0.18005234413120225,0.8938786292627217,-0.07876114959339349,0.6634048139180335
50,1263.8337662728754,-8540.95305880031,7203.0180098529945,1431.4829219705098,844.5031167618818,109.0706304910691,216.71214599673146,91,-2,16,-9,12,-1,-903692,17640,-20176,8067,-1766,389,0.1209553697587016,0.018377792415133435,-0.9790194246244288,0.6784407083123579,0.7559175472627708,0.903704055829265,0.20201162479662566,0.8363854276249605,0.07912136789303847,0.650296807442603,0.04841211732920153,0.2585481473015884,0.014512137101499551,0.1097604279372315
51,14573.313926988105,7793.232086311444,5624.941817799456,758.2829612061832,1094.7348135182774,-7.916385892523067,-689.9613659547308,-42,2,15,1,16,17,422578,-4716,-18062,242,-2323,-3064,1.3538487705421813,0.8041953680814519,0.7399409086928277,0.595134396279323,0.576927908435191,0.8644409174676031,0.013888103879074064,0.05719659246545696,0.09651898328468124,0.9590125725679611,-0.01729686955974608,0.09055154003754609,-0.056130264189872006,0.22801170958145403
52,-7238.319391220565,-13633.757966546807,785.1080946889851,1313.4338054255704,2482.497927371971,390.2290688633185,1424.1696789763976,71,-15,4,16,1,-5,-694288,81763,-3864,-11857,219,1214,-1.667540992635631,0.6249526412928976,-2.442729719295506,0.7433949205160556,0.08866604458739563,0.24570524458976428,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.04008164780621239,0.8006063255679343,0.193691889316784,0.7844940298162238
53,-5574.938678307828,-8294.67307061539,-379.3251481225743,1524.6717717568517,1110.1379556247632,418.92717304542384,45.32264000309817,107,-21,-11,-2,16,-6,-1067988,112409,14415,2514,-3313,881,-0.9388201961934178,0.5470861479622438,-1.1388785050438235,0.7921414441683496,-0.1389231830047328,0.11395670857103782,0.13800126512500271,0.9482045404627556,0.12863354726793585,0.9325256698480615,0.09708987842143767,0.7644366394149427,-0.024743198959229603,0.6045226162989789
54,2482.3741142864637,-4331.6081122809555,7509.615470096891,950.9028210405522,-1357.561291409882,-205.4851707274929,-83.48960243264912,-25,-18,-9,-15,-14,-2,248271,102854,11235,12485,4929,293,1.0887796188685215,0.5386210356261603,0.30307932311296865,0.08757271536414837,0.7695949883916673,0.957401675166913,0.11610283091867767,0.87675349711261,-0.04029175439810164,0.1530192420305959,-0.013033833128885666,0.11114414684379952,-0.04667193602782065,0.38885164659637783
55,722.0606188697402,-5046.0054097530665,4659.34990256076,244.32769381491744,1103.7142815930492,-520.6413383850654,281.3154890391457,-88,52,-21,15,10,-2,877239,-265746,25844,-10473,-2614,646,0.745512824536541,0.48221725693072265,-0.061368664324293346,0.0052603136234155605,0.4900789544664144,0.8532262457716008,0.13133165402105393,0.6317658044805035,0.18389569868708283,0.798312824949759,-0.024281957372046418,0.13524228263117982,0.02585713905832959,0.7523381700001485
56,-13750.568881876578,-23102.81367806543,5864.624490776769,2577.1227806820243,295.4992260663712,133.1153841870214,481.8829144766696,-69,-42,1,-10,-6,-11,682937,228643,1402,8241,1934,3093,-0.021888364646047848,0.00020660316197587133,-1.047466128138447,0.37055120518282375,0.5912454696419713,0.907050159876692,0.3123264654921992,0.911159138406345,0.09261093429744657,0.5616549756284896,0.003594808361004771,0.023190176437675375,0.025800085699785633,0.6659079750644481
57,-23167.32986502235,-15727.506722849677,2219.494225515664,-11143.037760630003,1382.1772655724926,-423.8297429247722,525.3728702939466,-65,-26,40,14,12,5,649600,136705,-46987,-11468,-1338,-659,-2.7855302889685314,0.9239943168758212,-1.9014730883048196,0.8410702521462418,0.09299973818680209,0.13668308370085158,-1.230384970910903,0.9601764167168869,0.2312081564972595,0.7332978883889157,-0.03673474180990014,0.33241951278176335,0.05885461737307345,0.664394428658613
58,-6193.728873549561,-10079.60382985993,2392.3719444523667,784.8691111494954,521.8464174336805,323.2974986680456,-136.51001539321874,-39,-8,12,-13,-5,-6,386858,44771,-13461,10828,1743,1144,-0.42506175782649036,0.17940247410900603,-0.915839962576355,0.5297219820902453,0.2602804321676985,0.771759991002153,0.08515026752488533,0.8314339950559771,0.0892930039925509,0.8756921278356408,0.056001160305417026,0.7941961980335754,0.000053340759280666966,0.000001947152306284302
