session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5739.433553572494,-473.48181198048405,4968.6258393285025,686.8007425714695,557.4887836530061,1.0388714972382396,0.929173241078233,0.4506782748873062,0.6968754644705282,0.557618833220369,0.9736852236971109,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,12594.27917718512,6989.948801716731,3594.5256975787543,1161.7320107896157,848.0726671000193,1.5448865379948822,0.8977160579050767,0.8292103042581805,0.8666891630695327,0.5006334238965686,0.5725011733751497,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7753.699591921486,3551.537644675409,4214.92344222081,-980.793248113172,968.031753138439,0.8072603978566878,0.6912001849416788,0.34194742770082126,0.3594356509096771,0.5336499980623357,0.94786069308193,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,15775.823677061355,9087.933449019416,4838.553316178375,1430.0550770633272,419.28183480023563,1.4919950528610704,0.9081500191755154,0.8493603437126914,0.7029562064589964,0.4304609442034283,0.934517124376435,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,17607.980382237354,9778.52895966696,6078.997303965589,1319.7567649408356,430.69735366396617,2.0451521851630727,0.8970840463494751,1.2370120917425038,0.8123665477919434,0.5966445426515896,0.9172327426041234,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9957.209368245905,4228.583486622549,3516.626090944479,1422.0106248042457,789.989165874631,1.1603076172267903,0.8851484778764207,0.5235342667634618,0.7984356663984883,0.4312269720579367,0.6129698245428787,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,2547.1629562237554,-2114.610729523003,2426.2161304322362,1402.3497948521108,833.2077604624114,0.0032543375332151755,0.0000164885521376377,-0.35709796289383633,0.2144386948434888,0.1395396500048951,0.22727133316091172,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7057.877592197636,-2797.747950740275,7892.8796990077535,872.6291439724264,1090.1166999577308,0.6594291438646036,0.6548689633880389,-0.37325366725993875,0.4058643605411751,0.8295324654119326,0.9803714884704459,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6027.829479790307,983,4429.86118391301,1141.798114604033,-526.8298187267355,0.35605949653581626,0.5515321737038479,-0.09570703427590188,0.1316103291237185,0.31881342556906117,0.7861673020171088,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12580.756457387619,7285.066407917358,2778.133952894772,1509.7775241435556,1007.7785724319328,1.4039638748189363,0.9197778526827731,0.743932478766442,0.9794341317429183,0.31001608015111404,0.6851224378025759,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
