session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,1795.5396655343184,-6811.210494141327,4787.63301924456,3085.6482904239983,733.468850007087,80,32,-12,-9,-776345,-162784,15750,7837,-0.3865882773466536,0.3112544427519159,-1.1016227889855335,0.6538707969039198,0.2769795773928453,0.29201224639951395,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,12416.668917376626,5840.302974331542,3675.4592453110963,1638.3115207436185,1262.5951769903686,10,78,9,-9,-92847,-403699,-9795,7370,1.2406916471320686,0.8395216164512548,0.6263436578200197,0.6015100485541696,0.349667743974744,0.7541177899786943,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,2076.0353111167296,-15817.235908245668,15362.941199838067,1951.257228146389,579.0727913779419,79,131,-11,7,-783109,-674886,14827,-4759,-0.10609070381904699,0.011230739274029474,-1.8780803559821126,0.7909736174894968,1.5767453275546006,0.6733204328139578,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1407.798204594139,11323.1313946234,-13676.414256839867,-78.91016192970164,1024.3948195520297,12,-18,-5,-7,-113794,76780,7435,5936,-0.2853671202375103,0.22723650127723746,1.204074324739637,0.9523739678108353,-1.603712484599011,0.8264040663911499,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,4323.230253113056,4192.389346584678,501.4936277673114,-1312.0308964085416,941.3781751696088,23,50,-28,9,-226114,-257101,37394,-5534,0.22461401518306076,0.06154465903295143,0.30349156244926045,0.20747778202911626,0.045620524729104196,0.008112407223533898,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,13646.493384572008,6500.067228760279,3580.505895493028,2482.188781235691,1083.7314790830096,37,-4,13,13,-365876,24787,-16671,-8363,1.4080346654848046,0.9153687931963119,0.7721583700051843,0.8523735191357686,0.27188253991772215,0.5742969907257972,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,1240.8548785786325,-2455.783890007013,2183.164498648839,1194.4363122036193,319.0379577331869,1,-51,13,-6,-12145,274601,-15460,5318,0.025470715743000978,0.0026549306654705773,-0.44455650518301754,0.6213284685467024,0.3376136176652583,0.4792666715659058,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,18767.4808224393,6183.520223397063,7371.15475234171,2907.236325218746,2305.5695214817797,108,-5,14,4,-1074954,33107,-16583,-1802,2.077145256783793,0.8769717133737206,0.7142685702193753,0.4788631234972162,0.8184541776591402,0.8629834638320711,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,1731.927337593467,3393.272759048763,-2087.797920038807,492.0082201109242,-65.55572152741297,-15,43,-1,-6,153989,-229111,1807,6045,0.2441646493370246,0.17242142201319785,0.27476200919769306,0.6938258527241276,-0.06658668026189903,0.014916805328839431,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,22130.070478907048,15670.32431119564,4996.068390251137,411.9857769388768,1051.6920005213942,-37,-75,1,-2,378078,400749,-924,2740,2.0634845565290707,0.7277638147850797,1.3889571134742376,0.5471718215528393,0.5454237256764957,0.8644428983338008,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-241.4783755188555,-4581.0616304001305,2780.2796276306617,912.5741359177318,646.7294913328815,67,98,-11,10,-664782,-507141,15618,-7133,-0.4249880095107929,0.3822535669237857,-0.47920472148129395,0.39245324761955613,-0.09264371796509563,0.029984065945037826,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4829.89381773614,-7379.042819502647,879.7343161178287,1891.3435390212908,-221.92885337261214,52,-43,17,-6,-517524,233336,-20132,4507,-1.37695626669722,0.642409896885945,-1.4754932719236546,0.7602937062515608,-0.02322932787274528,0.0034585750748881003,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-3645.7850352504956,-5211.460447422171,-112.43818401132012,451.53141300686,1226.582183176135,-38,-71,2,5,383910,370233,-2255,-2539,-0.7977732268151374,0.5582434982049018,-1.0498517186106648,0.6974913709733993,0.08502113300647852,0.08251237832816553,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,3033.2661381058715,8242.973753892584,-7581.956696376612,1439,933.2490805898992,-24,-51,0,-1,249560,263476,1439,1749,0.8514067449880933,0.29629565405656366,0.9493249173067386,0.9699640013745006,-0.3606639490513361,0.07079524913670751,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,7506.873974462938,7038.489123835694,6566.036008195573,-516.2443216030406,-5581.406835965288,58,47,-19,-28,-576961,-239526,28044,22452,0.7290002477814055,0.4209102362495401,0.4808259034782068,0.464761548327604,0.90322640961612,0.6181522981590143,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,20882.738184478432,23179.057364279637,-5392.7474950052565,2750.0546404998404,346.37367470421077,102,80,-11,2,-1010696,-431267,15651,-1086,1.9844458059709198,0.8129264193039979,1.8315642680537334,0.7558388103319155,-0.11609321075998416,0.05434059789372553,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,474.68933635528447,-2255.4540153651615,528.0596651198575,1201.305526007316,1000.7781605932723,-36,-169,-37,7,366981,894503,48457,-4270,-0.7097947730743589,0.22351449142523863,-1.0810109785325357,0.6418984295176132,0.22919504200715793,0.1145564596744855,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,19761.444085575324,19274.11534009152,-1861.2599310211954,1173.864245112767,1174.724431392232,-88,-25,-6,-6,886088,125722,8889,4726,2.0943955581804707,0.8622980562412772,2.11885167509515,0.9083874335406369,-0.2204068865987441,0.38004523672272983,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13021.799796893709,11988.741788933621,-2203.4330660310225,1547.1997029028712,1689.2913710882385,10,-28,-2,-16,-85815,146405,4001,12786,1.1459483399196606,0.8792133560290809,1.1706499136516597,0.902206515205531,-0.3712564467244572,0.5262874010396752,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,9265.204753425352,6610.255753652018,-521.451979605481,2099.518236512831,1076.8827428659843,-19,143,14,-13,198655,-741393,-15687,10643,1.2857822359448539,0.8848241612809706,0.6562035035835354,0.7908120645039457,0.3448394009553097,0.6299867088079386,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,4279.912210140897,5176.512908914066,-2828.061518937582,1294.714525406633,636.7462947577792,-1,74,1,5,14987,-390290,31,-2533,0.3079662993779182,0.07665248189869077,0.5825302923235639,0.454593944990248,-0.4440988546045489,0.3663812992937778,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,538.2220897027591,3546.002750451211,-5849.433945351833,1466.0882556317383,1375.5650289716432,90,24,3,8,-893222,-128446,-2176,-4173,1.1506528612182725,0.37082146816911815,1.514005383128727,0.6825226955112077,-0.6290633667896941,0.4387853615679434,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,21670.303108202446,13114.55502415984,6023.677172397147,1571.3997565724294,960.6711550730315,-66,141,-9,-3,664105,-728186,13878,3343,2.448702147883855,0.7992992883456631,1.8027773324790803,0.7478772965654428,0.4193920849842224,0.6259957938364235,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,2146.2055630666973,-8157.781005916069,7017.311574463616,2689.4628363179218,597.2121582012287,74,138,-9,-9,-728608,-726747,14507,7709,0.7999104776179529,0.5892423201685396,-0.1791089442075707,0.08501096696269739,0.602507764273395,0.6973109871263197,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9973.958223110856,-15.358263438858557,6084.850429642218,2382.2059758326795,1522.2600810748172,-37,-33,31,-3,373039,183095,-38796,3474,0.9480060973619866,0.7818504592241518,0.11548485434533609,0.04316572291440891,0.41772253751020155,0.835174577554935,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,21815.267813864477,26012.921023637755,-2899.1400350636104,-1205.3596007463639,-93.15357396330546,-71,188,-26,-13,710828,-984381,35967,10134,1.9607456636094411,0.703047204328554,2.6252276360761138,0.8712084590375401,-0.5188371202552244,0.08690361029113071,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,6738.447885254143,-531.3597489829408,5026.660354321357,1288.4904789351003,954.6568009806269,63,69,-11,-8,-616175,-356098,14626,6927,1.232397122800503,0.7427609639184887,0.35012490389038264,0.4748998772211462,0.6478579867543068,0.7466192117421336,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-13458.136841781023,3383.642945268075,-20726.274620009353,2401.4948329602557,1483,-42,107,9,0,422830,-547536,-10769,1483,-1.5055930972996958,0.7438958074867605,0.4467373193818044,0.4850404061789765,-2.327868312008203,0.9341467148957993,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,3240.979569062918,-8342.70012045512,8529.420886428503,2233.258803089535,821,-83,-59,13,0,841175,319406,-14911,821,0.6045896063669172,0.25261451904940524,-0.7187880633688145,0.3853078688274466,0.9369043594878211,0.9213884313660937,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,10072.791046860053,4597.936515151407,3757.465589540683,383.08202961468487,1334.3069125532784,34,9,21,-12,-335492,-43259,-25791,10386,1.3277389083401314,0.9203677650893902,0.7581254457468946,0.9582397264662069,0.36212121494083926,0.47463239593505274,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13910.590558795891,8494.786249501747,2323.11833226656,832,2260.685977027584,-43,-20,0,-18,429280,107131,832,15460,1.0908084462657022,0.8600812854488266,0.7074090026763153,0.9513405134872188,0.10041408685584667,0.1876667340233125,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-4931.224869828924,1305.942003630742,-9213.268906200537,1795.994944786733,1180.1070879541383,-42,168,19,2,430302,-861395,-23841,-492,-0.7142562174013027,0.5037291522327464,0.06696411276249625,0.04771794590417028,-1.0271209212410464,0.6693499557913786,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,24961.59333439242,16458.477709419793,5046.017690173321,1822.2953108390436,1634.8026239602632,75,24,1,7,-742391,-121363,479,-3750,2.8087529033585796,0.9249439139464771,1.7634794422831992,0.8148505383657927,0.6118687021950996,0.8716154549271207,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,32519.840032323405,25799.582927481737,4762.277581404196,1250.2959281819276,707.6835952555457,-113,92,-7,-10,1130216,-475074,10894,8683,3.57976634550319,0.9321371301909485,3.2829926817481323,0.9246283614057814,0.07598513408576357,0.03182222728803642,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,11011.556722747091,6499.933594895119,2176.0714459863957,1108.1359585055034,1227.415723360072,50,49,9,-1,-494786,-248928,-10633,2033,1.1348324498294462,0.8004923465513182,0.5379795384411652,0.45783140715182513,0.36351921859500164,0.8962620845928335,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,17807.860144252885,16293.77683791751,701.1079235069919,346.50120163464453,466.47418119373833,102,-100,-26,-16,-1034083,537234,34677,11498,2.6464832267794582,0.8283806432544403,2.0211021725243743,0.9240037662851556,0.6134005408474053,0.37530121256638604,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,16185.613615846232,3735.875233878949,13712.294268019556,-1252.929110213292,-9.626775838978574,13,-15,-23,15,-124981,94333,30454,-9753,1.954461000361407,0.9602691325608539,0.2992117657821705,0.7575965104836557,1.7135687442065863,0.9369610506746809,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20043.379546390588,18329.122223847313,-1722.9569233095972,2427.871548620922,1009.3426972319512,-103,51,11,-5,1030207,-266337,-11166,5023,1.9093578160309275,0.7072562500687399,1.7996442421188095,0.5843711108981106,-0.3091089074751991,0.27157194754368547,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,7656.051785406729,3463.663007389754,1742.1486166585746,1387.3928757110443,1062.8472856473563,57,4,-3,10,-561945,-19273,5127,-7484,0.847102923698409,0.7920953784653746,0.5795137470732882,0.8641465911353172,-0.007238568559334566,0.0005359882644809959,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-9935.767890299612,8890.949896065722,-21393.773789872415,767.0212393598522,1800.034764147229,-5,-164,11,15,57660,877538,-12572,-11370,-0.18590014393880758,0.012622705435766842,1.2139481366043117,0.9464872382459684,-1.6126648075001906,0.5537880074790436,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,7114.906997005999,-2852.888875230914,6688.7478620580805,1938.049395406335,1340.9986147724971,45,28,-17,4,-445510,-139429,24896,-1869,0.8678160845322921,0.352841287720542,-0.27277017760790245,0.10083768276453314,0.8600384194384375,0.7556740491857388,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,5380.351848866435,2406.87379584508,9.323618774942588,934.3144692529211,2029.8399649934909,53,92,-1,27,-521012,-475674,2189,-20994,0.4794808684686755,0.5696295377418242,0.3265868096869764,0.4458401569637068,-0.12193455194731465,0.17904761934502078,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,25248.051341635608,20343.207057128428,2849.9549191706174,1127.4521244150674,927.4372409214964,-88,-40,18,2,863971,218791,-22171,-865,3.8716262825751953,0.8418607523709821,3.2491943210782157,0.8245338897286696,0.31865731818115556,0.4525372209132772,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,16203.601470285881,7714.822606391157,7339.750816643005,663.3039585012457,485.7240887504736,-55,-53,-2,4,552417,291996,3007,-2322,1.7278563333000676,0.9587354481972362,0.8201134980086846,0.9083562657283807,0.7999428902725212,0.9132819330755043,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,21260.726115156933,10714.694602105708,11142.26887459628,30.323929864825914,-626.561291409882,45,75,30,-15,-443970,-386126,-34250,13216,2.630932317789486,0.7669572349804825,0.964382934497213,0.8829411736796835,1.6453945523190574,0.6368636497452916,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,16395.348645657738,6497.3952068195795,7396.835488852987,1288.6798541975804,1212.4380957875935,-41,47,-10,-2,417562,-237008,13479,2756,2.0721963327206963,0.9272522930967183,0.9275954178639784,0.7126033192474718,0.8317556855131109,0.8441719736857773,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,6341.07512927889,-3192.293101739546,7670.397276132484,2162.7721931797587,-299.8012382938068,-31,119,-10,-16,314014,-623535,13914,12413,0.9007131692941993,0.48660808697361163,-0.1340453997460326,0.04182318256718339,0.7232288616938523,0.5207656168635239,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,13679.892984428281,8019.111557762488,5387.35957112303,716.2971679527495,-442.8753124099858,-37,147,3,-24,386744,-754973,-1972,21586,0.6363015024669361,0.36510109027890864,0.5758485260674535,0.7294918999782342,0.17995488508555804,0.0904033016121278,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14964.116685867968,8944.618330661498,3667.859722261841,2321.040574013299,30.598058931329433,30,-40,-19,-21,-296392,215561,24877,16679,1.4447558547419983,0.8935781230758514,1.0490755134165066,0.8110792500954617,0.12934717105704582,0.22856643522689296,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,14265.433009880278,12344.971148206503,402.2909543882124,1051.2502003305635,466.9207069549989,-30,-63,-31,-2,312916,335958,38766,2286,1.3074225805117243,0.8760699842753711,1.2072068794640265,0.9700417557506994,-0.028650845581423705,0.009875778029909228,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,6964.364753437766,6192.470714550116,-1780.9404125962465,1118.1599368865936,1434.6745145973027,12,49,-23,-5,-113750,-261875,31246,3897,0.5162334162797197,0.4028249416453527,0.40701955845634247,0.33886246156753086,-0.10854230554422746,0.34116100126225574,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20491.709346999625,9282.967729583266,8121.154093672987,1906.9478499835677,1180.639673759806,-37,131,-10,-5,366677,-684694,12993,5047,2.2469143257000326,0.7487165738521906,1.1695244524036734,0.8460164804835358,0.7872409958322235,0.26636515499791397,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3000.1138296797244,-3880.5720322415,4057.349971766933,1961.1654679340627,862.1704222202288,41,-27,-4,-4,-425190,145999,7393,3712,0.12047951753864877,0.017218225019628875,-0.5208147356651763,0.2459912149216514,0.28690929531604964,0.5622050414953167,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,8452.5099348485,3873.9942927404772,1082.809225981946,2798.1324854248196,697.5739307012573,-67,4,19,-10,688179,-20458,-23186,9203,0.659341761204926,0.5634137810523818,0.41839301569437115,0.7291480368128885,-0.04938635904884511,0.008855979044183872,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,4718.399585214658,-85.09488305918057,-92.47265394532587,4145.678715662829,750.2884065563358,25,-20,3,4,-251048,105451,-341,-2568,0.4032512932870451,0.11062766181365417,0.09709717298048563,0.011566089773284613,-0.24667830021183826,0.2165417540822068,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,11283.94149671078,6976.461859154515,2775.342113237406,473.90780400353106,1058.2297203153284,-50,23,-10,-9,496848,-114005,14542,8969,1.3996784965781142,0.8648511576399137,0.8282746379091331,0.6749272876382962,0.3681125426458376,0.6986488381578312,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,1129.1284091566727,354.429963485396,-1213.3577842664672,853.4635756572538,1134.59265428049,35,71,2,-9,-355607,-366246,-1649,8267,-0.21135722721632622,0.16374001858138987,0.0021050165434764656,0.00005924070619480561,-0.3971537931655822,0.5532665014345911,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,1400.0211481813822,-3832.3524497860344,2834.542613457248,1295.4756351998567,1102.3553493103113,61,42,-8,2,-604724,-217570,11174,-561,-0.35075801567080167,0.11776987426717439,-0.8835900191963351,0.43893942883450077,0.3427740937814016,0.5709476079844065,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,19462.42646134777,14295.620211618138,4164.065883808362,1024.1491231980835,-21.40875727680941,-76,-66,-23,11,774890,353898,27148,-7071,1.8114908975704662,0.8845367808260639,1.3627660757073072,0.874266367407361,0.2952495483342468,0.543916551274782,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,19064.018361823484,13356.929354837746,1928.5347667271853,2278.9385546211925,1499.615685637361,-55,22,-19,-4,552758,-113020,27416,3630,1.7908896973462425,0.762362722741106,1.3990488058453148,0.9243273121067579,0.03736175743011204,0.003832102297556646,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14471.755359469867,8423.623754289103,4443.327103551419,797.5827492138615,807.2217524154839,-3,27,-6,-10,37993,-139440,8464,9451,1.411781871811032,0.8298648795549574,0.7045411642585463,0.5643720568686765,0.5694047907905396,0.8601046806672283,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,7563.578415781446,7046.703671928903,492.2422096160153,-1394.0246276206017,1418.6571618571297,37,24,-27,-7,-370655,-124332,37048,6153,0.6463152319651587,0.844564298086351,0.6274205593686467,0.923088925459994,-0.04113794630231265,0.020602725129525285,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,4294.308467099114,2045.2988939533243,-468.0268980120891,1523.315611565973,1193.7208595919055,35,58,-14,9,-345831,-304055,19013,-5148,0.7594233041255571,0.556408475417071,0.4059650580239807,0.5154080770170109,0.06492832163658252,0.008070737646547817,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-11421.755328577288,5893.229247476673,-20235.67314073617,2201.8562998085135,718.8322648736929,43,4,4,-1,-428485,-40364,-2590,1692,-2.0277904050215496,0.8251217836561643,0.6048484300051261,0.5874019304578821,-2.8963526940400133,0.920020821275888,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,15991.685606854768,10112.814872036048,4763.883135294687,1067.6294712985673,47.35812822546541,-47,19,-6,-9,462651,-100088,7673,7690,1.8141194874954478,0.9705862176622737,0.8873146905553417,0.9219716057059065,0.8316662782491049,0.8311445471735674,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,13004.17939653303,-3207.2991313685197,12994.569397445652,2062.2765116097544,1154.6326188461444,-110,-122,-25,9,1109127,648008,32877,-7142,0.801310380442656,0.4963246245691453,0.050849602097516024,0.002329123763757814,0.3623715269346582,0.18235698345966606,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,16608.90845939026,6387.469769195399,7412.723656686605,2595.481257511099,213.23377599715604,-5,-111,-7,-10,56549,591264,11793,9500,1.810791175275021,0.928711191007854,0.7777729748571761,0.9154358601553139,0.6836589164839489,0.7248011411538905,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,13690.235098833893,12652.024733300088,1587.48304502698,282.5894706662293,-831.8621501594043,109,19,-36,19,-1095228,-97642,47389,-12819,0.951207669918461,0.6017278050932277,1.068047762355104,0.7197862550172507,0.046462978104741204,0.030497701938390156,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-8245.983699714394,-20087.42251824733,9094.205391567579,1725.2771557326632,1021.9562712326957,-22,17,-17,-1,212114,-81139,24806,1800,-1.1474589243998108,0.2771459385825873,-2.3276925912014272,0.6653452885301347,0.9018628732186247,0.8824648574275163,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,22052.99585805932,16164.667197735864,2138.625244308845,3020.3095919414554,729.3938240731545,-84,99,-18,-5,854568,-515189,25430,4398,2.8681290287027803,0.8080339943591431,2.412606495723436,0.7630341610608703,0.13647478484606002,0.23654917465700206,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,1865.8878120553773,-5368.458411019994,3940.8131828327314,1923.5529549177154,1369.9800853249244,54,42,-5,5,-530814,-216678,8055,-2643,-0.7933846376121481,0.3896732069562456,-1.3509467333491718,0.7056662770600576,0.25872655814625256,0.20603552000952896,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,12249.311735235115,1451.1211377301952,5816.195220349433,3799.8867521536376,1182.1086250018488,-22,3,-25,18,222215,-9688,33518,-12454,0.5001296840221834,0.1111082712628046,0.23189219049089602,0.24914827732521563,-0.20460988728570406,0.029898509792312428,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1251.6884718359702,-465.9222392877564,946.5110499267466,277.65950898448864,493.4401522124913,-62,83,-15,2,623587,-427574,20254,-860,0.18412596571350967,0.10855840154704036,-0.04249909242658272,0.005566186476344281,0.14897125427928495,0.057007336586665104,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,13270.140549919599,1798.8113278499804,9024.645635751163,1707.9083192410435,738.7752670774112,-31,15,14,-4,300411,-68085,-14172,4147,1.090707125013087,0.7332485090625089,0.042886208815380016,0.025125432913511443,0.8232306827856992,0.7196945965970071,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
