session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
18,-4266.213323213659,2373.8666433642356,-7066.532465161406,492.0082201109242,-65.55572152741297,11,50,-1,-6,-108063,-271047,1807,6045,-0.5685129043589578,0.668173863789718,0.1253483527132581,0.30940773999668975,-0.7298505774734406,0.7674959828204545,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,18460.586339106976,13353.13658505585,3643.771976590855,411.9857769388768,1051.6920005213942,-31,-57,1,-2,316992,304416,-924,2740,1.6178482131027048,0.7923386641281078,1.1389077042814861,0.6415802682571776,0.3498367914428773,0.5943827927764491,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,3001.8852798349244,-2332.4406992000877,3775.022351784399,912.5741359177318,646.7294913328815,41,133,-11,10,-406336,-688261,15618,-7133,-0.1644941614157412,0.11823734308146315,-0.2549282179011,0.32343100330420066,-0.05642637345023824,0.009378519981280312,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2833.48756144232,-5366.322223069379,863.4199759783805,1891.3435390212908,-221.92885337261214,41,-60,17,-6,-407596,325221,-20132,4507,-0.9486616307010589,0.5846115189634585,-1.0854127245360459,0.7557093088106352,0.014984760735801232,0.0013625249234488102,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,1066.9587020221898,-4408.076119153178,3796.921224992373,451.53141300686,1226.582183176135,-28,-136,2,5,282313,713191,-2255,-2539,-0.11279233823858949,0.04023704813147413,-0.8345288227663691,0.7184481623047073,0.5546791257387329,0.8420709154810121,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,31.260689227914554,6245.106409007247,-8586.094800369232,1439,933.2490805898992,-17,-50,0,-1,177178,257157,1439,1749,0.5769478473855948,0.14098515698344305,0.7114343165308878,0.9731750799372838,-0.39723224587794925,0.06941834405683371,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,2654.498047597179,5073.0519064242835,3679.097298741224,-516.2443216030406,-5581.406835965288,45,127,-19,-28,-448030,-661293,28044,22452,0.4636843029708878,0.09215370927507889,0.3368087134960172,0.5107597034052362,0.7819276547877929,0.22326639665421633,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,12136.492180853915,15569.97829453391,-6529.914428884047,2750.0546404998404,346.37367470421077,66,138,-11,2,-653408,-741163,15651,-1086,1.7427643079149726,0.8957437190811052,1.231945814573103,0.7958801695838131,0.24184374466470088,0.04725668116369866,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,1407.447242932427,-163.65884058910888,-630.9776030790526,1201.305526007316,1000.7781605932723,-17,-164,-37,7,174198,866895,48457,-4270,-0.21371409488669466,0.049748535660262785,-0.43972225829268424,0.44604545968139875,0.0839869999549684,0.026613651043280714,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,17031.319362757295,13899.955384163652,782.7753020886448,1173.864245112767,1174.724431392232,-70,-37,-6,-6,703411,189606,8889,4726,1.7947329798644858,0.8998079196896844,1.5427122273307334,0.9013014259678067,0.056069982849680136,0.11056244415116274,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,8546.126088099463,9666.72865122743,-4357.093637119076,1547.1997029028712,1689.2913710882385,26,-43,-2,-16,-244623,223863,4001,12786,0.5367162283116642,0.5654269370302942,0.7409776128657555,0.9103884390518092,-0.5508162575465574,0.6273606522050991,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,3883.056033677074,5561.7087093730515,-4855.053655074793,2099.518236512831,1076.8827428659843,6,163,14,-13,-55084,-849345,-15687,10643,0.6724322336072829,0.5597305758949015,0.5878575076601463,0.7362093111442368,-0.20016460545888165,0.2911957306988354,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-1987.2259774274166,1977.7676395468006,-5896.454437138629,1294.714525406633,636.7462947577792,18,124,1,5,-174611,-655157,31,-2533,-0.3227787689694973,0.05202431330931456,0.32789942405910866,0.19785430414545555,-0.8202130546875291,0.44938696668364597,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,4000.757171874081,2869.1573280685116,-1710.053440797812,1466.0882556317383,1375.5650289716432,58,26,3,8,-575048,-134523,-2176,-4173,1.1232250606968057,0.5163262764771944,1.0243393171444046,0.7140883354819871,-0.16682510132686051,0.06910139044680719,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,16890.53488490286,6815.710236424173,7542.753736833227,1571.3997565724294,960.6711550730315,-25,185,-9,-3,253403,-955782,13878,3343,1.6088340730672268,0.8291534017008659,0.8442781037853214,0.79562205118877,0.5380232388613548,0.6233978470722421,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-5705.021783383044,-6962.056409722543,-2029.640368179651,2689.4628363179218,597.2121582012287,54,63,-9,-9,-532696,-337009,14507,7709,-0.01006057295584633,0.00009546095967379028,-0.18711877445390127,0.13087543596601012,-0.19945345605407738,0.07390058380887188,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,11349.982757979285,-15.707593430299312,7461.224294502088,2382.2059758326795,1522.2600810748172,-34,-4,31,-3,342791,28917,-38796,3474,1.23641591273754,0.9340705859857652,0.1237697151479774,0.08933274277326674,0.6978474920831079,0.8631899955111241,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,10060.419406412597,20654.072616185877,-9295.14003506361,-1205.3596007463639,-93.15357396330546,-74,188,-26,-13,734405,-990777,35967,10134,0.5702711951983289,0.08790456396923163,2.0718853735282567,0.8520461146721053,-1.3559693261184484,0.2550728062777295,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,4066.6980923019946,151.45732215500902,1672.0934902312583,1288.4904789351003,954.6568009806269,45,87,-11,-8,-439594,-453659,14626,6927,0.6881086149459785,0.5822346999749348,0.2964083799450711,0.569735606527531,0.1572860028450808,0.13542584692937887,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-36477.06535582977,2216.641221507394,-42578.20141029742,2401.4948329602557,1483,-31,195,9,0,311808,-1002652,-10769,1483,-4.033132263023147,0.9614251171248912,0.3000429357641364,0.4553368895723954,-4.708713094114005,0.9788663246280287,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,7380.868345106743,-3383.5795804767404,7710.189122493948,2233.258803089535,821,-43,2,13,0,436728,-2828,-14911,821,1.2277348956104215,0.7263960390246864,-0.24577489732670862,0.17709268353407226,1.087036482689218,0.8716425487723132,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,5736.862808850186,3212.3874910872983,807.0863755949249,383.08202961468487,1334.3069125532784,13,21,21,-12,-126822,-108898,-25791,10386,0.4703117180808454,0.2797977633828929,0.42685185774906637,0.9576682220774804,-0.16403238732061282,0.04675645479486944,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,7731.118139203121,5170.028575268516,-531.5964130929788,832,2260.685977027584,-27,67,0,-18,269384,-351638,832,15460,1.0281380889777856,0.6728985273505153,0.44676624998255277,0.9535784625387104,0.2983864822617086,0.23347082972213312,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-7724.289133266158,497.2850030256668,-11197.676169032697,1795.994944786733,1180.1070879541383,-35,177,19,2,357994,-909032,-23841,-492,-0.9166012847347621,0.5948509083585368,0.034310108927473514,0.024536626757726877,-1.1968119847394865,0.6837993414892188,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,18566.36546678897,12418.59609528468,2690.6714367049863,1822.2953108390436,1634.8026239602632,58,63,1,7,-574425,-329133,479,-3750,1.931315274702786,0.8197835967410028,1.2959277311096564,0.7886062700201627,0.20198278471284936,0.17153171148013074,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,25857.59642687815,17749.91854144493,6149.698361995746,1250.2959281819276,707.6835952555457,-94,145,-7,-10,936468,-750114,10894,8683,2.499429862654653,0.8966342255015515,2.2504208640924386,0.9187874186666578,0.028220468892989937,0.002151437052423343,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,4225.34951899176,5686.434844528674,-3796.637007402489,1108.1359585055034,1227.415723360072,34,53,9,-1,-335188,-275399,-10633,2033,0.35404761659830897,0.2028128502896592,0.4973242181386413,0.6003857802399425,-0.37661029433366655,0.4286978892020474,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,6332.406791650104,11830.6768596248,-6311.245450803079,346.50120163464453,466.47418119373833,76,-171,-26,-16,-770803,911160,34677,11498,1.6303627645799272,0.5103689120156236,1.4564337664272493,0.9256443418534984,0.1619484847449853,0.014630769930046254,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,21000.855991213786,2652.875233878949,19610.53664338711,-1252.929110213292,-9.626775838978574,13,61,-23,15,-126064,-308247,30454,-9753,2.301452208058335,0.9355143185182282,0.21790102488603502,0.760340088089024,2.1418706927996682,0.9214232428614776,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22662.4862517709,14335.548868544516,4889.723137373512,2427.871548620922,1009.3426972319512,-78,-26,11,-5,780612,139791,-11166,5023,2.4893822805790156,0.8836341220655501,1.447166559858421,0.6360517292739315,0.6233932393332703,0.7869310685317992,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8662.628414300874,3288.20821519359,2924.1800377488835,1387.3928757110443,1062.8472856473563,36,-123,-3,10,-353812,649140,5127,-7484,0.42548011913424816,0.19282463403002992,0.48145651734935657,0.898926734782213,-0.330804143399563,0.13130970518490162,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-12321.374720086373,8291.799584262888,-23180.230307856342,767.0212393598522,1800.034764147229,-20,-169,11,15,203368,903158,-12572,-11370,-0.7411767196869945,0.18100008405017218,0.8377748097483402,0.9674771026830459,-1.7917680563924172,0.5825061123505799,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,11807.900519570268,-1172.9086334769963,9701.761142868432,1938.049395406335,1340.9986147724971,28,-29,-17,4,-276604,161038,24896,-1869,1.4167633919272464,0.6477168991904743,-0.12929313852195856,0.06829218251115471,1.2655086877474293,0.7941355637013213,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,5918.095703966967,1650.3903734387713,1303.550896281784,934.3144692529211,2029.8399649934909,50,67,-1,27,-492141,-345118,2189,-20994,0.5761745638932252,0.5748322857115619,0.23807801252754351,0.38181080058088374,0.06326794063666316,0.014954313278672778,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24925.12837807473,16193.757966546807,6676.4810461913585,1127.4521244150674,927.4372409214964,-71,-39,18,2,696848,217219,-22171,-865,3.7292112170876224,0.8907837516036834,2.6051971488385495,0.8212626322915537,0.8202394249332952,0.9613735580999176,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,17955.75308546878,5114.285942946095,11692.439095270965,663.3039585012457,485.7240887504736,-41,-27,-2,4,411165,156706,3007,-2322,2.0190039124843424,0.8872750513033016,0.5301572900006094,0.9036823654950041,1.3810466774648529,0.7977384260823062,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,21788.60551976003,8161.651357193303,14223.191524111782,30.323929864825914,-626.561291409882,35,165,30,-15,-345482,-859767,-34250,13216,2.790995222237655,0.7090287056535364,0.72543046545514,0.8953567380581693,2.044409925809299,0.6008457277142928,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,15139.053145215004,4661.918794734869,7976.016400494962,1288.6798541975804,1212.4380957875935,-27,-29,-10,-2,275363,158779,13479,2756,1.8429440687547292,0.8939244414899126,0.6809442044565069,0.6359652458749989,0.8491546349546065,0.8386224241898422,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8259.922573386617,-403.916016970732,6800.867635471397,2162.7721931797587,-299.8012382938068,-15,129,-10,-16,153083,-677447,13914,12413,0.8879615665484331,0.5264115167177899,-0.017512806551669764,0.0022878667925095536,0.5939446657537142,0.3794139929920848,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,10515.632266241197,4133.150536443223,6109.05987425521,716.2971679527495,-442.8753124099858,-32,183,3,-24,331679,-940462,-1972,21586,0.21655254172962213,0.057779853392679555,0.22978180213604862,0.47505609084638556,0.10627264827966738,0.03149410604921667,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,11929.889795069193,6799.251162124565,2779,2321.040574013299,30.598058931329433,51,0,-19,-21,-512273,2779,24877,16679,1.169333933159371,0.8193139410036169,0.8807950846379424,0.7642704249337539,0.022205678252970384,0.005248338865331627,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,8473.089384705589,8860.314098804345,-1905.3956213843194,1051.2502003305635,466.9207069549989,-20,-69,-31,-2,209241,365608,38766,2286,0.7081724390834646,0.7759869899111651,0.8948127790014011,0.963084801970122,-0.31550688654702197,0.656100346470084,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,5293.558258324242,5361.823571516703,-2621.099764676357,1118.1599368865936,1434.6745145973027,4,69,-23,-5,-34619,-368876,31246,3897,0.40347676745363,0.4620904359094061,0.4013964151560741,0.5099860047495661,-0.21567581107005135,0.6873324390992978,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20308.205775049784,8962.178712758876,8258.439538547536,1906.9478499835677,1180.639673759806,-43,166,-10,-5,424312,-869660,12993,5047,2.2861128059734455,0.7436722701764285,1.1091077124312094,0.8631851203980373,0.8868562160781222,0.30215521743568047,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,622.8663929307613,-3036.610271425685,836.1407742021547,1961.1654679340627,862.1704222202288,35,32,-4,-4,-362691,-167391,7393,3712,0.05147101765316943,0.012017829559956695,-0.40653179496926245,0.2813652412221459,0.10361785473467519,0.08928700454249683,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,4456.19149033792,2192.115058653173,-1231.6299844413297,2798.1324854248196,697.5739307012573,-51,-13,19,-10,523081,68776,-23186,9203,0.18176507927948668,0.055859370988387363,0.22179155158422997,0.49200627348960474,-0.33036157686414724,0.17192154867078638,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,3144.734524915413,-1095.0300643486553,-656.2025329550961,4145.678715662829,750.2884065563358,29,-53,3,4,-292212,279034,-341,-2568,0.13877054538445466,0.019399529954763333,-0.020724327603460626,0.0007702085117304526,-0.39333754753048134,0.3751810440726512,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,7242.391417467421,5149.50787830964,560.7460148389218,473.90780400353106,1058.2297203153284,-29,56,-10,-9,289275,-283774,14542,8969,1.1656940630598576,0.8962138727156401,0.6307628894756595,0.7449549995554061,0.331639857561046,0.6421121149477708,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-2060.4203641907857,852.4908300177194,-4900.967424146249,853.4635756572538,1134.59265428049,26,69,2,-9,-263576,-359651,-1649,8267,-0.6402789285684799,0.6018564356199003,0.05950113513425915,0.18037420787462674,-0.8834716131085127,0.7673923369217331,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-619.4950492200664,-2835.2281572087086,-182.0978765215259,1295.4756351998567,1102.3553493103113,48,103,-8,2,-475668,-540698,11174,-561,-0.4616741466381336,0.28641622502717984,-0.6370962631432753,0.4337306107629255,-0.014635793238987307,0.001220507200814438,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,9733.47237597556,10220.602238916676,-1489.87022886239,1024.1491231980835,-21.40875727680941,-48,-130,-23,11,490596,687380,27148,-7071,1.1155788632920063,0.9074272636908748,0.9789105837620871,0.9179249339928065,-0.01680699399901294,0.004706072288926,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,15231.692481283968,9710.60445161222,1742.5337894131953,2278.9385546211925,1499.615685637361,-39,7,-19,-4,392195,-34832,27416,3630,1.4323258822578078,0.8290596310871418,1.0450652235391331,0.945450084080965,0.032781524647875336,0.006124344140360278,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,10224.657757524981,6096.247508578206,2523.6057473174296,797.5827492138615,807.2217524154839,-6,50,-6,-10,65235,-263927,8464,9451,0.8911676092049853,0.800464266691537,0.49737098456158163,0.5570105571020533,0.2559607078814638,0.7232573890757582,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,5157.944945407359,5450.928912612144,-317.6165014413127,-1394.0246276206017,1418.6571618571297,19,38,-27,-7,-188504,-197956,37048,6153,0.4554050102115738,0.6814799798235078,0.5570889588121821,0.9194517828392538,-0.16171656749942126,0.21281157127472972,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8793.298976156246,1638.4880342058896,4437.774470792478,1523.315611565973,1193.7208595919055,17,3,-14,9,-167330,-11265,19013,-5148,0.9122276316977393,0.7512013528093258,0.2540817714252203,0.6994145690919472,0.36961593580753455,0.2778747941376067,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-16229.096457582053,4045.3978295761626,-23195.18285184042,2201.8562998085135,718.8322648736929,31,10,4,-1,-309111,-73516,-2590,1692,-2.692357288835789,0.8632215227128974,0.4010567902338053,0.5574008410417542,-3.3571279380828876,0.9198100792601321,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,15251.836405427228,6356.199400019163,7780.649405884033,1067.6294712985673,47.35812822546541,-25,57,-6,-9,247068,-306775,7673,7690,1.8135025763076167,0.950954732221045,0.6332863967484623,0.9699189525164122,1.0850776608681758,0.8633453522689726,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,17585.921342053072,-1625.1793208881281,15994.191532485303,2062.2765116097544,1154.6326188461444,-86,-171,-25,9,868018,906054,32877,-7142,0.9653677452151971,0.7396211718141554,0.07342762646608336,0.010346580422090971,0.5038508673386187,0.280856715981987,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,21343.612649243587,6117.672553931043,12417.225061804289,2595.481257511099,213.23377599715604,12,-181,-7,-10,-114270,964463,11793,9500,1.9199087471866327,0.9634438636210945,0.6552802427421082,0.9065548440336441,0.9152692205106396,0.8334057402644223,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,11188.753556510628,9620.135505776154,2117.8907302276493,282.5894706662293,-831.8621501594043,112,-25,-36,19,-1128752,132683,47389,-12819,0.9110259808309076,0.7371263510471605,0.8303487263276474,0.7266071454194953,0.2439803250446994,0.5957222019900671,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,11299.784606954629,-12175.050572328939,20727.60175231821,1725.2771557326632,1021.9562712326957,-5,191,-17,-1,40598,-993069,24806,1800,0.24432911542514277,0.016962942201272143,-1.5490802240700574,0.6368419314165754,1.5150385459122302,0.7768205684308114,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,12381.80664839438,10542.420969999977,-1910.3177376202075,3020.3095919414554,729.3938240731545,-53,180,-18,-5,539535,-942506,25430,4398,1.4690144612480287,0.7262629629067635,1.5047658000858288,0.7783730822897628,-0.354799086971095,0.6131052849336993,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,503.41545855634376,-6475.87738818553,3685.7598064992344,1923.5529549177154,1369.9800853249244,51,54,-5,5,-502730,-279967,8055,-2643,-0.8970393028912247,0.3930970285043667,-1.3923785450962916,0.762062775991884,0.19650370461428565,0.06483764643278604,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,14843.462936696502,2227.669401199142,7633.798158341873,3799.8867521536376,1182.1086250018488,-6,43,-25,18,62436,-214593,33518,-12454,0.42108698859035487,0.08164530555414941,0.2110936914952351,0.5008922206648395,-0.262854083721835,0.039972114152972665,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,660.290194801802,-1815.1159633081406,1704.3064969129628,277.65950898448864,493.4401522124913,-49,85,-15,2,491388,-437142,20254,-860,0.14512933560356744,0.08674029302068312,-0.20453882812803317,0.15948104536298305,0.2720143598708011,0.33308061776344083,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,13310.100283853464,191.27754520322196,10672.139152331787,1707.9083192410435,738.7752670774112,-18,-20,14,-4,173579,113485,-14172,4147,1.169707025361423,0.6734406712045218,-0.09117101928013627,0.1634080375612477,1.0362878112295064,0.706222725366331,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
