session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27051.965708390308,17868.406574732333,7669.755035971,353.40965342910204,1133.0044865387977,27.389957719077074,39,30,26,2,-1,-386534,-150836,-31065,-468,380,2.2292307318826876,0.9279425097830261,1.3666047193857218,0.8962492159069608,0.7879148216607689,0.9097949707637402,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,9748.26059020068,10190.68600214587,69.7077862014412,920.7694565072029,863.5600330949901,-2296.4626877488245,30,47,-2,11,19,-294538,-239279,3545,-6337,-5256,1.310500006031902,0.850131860884327,1.0302762965068553,0.7513210809197545,0.1342564739392804,0.17380632684713282,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.0480109796398788,0.032478613753533184
2,-7245.905154254629,-9526.103925540927,-1129.0351849120343,2911.5027110511583,1042.3154628654265,-544.5842177182521,-55,170,48,15,-6,548833,-889847,-59795,-10127,806,-1.7507708587445396,0.6931287246974115,-1.198490236002859,0.6104255078452564,-0.8696939528662908,0.48082440527175596,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.07307783098998814,0.3544692008798847
3,18664.723823757035,5845.443387723935,11758.126786751382,1124.150993159994,1301.7954129994105,-1364.7927568776868,-18,-56,12,15,-28,187708,305384,-12917,-9575,7202,2.4669912567330976,0.6813313401296522,0.7098550351495909,0.5547922631872971,1.6806196539440188,0.6350985391477532,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.17505075012224225,0.2706151308351071
4,21339.89538768063,12555.654617841239,6888.990505270078,2420.42908167532,270.69735366396617,-795.8761707699741,-45,81,-27,-5,41,455215,-416741,34342,4733,-8926,1.9215335163708027,0.9238331803470362,1.4901204101149723,0.9074689606490614,0.08705395935428194,0.043491096976245924,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.029388771180932763,0.05560734510976135
5,9965.597375993153,8716.400698757468,-477.9563622206915,285.0478116191043,914.6130009504413,527.4922268868308,13,-200,18,-12,-15,-120008,1074137,-20379,10709,4334,0.7719386844223787,0.3720487372773008,0.9863000664822764,0.8657904117638727,-0.4234046767939867,0.14866984935278005,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.0891329324912309,0.4930105365953612
6,7333.565415436289,7605.510056730069,-4113.626693253522,2332,947.5713412716323,562.11071068811,44,-119,0,11,-100,-437743,640898,2332,-7391,27270,1.458880738283676,0.5032414051219342,0.9639190599097489,0.6629202438278846,-0.4287759739593174,0.710658965958179,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.60437369843845,0.3029053107669056
7,16411.294402887317,8700.385106605361,7345.041729906166,2605.3927457295395,606.4165002113464,-2845.9416795650955,-41,97,-8,-5,-10,413429,-506634,11409,4217,536,1.5981053689611873,0.9030980341222045,1.0000153758482768,0.9644479864353219,0.6605568357730119,0.7731372957173985,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.4105371682762367,0.7502004697712156
8,5541.65657513599,3241.7411342718988,1533.0651302897022,1816.4679235973108,580.1808484394387,-1629.7984614623601,43,52,-10,-2,-33,-415138,-281004,14563,2205,8715,0.31619427596847755,0.18729853013718317,0.2210327399188689,0.15595338470135217,0.01305703255166165,0.0032954450254959584,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.18119003143518952,0.5828083025431338
9,18304.234963059927,7255.874131573921,3326.9214869474526,1093.3325724306633,1595.9517150482698,5032.155057059622,2,-120,33,-19,-37,-12495,634061,-39841,15951,9278,2.37284745542444,0.9340115590842639,0.8651075682103004,0.9442947378141336,0.5165738843673997,0.5409700487312018,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5824953369785878,0.9057527802440376
10,24508.44347051948,10582.034212939405,10684.772936297215,2571.549430141333,1149.7814166784774,-479.69452553695373,6,-2,-4,-15,68,-47133,21158,6793,12989,-19191,2.703417928828454,0.9494023295275023,1.2197911632089535,0.940744695668867,1.0723820196033642,0.8628963255675748,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.03653518117954128,0.03491409253576044
11,21238.19209001401,5625.281969304837,12756.455065343005,1369.7833077407813,1013.394105210451,473.27764241493605,-27,86,13,-11,18,272081,-436400,-15145,8478,-3284,1.9743827953292075,0.9633952604816862,0.29360695467587117,0.6818466967282789,1.307234859501109,0.9437673972947684,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.16643215283489293,0.3922360356176172
12,23915.264997616723,17838.582410635136,2548.98653128164,1729.5585966297986,967.8544172441161,830.283041826031,-17,13,-20,-14,-36,182952,-65949,25140,11644,9517,2.850457447784724,0.8262317481985404,1.9029897698468785,0.9092242512028724,0.5986726815732042,0.24541698105973295,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.13049934142901531,0.4841535648271657
13,-5130.395428614131,18730.24941630743,-26061.456549723167,-2527.332842034448,2181.0259022398495,2547.1186445962067,38,125,-26,35,-71,-377474,-654231,36545,-22377,17161,-0.4905587811373186,0.05859619925139359,2.4078186423465424,0.9146471648762908,-3.084509066090469,0.8385961834066384,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.2687037577515493,0.49359257164450515
14,11685.471747643862,5315.529761600075,7513.349107887421,-483.95615750762954,910,-1569.4509643360047,39,7,-25,0,19,-385204,-28551,34075,910,-4706,1.0995733526747427,0.6008053923013698,0.4105125794948204,0.5637825001684801,0.7742017881339025,0.6168203711970537,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.06201068579080496,0.24446549567729772
15,4240.036482779298,9811.345900370787,-6480.3054487300105,-1173.766492765346,2199.2685209169904,-116.50599701312171,-3,-132,-21,-13,3,40004,693334,29766,11646,-835,0.4552394777525488,0.1913870657777314,1.0653473231272024,0.9347005658851207,-0.5854273448065814,0.28269220458901495,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.013598972451768465,0.5284072706747936
16,-1429.1268571811843,-2139.4695506661665,-1106.1595780869538,1878.1048555412453,-38.282723022417485,-23.319860946891822,95,13,10,-8,-26,-922615,-70546,-10933,6627,5344,-0.19827767860198908,0.14012846131652612,-0.12048823980199876,0.05718869701473479,-0.20479250425119686,0.26321080221510246,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.05878034513094566,0.4453711744848416
17,16536.360195282767,2345.119298560603,7859.894886174938,4017.6739628593714,1491.5695214817797,822.1025262060753,19,-184,23,4,-13,-187855,954939,-28002,-2616,3904,2.0787810597491765,0.9025624272001644,0.3234002748286694,0.5315751267439797,1.1454330747422201,0.7634415221010729,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.07464926607792122,0.3150647846213577
18,24535.765768035137,7811.236484385328,9340.472201058408,1597.9095787798342,4942.241210994336,843.9062928172261,-57,-142,11,17,2,580075,759045,-12867,-12371,217,2.3368975598521065,0.8517245212979777,1.1883856132991035,0.6600677638546455,0.21892116779304674,0.06674138752471155,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.16355977164292848,0.5564264612437922
