session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,23532.44752356285,16189.359240806021,5733.6845563555835,362.0092821433682,1133.0044865387977,114.38995771907707,2.116422082911655,0.8765928355323366,1.2169369703346795,0.9001896710063375,0.8151967512280983,0.4347306540200039,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,9780.606918054462,9158.325934978522,2563.5815038791043,920.7694565072029,863.5600330949901,-3725.630010405358,1.6446174758603174,0.8420977423288127,0.9276991533709708,0.7420371759708877,0.3589293575828181,0.4075908754623893,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.1640107496808774,0.04927640892881043
2,-2,4282.373894392429,-9314.120217803866,12243.636710319988,2911.5027110511583,1042.3154628654265,-2600.9607720402782,0.06955510026713985,0.003176915288203803,-1.1864150511237361,0.6079872746970987,1.1172909711218162,0.9487235690817833,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.25181198084553863,0.11027688846323527
3,-1,24405.2878704806,6313.443387723935,6307.14987133781,1124.150993159994,1301.7954129994105,9358.74820525945,2.539635313402064,0.633566445735974,0.7692922794827789,0.5731053944980189,0.5646388682582335,0.41207768398329814,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.9541368478992955,0.36384822950688533
4,-2,29185.75986895579,13177.90593418968,13471.996248995594,2420.42908167532,270.69735366396617,-155.26874956877055,2.7685599100876397,0.8990724309034307,1.5743160549015929,0.9055863583119991,1.1197327821554077,0.9133612572348758,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.29923684505189024,0.2336035260665709
5,-1,21118.018150762426,8968.769768274971,7824.081855578814,285.0478116191043,914.6130009504413,3125.505714339095,1.6997711733008025,0.7461725076666542,1.0270760107786487,0.8718414954265915,0.5598507979765551,0.3613585329159698,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.007065997697273777,0.0002012963420457299
6,-2,5078.222421464747,7319.067103473935,-6314.347480695113,2332,947.5713412716323,793.9314574142918,1.5942022365836255,0.346769195744103,0.9191943843927842,0.6633734167082338,-0.7235745996764148,0.789868764260273,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.079218497972418,0.26278477144749735
7,-1,35850.487640656786,8679.236948874313,4295.054510887596,2605.3927457295395,606.4165002113464,19664.38693495399,4.347701719266772,0.8638316085013308,0.9809695145005767,0.9646438361686808,0.6308684772214815,0.6049861082087247,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,2.3877934019285356,0.6968524944067483
8,-2,-2704.838288199853,3241.7411342718988,-3423.875327608548,1816.4679235973108,580.1808484394387,-4919.352866899953,-0.3176850444390634,0.07613506602597295,0.2210327399188689,0.15595338470135217,-0.15007775276520563,0.09287931728727604,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.6519345665258398,0.372693736750416
9,-1,-6796.368931768138,7228.7482631478415,9201.837878547376,1093.3325724306633,1595.9517150482698,-25916.23936094229,-0.4236045797406788,0.14073060594463277,0.8649900983934322,0.9442535006362185,1.3619153029166686,0.9180198490883652,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-3.0591806469189335,0.8928724984262132
10,-2,33145.448760309606,11110.689475292937,11851.986204383778,2571.549430141333,1149.7814166784774,6461.442233813075,3.098839963814458,0.93354492837957,1.2846439121101656,0.9410477536602385,0.7991373108494404,0.6323238854554575,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.5672788136591826,0.5868970569259551
