session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-1349.8074233152593,-9332.94419335638,4509.3741606714975,2230.793316856776,1326.0134596163934,-100.32050737107511,17.276340267528212,-34,-5,-18,6,-12,-12,343223,30927,23982,-3477,4131,2502,0.452726088976754,0.48866154802371037,-0.42278047511442945,0.5047764404828236,0.43286095673551966,0.9179259127004772,0.32943910473951704,0.66859955672353,0.13553781608225032,0.9497803820411072,-0.02366305203375221,0.28150641562473727,0.0013317385676477498,0.004016884273155091
1,812.0710871193123,-3958.605800643767,2324.9251128351607,915.1152717463985,977.3491330299876,127.46975660513942,425.8176135463925,-9,36,1,14,-2,-5,87460,-181006,-397,-8187,439,1686,0.27320258141156706,0.45984358900324557,-0.35560154354303514,0.7237251659537007,0.3451308611287158,0.8110853562977255,0.12433631094507636,0.735143231689515,0.09539189408489754,0.9114255158307896,0.007729266777972987,0.05717214842321439,0.05621579201793238,0.874151758689355
2,7299.945819345496,-41.820785108197015,6600.7242049247725,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,-11,82,-28,4,-11,15,111630,-422075,35732,-1602,2689,-3080,0.6688135395489836,0.713614450709559,0.25173325121360646,0.2752458982659036,0.4124942040843728,0.8927718764144852,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,670.2713215690765,-3795.6378572034882,3542.617442102026,95.95916096666042,949.1196941999607,-544.525725916234,422.7386074201519,-35,27,10,1,-11,1,349826,-138027,-11605,224,2821,209,0.055159915513727203,0.01929708971167054,-0.43838661459681666,0.5784772225359502,0.36986958588385144,0.8595466896811139,0.04642903613834113,0.4665571951831646,0.10167116760673502,0.9872245346903045,-0.06261877702669387,0.2795095584366686,0.03819551750830793,0.7491336451342896
4,12323.374947402515,3583.0210615759715,7456.992146334553,1440.3547430288581,-470.9079390081024,303.52148424024085,10.393451230994287,-32,67,-13,-15,-5,-24,318363,-342953,16810,12916,1295,3942,1.2608505026202133,0.8982128288896511,0.5323358754489117,0.814016499776286,0.501026228227942,0.8333243864129998,0.22566417321393784,0.9473995710435391,0.0006173112821921097,0.00011272237149318784,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,8137.540785243157,1433.5834866225487,3696.6817638557695,913.0823422329049,1629.3815819868742,367.30155462263383,97.51005592242564,-21,-31,31,17,3,18,209373,170262,-34675,-12246,-394,-2339,0.6994805319691542,0.7886216650517451,0.03750940608100111,0.01875976360817912,0.3379193465732513,0.6235180023024159,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.039309954075590264,0.9421778828603561,-0.00004954563872117514,0.0000004013865785367473
6,2343.1323084858213,-4570.114093487729,2673.2161304322362,1563.807172163984,1290.8961197687943,467.44774974816755,917.8792298603689,-2,-18,2,-2,-7,1,15673,100238,-815,2807,2337,632,0.14020308522465785,0.07928730414725413,-0.5525977317641727,0.7322185196771072,0.22154985129282392,0.7536476323588377,0.17179328076693628,0.950594532002514,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.11485062474393995,0.882410711905769
7,6553.867339351909,-2919.71110536137,6913.939849503877,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,3,-20,-19,20,-6,11,-32534,112889,23951,-14272,2263,-1959,0.7500420289994952,0.9114993352594705,-0.32205605335411436,0.7543233318522871,0.7711055510720716,0.9817838758037369,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,9659.82065706586,3163.715734818241,2447,1635.87886876242,1356.2766062422452,634.2661538207867,422.6832934221669,-3,0,9,8,11,-8,32353,2447,-9836,-5143,-2814,1436,1.0016750811912343,0.9341741806924718,0.4799234788744297,0.6647535638815002,0.1654291994234624,0.39417231591781604,0.14512120468933545,0.9252705873889886,0.11502267054448148,0.9136027160753085,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,9381.744901374997,3716.0664079173584,3534.7542701473576,752.0402426368073,349.93285654083957,816.979471796675,211.971652335958,-9,32,7,15,-8,-1,92595,-164661,-7931,-10983,1735,373,0.8176128037176691,0.8736756828708915,0.3443621857238835,0.5993287509099513,0.23754904440446617,0.5803482561078811,0.09945867953643801,0.9095789700827137,-0.007930636893086306,0.0076247552161118805,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
10,14347.76735878074,8430.622353540326,8093.768337758491,-881.0109328886647,408.40619444050753,130.3349720904091,-1834.3535661603303,-37,42,11,5,-4,18,364340,-211844,-12490,-3538,1231,-1940,1.5475127398909116,0.9229829309770273,1.155767689717838,0.8882667886161998,0.5840724355672251,0.9362848739455949,-0.12554576144876028,0.5920727161661857,0.04845226928007999,0.6924550296733345,0.006771366962091107,0.12960104541756062,-0.1220052601875641,0.4686969316949231
11,3437.8493561054197,-4944.190892299463,6286.4843251196435,1182,868.1983923301229,-297.88588519087216,343.24341614598825,-3,30,0,-3,11,-10,24662,-150396,1182,2904,-2594,1872,0.6214014717034739,0.6600171167211728,-0.26382090676339776,0.3242635466717047,0.5977357209120597,0.9764360709653394,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,15237.061407948819,7834.136386480124,6976.897175541613,627.6103508425504,175.3453812823518,463.40461343477955,-840.3324996326005,-16,25,5,-8,-2,23,163235,-124750,-5225,6276,946,-4799,1.5898076472656257,0.9114211946240005,0.9239854473264135,0.912222306618317,0.6857590707854162,0.8212735078888441,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06416307148766126,0.3578505351445578
13,-10131.912746294816,-11724.124708153715,-305.3674811712117,1603.2179676140597,715.8423415772286,-134.02411081094715,-287.45675535023065,-19,13,-1,-20,6,-16,186378,-65635,3106,14749,-1369,3018,-1.3072606221141594,0.9536085764942107,-1.5434522670932596,0.9522285789100327,-0.05250304233922676,0.3224689286201189,0.18836629751077824,0.7627289904281771,0.08642722521405893,0.377749973113368,-0.01121147516357278,0.08976964069785988,0.025112639757053305,0.5815607967502012
14,5345.193455112089,-1002.0680706462008,2641.598470664154,1572.3582463003052,1539.648897014922,419.51083084294885,174.14508093596055,-22,12,1,-11,-6,8,219291,-59183,190,9454,1410,-1509,0.39286100508867533,0.45423820342377386,-0.14050853910821826,0.1634558385004138,0.22068956873051487,0.35144087334342444,0.14369107989667895,0.518238127232428,0.11682395817910048,0.8531983488346667,0.01186564653618795,0.0705171106946826,0.04029929085439877,0.42224591393979327
15,2244.059687862612,-1263.8344317265874,4680.141212605828,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-13,-11,-24,0,3,-16,129571,62998,33289,403,226,2960,0.016260928153419882,0.0008086485859826434,-0.23223866951032648,0.24256654280165027,0.5051030601709949,0.8999442361556916,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,7180.926035070001,1361.4616901472618,4894.683304107028,-507.0935955154855,1528.4430634002201,-117.74151706875261,21.1730899997292,-21,7,-28,9,-4,17,204835,-32496,35364,-5970,708,-1946,1.027972567604258,0.8493038186754012,0.25982627274247844,0.5227752600258131,0.7207218711589177,0.8835771387010354,0.0077949452447036325,0.0073790918724469514,0.14209585638051578,0.9342691018803136,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,5660.152569552618,-1354.7392427113227,3855.5214457849215,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,8,9,-5,3,1,9,-81439,-42469,7705,-1434,-97,-359,0.44267178544694225,0.5588307707624615,-0.24023921684454386,0.3797493985259877,0.3242767271099113,0.6573949813613008,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,2595.0154856570566,-1647.4423903479765,3797.078440941972,420.073980998317,-98.70381435160834,540.4377569033568,-416.4284884870044,-16,-13,-9,-4,12,11,158988,72432,12255,3975,-3221,-1513,0.48367230068948386,0.40465648919211683,-0.01879785806162948,0.0012672169700224708,0.38933481931734715,0.9195178736008369,0.0990928796515302,0.49551591611391477,-0.04657836220685125,0.49269985793262433,0.0694007491449905,0.7216043922925064,-0.008779927155906479,0.018390431247142087
19,2306.667651775162,-7984.1774979230395,4446.4712260167435,2486.9573308166305,1100.153999739303,2127.7980874765763,129.46450564894894,11,-5,3,1,-10,-5,-115727,30830,-1521,256,3939,945,0.6026261945504401,0.5939274768111391,-0.41764586605986415,0.49824263361755644,0.42168206108982453,0.8966826035293451,0.2973480439992016,0.9662942204262002,0.11509807959117642,0.9079139699830385,0.1538686945171654,0.5176558379804292,0.0322751814129328,0.3661268524236114
20,11770.61087566951,265.76395360000606,6850.13454189006,2585.570690204255,873.4860335324738,424.42748761716405,771.2281688255512,-3,40,3,19,2,-13,29827,-201281,-1425,-13908,-113,2964,1.2325089863542917,0.9700673127835104,0.31498440248007825,0.49703671560538243,0.5378707779418596,0.8754783339819215,0.19233529695057092,0.8390670285149665,0.07430484723510641,0.4869526265882274,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,6270.560521445593,2241.601626636111,1793.2336742735206,854.1104430437954,1032.9288533726121,171.17851597571916,177.50740814383454,-30,19,-12,6,-14,-4,296556,-100920,16400,-3696,3927,593,1.0102493630195628,0.77690484779509,0.5980593461143181,0.6762712648848083,0.2153613985030627,0.5762072830581657,0.09151844219505142,0.919604381828666,0.13011879765705994,0.8319903507968254,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,5461.899368487659,-3745.2313434620155,5867.537746139089,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,20,-11,12,-2,3,17,-208546,63245,-13879,2492,1060,-843,0.8794803102861061,0.7962066611328779,-0.16149857296504216,0.2620330821266247,0.5669606298126353,0.9783786500705958,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-25.623324574185972,-3251.008748702472,2228.552415970462,-993.0517218927343,856.2490805898992,2059.151181737667,-925.5155322770074,-8,-4,-22,-1,16,20,77188,23488,29280,1672,-4785,-3823,0.2919315004573791,0.2777592002580506,-0.25156267180233666,0.2625588008546157,0.2597074590622526,0.7734707240405486,-0.006621274539430658,0.0022515055309062144,0.09362514004853756,0.8792354287727228,0.20979628600242797,0.840622753445445,-0.013013438314067382,0.027797578217301708
24,288.51823822927713,-5039.220762569719,6973.990806418151,1104.146231157094,-1650.5103166981698,358.71716825527005,-1458.6048883333485,-18,-12,-5,-13,-4,12,176202,69806,8620,11365,1403,-2646,0.21261274238434288,0.31128934541109093,-0.41379141936522473,0.6679402392385946,0.7844118124783346,0.9240369651336449,0.09274700484063962,0.8703926967866962,-0.18514336367004228,0.80173217378496,0.051135489845523886,0.4582696229335892,-0.11674678174489536,0.6089434369728952
25,-5770.846719590902,-12730.948320374242,1980.00871743889,3361.109280999681,1222.1316264789457,228.52520464917734,168.3267712166462,-65,-21,-22,-10,5,-6,646111,113772,29163,8384,-1412,1364,-0.643951193213973,0.7734274494633416,-1.048384663041075,0.7286421854056369,-0.001707735442364742,0.00005235823543351808,0.2633459296648846,0.7422006855409145,0.11882991258825468,0.8037211642303989,0.012031051842304885,0.0710547355376014,0.011934311174016365,0.09864405301872069
26,5287.532867950793,-3261.8864961587096,5766.813659005944,833.6576384912332,834.3802961258189,613.6363800215986,500.93139046490825,9,25,-24,-12,-4,-2,-95571,-126478,31486,9870,1335,908,-0.015338340372721953,0.0006528979908730734,-0.7610101561110711,0.7602710036334566,0.5516155434958151,0.6628589780090777,0.03428304628328399,0.11296986655123788,0.08029560259495623,0.8379813240010744,0.017850790066875774,0.23508384121793763,0.06162683329742243,0.9117778840691881
27,3410.0631340078216,-1726.7867254295852,3753.9295337803487,846.6953463659556,523.637784303884,396.06118247536597,-383.4739874881477,-24,24,16,3,-9,-4,234677,-118726,-19727,-1252,2676,764,0.6011199349585135,0.5079628915533967,0.00793449301315713,0.00024727673632548365,0.3731737834427207,0.9614353010273973,0.12887536573037153,0.7391299543976363,0.06326093525950567,0.8313526494209696,0.07221230204351542,0.60624839688827,-0.044336944530765456,0.6196862638471599
28,14281.205375849066,7916.238504507055,3579.122895896435,3536.4023767770304,282.5442893069851,129.63829018988122,-1162.7409808283219,14,-29,16,1,3,-20,-129009,157495,-16094,-411,-932,3860,0.9297003771003955,0.8843418273645935,0.392246078389756,0.4921361931302275,0.2714433389884876,0.8252644167582243,0.3611244223590428,0.8845409339115154,0.01886581112427824,0.18751040245420955,-0.002108852636952535,0.010686899858290083,-0.11187042112423651,0.3563933207938669
29,10671.112390035865,-127.59860103452229,7210.398324530703,2123.898826315046,1179.5930901173715,-41.839326870964214,326.6600769782326,-22,20,32,-11,-8,10,222240,-96408,-38531,9274,2488,-2141,1.0825889707887597,0.8764397104074938,-0.018180883406817734,0.002572805629064449,0.831800927233411,0.9811656822580551,0.12512410777664132,0.4791534870026425,0.0991065500547296,0.6660452037528921,0.019696093530855528,0.30415240474659844,0.025042175599955408,0.2198502410083395
30,7781.994535428513,-2178.129089140668,6731.554266175663,895.4307286596959,1485.405928387553,253.8348938900101,593.8978074562606,10,16,9,-8,5,-4,-100283,-77044,-10478,6557,-1093,1523,0.7233330543691563,0.8655274143782249,-0.2923498323765012,0.4645089811797296,0.6931181988964629,0.9773418212720013,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.036646959956475135,0.4189370049406809
31,-7028.916207857823,-6493.578664034256,140.8003433572885,923.0588370878254,517.4349710283568,45.60280846556998,-2162.2345037626064,-29,41,2,-8,-21,25,282465,-209295,-1505,6066,5709,-2951,-1.1250037146010368,0.8823488357245698,-1.0370630182390697,0.9139032232153637,0.03565117141214043,0.07212477245072026,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,5762.3182519608035,19.77751207991969,1139.0908031288127,2063.400027047508,1033,1288.232253793754,218.81765591080966,-33,13,1,0,-1,-14,325515,-66554,696,1033,1654,2728,0.7427168384133516,0.6995146534252757,0.25903093798120186,0.4966268981212339,0.00025846099741653496,0.0000007326611037207025,0.22596302519487363,0.972360751911559,0.10055585514385683,0.9282368864416025,0.1666703393933691,0.8757103139106793,-0.009761780297361812,0.03535984810397005
33,3348.433478409121,-1369.8826211419364,2480.6730743142252,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-6,-10,8,-25,-3,6,57045,55652,-8615,19589,643,-1091,0.540742444052461,0.7512499263685215,-0.03514903363708439,0.0360706388065382,0.2991743605411235,0.6833044832386169,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,6578.183870011071,-728.7511166809272,2825.289693387007,1349.6461251343026,3031.140459423963,583.2007858454526,-482.34207709872703,-5,-23,5,-17,-5,-8,49684,126196,-5292,14091,1793,1403,0.5083375865961376,0.6922378619752346,-0.19388702812584124,0.3952788974545108,0.23161399063875834,0.6596157879305263,0.15081686632469943,0.9105048559456329,0.33892042280551954,0.8858172414468953,0.05113963204384145,0.7947087354099143,-0.07026629709083457,0.6371355959616465
35,7187.808446993353,-2752.9796173878276,4645.518086971468,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,-7,-10,46,11,2,4,64764,56852,-61575,-7622,-389,-491,0.8116354313156137,0.8491606236842733,-0.2752213516398608,0.8656267366685705,0.5031744088446042,0.9343897451089268,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,7642.278413940384,1684.3936308716657,5562.845758865878,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,-5,49,-18,-11,5,-5,50545,-250888,22324,9379,-1756,801,0.6024001313737957,0.6334976435878864,0.12487854383681314,0.20499940344690393,0.43074140853133647,0.8857748053445352,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,1136.2447621293618,-1200.6308789432514,-815.6247166367393,2684.1065181868944,498.4985278911945,278.02991183021004,-308.1346001989464,-35,14,8,9,-4,-14,348338,-69744,-9023,-7369,1402,2951,-0.08722960366633041,0.03183144378148604,-0.025679230909986858,0.006438785332876616,-0.31872075294128027,0.5469793313765307,0.27908270209023395,0.9097635778650249,0.019032524409470432,0.18165075487504104,0.005873694079981947,0.021577774251127786,-0.04681854039475151,0.5402415252956411
38,-1899.3377912069354,-8775.295202491892,3913.959826283288,1543.7348321951704,1147.3314730032616,66.64152725198255,204.28975255125442,-15,-11,6,-7,7,-9,144752,61874,-6369,6851,-1930,1571,-0.18675019705611054,0.15247747270151465,-0.8783302177034553,0.889439184834198,0.3483632913628949,0.8440531459969292,0.21274283593918789,0.6964340165620176,0.10288210660162138,0.8908280213759648,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
