session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,21683.497859294206,16189.359240806021,3884.734892086941,362.0092821433682,1133.0044865387977,114.38995771907707,32,-90,25,2,-1,-315628,479402,-29848,-468,467,1.7858659012201852,0.9647620089211663,1.2169369703346795,0.9001896710063375,0.48464056953656387,0.6646079143959266,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-759.1863694556723,9158.325934978522,-3539.521286435949,920.7694565072029,863.5600330949901,-8162.320507600438,23,77,-2,11,78,-224467,-395664,3545,-6337,-20312,0.10033603201786558,0.024273714218159125,0.9276991533709708,0.7420371759708877,-0.39498342155946636,0.5735112966433882,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.6263579150192817,0.5280716846515372
2,-885.0856610049141,-9314.120217803866,3245.295294291107,2911.5027110511583,1042.3154628654265,1229.9210885912598,-54,108,48,15,30,538893,-561352,-59795,-10127,-5523,-0.8808533696444948,0.4499360015430423,-1.1864150511237361,0.6079872746970987,-0.17991912547501746,0.09169784092531172,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.09498964583965464,0.3435987621361565
3,12343.003702784472,6313.443387723935,3376.9157196817105,1124.150993159994,1301.7954129994105,226.6981892194217,-18,53,12,15,7,188176,-274519,-12917,-9575,-1915,1.2724327246454017,0.6079842898163227,0.7692922794827789,0.5731053944980189,0.26705433963084724,0.17721032049922908,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,30215.42381193815,13177.90593418968,13448.99378739897,2420.42908167532,270.69735366396617,897.3976550102161,-47,53,-27,-5,-46,475511,-263741,34342,4733,10019,3.1515670885152973,0.9690430999751408,1.5743160549015929,0.9055863583119991,1.088159628351594,0.8427479986086256,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.11534348717961822,0.24525440279438276
5,11069.098606283605,8968.769768274971,930.5305464453995,285.0478116191043,914.6130009504413,-29.862521006309862,10,-140,18,-12,8,-90050,753161,-20379,10709,-2060,0.7548675606291504,0.2656258645952879,1.0270760107786487,0.8718414954265915,-0.38988415440729585,0.08566547194375099,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,3178.952314549131,7319.067103473935,-7803.739415479009,2332,947.5713412716323,384.05328528257314,45,-142,0,11,-12,-448151,761874,2332,-7391,3589,0.5123248900911646,0.3590003369812511,0.9191943843927842,0.6633734167082338,-0.8471674218015414,0.7595596207198482,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,20390.894651339368,8679.236948874313,7675.295112872089,2605.3927457295395,606.4165002113464,824.5533436520764,-46,15,-8,-5,8,462765,-71806,11409,4217,-1881,2.2139331624949525,0.9727073582981854,0.9809695145005767,0.9646438361686808,0.7935112281201163,0.8794335524847,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,10504.686369529218,3241.7411342718988,399.51842144932016,1816.4679235973108,580.1808484394387,4466.778041771249,43,-16,-10,-2,81,-415138,87334,14563,2205,-20925,1.06459267137279,0.6999395043891243,0.2210327399188689,0.15595338470135217,0.08520457871017917,0.03590729578104244,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.4950608178106132,0.46966578724336333
9,16622.839484722364,7228.7482631478415,3291.899311010551,1093.3325724306633,1595.9517150482698,3412.907623085038,4,-52,33,-19,-36,-32273,276610,-39841,15951,7544,2.0733031505242083,0.8882540568002387,0.8649900983934322,0.9442535006362185,0.3318243525895966,0.19872497395604677,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.46781803367302677,0.8612156043792484
