session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24788.167319726108,16189.359240806021,6989.404352518846,362.0092821433682,1133.0044865387977,114.38995771907707,32,-123,25,2,-1,-315628,656863,-29848,-468,467,1.8309623665027508,0.8261779800754743,1.2169369703346795,0.9001896710063375,0.5297370348191931,0.22278749450199464,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-12869.664479826906,9158.325934978522,-6087.390592970769,920.7694565072029,863.5600330949901,-17724.929311436852,23,121,-2,11,170,-224467,-622283,3545,-6337,-44205,-0.21801810034356098,0.027035688818837233,0.9276991533709708,0.7420371759708877,-0.3519499389416469,0.35460799891358025,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.9877455299985285,0.3247490178685509
2,4044.1322487120888,-9314.120217803866,8623.36091524479,2911.5027110511583,1042.3154628654265,781.0733773545799,-54,132,48,15,-256,538893,-681440,-59795,-10127,58406,0.09220257134865512,0.005138309236077307,-1.1864150511237361,0.6079872746970987,0.4829083683616955,0.38111714804317365,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.4052180929960954,0.29066981271751047
3,2158.9113542861924,6313.443387723935,-1444.4019797446672,1124.150993159994,1301.7954129994105,-5136.07645985248,-18,146,12,15,-91,188176,-766969,-12917,-9575,22706,-0.32957898649572975,0.05864845931710919,0.7692922794827789,0.5731053944980189,-0.5521880982480161,0.13937665320202547,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.7982504854922398,0.1982082441135564
4,15555.998032685977,13177.90593418968,7512.98675426573,2420.42908167532,270.69735366396617,-7826.02109110872,-47,113,-27,-5,98,475511,-583477,34342,4733,-27259,2.1078188520820778,0.6111577026971993,1.5743160549015929,0.9055863583119991,0.5833840656343762,0.15437457145194172,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.4236291865364007,0.11049984432250484
5,27215.529059466742,8968.769768274971,12481.287092112354,285.0478116191043,914.6130009504413,4565.811386509871,10,-170,18,-12,-171,-90050,925904,-20379,10709,47960,2.9385472867682387,0.9452252879953649,1.0270760107786487,0.8718414954265915,1.1242338746204672,0.8325519557556821,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.6673270391262329,0.43483125120700283
6,26817.110010032648,7319.067103473935,16814.45914491819,2332,947.5713412716323,-595.9875796311098,45,-66,0,11,-228,-448151,374552,2332,-7391,60298,4.562526288416714,0.7386340283834404,0.9191943843927842,0.6633734167082338,1.9149318241494662,0.9310933146708409,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.4090361259796709,0.24742046647938157
7,34939.85261111831,8679.236948874313,8402.457894652718,2605.3927457295395,606.4165002113464,14646.34852165039,-46,-14,-8,-5,146,462765,82585,11409,4217,-34730,4.5813435472012,0.8983882964795172,0.9809695145005767,0.9646438361686808,1.3098791699598087,0.8037467909249253,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.9424245371247444,0.6419696565921026
8,-5384.171250839829,3241.7411342718988,-829.0254932970856,1816.4679235973108,580.1808484394387,-10193.535663851391,43,-5,-10,-2,-210,-415138,26338,14563,2205,55637,-0.6595009752942385,0.2369459465605501,0.2210327399188689,0.15595338470135217,-0.08761462056244865,0.06926400373392742,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.0562136295837838,0.4889862409743947
9,39151.67221827818,7228.7482631478415,3624.586156073725,1093.3325724306633,1595.9517150482698,25609.053511577684,4,-174,33,-19,-174,-32273,918189,-39841,15951,45576,4.461641271549353,0.8872541491146158,0.8649900983934322,0.9442535006362185,0.2979827863848161,0.05224962643459065,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,2.8899977209029615,0.8968316753872119
